,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
3441,New Zealand,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2019,"Metric tons,  thousand",4.284,
3442,New Zealand,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2018,"Metric tons,  thousand",0.0,
3443,New Zealand,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2017,"Metric tons,  thousand",0.0,
3444,New Zealand,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2016,"Metric tons,  thousand",0.0,
3445,New Zealand,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2015,"Metric tons,  thousand",0.457,
3446,New Zealand,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2014,"Metric tons,  thousand",0.742,
3447,New Zealand,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2013,"Metric tons,  thousand",0.194,
3448,New Zealand,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2012,"Metric tons,  thousand",1.228,
3449,New Zealand,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2011,"Metric tons,  thousand",1.928,
3450,New Zealand,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2010,"Metric tons,  thousand",1.324,
3451,New Zealand,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2009,"Metric tons,  thousand",0.944,
3452,New Zealand,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2008,"Metric tons,  thousand",1.0,
3453,New Zealand,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2007,"Metric tons,  thousand",1.0,
3454,Norway,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2020,"Metric tons,  thousand",386.828,
3455,Norway,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2019,"Metric tons,  thousand",473.811,
3456,Norway,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2018,"Metric tons,  thousand",375.302,
3457,Norway,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2017,"Metric tons,  thousand",526.0,
3458,Norway,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2016,"Metric tons,  thousand",353.0,
3459,Norway,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2015,"Metric tons,  thousand",149.0,
3460,Norway,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2014,"Metric tons,  thousand",135.0,
3461,Norway,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2013,"Metric tons,  thousand",134.0,
3462,Norway,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2012,"Metric tons,  thousand",140.0,
3463,Norway,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2011,"Metric tons,  thousand",122.0,
3464,Norway,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2010,"Metric tons,  thousand",127.0,
3465,Norway,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2009,"Metric tons,  thousand",105.0,
3466,Norway,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2008,"Metric tons,  thousand",88.0,
3467,Norway,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2007,"Metric tons,  thousand",31.0,
3468,Norway,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2006,"Metric tons,  thousand",2.0,
3469,Norway,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2019,"Metric tons,  thousand",473.821,
3470,Norway,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2018,"Metric tons,  thousand",375.0,
3471,Norway,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2017,"Metric tons,  thousand",526.0,
3472,Norway,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2016,"Metric tons,  thousand",352.0,
3473,Norway,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2015,"Metric tons,  thousand",149.0,
3474,Norway,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2014,"Metric tons,  thousand",134.0,
3475,Norway,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2013,"Metric tons,  thousand",133.0,
3476,Norway,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2012,"Metric tons,  thousand",140.0,
3477,Norway,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2011,"Metric tons,  thousand",122.0,
3478,Norway,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2010,"Metric tons,  thousand",127.0,
3479,Norway,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2009,"Metric tons,  thousand",105.0,
3480,Norway,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2008,"Metric tons,  thousand",88.0,
3481,Norway,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2007,"Metric tons,  thousand",31.0,
3482,Norway,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2006,"Metric tons,  thousand",2.0,
3483,Norway,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2019,"Metric tons,  thousand",473.553,
3484,Norway,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2018,"Metric tons,  thousand",375.0,
3485,Norway,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2017,"Metric tons,  thousand",526.0,
3486,Norway,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2016,"Metric tons,  thousand",352.0,
3487,Norway,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2015,"Metric tons,  thousand",149.0,
3488,Norway,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2014,"Metric tons,  thousand",134.0,
3489,Norway,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2013,"Metric tons,  thousand",133.0,
3490,Norway,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2012,"Metric tons,  thousand",140.0,
3491,Norway,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2011,"Metric tons,  thousand",122.0,
3492,Norway,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2010,"Metric tons,  thousand",127.0,
3493,Norway,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2009,"Metric tons,  thousand",105.0,
3494,Norway,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2008,"Metric tons,  thousand",88.0,
3495,Norway,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2007,"Metric tons,  thousand",31.0,
3496,Norway,Of which: biodiesel - Consumption in transport,Of which: biodiesel,Consumption in transport,2006,"Metric tons,  thousand",2.0,
3497,Norway,Of which: biodiesel - Consumption by road,Of which: biodiesel,Consumption by road,2019,"Metric tons,  thousand",473.553,
3498,Norway,Of which: biodiesel - Consumption by road,Of which: biodiesel,Consumption by road,2018,"Metric tons,  thousand",375.0,
3499,Norway,Of which: biodiesel - Consumption by road,Of which: biodiesel,Consumption by road,2017,"Metric tons,  thousand",526.0,
3500,Norway,Of which: biodiesel - Consumption by road,Of which: biodiesel,Consumption by road,2016,"Metric tons,  thousand",352.0,
3501,Norway,Of which: biodiesel - Consumption by road,Of which: biodiesel,Consumption by road,2015,"Metric tons,  thousand",149.0,
3502,Norway,Of which: biodiesel - Consumption by road,Of which: biodiesel,Consumption by road,2014,"Metric tons,  thousand",134.0,
3503,Norway,Of which: biodiesel - Consumption by road,Of which: biodiesel,Consumption by road,2013,"Metric tons,  thousand",133.0,
3504,Norway,Of which: biodiesel - Consumption by road,Of which: biodiesel,Consumption by road,2012,"Metric tons,  thousand",140.0,
3505,Norway,Of which: biodiesel - Consumption by road,Of which: biodiesel,Consumption by road,2011,"Metric tons,  thousand",122.0,
3506,Norway,Of which: biodiesel - Consumption by road,Of which: biodiesel,Consumption by road,2010,"Metric tons,  thousand",127.0,
3507,Norway,Of which: biodiesel - Consumption by road,Of which: biodiesel,Consumption by road,2009,"Metric tons,  thousand",105.0,
3508,Norway,Of which: biodiesel - Consumption by road,Of which: biodiesel,Consumption by road,2008,"Metric tons,  thousand",88.0,
3509,Norway,Of which: biodiesel - Consumption by road,Of which: biodiesel,Consumption by road,2007,"Metric tons,  thousand",31.0,
3510,Norway,Of which: biodiesel - Consumption by road,Of which: biodiesel,Consumption by road,2006,"Metric tons,  thousand",2.0,
3511,Norway,Of which: biodiesel - Consumption by other,Of which: biodiesel,Consumption by other,2019,"Metric tons,  thousand",0.268,
3512,Norway,"Of which: biodiesel - Consumption by agriculture, forestry and fishing",Of which: biodiesel,"Consumption by agriculture, forestry and fishing",2019,"Metric tons,  thousand",0.258,
3513,Norway,Of which: biodiesel - Consumption not elsewhere specified (other),Of which: biodiesel,Consumption not elsewhere specified (other),2019,"Metric tons,  thousand",0.01,
3514,Norway,Of which: biodiesel - Total energy supply,Of which: biodiesel,Total energy supply,2020,"Metric tons,  thousand",386.828,
3515,Norway,Of which: biodiesel - Total energy supply,Of which: biodiesel,Total energy supply,2019,"Metric tons,  thousand",473.811,
3516,Norway,Of which: biodiesel - Total energy supply,Of which: biodiesel,Total energy supply,2018,"Metric tons,  thousand",375.302,
3517,Norway,Of which: biodiesel - Total energy supply,Of which: biodiesel,Total energy supply,2017,"Metric tons,  thousand",526.0,
3518,Norway,Of which: biodiesel - Total energy supply,Of which: biodiesel,Total energy supply,2016,"Metric tons,  thousand",353.0,
3519,Norway,Of which: biodiesel - Total energy supply,Of which: biodiesel,Total energy supply,2015,"Metric tons,  thousand",149.0,
3520,Norway,Of which: biodiesel - Total energy supply,Of which: biodiesel,Total energy supply,2014,"Metric tons,  thousand",135.0,
3521,Norway,Of which: biodiesel - Total energy supply,Of which: biodiesel,Total energy supply,2013,"Metric tons,  thousand",134.0,
3522,Norway,Of which: biodiesel - Total energy supply,Of which: biodiesel,Total energy supply,2012,"Metric tons,  thousand",140.0,
3523,Norway,Of which: biodiesel - Total energy supply,Of which: biodiesel,Total energy supply,2011,"Metric tons,  thousand",122.0,
3524,Norway,Of which: biodiesel - Total energy supply,Of which: biodiesel,Total energy supply,2010,"Metric tons,  thousand",127.0,
3525,Norway,Of which: biodiesel - Total energy supply,Of which: biodiesel,Total energy supply,2009,"Metric tons,  thousand",105.0,
3526,Norway,Of which: biodiesel - Total energy supply,Of which: biodiesel,Total energy supply,2008,"Metric tons,  thousand",88.0,
3527,Norway,Of which: biodiesel - Total energy supply,Of which: biodiesel,Total energy supply,2007,"Metric tons,  thousand",31.0,
3528,Norway,Of which: biodiesel - Total energy supply,Of which: biodiesel,Total energy supply,2006,"Metric tons,  thousand",2.0,
3529,Norway,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2019,"Metric tons,  thousand",473.821,
3530,Norway,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2018,"Metric tons,  thousand",375.0,
3531,Norway,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2017,"Metric tons,  thousand",526.0,
3532,Norway,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2016,"Metric tons,  thousand",352.0,
3533,Norway,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2015,"Metric tons,  thousand",149.0,
3534,Norway,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2014,"Metric tons,  thousand",134.0,
3535,Norway,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2013,"Metric tons,  thousand",133.0,
3536,Norway,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2012,"Metric tons,  thousand",140.0,
3537,Norway,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2011,"Metric tons,  thousand",122.0,
3538,Norway,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2010,"Metric tons,  thousand",127.0,
3539,Norway,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2009,"Metric tons,  thousand",105.0,
3540,Norway,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2008,"Metric tons,  thousand",88.0,
3541,Norway,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2007,"Metric tons,  thousand",31.0,
3542,Norway,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2006,"Metric tons,  thousand",2.0,
3543,Peru,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2019,"Metric tons,  thousand",252.29,
