,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
6305,Finland,Refinery gas - Transformation,Refinery gas,Transformation,2004,"Metric tons,  thousand",55.0,
6306,Finland,Refinery gas - Transformation,Refinery gas,Transformation,2003,"Metric tons,  thousand",62.0,
6307,Finland,Refinery gas - Transformation,Refinery gas,Transformation,2002,"Metric tons,  thousand",65.0,
6308,Finland,Refinery gas - Transformation,Refinery gas,Transformation,2001,"Metric tons,  thousand",35.0,
6309,Finland,Refinery gas - Transformation,Refinery gas,Transformation,2000,"Metric tons,  thousand",32.0,
6310,Finland,Refinery gas - Transformation,Refinery gas,Transformation,1999,"Metric tons,  thousand",50.0,
6311,Finland,Refinery gas - Transformation,Refinery gas,Transformation,1998,"Metric tons,  thousand",35.0,
6312,Finland,Refinery gas - Transformation,Refinery gas,Transformation,1997,"Metric tons,  thousand",33.0,
6313,Finland,Refinery gas - Transformation,Refinery gas,Transformation,1996,"Metric tons,  thousand",33.0,
6314,Finland,Refinery gas - Transformation,Refinery gas,Transformation,1995,"Metric tons,  thousand",45.0,
6315,Finland,Refinery gas - Transformation,Refinery gas,Transformation,1994,"Metric tons,  thousand",35.0,
6316,Finland,Refinery gas - Transformation,Refinery gas,Transformation,1993,"Metric tons,  thousand",26.0,
6317,Finland,Refinery gas - Transformation,Refinery gas,Transformation,1992,"Metric tons,  thousand",18.0,
6318,Finland,Refinery gas - Transformation,Refinery gas,Transformation,1991,"Metric tons,  thousand",19.0,
6319,Finland,Refinery gas - Transformation,Refinery gas,Transformation,1990,"Metric tons,  thousand",33.0,
6320,Finland,Refinery Gas - Transformation in petrochemical plants,Refinery Gas,Transformation in petrochemical plants,2019,"Metric tons,  thousand",56.0,
6321,Finland,Refinery Gas - Transformation in petrochemical plants,Refinery Gas,Transformation in petrochemical plants,2018,"Metric tons,  thousand",42.0,
6322,Finland,Refinery Gas - Transformation in petrochemical plants,Refinery Gas,Transformation in petrochemical plants,2017,"Metric tons,  thousand",39.0,
6323,Finland,Refinery Gas - Transformation in petrochemical plants,Refinery Gas,Transformation in petrochemical plants,2016,"Metric tons,  thousand",49.0,
6324,Finland,Refinery Gas - Transformation in petrochemical plants,Refinery Gas,Transformation in petrochemical plants,2015,"Metric tons,  thousand",36.0,
6325,Finland,Refinery Gas - Transformation in petrochemical plants,Refinery Gas,Transformation in petrochemical plants,2014,"Metric tons,  thousand",40.0,
6326,Finland,Refinery Gas - Transformation in petrochemical plants,Refinery Gas,Transformation in petrochemical plants,2013,"Metric tons,  thousand",34.0,
6327,Finland,Refinery Gas - Transformation in petrochemical plants,Refinery Gas,Transformation in petrochemical plants,2012,"Metric tons,  thousand",60.0,
6328,Finland,Refinery Gas - Transformation in petrochemical plants,Refinery Gas,Transformation in petrochemical plants,2011,"Metric tons,  thousand",52.0,
6329,Finland,Refinery Gas - Transformation in petrochemical plants,Refinery Gas,Transformation in petrochemical plants,2010,"Metric tons,  thousand",52.0,
6330,Finland,Refinery Gas - Transformation in petrochemical plants,Refinery Gas,Transformation in petrochemical plants,2009,"Metric tons,  thousand",62.0,
6331,Finland,Refinery Gas - Transformation in petrochemical plants,Refinery Gas,Transformation in petrochemical plants,2008,"Metric tons,  thousand",62.0,
6332,Finland,Refinery Gas - Transformation in petrochemical plants,Refinery Gas,Transformation in petrochemical plants,2007,"Metric tons,  thousand",60.0,
6333,Finland,Refinery Gas - Transformation in petrochemical plants,Refinery Gas,Transformation in petrochemical plants,2006,"Metric tons,  thousand",59.0,
6334,Finland,Refinery Gas - Transformation in petrochemical plants,Refinery Gas,Transformation in petrochemical plants,2005,"Metric tons,  thousand",54.0,
6335,Finland,Refinery Gas - Transformation in petrochemical plants,Refinery Gas,Transformation in petrochemical plants,2004,"Metric tons,  thousand",49.0,
6336,Finland,Refinery Gas - Transformation in petrochemical plants,Refinery Gas,Transformation in petrochemical plants,2003,"Metric tons,  thousand",49.0,
6337,Finland,Refinery Gas - Transformation in petrochemical plants,Refinery Gas,Transformation in petrochemical plants,2002,"Metric tons,  thousand",50.0,
6338,Finland,Refinery Gas - Transformation in petrochemical plants,Refinery Gas,Transformation in petrochemical plants,2001,"Metric tons,  thousand",28.0,
6339,Finland,Refinery Gas - Transformation in petrochemical plants,Refinery Gas,Transformation in petrochemical plants,2000,"Metric tons,  thousand",27.0,
6340,Finland,Refinery Gas - Transformation in petrochemical plants,Refinery Gas,Transformation in petrochemical plants,1999,"Metric tons,  thousand",40.0,
6341,Finland,Refinery Gas - Transformation in petrochemical plants,Refinery Gas,Transformation in petrochemical plants,1998,"Metric tons,  thousand",24.0,
6342,Finland,Refinery Gas - Transformation in petrochemical plants,Refinery Gas,Transformation in petrochemical plants,1997,"Metric tons,  thousand",17.0,
6343,Finland,Refinery Gas - Transformation in petrochemical plants,Refinery Gas,Transformation in petrochemical plants,1996,"Metric tons,  thousand",18.0,
6344,Finland,Refinery Gas - Transformation in petrochemical plants,Refinery Gas,Transformation in petrochemical plants,1995,"Metric tons,  thousand",19.0,
6345,Finland,Refinery Gas - Transformation in petrochemical plants,Refinery Gas,Transformation in petrochemical plants,1994,"Metric tons,  thousand",19.0,
6346,Finland,Refinery Gas - Transformation in petrochemical plants,Refinery Gas,Transformation in petrochemical plants,1993,"Metric tons,  thousand",13.0,
6347,Finland,Refinery Gas - Transformation in petrochemical plants,Refinery Gas,Transformation in petrochemical plants,1992,"Metric tons,  thousand",11.0,
6348,Finland,Refinery Gas - Transformation in petrochemical plants,Refinery Gas,Transformation in petrochemical plants,1991,"Metric tons,  thousand",10.0,
6349,Finland,Refinery Gas - Transformation in petrochemical plants,Refinery Gas,Transformation in petrochemical plants,1990,"Metric tons,  thousand",17.0,
6350,Finland,"Refinery gas - Transformation in electricity, CHP and heat plants",Refinery gas,"Transformation in electricity, CHP and heat plants",2019,"Metric tons,  thousand",47.0,
6351,Finland,"Refinery gas - Transformation in electricity, CHP and heat plants",Refinery gas,"Transformation in electricity, CHP and heat plants",2018,"Metric tons,  thousand",42.0,
6352,Finland,"Refinery gas - Transformation in electricity, CHP and heat plants",Refinery gas,"Transformation in electricity, CHP and heat plants",2017,"Metric tons,  thousand",25.0,
6353,Finland,"Refinery gas - Transformation in electricity, CHP and heat plants",Refinery gas,"Transformation in electricity, CHP and heat plants",2016,"Metric tons,  thousand",28.0,
6354,Finland,"Refinery gas - Transformation in electricity, CHP and heat plants",Refinery gas,"Transformation in electricity, CHP and heat plants",2015,"Metric tons,  thousand",10.0,
6355,Finland,"Refinery gas - Transformation in electricity, CHP and heat plants",Refinery gas,"Transformation in electricity, CHP and heat plants",2014,"Metric tons,  thousand",6.0,
6356,Finland,"Refinery gas - Transformation in electricity, CHP and heat plants",Refinery gas,"Transformation in electricity, CHP and heat plants",2013,"Metric tons,  thousand",7.0,
6357,Finland,"Refinery gas - Transformation in electricity, CHP and heat plants",Refinery gas,"Transformation in electricity, CHP and heat plants",2012,"Metric tons,  thousand",3.0,
6358,Finland,"Refinery gas - Transformation in electricity, CHP and heat plants",Refinery gas,"Transformation in electricity, CHP and heat plants",2011,"Metric tons,  thousand",2.0,
6359,Finland,"Refinery gas - Transformation in electricity, CHP and heat plants",Refinery gas,"Transformation in electricity, CHP and heat plants",2010,"Metric tons,  thousand",2.0,
6360,Finland,"Refinery gas - Transformation in electricity, CHP and heat plants",Refinery gas,"Transformation in electricity, CHP and heat plants",2009,"Metric tons,  thousand",3.0,
6361,Finland,"Refinery gas - Transformation in electricity, CHP and heat plants",Refinery gas,"Transformation in electricity, CHP and heat plants",2008,"Metric tons,  thousand",10.0,
6362,Finland,"Refinery gas - Transformation in electricity, CHP and heat plants",Refinery gas,"Transformation in electricity, CHP and heat plants",2007,"Metric tons,  thousand",6.0,
6363,Finland,"Refinery gas - Transformation in electricity, CHP and heat plants",Refinery gas,"Transformation in electricity, CHP and heat plants",2006,"Metric tons,  thousand",4.0,
6364,Finland,"Refinery gas - Transformation in electricity, CHP and heat plants",Refinery gas,"Transformation in electricity, CHP and heat plants",2005,"Metric tons,  thousand",5.0,
6365,Finland,"Refinery gas - Transformation in electricity, CHP and heat plants",Refinery gas,"Transformation in electricity, CHP and heat plants",2004,"Metric tons,  thousand",6.0,
6366,Finland,"Refinery gas - Transformation in electricity, CHP and heat plants",Refinery gas,"Transformation in electricity, CHP and heat plants",2003,"Metric tons,  thousand",13.0,
6367,Finland,"Refinery gas - Transformation in electricity, CHP and heat plants",Refinery gas,"Transformation in electricity, CHP and heat plants",2002,"Metric tons,  thousand",15.0,
6368,Finland,"Refinery gas - Transformation in electricity, CHP and heat plants",Refinery gas,"Transformation in electricity, CHP and heat plants",2001,"Metric tons,  thousand",7.0,
6369,Finland,"Refinery gas - Transformation in electricity, CHP and heat plants",Refinery gas,"Transformation in electricity, CHP and heat plants",2000,"Metric tons,  thousand",5.0,
6370,Finland,"Refinery gas - Transformation in electricity, CHP and heat plants",Refinery gas,"Transformation in electricity, CHP and heat plants",1999,"Metric tons,  thousand",10.0,
6371,Finland,"Refinery gas - Transformation in electricity, CHP and heat plants",Refinery gas,"Transformation in electricity, CHP and heat plants",1998,"Metric tons,  thousand",11.0,
6372,Finland,"Refinery gas - Transformation in electricity, CHP and heat plants",Refinery gas,"Transformation in electricity, CHP and heat plants",1997,"Metric tons,  thousand",16.0,
6373,Finland,"Refinery gas - Transformation in electricity, CHP and heat plants",Refinery gas,"Transformation in electricity, CHP and heat plants",1996,"Metric tons,  thousand",15.0,
6374,Finland,"Refinery gas - Transformation in electricity, CHP and heat plants",Refinery gas,"Transformation in electricity, CHP and heat plants",1995,"Metric tons,  thousand",26.0,
6375,Finland,"Refinery gas - Transformation in electricity, CHP and heat plants",Refinery gas,"Transformation in electricity, CHP and heat plants",1994,"Metric tons,  thousand",16.0,
6376,Finland,"Refinery gas - Transformation in electricity, CHP and heat plants",Refinery gas,"Transformation in electricity, CHP and heat plants",1993,"Metric tons,  thousand",13.0,
6377,Finland,"Refinery gas - Transformation in electricity, CHP and heat plants",Refinery gas,"Transformation in electricity, CHP and heat plants",1992,"Metric tons,  thousand",7.0,
6378,Finland,"Refinery gas - Transformation in electricity, CHP and heat plants",Refinery gas,"Transformation in electricity, CHP and heat plants",1991,"Metric tons,  thousand",9.0,
6379,Finland,"Refinery gas - Transformation in electricity, CHP and heat plants",Refinery gas,"Transformation in electricity, CHP and heat plants",1990,"Metric tons,  thousand",16.0,
6380,Finland,Refinery Gas - Transformation in electricity plants - main activity producers,Refinery Gas,Refinery Gas,2019,"Metric tons,  thousand",2.0,
6381,Finland,Refinery Gas - Transformation in electricity plants - main activity producers,Refinery Gas,Refinery Gas,2018,"Metric tons,  thousand",2.0,
6382,Finland,Refinery Gas - Transformation in electricity plants - main activity producers,Refinery Gas,Refinery Gas,2004,"Metric tons,  thousand",1.0,
6383,Finland,Refinery Gas - Transformation in electricity plants - main activity producers,Refinery Gas,Refinery Gas,2003,"Metric tons,  thousand",3.0,
6384,Finland,Refinery Gas - Transformation in electricity plants - main activity producers,Refinery Gas,Refinery Gas,2002,"Metric tons,  thousand",3.0,
6385,Finland,Refinery Gas - Transformation in electricity plants - autoproducers,Refinery Gas,Refinery Gas,2009,"Metric tons,  thousand",1.0,
6386,Finland,Refinery Gas - Transformation in electricity plants - autoproducers,Refinery Gas,Refinery Gas,2008,"Metric tons,  thousand",0.0,
6387,Finland,Refinery Gas - Transformation in electricity plants - autoproducers,Refinery Gas,Refinery Gas,2007,"Metric tons,  thousand",0.0,
6388,Finland,Refinery Gas - Transformation in electricity plants - autoproducers,Refinery Gas,Refinery Gas,2006,"Metric tons,  thousand",1.0,
6389,Finland,Refinery Gas - Transformation in electricity plants - autoproducers,Refinery Gas,Refinery Gas,2005,"Metric tons,  thousand",1.0,
6390,Finland,Refinery Gas - Transformation in electricity plants - autoproducers,Refinery Gas,Refinery Gas,2004,"Metric tons,  thousand",1.0,
6391,Finland,Refinery Gas - Transformation in electricity plants - autoproducers,Refinery Gas,Refinery Gas,2003,"Metric tons,  thousand",1.0,
6392,Finland,Refinery Gas - Transformation in electricity plants - autoproducers,Refinery Gas,Refinery Gas,2002,"Metric tons,  thousand",0.0,
6393,Finland,Refinery Gas - Transformation in electricity plants - autoproducers,Refinery Gas,Refinery Gas,2001,"Metric tons,  thousand",0.0,
6394,Finland,Refinery Gas - Transformation in electricity plants - autoproducers,Refinery Gas,Refinery Gas,2000,"Metric tons,  thousand",0.0,
6395,Finland,Refinery Gas - Transformation in electricity plants - autoproducers,Refinery Gas,Refinery Gas,1999,"Metric tons,  thousand",10.0,
6396,Finland,Refinery Gas - Transformation in electricity plants - autoproducers,Refinery Gas,Refinery Gas,1998,"Metric tons,  thousand",11.0,
6397,Finland,Refinery Gas - Transformation in electricity plants - autoproducers,Refinery Gas,Refinery Gas,1997,"Metric tons,  thousand",16.0,
6398,Finland,Refinery Gas - Transformation in electricity plants - autoproducers,Refinery Gas,Refinery Gas,1996,"Metric tons,  thousand",15.0,
