,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
223,Australia,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,2009,Terajoules,445.0,
224,Australia,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,2008,Terajoules,556.0,
225,Australia,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,2007,Terajoules,603.0,
226,Australia,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,2006,Terajoules,624.0,
227,Australia,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,2005,Terajoules,1119.0,
228,Australia,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,2004,Terajoules,1109.0,
229,Australia,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,2003,Terajoules,1153.0,
230,Australia,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,2002,Terajoules,1200.0,
231,Australia,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,2001,Terajoules,1013.0,
232,Australia,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,2000,Terajoules,977.0,
233,Australia,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,1999,Terajoules,977.0,
234,Australia,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,1998,Terajoules,1047.0,
235,Australia,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,1997,Terajoules,1043.0,
236,Australia,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,1996,Terajoules,1392.0,
237,Australia,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,1995,Terajoules,2100.0,
238,Australia,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,1994,Terajoules,2134.0,
239,Australia,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,1993,Terajoules,2453.0,
240,Australia,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,1992,Terajoules,2379.0,
241,Australia,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,1991,Terajoules,2358.0,
242,Australia,Gasworks Gas - Consumption by other,Gasworks Gas,Consumption by other,1990,Terajoules,3040.0,
243,Australia,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,2016,Terajoules,0.0,
244,Australia,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,2015,Terajoules,0.0,
245,Australia,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,2014,Terajoules,0.0,
246,Australia,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,2013,Terajoules,57.0,
247,Australia,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,2012,Terajoules,74.0,
248,Australia,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,2011,Terajoules,115.0,
249,Australia,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,2010,Terajoules,181.0,
250,Australia,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,2009,Terajoules,284.0,
251,Australia,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,2008,Terajoules,298.0,
252,Australia,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,2007,Terajoules,313.0,
253,Australia,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,2006,Terajoules,328.0,
254,Australia,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,2005,Terajoules,811.0,
255,Australia,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,2004,Terajoules,800.0,
256,Australia,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,2003,Terajoules,850.0,
257,Australia,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,2002,Terajoules,900.0,
258,Australia,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,2001,Terajoules,775.0,
259,Australia,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,2000,Terajoules,758.0,
260,Australia,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,1999,Terajoules,758.0,
261,Australia,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,1998,Terajoules,824.0,
262,Australia,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,1997,Terajoules,811.0,
263,Australia,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,1996,Terajoules,1003.0,
264,Australia,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,1995,Terajoules,1445.0,
265,Australia,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,1994,Terajoules,1437.0,
266,Australia,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,1993,Terajoules,1682.0,
267,Australia,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,1992,Terajoules,1653.0,
268,Australia,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,1991,Terajoules,1626.0,
269,Australia,Gasworks Gas - Consumption by households,Gasworks Gas,Consumption by households,1990,Terajoules,2071.0,
270,Australia,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2020,Terajoules,39.0,
271,Australia,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2019,Terajoules,38.0,
272,Australia,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2018,Terajoules,38.0,
273,Australia,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2017,Terajoules,45.0,
274,Australia,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2016,Terajoules,39.0,
275,Australia,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2015,Terajoules,55.0,
276,Australia,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2014,Terajoules,71.0,
277,Australia,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2013,Terajoules,51.0,
278,Australia,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2012,Terajoules,84.0,
279,Australia,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2011,Terajoules,104.0,
280,Australia,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2010,Terajoules,125.0,
281,Australia,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2009,Terajoules,161.0,
282,Australia,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2008,Terajoules,258.0,
283,Australia,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2007,Terajoules,290.0,
284,Australia,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2006,Terajoules,296.0,
285,Australia,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2005,Terajoules,308.0,
286,Australia,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2004,Terajoules,309.0,
287,Australia,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2003,Terajoules,303.0,
288,Australia,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2002,Terajoules,300.0,
289,Australia,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2001,Terajoules,238.0,
290,Australia,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,2000,Terajoules,219.0,
291,Australia,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,1999,Terajoules,219.0,
292,Australia,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,1998,Terajoules,223.0,
293,Australia,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,1997,Terajoules,232.0,
294,Australia,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,1996,Terajoules,389.0,
295,Australia,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,1995,Terajoules,655.0,
296,Australia,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,1994,Terajoules,697.0,
297,Australia,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,1993,Terajoules,771.0,
298,Australia,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,1992,Terajoules,726.0,
299,Australia,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,1991,Terajoules,732.0,
300,Australia,Gasworks Gas - Consumption by commerce and public services,Gasworks Gas,Consumption by commerce and public services,1990,Terajoules,969.0,
301,Australia,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2020,Terajoules,39.0,
302,Australia,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2019,Terajoules,38.0,
303,Australia,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2018,Terajoules,38.0,
304,Australia,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2017,Terajoules,45.0,
305,Australia,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2016,Terajoules,39.0,
306,Australia,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2015,Terajoules,55.0,
307,Australia,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2014,Terajoules,113.0,
308,Australia,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2013,Terajoules,108.0,
309,Australia,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2012,Terajoules,165.0,
310,Australia,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2011,Terajoules,507.0,
311,Australia,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2010,Terajoules,415.0,
312,Australia,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2009,Terajoules,443.0,
313,Australia,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2008,Terajoules,590.0,
314,Australia,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2007,Terajoules,787.0,
315,Australia,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2006,Terajoules,1030.0,
316,Australia,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2005,Terajoules,5103.0,
317,Australia,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2004,Terajoules,5099.0,
318,Australia,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2003,Terajoules,5099.0,
319,Australia,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2002,Terajoules,5140.0,
320,Australia,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2001,Terajoules,3337.0,
321,Australia,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,2000,Terajoules,3286.0,
322,Australia,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,1999,Terajoules,3286.0,
323,Australia,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,1998,Terajoules,3734.0,
324,Australia,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,1997,Terajoules,4756.0,
325,Australia,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,1996,Terajoules,5577.0,
326,Australia,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,1995,Terajoules,9866.0,
327,Australia,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,1994,Terajoules,9553.0,
328,Australia,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,1993,Terajoules,9741.0,
329,Australia,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,1992,Terajoules,8403.0,
330,Australia,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,1991,Terajoules,8246.0,
331,Australia,Gasworks Gas - Total energy supply,Gasworks Gas,Total energy supply,1990,Terajoules,8561.0,
332,Australia,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2020,Terajoules,39.0,
333,Australia,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2019,Terajoules,38.0,
334,Australia,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2018,Terajoules,38.0,
335,Australia,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2017,Terajoules,45.0,
336,Australia,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2016,Terajoules,39.0,
337,Australia,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2015,Terajoules,55.0,
338,Australia,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2014,Terajoules,113.0,
339,Australia,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2013,Terajoules,108.0,
340,Australia,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2012,Terajoules,158.0,
341,Australia,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2011,Terajoules,497.0,
342,Australia,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2010,Terajoules,402.0,
343,Australia,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2009,Terajoules,491.0,
344,Australia,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2008,Terajoules,556.0,
345,Australia,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2007,Terajoules,603.0,
346,Australia,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2006,Terajoules,624.0,
347,Australia,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2005,Terajoules,6018.0,
348,Australia,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2004,Terajoules,5058.0,
349,Australia,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2003,Terajoules,5058.0,
350,Australia,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2002,Terajoules,5100.0,
351,Australia,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2001,Terajoules,3296.0,
352,Australia,Gasworks Gas - Final consumption,Gasworks Gas,Final consumption,2000,Terajoules,3244.0,
