,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
20785,Ukraine,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,2008,"Metric tons,  thousand",72.0,
20786,Ukraine,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,2007,"Metric tons,  thousand",91.0,
20787,Ukraine,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,2006,"Metric tons,  thousand",74.0,
20788,Ukraine,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,2005,"Metric tons,  thousand",74.0,
20789,Ukraine,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,2004,"Metric tons,  thousand",80.0,
20790,Ukraine,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,2003,"Metric tons,  thousand",5.0,
20791,Ukraine,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,2002,"Metric tons,  thousand",0.0,
20792,Ukraine,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,2001,"Metric tons,  thousand",0.0,
20793,Ukraine,Petroleum coke - Own use by oil refineries,Petroleum coke,Own use by oil refineries,2000,"Metric tons,  thousand",0.0,
20794,Ukraine,Petroleum coke - Non-energy uses,Petroleum coke,Non-energy uses,2010,"Metric tons,  thousand",36.0,
20795,Ukraine,Petroleum coke - Non-energy uses,Petroleum coke,Non-energy uses,2009,"Metric tons,  thousand",20.0,
20796,Ukraine,Petroleum coke - Non-energy uses,Petroleum coke,Non-energy uses,2008,"Metric tons,  thousand",32.0,
20797,Ukraine,Petroleum coke - Non-energy uses,Petroleum coke,Non-energy uses,2007,"Metric tons,  thousand",32.0,
20798,Ukraine,Petroleum coke - Non-energy uses,Petroleum coke,Non-energy uses,2006,"Metric tons,  thousand",29.0,
20799,Ukraine,Petroleum coke - Non-energy uses,Petroleum coke,Non-energy uses,2005,"Metric tons,  thousand",32.0,
20800,Ukraine,Petroleum coke - Non-energy uses,Petroleum coke,Non-energy uses,2004,"Metric tons,  thousand",32.0,
20801,Ukraine,Petroleum coke - Non-energy uses,Petroleum coke,Non-energy uses,2003,"Metric tons,  thousand",30.0,
20802,Ukraine,Petroleum coke - Non-energy uses,Petroleum coke,Non-energy uses,2002,"Metric tons,  thousand",19.0,
20803,Ukraine,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,2003,"Metric tons,  thousand",0.0,
20804,Ukraine,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,2002,"Metric tons,  thousand",0.0,
20805,Ukraine,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,2001,"Metric tons,  thousand",27.0,
20806,Ukraine,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,2000,"Metric tons,  thousand",28.0,
20807,Ukraine,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,1999,"Metric tons,  thousand",30.0,
20808,Ukraine,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,1998,"Metric tons,  thousand",60.0,
20809,Ukraine,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,1997,"Metric tons,  thousand",45.0,
20810,Ukraine,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,1996,"Metric tons,  thousand",51.0,
20811,Ukraine,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,1993,"Metric tons,  thousand",14.0,1
20812,Ukraine,Petroleum Coke - Final energy consumption,Petroleum Coke,Final energy consumption,1992,"Metric tons,  thousand",76.0,1
20813,Ukraine,Petroleum coke - Consumption by other,Petroleum coke,Consumption by other,2003,"Metric tons,  thousand",0.0,
20814,Ukraine,Petroleum coke - Consumption by other,Petroleum coke,Consumption by other,2002,"Metric tons,  thousand",0.0,
20815,Ukraine,Petroleum coke - Consumption by other,Petroleum coke,Consumption by other,2001,"Metric tons,  thousand",27.0,
20816,Ukraine,Petroleum coke - Consumption by other,Petroleum coke,Consumption by other,2000,"Metric tons,  thousand",28.0,
20817,Ukraine,Petroleum coke - Consumption by other,Petroleum coke,Consumption by other,1999,"Metric tons,  thousand",30.0,
20818,Ukraine,Petroleum coke - Consumption by other,Petroleum coke,Consumption by other,1998,"Metric tons,  thousand",60.0,
20819,Ukraine,Petroleum coke - Consumption by other,Petroleum coke,Consumption by other,1997,"Metric tons,  thousand",45.0,
20820,Ukraine,Petroleum coke - Consumption by other,Petroleum coke,Consumption by other,1996,"Metric tons,  thousand",51.0,
20821,Ukraine,Petroleum coke - Consumption by other,Petroleum coke,Consumption by other,1993,"Metric tons,  thousand",14.0,1
20822,Ukraine,Petroleum coke - Consumption by other,Petroleum coke,Consumption by other,1992,"Metric tons,  thousand",76.0,1
20823,Ukraine,Petroleum coke - Consumption by other consumers,Petroleum coke,Consumption by other consumers,2003,"Metric tons,  thousand",0.0,
20824,Ukraine,Petroleum coke - Consumption by other consumers,Petroleum coke,Consumption by other consumers,2002,"Metric tons,  thousand",0.0,
20825,Ukraine,Petroleum coke - Consumption by other consumers,Petroleum coke,Consumption by other consumers,2001,"Metric tons,  thousand",27.0,
20826,Ukraine,Petroleum coke - Consumption by other consumers,Petroleum coke,Consumption by other consumers,2000,"Metric tons,  thousand",28.0,
20827,Ukraine,Petroleum coke - Consumption by other consumers,Petroleum coke,Consumption by other consumers,1999,"Metric tons,  thousand",30.0,
20828,Ukraine,Petroleum coke - Consumption by other consumers,Petroleum coke,Consumption by other consumers,1998,"Metric tons,  thousand",60.0,
20829,Ukraine,Petroleum coke - Consumption by other consumers,Petroleum coke,Consumption by other consumers,1997,"Metric tons,  thousand",45.0,
20830,Ukraine,Petroleum coke - Consumption by other consumers,Petroleum coke,Consumption by other consumers,1996,"Metric tons,  thousand",51.0,
20831,Ukraine,Petroleum coke - Consumption by other consumers,Petroleum coke,Consumption by other consumers,1993,"Metric tons,  thousand",14.0,1
20832,Ukraine,Petroleum coke - Consumption by other consumers,Petroleum coke,Consumption by other consumers,1992,"Metric tons,  thousand",76.0,1
20833,Ukraine,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,2010,"Metric tons,  thousand",70.0,
20834,Ukraine,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,2009,"Metric tons,  thousand",41.0,
20835,Ukraine,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,2008,"Metric tons,  thousand",85.0,
20836,Ukraine,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,2007,"Metric tons,  thousand",37.0,
20837,Ukraine,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,2006,"Metric tons,  thousand",43.0,
20838,Ukraine,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,2005,"Metric tons,  thousand",71.0,
20839,Ukraine,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,2004,"Metric tons,  thousand",3.0,
20840,Ukraine,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,2003,"Metric tons,  thousand",-1.0,
20841,Ukraine,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,2002,"Metric tons,  thousand",-20.0,
20842,Ukraine,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,2001,"Metric tons,  thousand",27.0,
20843,Ukraine,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,2000,"Metric tons,  thousand",28.0,
20844,Ukraine,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,1999,"Metric tons,  thousand",30.0,
20845,Ukraine,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,1998,"Metric tons,  thousand",60.0,
20846,Ukraine,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,1997,"Metric tons,  thousand",45.0,
20847,Ukraine,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,1996,"Metric tons,  thousand",51.0,
20848,Ukraine,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,1993,"Metric tons,  thousand",14.0,
20849,Ukraine,Petroleum coke - Total energy supply,Petroleum coke,Total energy supply,1992,"Metric tons,  thousand",76.0,
20850,Ukraine,Petroleum coke - final consumption,Petroleum coke,final consumption,2010,"Metric tons,  thousand",36.0,
20851,Ukraine,Petroleum coke - final consumption,Petroleum coke,final consumption,2009,"Metric tons,  thousand",20.0,
20852,Ukraine,Petroleum coke - final consumption,Petroleum coke,final consumption,2008,"Metric tons,  thousand",32.0,
20853,Ukraine,Petroleum coke - final consumption,Petroleum coke,final consumption,2007,"Metric tons,  thousand",32.0,
20854,Ukraine,Petroleum coke - final consumption,Petroleum coke,final consumption,2006,"Metric tons,  thousand",29.0,
20855,Ukraine,Petroleum coke - final consumption,Petroleum coke,final consumption,2005,"Metric tons,  thousand",32.0,
20856,Ukraine,Petroleum coke - final consumption,Petroleum coke,final consumption,2004,"Metric tons,  thousand",32.0,
20857,Ukraine,Petroleum coke - final consumption,Petroleum coke,final consumption,2003,"Metric tons,  thousand",30.0,
20858,Ukraine,Petroleum coke - final consumption,Petroleum coke,final consumption,2002,"Metric tons,  thousand",19.0,
20859,Ukraine,Petroleum coke - final consumption,Petroleum coke,final consumption,2001,"Metric tons,  thousand",27.0,
20860,Ukraine,Petroleum coke - final consumption,Petroleum coke,final consumption,2000,"Metric tons,  thousand",28.0,
20861,Ukraine,Petroleum coke - final consumption,Petroleum coke,final consumption,1999,"Metric tons,  thousand",30.0,
20862,Ukraine,Petroleum coke - final consumption,Petroleum coke,final consumption,1998,"Metric tons,  thousand",60.0,
20863,Ukraine,Petroleum coke - final consumption,Petroleum coke,final consumption,1997,"Metric tons,  thousand",45.0,
20864,Ukraine,Petroleum coke - final consumption,Petroleum coke,final consumption,1996,"Metric tons,  thousand",51.0,
20865,Ukraine,Petroleum coke - final consumption,Petroleum coke,final consumption,1993,"Metric tons,  thousand",14.0,1
20866,Ukraine,Petroleum coke - final consumption,Petroleum coke,final consumption,1992,"Metric tons,  thousand",76.0,1
20867,United Kingdom,Petroleum coke - Production,Petroleum coke,Production,2020,"Metric tons,  thousand",1402.0,
20868,United Kingdom,Petroleum coke - Production,Petroleum coke,Production,2019,"Metric tons,  thousand",1792.654,
20869,United Kingdom,Petroleum coke - Production,Petroleum coke,Production,2018,"Metric tons,  thousand",1684.677,
20870,United Kingdom,Petroleum coke - Production,Petroleum coke,Production,2017,"Metric tons,  thousand",1909.61,
20871,United Kingdom,Petroleum coke - Production,Petroleum coke,Production,2016,"Metric tons,  thousand",1882.0,
20872,United Kingdom,Petroleum coke - Production,Petroleum coke,Production,2015,"Metric tons,  thousand",1737.0,
20873,United Kingdom,Petroleum coke - Production,Petroleum coke,Production,2014,"Metric tons,  thousand",1745.0,
20874,United Kingdom,Petroleum coke - Production,Petroleum coke,Production,2013,"Metric tons,  thousand",1773.0,
20875,United Kingdom,Petroleum coke - Production,Petroleum coke,Production,2012,"Metric tons,  thousand",2072.0,
20876,United Kingdom,Petroleum coke - Production,Petroleum coke,Production,2011,"Metric tons,  thousand",2180.0,
20877,United Kingdom,Petroleum coke - Production,Petroleum coke,Production,2010,"Metric tons,  thousand",2106.0,
20878,United Kingdom,Petroleum coke - Production,Petroleum coke,Production,2009,"Metric tons,  thousand",2070.0,
20879,United Kingdom,Petroleum coke - Production,Petroleum coke,Production,2008,"Metric tons,  thousand",2029.0,
20880,United Kingdom,Petroleum coke - Production,Petroleum coke,Production,2007,"Metric tons,  thousand",2074.0,
20881,United Kingdom,Petroleum coke - Production,Petroleum coke,Production,2006,"Metric tons,  thousand",1964.0,
20882,United Kingdom,Petroleum coke - Production,Petroleum coke,Production,2005,"Metric tons,  thousand",1867.0,
20883,United Kingdom,Petroleum coke - Production,Petroleum coke,Production,2004,"Metric tons,  thousand",1645.0,
20884,United Kingdom,Petroleum coke - Production,Petroleum coke,Production,2003,"Metric tons,  thousand",1630.0,
20885,United Kingdom,Petroleum coke - Production,Petroleum coke,Production,2002,"Metric tons,  thousand",1543.0,
20886,United Kingdom,Petroleum coke - Production,Petroleum coke,Production,2001,"Metric tons,  thousand",1346.0,
20887,United Kingdom,Petroleum coke - Production,Petroleum coke,Production,2000,"Metric tons,  thousand",1796.0,
20888,United Kingdom,Petroleum coke - Production,Petroleum coke,Production,1999,"Metric tons,  thousand",1813.0,
20889,United Kingdom,Petroleum coke - Production,Petroleum coke,Production,1998,"Metric tons,  thousand",1885.0,
20890,United Kingdom,Petroleum coke - Production,Petroleum coke,Production,1997,"Metric tons,  thousand",1781.0,
20891,United Kingdom,Petroleum coke - Production,Petroleum coke,Production,1996,"Metric tons,  thousand",1831.0,
20892,United Kingdom,Petroleum coke - Production,Petroleum coke,Production,1995,"Metric tons,  thousand",1907.0,
20893,United Kingdom,Petroleum coke - Production,Petroleum coke,Production,1994,"Metric tons,  thousand",1627.0,
20894,United Kingdom,Petroleum coke - Production,Petroleum coke,Production,1993,"Metric tons,  thousand",1691.0,
20895,United Kingdom,Petroleum coke - Production,Petroleum coke,Production,1992,"Metric tons,  thousand",1582.0,
20896,United Kingdom,Petroleum coke - Production,Petroleum coke,Production,1991,"Metric tons,  thousand",1598.0,
20897,United Kingdom,Petroleum coke - Production,Petroleum coke,Production,1990,"Metric tons,  thousand",1562.0,
20898,United Kingdom,Petroleum coke - production from refineries,Petroleum coke,production from refineries,2020,"Metric tons,  thousand",1402.0,
20899,United Kingdom,Petroleum coke - production from refineries,Petroleum coke,production from refineries,2019,"Metric tons,  thousand",1792.654,
20900,United Kingdom,Petroleum coke - production from refineries,Petroleum coke,production from refineries,2018,"Metric tons,  thousand",1684.677,
20901,United Kingdom,Petroleum coke - production from refineries,Petroleum coke,production from refineries,2017,"Metric tons,  thousand",1909.61,
20902,United Kingdom,Petroleum coke - production from refineries,Petroleum coke,production from refineries,2016,"Metric tons,  thousand",1882.0,
20903,United Kingdom,Petroleum coke - production from refineries,Petroleum coke,production from refineries,2015,"Metric tons,  thousand",1737.0,
20904,United Kingdom,Petroleum coke - production from refineries,Petroleum coke,production from refineries,2014,"Metric tons,  thousand",1745.0,
20905,United Kingdom,Petroleum coke - production from refineries,Petroleum coke,production from refineries,2013,"Metric tons,  thousand",1773.0,
20906,United Kingdom,Petroleum coke - production from refineries,Petroleum coke,production from refineries,2012,"Metric tons,  thousand",2072.0,
20907,United Kingdom,Petroleum coke - production from refineries,Petroleum coke,production from refineries,2011,"Metric tons,  thousand",2180.0,
20908,United Kingdom,Petroleum coke - production from refineries,Petroleum coke,production from refineries,2010,"Metric tons,  thousand",2106.0,
20909,United Kingdom,Petroleum coke - production from refineries,Petroleum coke,production from refineries,2009,"Metric tons,  thousand",2070.0,
20910,United Kingdom,Petroleum coke - production from refineries,Petroleum coke,production from refineries,2008,"Metric tons,  thousand",2029.0,
20911,United Kingdom,Petroleum coke - production from refineries,Petroleum coke,production from refineries,2007,"Metric tons,  thousand",2074.0,
20912,United Kingdom,Petroleum coke - production from refineries,Petroleum coke,production from refineries,2006,"Metric tons,  thousand",1964.0,
20913,United Kingdom,Petroleum coke - production from refineries,Petroleum coke,production from refineries,2005,"Metric tons,  thousand",1867.0,
20914,United Kingdom,Petroleum coke - production from refineries,Petroleum coke,production from refineries,2004,"Metric tons,  thousand",1645.0,
