,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
4927,Switzerland,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2007,Terajoules,4.0,
4928,Switzerland,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2006,Terajoules,4.0,
4929,Switzerland,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2005,Terajoules,3.0,
4930,Switzerland,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2004,Terajoules,3.0,
4931,Switzerland,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2003,Terajoules,3.0,
4932,Switzerland,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2002,Terajoules,3.0,
4933,Switzerland,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2001,Terajoules,2.0,
4934,Switzerland,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2000,Terajoules,2.0,
4935,Switzerland,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",1999,Terajoules,2.0,
4936,Switzerland,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",1998,Terajoules,2.0,
4937,Switzerland,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",1997,Terajoules,1.0,
4938,Switzerland,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",1996,Terajoules,1.0,
4939,Switzerland,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",1995,Terajoules,1.0,
4940,Switzerland,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",1994,Terajoules,1.0,
4941,Switzerland,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",1993,Terajoules,1.0,
4942,Switzerland,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",1992,Terajoules,1.0,
4943,Switzerland,Direct use of solar thermal heat - Consumption not elsewhere specified (other),Direct use of solar thermal heat,Consumption not elsewhere specified (other),2020,Terajoules,15.0,
4944,Switzerland,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2020,Terajoules,406.0,
4945,Switzerland,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2019,Terajoules,397.146,
4946,Switzerland,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2018,Terajoules,386.978,
4947,Switzerland,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2017,Terajoules,379.709,
4948,Switzerland,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2016,Terajoules,372.0,
4949,Switzerland,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2015,Terajoules,360.0,
4950,Switzerland,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2014,Terajoules,340.0,
4951,Switzerland,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2013,Terajoules,317.0,
4952,Switzerland,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2012,Terajoules,290.0,
4953,Switzerland,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2011,Terajoules,262.0,
4954,Switzerland,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2010,Terajoules,234.0,
4955,Switzerland,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2009,Terajoules,203.0,
4956,Switzerland,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2008,Terajoules,177.0,
4957,Switzerland,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2007,Terajoules,159.0,
4958,Switzerland,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2006,Terajoules,148.0,
4959,Switzerland,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2005,Terajoules,138.0,
4960,Switzerland,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2004,Terajoules,131.0,
4961,Switzerland,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2003,Terajoules,124.0,
4962,Switzerland,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2002,Terajoules,119.0,
4963,Switzerland,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2001,Terajoules,112.0,
4964,Switzerland,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2000,Terajoules,105.0,
4965,Switzerland,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,1999,Terajoules,97.0,
4966,Switzerland,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,1998,Terajoules,88.0,
4967,Switzerland,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,1997,Terajoules,78.0,
4968,Switzerland,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,1996,Terajoules,69.0,
4969,Switzerland,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,1995,Terajoules,58.0,
4970,Switzerland,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,1994,Terajoules,49.0,
4971,Switzerland,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,1993,Terajoules,40.0,
4972,Switzerland,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,1992,Terajoules,33.0,
4973,Switzerland,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,1991,Terajoules,27.0,
4974,Switzerland,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,1990,Terajoules,22.0,
4975,Thailand,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2019,Terajoules,422.867,
4976,Thailand,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2018,Terajoules,422.867,
4977,Thailand,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2017,Terajoules,387.698,
4978,Thailand,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2016,Terajoules,281.0,
4979,Thailand,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2015,Terajoules,239.0,
4980,Thailand,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2014,Terajoules,214.0,
4981,Thailand,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2013,Terajoules,188.0,
4982,Thailand,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2012,Terajoules,147.0,
4983,Thailand,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2011,Terajoules,84.0,
4984,Thailand,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2010,Terajoules,75.0,
