,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
251,Belarus,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2014,"Metric tons,  thousand",46.0,
252,Belarus,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2013,"Metric tons,  thousand",53.0,
253,Belarus,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2012,"Metric tons,  thousand",62.0,
254,Belarus,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2011,"Metric tons,  thousand",53.0,
255,Belarus,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2010,"Metric tons,  thousand",29.0,
256,Belarus,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2009,"Metric tons,  thousand",11.0,
257,Belarus,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2008,"Metric tons,  thousand",8.0,
258,Belarus,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2007,"Metric tons,  thousand",8.0,
259,Belarus,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2006,"Metric tons,  thousand",7.0,
260,Belarus,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2005,"Metric tons,  thousand",8.0,
261,Belarus,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2004,"Metric tons,  thousand",8.0,
262,Belarus,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2003,"Metric tons,  thousand",9.0,
263,Belarus,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2002,"Metric tons,  thousand",9.0,
264,Belarus,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2001,"Metric tons,  thousand",11.0,
265,Belarus,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2000,"Metric tons,  thousand",9.0,
266,Belarus,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",1999,"Metric tons,  thousand",15.0,
267,Belarus,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",1998,"Metric tons,  thousand",16.0,
268,Belarus,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",1997,"Metric tons,  thousand",9.0,
269,Belarus,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",1996,"Metric tons,  thousand",9.0,
270,Belarus,Peat products - consumption by chemical and petrochemical,Peat products,consumption by chemical and petrochemical,2006,"Metric tons,  thousand",0.0,
271,Belarus,Peat products - consumption by chemical and petrochemical,Peat products,consumption by chemical and petrochemical,2005,"Metric tons,  thousand",1.0,
272,Belarus,Peat products - consumption by chemical and petrochemical,Peat products,consumption by chemical and petrochemical,2004,"Metric tons,  thousand",1.0,
273,Belarus,Peat products - consumption by chemical and petrochemical,Peat products,consumption by chemical and petrochemical,2003,"Metric tons,  thousand",1.0,
274,Belarus,Peat products - consumption by chemical and petrochemical,Peat products,consumption by chemical and petrochemical,2002,"Metric tons,  thousand",1.0,
275,Belarus,Peat products - consumption by chemical and petrochemical,Peat products,consumption by chemical and petrochemical,2001,"Metric tons,  thousand",2.0,
276,Belarus,Peat products - consumption by chemical and petrochemical,Peat products,consumption by chemical and petrochemical,2000,"Metric tons,  thousand",0.0,
277,Belarus,Peat products - consumption by chemical and petrochemical,Peat products,consumption by chemical and petrochemical,1999,"Metric tons,  thousand",0.0,
278,Belarus,Peat products - consumption by chemical and petrochemical,Peat products,consumption by chemical and petrochemical,1998,"Metric tons,  thousand",0.0,
279,Belarus,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2019,"Metric tons,  thousand",305.0,
280,Belarus,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2018,"Metric tons,  thousand",317.0,
281,Belarus,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2017,"Metric tons,  thousand",280.0,
282,Belarus,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2016,"Metric tons,  thousand",260.0,
283,Belarus,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2015,"Metric tons,  thousand",72.0,
284,Belarus,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2014,"Metric tons,  thousand",46.0,
285,Belarus,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2013,"Metric tons,  thousand",53.0,
286,Belarus,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2012,"Metric tons,  thousand",62.0,
287,Belarus,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2011,"Metric tons,  thousand",53.0,
288,Belarus,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2010,"Metric tons,  thousand",29.0,
289,Belarus,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2009,"Metric tons,  thousand",11.0,
290,Belarus,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2008,"Metric tons,  thousand",8.0,
291,Belarus,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2007,"Metric tons,  thousand",8.0,
292,Belarus,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2006,"Metric tons,  thousand",7.0,
293,Belarus,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2005,"Metric tons,  thousand",7.0,
294,Belarus,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2004,"Metric tons,  thousand",7.0,
295,Belarus,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2003,"Metric tons,  thousand",8.0,
296,Belarus,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2002,"Metric tons,  thousand",8.0,
297,Belarus,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2001,"Metric tons,  thousand",9.0,
298,Belarus,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2000,"Metric tons,  thousand",9.0,
299,Belarus,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",1999,"Metric tons,  thousand",15.0,
300,Belarus,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",1998,"Metric tons,  thousand",16.0,
301,Belarus,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",1997,"Metric tons,  thousand",9.0,
302,Belarus,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",1996,"Metric tons,  thousand",9.0,
303,Belarus,Peat Products - Consumption by non-metallic minerals ,Peat Products,Consumption by non-metallic minerals ,2019,"Metric tons,  thousand",300.0,
304,Belarus,Peat Products - Consumption by non-metallic minerals ,Peat Products,Consumption by non-metallic minerals ,2018,"Metric tons,  thousand",313.0,
305,Belarus,Peat Products - Consumption by non-metallic minerals ,Peat Products,Consumption by non-metallic minerals ,2017,"Metric tons,  thousand",276.0,
306,Belarus,Peat Products - Consumption by non-metallic minerals ,Peat Products,Consumption by non-metallic minerals ,2016,"Metric tons,  thousand",255.0,
307,Belarus,Peat Products - Consumption by non-metallic minerals ,Peat Products,Consumption by non-metallic minerals ,2015,"Metric tons,  thousand",67.0,
308,Belarus,Peat Products - Consumption by non-metallic minerals ,Peat Products,Consumption by non-metallic minerals ,2014,"Metric tons,  thousand",40.0,
309,Belarus,Peat Products - Consumption by non-metallic minerals ,Peat Products,Consumption by non-metallic minerals ,2013,"Metric tons,  thousand",44.0,
310,Belarus,Peat Products - Consumption by non-metallic minerals ,Peat Products,Consumption by non-metallic minerals ,2012,"Metric tons,  thousand",51.0,
311,Belarus,Peat Products - Consumption by non-metallic minerals ,Peat Products,Consumption by non-metallic minerals ,2011,"Metric tons,  thousand",44.0,
312,Belarus,Peat Products - Consumption by non-metallic minerals ,Peat Products,Consumption by non-metallic minerals ,2010,"Metric tons,  thousand",18.0,
313,Belarus,Peat Products - Consumption by non-metallic minerals ,Peat Products,Consumption by non-metallic minerals ,2009,"Metric tons,  thousand",1.0,
314,Belarus,Peat Products - Consumption by non-metallic minerals ,Peat Products,Consumption by non-metallic minerals ,2008,"Metric tons,  thousand",6.0,
315,Belarus,Peat Products - Consumption by non-metallic minerals ,Peat Products,Consumption by non-metallic minerals ,2007,"Metric tons,  thousand",6.0,
316,Belarus,Peat Products - Consumption by non-metallic minerals ,Peat Products,Consumption by non-metallic minerals ,2006,"Metric tons,  thousand",5.0,
