,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
4578,Mexico,Anthracite - exports,Anthracite,exports,2019,"Metric tons,  thousand",5.0,
4579,Mexico,Anthracite - exports,Anthracite,exports,2018,"Metric tons,  thousand",5.0,
4580,Mexico,Anthracite - exports,Anthracite,exports,2017,"Metric tons,  thousand",3.0,
4581,Mexico,Anthracite - exports,Anthracite,exports,2016,"Metric tons,  thousand",2.0,
4582,Mexico,Anthracite - exports,Anthracite,exports,2015,"Metric tons,  thousand",3.0,
4583,Mexico,Anthracite - exports,Anthracite,exports,2014,"Metric tons,  thousand",4.0,
4584,Mexico,Anthracite - exports,Anthracite,exports,2013,"Metric tons,  thousand",4.0,
4585,Mexico,Anthracite - exports,Anthracite,exports,2012,"Metric tons,  thousand",6.0,
4586,Mexico,Anthracite - exports,Anthracite,exports,2011,"Metric tons,  thousand",9.0,
4587,Mexico,Anthracite - exports,Anthracite,exports,2010,"Metric tons,  thousand",5.0,
4588,Mexico,Anthracite - exports,Anthracite,exports,2009,"Metric tons,  thousand",5.0,
4589,Mexico,Anthracite - exports,Anthracite,exports,2008,"Metric tons,  thousand",7.0,
4590,Mexico,Anthracite - exports,Anthracite,exports,2007,"Metric tons,  thousand",8.0,
4591,Mexico,Anthracite - exports,Anthracite,exports,2006,"Metric tons,  thousand",3.0,
4592,Mexico,Anthracite - exports,Anthracite,exports,2005,"Metric tons,  thousand",4.0,
4593,Mexico,Anthracite - exports,Anthracite,exports,2004,"Metric tons,  thousand",1.0,
4594,Mexico,Anthracite - stock changes,Anthracite,stock changes,2020,"Metric tons,  thousand",-5.0,
4595,Mexico,Anthracite - stock changes,Anthracite,stock changes,2019,"Metric tons,  thousand",-8.0,
4596,Mexico,Anthracite - stock changes,Anthracite,stock changes,2018,"Metric tons,  thousand",1.0,
4597,Mexico,Anthracite - stock changes,Anthracite,stock changes,2017,"Metric tons,  thousand",-8.0,
4598,Mexico,Anthracite - stock changes,Anthracite,stock changes,2016,"Metric tons,  thousand",0.0,
4599,Mexico,Anthracite - stock changes,Anthracite,stock changes,2015,"Metric tons,  thousand",-2.0,
4600,Mexico,Anthracite - stock changes,Anthracite,stock changes,2014,"Metric tons,  thousand",-1.0,
4601,Mexico,Anthracite - stock changes,Anthracite,stock changes,2013,"Metric tons,  thousand",3.0,
4602,Mexico,Anthracite - stock changes,Anthracite,stock changes,2012,"Metric tons,  thousand",-6.0,
4603,Mexico,Anthracite - stock changes,Anthracite,stock changes,2011,"Metric tons,  thousand",2.0,
4604,Mexico,Anthracite - final energy consumption,Anthracite,final energy consumption,2019,"Metric tons,  thousand",65.0,
4605,Mexico,Anthracite - final energy consumption,Anthracite,final energy consumption,2018,"Metric tons,  thousand",61.0,
4606,Mexico,Anthracite - final energy consumption,Anthracite,final energy consumption,2017,"Metric tons,  thousand",71.0,
4607,Mexico,Anthracite - final energy consumption,Anthracite,final energy consumption,2016,"Metric tons,  thousand",61.0,
4608,Mexico,Anthracite - final energy consumption,Anthracite,final energy consumption,2015,"Metric tons,  thousand",89.0,
4609,Mexico,Anthracite - final energy consumption,Anthracite,final energy consumption,2014,"Metric tons,  thousand",97.0,
4610,Mexico,Anthracite - final energy consumption,Anthracite,final energy consumption,2013,"Metric tons,  thousand",115.0,
4611,Mexico,Anthracite - final energy consumption,Anthracite,final energy consumption,2012,"Metric tons,  thousand",88.0,
4612,Mexico,Anthracite - final energy consumption,Anthracite,final energy consumption,2011,"Metric tons,  thousand",84.0,
4613,Mexico,Anthracite - final energy consumption,Anthracite,final energy consumption,2010,"Metric tons,  thousand",48.0,
4614,Mexico,Anthracite - final energy consumption,Anthracite,final energy consumption,2009,"Metric tons,  thousand",34.0,
4615,Mexico,Anthracite - final energy consumption,Anthracite,final energy consumption,2008,"Metric tons,  thousand",5.0,
4616,Mexico,Anthracite - final energy consumption,Anthracite,final energy consumption,2007,"Metric tons,  thousand",9.0,
4617,Mexico,Anthracite - final energy consumption,Anthracite,final energy consumption,2006,"Metric tons,  thousand",52.0,
4618,Mexico,Anthracite - final energy consumption,Anthracite,final energy consumption,2005,"Metric tons,  thousand",48.0,
4619,Mexico,Anthracite - final energy consumption,Anthracite,final energy consumption,2004,"Metric tons,  thousand",60.0,
4620,Mexico,Anthracite - final energy consumption,Anthracite,final energy consumption,2003,"Metric tons,  thousand",65.0,
4621,Mexico,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2019,"Metric tons,  thousand",65.0,
4622,Mexico,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2018,"Metric tons,  thousand",61.0,
4623,Mexico,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2017,"Metric tons,  thousand",71.0,
4624,Mexico,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2016,"Metric tons,  thousand",61.0,
4625,Mexico,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2015,"Metric tons,  thousand",89.0,
4626,Mexico,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2014,"Metric tons,  thousand",97.0,
4627,Mexico,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2013,"Metric tons,  thousand",115.0,
4628,Mexico,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2012,"Metric tons,  thousand",88.0,
4629,Mexico,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2011,"Metric tons,  thousand",84.0,
4630,Mexico,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2010,"Metric tons,  thousand",48.0,
4631,Mexico,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2009,"Metric tons,  thousand",34.0,
4632,Mexico,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2008,"Metric tons,  thousand",5.0,
4633,Mexico,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2007,"Metric tons,  thousand",9.0,
4634,Mexico,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2006,"Metric tons,  thousand",52.0,
4635,Mexico,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2005,"Metric tons,  thousand",48.0,
4636,Mexico,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2004,"Metric tons,  thousand",60.0,
4637,Mexico,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2003,"Metric tons,  thousand",65.0,
4638,Mexico,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2019,"Metric tons,  thousand",65.0,
4639,Mexico,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2018,"Metric tons,  thousand",61.0,
4640,Mexico,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2017,"Metric tons,  thousand",71.0,
4641,Mexico,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2016,"Metric tons,  thousand",61.0,
4642,Mexico,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2015,"Metric tons,  thousand",89.0,
4643,Mexico,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2014,"Metric tons,  thousand",97.0,
4644,Mexico,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2013,"Metric tons,  thousand",115.0,
4645,Mexico,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2012,"Metric tons,  thousand",88.0,
4646,Mexico,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2011,"Metric tons,  thousand",84.0,
4647,Mexico,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2010,"Metric tons,  thousand",48.0,
4648,Mexico,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2009,"Metric tons,  thousand",34.0,
4649,Mexico,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2008,"Metric tons,  thousand",5.0,
4650,Mexico,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2007,"Metric tons,  thousand",9.0,
4651,Mexico,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2006,"Metric tons,  thousand",52.0,
4652,Mexico,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2005,"Metric tons,  thousand",48.0,
4653,Mexico,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2004,"Metric tons,  thousand",60.0,
4654,Mexico,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2003,"Metric tons,  thousand",65.0,
4655,Mexico,Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2019,"Metric tons,  thousand",65.0,
4656,Mexico,Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2018,"Metric tons,  thousand",61.0,
4657,Mexico,Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2017,"Metric tons,  thousand",71.0,
4658,Mexico,Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2016,"Metric tons,  thousand",61.0,
4659,Mexico,Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2015,"Metric tons,  thousand",89.0,
4660,Mexico,Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2014,"Metric tons,  thousand",97.0,
4661,Mexico,Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2013,"Metric tons,  thousand",115.0,
4662,Mexico,Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2012,"Metric tons,  thousand",88.0,
4663,Mexico,Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2011,"Metric tons,  thousand",84.0,
4664,Mexico,Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2010,"Metric tons,  thousand",48.0,
4665,Mexico,Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2009,"Metric tons,  thousand",34.0,
4666,Mexico,Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2008,"Metric tons,  thousand",5.0,
4667,Mexico,Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2007,"Metric tons,  thousand",9.0,
4668,Mexico,Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2006,"Metric tons,  thousand",52.0,
4669,Mexico,Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2005,"Metric tons,  thousand",48.0,
4670,Mexico,Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2004,"Metric tons,  thousand",60.0,
4671,Mexico,Anthracite - consumption not elsewhere specified (industry),Anthracite,consumption not elsewhere specified (industry),2003,"Metric tons,  thousand",65.0,
4672,Mexico,Anthracite - Total energy supply,Anthracite,Total energy supply,2020,"Metric tons,  thousand",67.0,
4673,Mexico,Anthracite - Total energy supply,Anthracite,Total energy supply,2019,"Metric tons,  thousand",77.0,
4674,Mexico,Anthracite - Total energy supply,Anthracite,Total energy supply,2018,"Metric tons,  thousand",61.0,
4675,Mexico,Anthracite - Total energy supply,Anthracite,Total energy supply,2017,"Metric tons,  thousand",71.0,
4676,Mexico,Anthracite - Total energy supply,Anthracite,Total energy supply,2016,"Metric tons,  thousand",61.0,
4677,Mexico,Anthracite - Total energy supply,Anthracite,Total energy supply,2015,"Metric tons,  thousand",89.0,
4678,Mexico,Anthracite - Total energy supply,Anthracite,Total energy supply,2014,"Metric tons,  thousand",97.0,
4679,Mexico,Anthracite - Total energy supply,Anthracite,Total energy supply,2013,"Metric tons,  thousand",117.0,
