,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
17134,Sudan,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2012,Terajoules,38242.0,1
17135,Sudan,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2019,Terajoules,31731.19,1
17136,Sudan,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2018,Terajoules,31373.689,1
17137,Sudan,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2017,Terajoules,30632.0,1
17138,Sudan,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2016,Terajoules,30660.0,1
17139,Sudan,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2015,Terajoules,38591.0,1
17140,Sudan,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2014,Terajoules,38454.0,1
17141,Sudan,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2013,Terajoules,38368.0,1
17142,Sudan,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2012,Terajoules,38242.0,1
17143,Sudan,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2019,Terajoules,16681.939,1
17144,Sudan,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2018,Terajoules,16493.992,1
17145,Sudan,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2017,Terajoules,16687.0,1
17146,Sudan,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2016,Terajoules,16555.0,
17147,Sudan,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2015,Terajoules,8522.0,1
17148,Sudan,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2014,Terajoules,8560.0,1
17149,Sudan,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2013,Terajoules,8550.0,1
17150,Sudan,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2012,Terajoules,8581.0,1
17151,Sudan,Vegetal waste - Consumption by commerce and public services,Vegetal waste,Consumption by commerce and public services,2019,Terajoules,16681.939,1
17152,Sudan,Vegetal waste - Consumption by commerce and public services,Vegetal waste,Consumption by commerce and public services,2018,Terajoules,16493.992,1
17153,Sudan,Vegetal waste - Consumption by commerce and public services,Vegetal waste,Consumption by commerce and public services,2017,Terajoules,16687.0,1
17154,Sudan,Vegetal waste - Consumption by commerce and public services,Vegetal waste,Consumption by commerce and public services,2016,Terajoules,16555.0,
17155,Sudan,Vegetal waste - Consumption by commerce and public services,Vegetal waste,Consumption by commerce and public services,2015,Terajoules,8522.0,1
17156,Sudan,Vegetal waste - Consumption by commerce and public services,Vegetal waste,Consumption by commerce and public services,2014,Terajoules,8560.0,1
17157,Sudan,Vegetal waste - Consumption by commerce and public services,Vegetal waste,Consumption by commerce and public services,2013,Terajoules,8550.0,1
17158,Sudan,Vegetal waste - Consumption by commerce and public services,Vegetal waste,Consumption by commerce and public services,2012,Terajoules,8581.0,1
17159,Sudan,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2019,Terajoules,48413.129,
17160,Sudan,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2018,Terajoules,47867.681,
17161,Sudan,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2017,Terajoules,47318.889,
17162,Sudan,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2016,Terajoules,47215.0,
17163,Sudan,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2015,Terajoules,47113.0,
17164,Sudan,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2014,Terajoules,47014.0,
17165,Sudan,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2013,Terajoules,46918.0,
17166,Sudan,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2012,Terajoules,46823.0,
17167,Sudan,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2019,Terajoules,48413.129,1
17168,Sudan,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2018,Terajoules,47867.681,1
17169,Sudan,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2017,Terajoules,47319.0,1
17170,Sudan,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2016,Terajoules,47215.0,1
17171,Sudan,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2015,Terajoules,47113.0,1
17172,Sudan,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2014,Terajoules,47014.0,1
17173,Sudan,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2013,Terajoules,46918.0,1
17174,Sudan,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2012,Terajoules,46823.0,1
17175,Sudan (former),Vegetal waste - Production,Vegetal waste,Production,2011,Terajoules,46833.0,
17176,Sudan (former),Vegetal waste - Production,Vegetal waste,Production,2010,Terajoules,46642.0,
17177,Sudan (former),Vegetal waste - Production,Vegetal waste,Production,2009,Terajoules,46430.0,
17178,Sudan (former),Vegetal waste - Production,Vegetal waste,Production,2008,Terajoules,45142.0,
17179,Sudan (former),Vegetal waste - Production,Vegetal waste,Production,2007,Terajoules,45641.0,
17180,Sudan (former),Vegetal waste - Production,Vegetal waste,Production,2006,Terajoules,49469.0,
17181,Sudan (former),Vegetal waste - Production,Vegetal waste,Production,2005,Terajoules,42870.0,
17182,Sudan (former),Vegetal waste - Production,Vegetal waste,Production,2004,Terajoules,46938.0,
17183,Sudan (former),Vegetal waste - Production,Vegetal waste,Production,2003,Terajoules,51006.0,
17184,Sudan (former),Vegetal waste - Production,Vegetal waste,Production,2002,Terajoules,55074.0,
17185,Sudan (former),Vegetal waste - Production,Vegetal waste,Production,2001,Terajoules,57610.0,
17186,Sudan (former),Vegetal waste - Production,Vegetal waste,Production,2000,Terajoules,56273.0,
17187,Sudan (former),Vegetal waste - Production,Vegetal waste,Production,1999,Terajoules,56258.0,
17188,Sudan (former),Vegetal waste - Production,Vegetal waste,Production,1998,Terajoules,46418.0,
17189,Sudan (former),Vegetal waste - Production,Vegetal waste,Production,1997,Terajoules,43612.0,
17190,Sudan (former),Vegetal waste - Production,Vegetal waste,Production,1996,Terajoules,40806.0,
17191,Sudan (former),Vegetal waste - Production,Vegetal waste,Production,1995,Terajoules,38000.0,
17192,Sudan (former),Vegetal waste - Production,Vegetal waste,Production,1994,Terajoules,38000.0,
17193,Sudan (former),Vegetal waste - Production,Vegetal waste,Production,1993,Terajoules,33755.0,
17194,Sudan (former),Vegetal waste - Production,Vegetal waste,Production,1992,Terajoules,33298.0,
17195,Sudan (former),Vegetal waste - Production,Vegetal waste,Production,1991,Terajoules,32844.0,
17196,Sudan (former),Vegetal waste - Production,Vegetal waste,Production,1990,Terajoules,32393.0,
17197,Sudan (former),Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2011,Terajoules,46833.0,1
17198,Sudan (former),Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2010,Terajoules,46642.0,1
17199,Sudan (former),Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2009,Terajoules,46430.0,1
17200,Sudan (former),Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2008,Terajoules,45142.0,1
17201,Sudan (former),Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2007,Terajoules,45641.0,1
17202,Sudan (former),Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2006,Terajoules,49469.0,1
17203,Sudan (former),Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2005,Terajoules,42870.0,1
17204,Sudan (former),Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2004,Terajoules,46938.0,1
17205,Sudan (former),Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2003,Terajoules,51006.0,1
17206,Sudan (former),Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2002,Terajoules,55074.0,1
17207,Sudan (former),Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2001,Terajoules,57610.0,1
17208,Sudan (former),Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2000,Terajoules,56273.0,1
17209,Sudan (former),Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1999,Terajoules,56258.0,1
17210,Sudan (former),Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1998,Terajoules,46418.0,1
17211,Sudan (former),Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1997,Terajoules,43612.0,1
17212,Sudan (former),Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1996,Terajoules,40806.0,1
17213,Sudan (former),Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1995,Terajoules,38000.0,1
17214,Sudan (former),Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1994,Terajoules,38000.0,1
17215,Sudan (former),Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1993,Terajoules,33755.0,1
17216,Sudan (former),Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1992,Terajoules,33297.0,1
17217,Sudan (former),Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1991,Terajoules,32844.0,1
17218,Sudan (former),Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1990,Terajoules,32393.0,1
17219,Sudan (former),"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2011,Terajoules,31762.0,1
17220,Sudan (former),"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2010,Terajoules,31933.0,1
17221,Sudan (former),"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2009,Terajoules,32018.0,1
17222,Sudan (former),"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2008,Terajoules,31130.0,1
17223,Sudan (former),"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2007,Terajoules,31473.0,1
17224,Sudan (former),"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2006,Terajoules,34113.0,1
17225,Sudan (former),"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2005,Terajoules,36133.0,1
17226,Sudan (former),"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2004,Terajoules,38151.0,1
17227,Sudan (former),"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2003,Terajoules,40169.0,1
17228,Sudan (former),"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2002,Terajoules,42187.0,1
17229,Sudan (former),"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2001,Terajoules,45008.0,1
17230,Sudan (former),"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2000,Terajoules,40791.0,1
17231,Sudan (former),"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1999,Terajoules,40780.0,1
17232,Sudan (former),"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1998,Terajoules,36795.0,1
