,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
2667,Poland,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,2000,Terajoules,11.0,
2668,Poland,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,1999,Terajoules,80.0,
2669,Poland,Other recovered gases - Transformation in CHP plants - main activity producers,Other recovered gases,Other recovered gases,1998,Terajoules,216.0,
2670,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2019,Terajoules,445.301,
2671,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2018,Terajoules,231.597,
2672,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2017,Terajoules,307.324,
2673,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2016,Terajoules,384.0,
2674,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2015,Terajoules,377.0,
2675,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2014,Terajoules,312.0,
2676,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2013,Terajoules,292.0,
2677,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2012,Terajoules,393.0,
2678,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2011,Terajoules,560.0,
2679,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2010,Terajoules,647.0,
2680,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2009,Terajoules,541.0,
2681,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2008,Terajoules,687.0,
2682,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2007,Terajoules,4404.0,
2683,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2006,Terajoules,4815.0,
2684,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2005,Terajoules,4750.0,
2685,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2004,Terajoules,3640.0,
2686,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2003,Terajoules,2589.0,
2687,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2002,Terajoules,3088.0,
2688,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2001,Terajoules,2290.0,
2689,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,2000,Terajoules,2344.0,
2690,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,1999,Terajoules,2425.0,
2691,Poland,Other recovered gases - Transformation in CHP plants - autoproducers,Other recovered gases,Other recovered gases,1998,Terajoules,3041.0,
2692,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2018,Terajoules,39.358,
2693,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2017,Terajoules,26.644,
2694,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2016,Terajoules,22.0,
2695,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2015,Terajoules,15.0,
2696,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2014,Terajoules,12.0,
2697,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2013,Terajoules,60.0,
2698,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2012,Terajoules,0.0,
2699,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2011,Terajoules,25.0,
2700,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2010,Terajoules,46.0,
2701,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2009,Terajoules,38.0,
2702,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2008,Terajoules,40.0,
2703,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2007,Terajoules,59.0,
2704,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2006,Terajoules,61.0,
2705,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2005,Terajoules,56.0,
2706,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2004,Terajoules,54.0,
2707,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2003,Terajoules,3.0,
2708,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2001,Terajoules,20.0,
2709,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,2000,Terajoules,35.0,
2710,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,1999,Terajoules,2.0,
2711,Poland,Other recovered gases - Transformation in heat plants - autoproducers,Other recovered gases,Other recovered gases,1998,Terajoules,2.0,
2712,Poland,Other recovered gases - Energy industries own use,Other recovered gases,Energy industries own use,1999,Terajoules,155.0,
2713,Poland,Other recovered gases - Energy industries own use,Other recovered gases,Energy industries own use,1998,Terajoules,151.0,
2714,Poland,Other recovered gases - Own use by coke ovens,Other recovered gases,Own use by coke ovens,1999,Terajoules,155.0,
2715,Poland,Other recovered gases - Own use by coke ovens,Other recovered gases,Own use by coke ovens,1998,Terajoules,151.0,
2716,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2019,Terajoules,1732.16,
2717,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2018,Terajoules,1744.365,
2718,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2017,Terajoules,1891.478,
2719,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2016,Terajoules,1809.0,
2720,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2015,Terajoules,2086.0,
2721,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2014,Terajoules,1374.0,
2722,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2013,Terajoules,1094.0,
2723,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2012,Terajoules,975.0,
2724,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2011,Terajoules,1170.0,
2725,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2010,Terajoules,1147.0,
2726,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2009,Terajoules,1560.0,
2727,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2008,Terajoules,2213.0,
2728,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2007,Terajoules,2262.0,
2729,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2006,Terajoules,1966.0,
2730,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2005,Terajoules,1926.0,
2731,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2004,Terajoules,3417.0,
2732,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2003,Terajoules,3734.0,
2733,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2002,Terajoules,3445.0,
2734,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2001,Terajoules,2828.0,
2735,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,2000,Terajoules,2268.0,
2736,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,1999,Terajoules,2078.0,
2737,Poland,Other recovered gases - Final energy consumption,Other recovered gases,Final energy consumption,1998,Terajoules,2164.0,
2738,Poland,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2019,Terajoules,1732.16,
2739,Poland,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2018,Terajoules,1744.365,
2740,Poland,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2017,Terajoules,1891.478,
2741,Poland,"Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry",Other recovered gases,"Consumption by manufacturing, construction and non-fuel mining industry",2016,Terajoules,1809.0,
