,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
3043,Turkey,Coal Tar - Total energy supply,Coal Tar,Total energy supply,1999,"Metric tons,  thousand",85.0,
3044,Turkey,Coal Tar - Total energy supply,Coal Tar,Total energy supply,1998,"Metric tons,  thousand",112.0,
3045,Turkey,Coal Tar - Total energy supply,Coal Tar,Total energy supply,1997,"Metric tons,  thousand",118.0,
3046,Turkey,Coal Tar - Total energy supply,Coal Tar,Total energy supply,1996,"Metric tons,  thousand",112.0,
3047,Turkey,Coal Tar - Total energy supply,Coal Tar,Total energy supply,1995,"Metric tons,  thousand",110.0,
3048,Turkey,Coal Tar - Total energy supply,Coal Tar,Total energy supply,1994,"Metric tons,  thousand",113.0,
3049,Turkey,Coal Tar - Total energy supply,Coal Tar,Total energy supply,1993,"Metric tons,  thousand",111.0,
3050,Turkey,Coal Tar - Total energy supply,Coal Tar,Total energy supply,1992,"Metric tons,  thousand",113.0,
3051,Turkey,Coal Tar - Total energy supply,Coal Tar,Total energy supply,1991,"Metric tons,  thousand",116.0,
3052,Turkey,Coal Tar - Total energy supply,Coal Tar,Total energy supply,1990,"Metric tons,  thousand",106.0,
3053,Turkey,Coal Tar - Final consumption,Coal Tar,Final consumption,2019,"Metric tons,  thousand",29.0,
3054,Turkey,Coal Tar - Final consumption,Coal Tar,Final consumption,2018,"Metric tons,  thousand",27.0,
3055,Turkey,Coal Tar - Final consumption,Coal Tar,Final consumption,2017,"Metric tons,  thousand",44.0,
3056,Turkey,Coal Tar - Final consumption,Coal Tar,Final consumption,2016,"Metric tons,  thousand",23.0,
3057,Turkey,Coal Tar - Final consumption,Coal Tar,Final consumption,2015,"Metric tons,  thousand",69.0,
3058,Turkey,Coal Tar - Final consumption,Coal Tar,Final consumption,2014,"Metric tons,  thousand",67.0,
3059,Turkey,Coal Tar - Final consumption,Coal Tar,Final consumption,2013,"Metric tons,  thousand",55.0,
3060,Turkey,Coal Tar - Final consumption,Coal Tar,Final consumption,2012,"Metric tons,  thousand",57.0,
3061,Turkey,Coal Tar - Final consumption,Coal Tar,Final consumption,2011,"Metric tons,  thousand",87.0,
3062,Turkey,Coal Tar - Final consumption,Coal Tar,Final consumption,2010,"Metric tons,  thousand",139.0,
3063,Turkey,Coal Tar - Final consumption,Coal Tar,Final consumption,2009,"Metric tons,  thousand",130.0,
3064,Turkey,Coal Tar - Final consumption,Coal Tar,Final consumption,2008,"Metric tons,  thousand",137.0,
3065,Turkey,Coal Tar - Final consumption,Coal Tar,Final consumption,2007,"Metric tons,  thousand",120.0,
3066,Turkey,Coal Tar - Final consumption,Coal Tar,Final consumption,2006,"Metric tons,  thousand",128.0,
3067,Turkey,Coal Tar - Final consumption,Coal Tar,Final consumption,2005,"Metric tons,  thousand",113.0,
3068,Turkey,Coal Tar - Final consumption,Coal Tar,Final consumption,2004,"Metric tons,  thousand",114.0,
3069,Turkey,Coal Tar - Final consumption,Coal Tar,Final consumption,2003,"Metric tons,  thousand",97.0,
3070,Turkey,Coal Tar - Final consumption,Coal Tar,Final consumption,2002,"Metric tons,  thousand",81.0,
3071,Turkey,Coal Tar - Final consumption,Coal Tar,Final consumption,2001,"Metric tons,  thousand",57.0,
3072,Turkey,Coal Tar - Final consumption,Coal Tar,Final consumption,2000,"Metric tons,  thousand",68.0,
3073,Turkey,Coal Tar - Final consumption,Coal Tar,Final consumption,1999,"Metric tons,  thousand",85.0,
3074,Turkey,Coal Tar - Final consumption,Coal Tar,Final consumption,1998,"Metric tons,  thousand",112.0,
3075,Turkey,Coal Tar - Final consumption,Coal Tar,Final consumption,1997,"Metric tons,  thousand",118.0,
3076,Turkey,Coal Tar - Final consumption,Coal Tar,Final consumption,1996,"Metric tons,  thousand",112.0,
3077,Turkey,Coal Tar - Final consumption,Coal Tar,Final consumption,1995,"Metric tons,  thousand",110.0,
3078,Turkey,Coal Tar - Final consumption,Coal Tar,Final consumption,1994,"Metric tons,  thousand",113.0,
3079,Turkey,Coal Tar - Final consumption,Coal Tar,Final consumption,1993,"Metric tons,  thousand",111.0,
3080,Turkey,Coal Tar - Final consumption,Coal Tar,Final consumption,1992,"Metric tons,  thousand",113.0,
3081,Turkey,Coal Tar - Final consumption,Coal Tar,Final consumption,1991,"Metric tons,  thousand",116.0,
3082,Turkey,Coal Tar - Final consumption,Coal Tar,Final consumption,1990,"Metric tons,  thousand",106.0,
3083,Ukraine,Coal Tar - Production,Coal Tar,Production,2020,"Metric tons,  thousand",448.1,
3084,Ukraine,Coal Tar - Production,Coal Tar,Production,2019,"Metric tons,  thousand",595.4,
3085,Ukraine,Coal Tar - Production,Coal Tar,Production,2018,"Metric tons,  thousand",636.0,
3086,Ukraine,Coal Tar - Production,Coal Tar,Production,2017,"Metric tons,  thousand",594.0,
3087,Ukraine,Coal Tar - Production,Coal Tar,Production,2016,"Metric tons,  thousand",720.0,
3088,Ukraine,Coal Tar - Production,Coal Tar,Production,2015,"Metric tons,  thousand",650.0,
3089,Ukraine,Coal Tar - Production,Coal Tar,Production,2014,"Metric tons,  thousand",615.0,
3090,Ukraine,Coal Tar - Production,Coal Tar,Production,2013,"Metric tons,  thousand",796.0,
3091,Ukraine,Coal Tar - Production,Coal Tar,Production,2012,"Metric tons,  thousand",849.0,
3092,Ukraine,Coal Tar - Production,Coal Tar,Production,2011,"Metric tons,  thousand",878.0,
3093,Ukraine,Coal Tar - Production,Coal Tar,Production,2010,"Metric tons,  thousand",845.0,
3094,Ukraine,Coal Tar - Production,Coal Tar,Production,2009,"Metric tons,  thousand",785.0,
3095,Ukraine,Coal Tar - Production,Coal Tar,Production,2008,"Metric tons,  thousand",881.0,
3096,Ukraine,Coal Tar - Production,Coal Tar,Production,2007,"Metric tons,  thousand",934.0,
3097,Ukraine,Coal Tar - Imports,Coal Tar,Imports,2013,"Metric tons,  thousand",0.0,
3098,Ukraine,Coal Tar - Imports,Coal Tar,Imports,2012,"Metric tons,  thousand",0.0,
3099,Ukraine,Coal Tar - Imports,Coal Tar,Imports,2011,"Metric tons,  thousand",20.0,
3100,Ukraine,Coal Tar - Imports,Coal Tar,Imports,2010,"Metric tons,  thousand",20.0,
3101,Ukraine,Coal Tar - Imports,Coal Tar,Imports,2009,"Metric tons,  thousand",16.0,
3102,Ukraine,Coal Tar - Exports,Coal Tar,Exports,2013,"Metric tons,  thousand",0.0,
3103,Ukraine,Coal Tar - Exports,Coal Tar,Exports,2012,"Metric tons,  thousand",0.0,
3104,Ukraine,Coal Tar - Exports,Coal Tar,Exports,2011,"Metric tons,  thousand",364.0,
3105,Ukraine,Coal Tar - Exports,Coal Tar,Exports,2010,"Metric tons,  thousand",378.0,
3106,Ukraine,Coal Tar - Exports,Coal Tar,Exports,2009,"Metric tons,  thousand",314.0,
3107,Ukraine,Coal Tar - Stock changes,Coal Tar,Stock changes,2019,"Metric tons,  thousand",3.0,
3108,Ukraine,Coal Tar - Stock changes,Coal Tar,Stock changes,2018,"Metric tons,  thousand",-7.0,
3109,Ukraine,Coal Tar - Stock changes,Coal Tar,Stock changes,2017,"Metric tons,  thousand",7.0,
3110,Ukraine,Coal Tar - Stock changes,Coal Tar,Stock changes,2016,"Metric tons,  thousand",11.0,
3111,Ukraine,Coal Tar - Stock changes,Coal Tar,Stock changes,2013,"Metric tons,  thousand",2.0,
3112,Ukraine,Coal Tar - Stock changes,Coal Tar,Stock changes,2012,"Metric tons,  thousand",0.0,
3113,Ukraine,Coal Tar - Stock changes,Coal Tar,Stock changes,2011,"Metric tons,  thousand",0.0,
3114,Ukraine,Coal Tar - Stock changes,Coal Tar,Stock changes,2010,"Metric tons,  thousand",0.0,
3115,Ukraine,Coal Tar - Stock changes,Coal Tar,Stock changes,2009,"Metric tons,  thousand",0.0,
3116,Ukraine,Coal Tar - Transformation,Coal Tar,Transformation,2019,"Metric tons,  thousand",480.4,
3117,Ukraine,Coal Tar - Transformation,Coal Tar,Transformation,2018,"Metric tons,  thousand",525.6,
3118,Ukraine,Coal Tar - Transformation,Coal Tar,Transformation,2017,"Metric tons,  thousand",456.0,
3119,Ukraine,Coal Tar - Transformation,Coal Tar,Transformation,2016,"Metric tons,  thousand",610.0,
3120,Ukraine,Coal Tar - Transformation,Coal Tar,Transformation,2015,"Metric tons,  thousand",623.0,
3121,Ukraine,Coal Tar - Transformation,Coal Tar,Transformation,2014,"Metric tons,  thousand",615.0,
3122,Ukraine,Coal Tar - Transformation,Coal Tar,Transformation,2013,"Metric tons,  thousand",794.0,
3123,Ukraine,Coal Tar - Transformation,Coal Tar,Transformation,2012,"Metric tons,  thousand",849.0,1
3124,Ukraine,Coal Tar - Transformation,Coal Tar,Transformation,2011,"Metric tons,  thousand",534.0,1
3125,Ukraine,Coal Tar - Transformation,Coal Tar,Transformation,2010,"Metric tons,  thousand",487.0,1
3126,Ukraine,Coal Tar - Transformation,Coal Tar,Transformation,2009,"Metric tons,  thousand",487.0,1
3127,Ukraine,Coal Tar - Transformation,Coal Tar,Transformation,2008,"Metric tons,  thousand",881.0,1
3128,Ukraine,Coal Tar - Transformation in coke ovens,Coal Tar,Transformation in coke ovens,2019,"Metric tons,  thousand",334.2,
3129,Ukraine,Coal Tar - Transformation in coke ovens,Coal Tar,Transformation in coke ovens,2018,"Metric tons,  thousand",395.6,
3130,Ukraine,Coal Tar - Transformation in coke ovens,Coal Tar,Transformation in coke ovens,2017,"Metric tons,  thousand",336.0,
3131,Ukraine,Coal Tar - Transformation in coke ovens,Coal Tar,Transformation in coke ovens,2016,"Metric tons,  thousand",455.0,
3132,Ukraine,Coal Tar - Transformation in coke ovens,Coal Tar,Transformation in coke ovens,2015,"Metric tons,  thousand",422.0,
3133,Ukraine,Coal Tar - Transformation in coke ovens,Coal Tar,Transformation in coke ovens,2014,"Metric tons,  thousand",533.0,
3134,Ukraine,Coal Tar - Transformation in coke ovens,Coal Tar,Transformation in coke ovens,2013,"Metric tons,  thousand",794.0,
3135,Ukraine,Coal Tar - Transformation in coke ovens,Coal Tar,Transformation in coke ovens,2012,"Metric tons,  thousand",785.0,1
3136,Ukraine,Coal Tar - Transformation in coke ovens,Coal Tar,Transformation in coke ovens,2011,"Metric tons,  thousand",458.0,1
3137,Ukraine,Coal Tar - Transformation in coke ovens,Coal Tar,Transformation in coke ovens,2010,"Metric tons,  thousand",424.0,1
3138,Ukraine,Coal Tar - Transformation in coke ovens,Coal Tar,Transformation in coke ovens,2009,"Metric tons,  thousand",415.0,1
3139,Ukraine,Coal Tar - Transformation in coke ovens,Coal Tar,Transformation in coke ovens,2008,"Metric tons,  thousand",813.0,1
3140,Ukraine,Coal Tar - Other transformation,Coal Tar,Other transformation,2019,"Metric tons,  thousand",146.2,
3141,Ukraine,Coal Tar - Other transformation,Coal Tar,Other transformation,2018,"Metric tons,  thousand",130.0,
3142,Ukraine,Coal Tar - Other transformation,Coal Tar,Other transformation,2017,"Metric tons,  thousand",120.0,
3143,Ukraine,Coal Tar - Other transformation,Coal Tar,Other transformation,2016,"Metric tons,  thousand",155.0,
3144,Ukraine,Coal Tar - Other transformation,Coal Tar,Other transformation,2015,"Metric tons,  thousand",201.0,
3145,Ukraine,Coal Tar - Other transformation,Coal Tar,Other transformation,2014,"Metric tons,  thousand",82.0,
3146,Ukraine,Coal Tar - Other transformation,Coal Tar,Other transformation,2012,"Metric tons,  thousand",64.0,
3147,Ukraine,Coal Tar - Other transformation,Coal Tar,Other transformation,2011,"Metric tons,  thousand",76.0,
3148,Ukraine,Coal Tar - Other transformation,Coal Tar,Other transformation,2010,"Metric tons,  thousand",63.0,
3149,Ukraine,Coal Tar - Other transformation,Coal Tar,Other transformation,2009,"Metric tons,  thousand",72.0,
3150,Ukraine,Coal Tar - Other transformation,Coal Tar,Other transformation,2008,"Metric tons,  thousand",68.0,
3151,Ukraine,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2019,"Metric tons,  thousand",112.0,
3152,Ukraine,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2018,"Metric tons,  thousand",117.0,
3153,Ukraine,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2017,"Metric tons,  thousand",131.0,
3154,Ukraine,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2016,"Metric tons,  thousand",103.0,
3155,Ukraine,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2015,"Metric tons,  thousand",27.0,
3156,Ukraine,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2020,"Metric tons,  thousand",448.1,
3157,Ukraine,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2019,"Metric tons,  thousand",592.4,
3158,Ukraine,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2018,"Metric tons,  thousand",643.0,
3159,Ukraine,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2017,"Metric tons,  thousand",587.0,
3160,Ukraine,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2016,"Metric tons,  thousand",709.0,
3161,Ukraine,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2015,"Metric tons,  thousand",650.0,
3162,Ukraine,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2014,"Metric tons,  thousand",615.0,
3163,Ukraine,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2013,"Metric tons,  thousand",794.0,
3164,Ukraine,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2012,"Metric tons,  thousand",849.0,
3165,Ukraine,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2011,"Metric tons,  thousand",534.0,
3166,Ukraine,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2010,"Metric tons,  thousand",487.0,
3167,Ukraine,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2009,"Metric tons,  thousand",487.0,
3168,Ukraine,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2008,"Metric tons,  thousand",881.0,
3169,Ukraine,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2007,"Metric tons,  thousand",934.0,
3170,Ukraine,Coal Tar - Final consumption,Coal Tar,Final consumption,2019,"Metric tons,  thousand",112.0,
3171,Ukraine,Coal Tar - Final consumption,Coal Tar,Final consumption,2018,"Metric tons,  thousand",117.0,
3172,Ukraine,Coal Tar - Final consumption,Coal Tar,Final consumption,2017,"Metric tons,  thousand",131.0,
3173,Ukraine,Coal Tar - Final consumption,Coal Tar,Final consumption,2016,"Metric tons,  thousand",103.0,
3174,Ukraine,Coal Tar - Final consumption,Coal Tar,Final consumption,2015,"Metric tons,  thousand",27.0,
3175,United Arab Emirates,Coal Tar - Imports,Coal Tar,Imports,2019,"Metric tons,  thousand",0.0,
3176,United Arab Emirates,Coal Tar - Imports,Coal Tar,Imports,2018,"Metric tons,  thousand",0.1,
3177,United Arab Emirates,Coal Tar - Imports,Coal Tar,Imports,2017,"Metric tons,  thousand",0.1,
3178,United Arab Emirates,Coal Tar - Imports,Coal Tar,Imports,2016,"Metric tons,  thousand",0.04,
3179,United Arab Emirates,Coal Tar - Imports,Coal Tar,Imports,2015,"Metric tons,  thousand",0.1221,
3180,United Arab Emirates,Coal Tar - Imports,Coal Tar,Imports,2014,"Metric tons,  thousand",0.26,
3181,United Arab Emirates,Coal Tar - Imports,Coal Tar,Imports,2013,"Metric tons,  thousand",0.66,
3182,United Arab Emirates,Coal Tar - Imports,Coal Tar,Imports,2012,"Metric tons,  thousand",0.36,
3183,United Arab Emirates,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2019,"Metric tons,  thousand",0.0,
3184,United Arab Emirates,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2018,"Metric tons,  thousand",0.1,
3185,United Arab Emirates,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2017,"Metric tons,  thousand",0.1,
3186,United Arab Emirates,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2016,"Metric tons,  thousand",0.04,1
3187,United Arab Emirates,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2015,"Metric tons,  thousand",0.1221,1
3188,United Arab Emirates,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2014,"Metric tons,  thousand",0.26,1
3189,United Arab Emirates,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2013,"Metric tons,  thousand",0.66,1
3190,United Arab Emirates,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2012,"Metric tons,  thousand",0.36,1
3191,United Arab Emirates,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2019,"Metric tons,  thousand",0.0,
3192,United Arab Emirates,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2018,"Metric tons,  thousand",0.1,
3193,United Arab Emirates,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2017,"Metric tons,  thousand",0.1,
3194,United Arab Emirates,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2016,"Metric tons,  thousand",0.04,1
