,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
3584,Switzerland,Additives and Oxygenates - Receipts from other sources,Additives and Oxygenates,Receipts from other sources,2011,"Metric tons,  thousand",0.0,
3585,Switzerland,Additives and Oxygenates - Receipts from other sources,Additives and Oxygenates,Receipts from other sources,2010,"Metric tons,  thousand",1.0,
3586,Switzerland,Additives and Oxygenates - Receipts from other sources,Additives and Oxygenates,Receipts from other sources,2009,"Metric tons,  thousand",0.0,
3587,Switzerland,Additives and Oxygenates - Receipts from other sources,Additives and Oxygenates,Receipts from other sources,2008,"Metric tons,  thousand",0.0,
3588,Switzerland,Additives and Oxygenates - Receipts from other sources,Additives and Oxygenates,Receipts from other sources,2007,"Metric tons,  thousand",0.0,
3589,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2020,"Metric tons,  thousand",21.726,
3590,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2019,"Metric tons,  thousand",25.86,
3591,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2018,"Metric tons,  thousand",25.943,
3592,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2017,"Metric tons,  thousand",30.0,
3593,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2016,"Metric tons,  thousand",36.0,
3594,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2015,"Metric tons,  thousand",38.0,
3595,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2014,"Metric tons,  thousand",63.0,
3596,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2013,"Metric tons,  thousand",59.0,
3597,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2012,"Metric tons,  thousand",45.0,
3598,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2011,"Metric tons,  thousand",60.0,
3599,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2010,"Metric tons,  thousand",51.0,
3600,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2009,"Metric tons,  thousand",64.0,
3601,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2008,"Metric tons,  thousand",89.0,
3602,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2007,"Metric tons,  thousand",89.0,
3603,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2006,"Metric tons,  thousand",104.0,
3604,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2005,"Metric tons,  thousand",96.0,
3605,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2004,"Metric tons,  thousand",63.0,
3606,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2003,"Metric tons,  thousand",35.0,
3607,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2002,"Metric tons,  thousand",31.0,
3608,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2001,"Metric tons,  thousand",46.0,
3609,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2000,"Metric tons,  thousand",36.0,
3610,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,1999,"Metric tons,  thousand",33.0,
3611,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,1998,"Metric tons,  thousand",31.0,
3612,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,1997,"Metric tons,  thousand",31.0,
3613,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,1996,"Metric tons,  thousand",33.0,
3614,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,1995,"Metric tons,  thousand",29.0,
3615,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,1994,"Metric tons,  thousand",47.0,
3616,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,1993,"Metric tons,  thousand",52.0,
3617,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,1992,"Metric tons,  thousand",88.0,
3618,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,1991,"Metric tons,  thousand",116.0,
3619,Switzerland,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,1990,"Metric tons,  thousand",73.0,
3620,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2020,"Metric tons,  thousand",0.261,
3621,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2019,"Metric tons,  thousand",-1.189,
3622,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2018,"Metric tons,  thousand",1.109,
3623,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2016,"Metric tons,  thousand",1.0,
3624,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2015,"Metric tons,  thousand",-2.0,
3625,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2013,"Metric tons,  thousand",-1.0,
3626,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2012,"Metric tons,  thousand",-1.0,
3627,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2011,"Metric tons,  thousand",-3.0,
3628,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2010,"Metric tons,  thousand",1.0,
3629,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2009,"Metric tons,  thousand",4.0,
3630,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2008,"Metric tons,  thousand",-2.0,
3631,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2007,"Metric tons,  thousand",-4.0,
3632,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2006,"Metric tons,  thousand",3.0,
3633,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2005,"Metric tons,  thousand",3.0,
3634,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2004,"Metric tons,  thousand",0.0,
3635,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2003,"Metric tons,  thousand",0.0,
3636,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2002,"Metric tons,  thousand",1.0,
3637,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2001,"Metric tons,  thousand",-2.0,
3638,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2000,"Metric tons,  thousand",1.0,
3639,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,1999,"Metric tons,  thousand",0.0,
3640,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,1998,"Metric tons,  thousand",1.0,
3641,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,1997,"Metric tons,  thousand",-2.0,
3642,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,1996,"Metric tons,  thousand",2.0,
3643,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,1995,"Metric tons,  thousand",-2.0,
3644,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,1994,"Metric tons,  thousand",2.0,
3645,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,1993,"Metric tons,  thousand",-2.0,
3646,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,1992,"Metric tons,  thousand",-2.0,
3647,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,1991,"Metric tons,  thousand",-2.0,
3648,Switzerland,Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,1990,"Metric tons,  thousand",6.0,
3649,Switzerland,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2012,"Metric tons,  thousand",0.0,
3650,Switzerland,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2011,"Metric tons,  thousand",1.0,
3651,Switzerland,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2010,"Metric tons,  thousand",1.0,
3652,Switzerland,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2008,"Metric tons,  thousand",0.0,
3653,Switzerland,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2007,"Metric tons,  thousand",0.0,
3654,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2019,"Metric tons,  thousand",27.049,
3655,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2018,"Metric tons,  thousand",24.834,
3656,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2017,"Metric tons,  thousand",30.0,
3657,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2016,"Metric tons,  thousand",36.0,
3658,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2015,"Metric tons,  thousand",39.0,
3659,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2014,"Metric tons,  thousand",63.0,
3660,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2013,"Metric tons,  thousand",60.0,
3661,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2012,"Metric tons,  thousand",47.0,
3662,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2011,"Metric tons,  thousand",64.0,
3663,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2010,"Metric tons,  thousand",52.0,
3664,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2009,"Metric tons,  thousand",61.0,
3665,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2008,"Metric tons,  thousand",92.0,
3666,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2007,"Metric tons,  thousand",91.0,
3667,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2006,"Metric tons,  thousand",102.0,
3668,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2005,"Metric tons,  thousand",94.0,
3669,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2004,"Metric tons,  thousand",63.0,
3670,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2003,"Metric tons,  thousand",35.0,
3671,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2002,"Metric tons,  thousand",30.0,
3672,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2001,"Metric tons,  thousand",48.0,
3673,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2000,"Metric tons,  thousand",35.0,
3674,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,1999,"Metric tons,  thousand",33.0,
3675,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,1998,"Metric tons,  thousand",30.0,
3676,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,1997,"Metric tons,  thousand",33.0,
3677,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,1996,"Metric tons,  thousand",31.0,
3678,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,1995,"Metric tons,  thousand",31.0,
3679,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,1994,"Metric tons,  thousand",49.0,
3680,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,1993,"Metric tons,  thousand",54.0,
3681,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,1992,"Metric tons,  thousand",90.0,
3682,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,1991,"Metric tons,  thousand",118.0,
3683,Switzerland,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,1990,"Metric tons,  thousand",67.0,
3684,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2019,"Metric tons,  thousand",27.049,
3685,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2018,"Metric tons,  thousand",24.834,
3686,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2017,"Metric tons,  thousand",30.0,
3687,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2016,"Metric tons,  thousand",36.0,
3688,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2015,"Metric tons,  thousand",39.0,
3689,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2014,"Metric tons,  thousand",63.0,
3690,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2013,"Metric tons,  thousand",60.0,
3691,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2012,"Metric tons,  thousand",47.0,
3692,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2011,"Metric tons,  thousand",64.0,
3693,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2010,"Metric tons,  thousand",52.0,
3694,Switzerland,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2009,"Metric tons,  thousand",61.0,
