,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
9717,Turkey,Heat output from hard coal,Heat output from hard coal,Heat output from hard coal,2020,Terajoules,1436.855,
9718,Turkey,Heat output from hard coal,Heat output from hard coal,Heat output from hard coal,2019,Terajoules,1384.713,
9719,Turkey,Heat output from hard coal,Heat output from hard coal,Heat output from hard coal,2018,Terajoules,961.31,
9720,Turkey,Heat output from hard coal,Heat output from hard coal,Heat output from hard coal,2017,Terajoules,1031.171,
9721,Turkey,Heat output from hard coal,Heat output from hard coal,Heat output from hard coal,2016,Terajoules,1502.0,
9722,Turkey,Heat output from hard coal,Heat output from hard coal,Heat output from hard coal,2015,Terajoules,1925.0,
9723,Turkey,Heat output from hard coal,Heat output from hard coal,Heat output from hard coal,2014,Terajoules,2721.0,
9724,Turkey,Heat output from hard coal,Heat output from hard coal,Heat output from hard coal,2013,Terajoules,54.0,
9725,Turkey,Heat output from hard coal,Heat output from hard coal,Heat output from hard coal,2012,Terajoules,42.0,
9726,Turkey,Heat output from hard coal,Heat output from hard coal,Heat output from hard coal,2011,Terajoules,75.0,
9727,Turkey,Heat output from hard coal,Heat output from hard coal,Heat output from hard coal,2010,Terajoules,88.0,
9728,Turkey,Heat output from hard coal,Heat output from hard coal,Heat output from hard coal,2009,Terajoules,134.0,
9729,Turkey,Heat output from hard coal,Heat output from hard coal,Heat output from hard coal,2008,Terajoules,109.0,
9730,Turkey,Heat output from hard coal,Heat output from hard coal,Heat output from hard coal,2007,Terajoules,121.0,
9731,Turkey,Heat output from hard coal,Heat output from hard coal,Heat output from hard coal,2006,Terajoules,119.0,
9732,Turkey,Heat output from hard coal,Heat output from hard coal,Heat output from hard coal,2005,Terajoules,51.0,
9733,Turkey,Heat output from hard coal,Heat output from hard coal,Heat output from hard coal,2002,Terajoules,35.0,
9734,Turkey,Heat output from brown coal,Heat output from brown coal,Heat output from brown coal,2020,Terajoules,2557.876,
9735,Turkey,Heat output from brown coal,Heat output from brown coal,Heat output from brown coal,2019,Terajoules,2146.02,
9736,Turkey,Heat output from brown coal,Heat output from brown coal,Heat output from brown coal,2018,Terajoules,1739.85,
9737,Turkey,Heat output from brown coal,Heat output from brown coal,Heat output from brown coal,2017,Terajoules,1186.514,
9738,Turkey,Heat output from brown coal,Heat output from brown coal,Heat output from brown coal,2016,Terajoules,110.0,
9739,Turkey,Heat output from brown coal,Heat output from brown coal,Heat output from brown coal,2015,Terajoules,1130.0,
9740,Turkey,Heat output from brown coal,Heat output from brown coal,Heat output from brown coal,2014,Terajoules,1313.0,
9741,Turkey,Heat output from brown coal,Heat output from brown coal,Heat output from brown coal,2013,Terajoules,1067.0,
9742,Turkey,Heat output from brown coal,Heat output from brown coal,Heat output from brown coal,2012,Terajoules,941.0,
9743,Turkey,Heat output from brown coal,Heat output from brown coal,Heat output from brown coal,2011,Terajoules,963.0,
9744,Turkey,Heat output from brown coal,Heat output from brown coal,Heat output from brown coal,2010,Terajoules,775.0,
9745,Turkey,Heat output from brown coal,Heat output from brown coal,Heat output from brown coal,2009,Terajoules,425.0,
9746,Turkey,Heat output from brown coal,Heat output from brown coal,Heat output from brown coal,2008,Terajoules,470.0,
9747,Turkey,Heat output from brown coal,Heat output from brown coal,Heat output from brown coal,2007,Terajoules,660.0,
9748,Turkey,Heat output from brown coal,Heat output from brown coal,Heat output from brown coal,2006,Terajoules,573.0,
9749,Turkey,Heat output from brown coal,Heat output from brown coal,Heat output from brown coal,2005,Terajoules,603.0,
9750,Turkey,Heat output from brown coal,Heat output from brown coal,Heat output from brown coal,2002,Terajoules,7.0,
9751,Turkey,Heat output from brown coal,Heat output from brown coal,Heat output from brown coal,2001,Terajoules,1440.0,
9752,Turkey,Heat output from brown coal,Heat output from brown coal,Heat output from brown coal,2000,Terajoules,916.0,
9753,Turkey,Heat output from natural gas,Heat output from natural gas,Heat output from natural gas,2020,Terajoules,33530.0,
9754,Turkey,Heat output from natural gas,Heat output from natural gas,Heat output from natural gas,2019,Terajoules,33135.03,
9755,Turkey,Heat output from natural gas,Heat output from natural gas,Heat output from natural gas,2018,Terajoules,32015.169,
9756,Turkey,Heat output from natural gas,Heat output from natural gas,Heat output from natural gas,2017,Terajoules,35227.174,
9757,Turkey,Heat output from natural gas,Heat output from natural gas,Heat output from natural gas,2016,Terajoules,32087.0,
9758,Turkey,Heat output from natural gas,Heat output from natural gas,Heat output from natural gas,2015,Terajoules,33666.0,
9759,Turkey,Heat output from natural gas,Heat output from natural gas,Heat output from natural gas,2014,Terajoules,40536.0,
9760,Turkey,Heat output from natural gas,Heat output from natural gas,Heat output from natural gas,2013,Terajoules,46503.0,
9761,Turkey,Heat output from natural gas,Heat output from natural gas,Heat output from natural gas,2012,Terajoules,48041.0,
9762,Turkey,Heat output from natural gas,Heat output from natural gas,Heat output from natural gas,2011,Terajoules,48610.0,
9763,Turkey,Heat output from natural gas,Heat output from natural gas,Heat output from natural gas,2010,Terajoules,49315.0,
9764,Turkey,Heat output from natural gas,Heat output from natural gas,Heat output from natural gas,2009,Terajoules,42752.0,
9765,Turkey,Heat output from natural gas,Heat output from natural gas,Heat output from natural gas,2008,Terajoules,41398.0,
9766,Turkey,Heat output from natural gas,Heat output from natural gas,Heat output from natural gas,2007,Terajoules,41718.0,
9767,Turkey,Heat output from natural gas,Heat output from natural gas,Heat output from natural gas,2006,Terajoules,38786.0,
9768,Turkey,Heat output from natural gas,Heat output from natural gas,Heat output from natural gas,2005,Terajoules,33467.0,
9769,Turkey,Heat output from natural gas,Heat output from natural gas,Heat output from natural gas,2004,Terajoules,17185.0,
9770,Turkey,Heat output from natural gas,Heat output from natural gas,Heat output from natural gas,2003,Terajoules,13576.0,
9771,Turkey,Heat output from natural gas,Heat output from natural gas,Heat output from natural gas,2002,Terajoules,15377.0,
9772,Turkey,Heat output from natural gas,Heat output from natural gas,Heat output from natural gas,2001,Terajoules,10314.0,
9773,Turkey,Heat output from natural gas,Heat output from natural gas,Heat output from natural gas,2000,Terajoules,14143.0,
9774,Turkey,Heat output from non-renewable waste,Heat output from non-renewable waste,Heat output from non-renewable waste,2019,Terajoules,1210.0,
9775,Turkey,Heat output from non-renewable waste,Heat output from non-renewable waste,Heat output from non-renewable waste,2018,Terajoules,1522.526,
9776,Turkey,Heat output from non-renewable waste,Heat output from non-renewable waste,Heat output from non-renewable waste,2017,Terajoules,1630.78,
9777,Turkey,Heat output from non-renewable waste,Heat output from non-renewable waste,Heat output from non-renewable waste,2016,Terajoules,1381.0,
9778,Turkey,Heat output from non-renewable waste,Heat output from non-renewable waste,Heat output from non-renewable waste,2015,Terajoules,859.0,
9779,Turkey,Heat output from other oil products,Heat output from other oil products,Heat output from other oil products,2009,Terajoules,35.0,
9780,Turkey,Heat output from other oil products,Heat output from other oil products,Heat output from other oil products,2008,Terajoules,17.0,
9781,Turkey,Heat output from other oil products,Heat output from other oil products,Heat output from other oil products,2007,Terajoules,12.0,
9782,Turkey,Heat output from other oil products,Heat output from other oil products,Heat output from other oil products,2006,Terajoules,23.0,
9783,Turkey,Heat output from other oil products,Heat output from other oil products,Heat output from other oil products,2005,Terajoules,712.0,
9784,Turkey,Heat output from other oil products,Heat output from other oil products,Heat output from other oil products,2004,Terajoules,543.0,
9785,Turkey,Heat output from other oil products,Heat output from other oil products,Heat output from other oil products,2003,Terajoules,1566.0,
9786,Turkey,Heat output from other oil products,Heat output from other oil products,Heat output from other oil products,2002,Terajoules,1536.0,
9787,Turkey,Heat output from other oil products,Heat output from other oil products,Heat output from other oil products,2001,Terajoules,734.0,
9788,Turkey,Heat output from other oil products,Heat output from other oil products,Heat output from other oil products,2000,Terajoules,1028.0,
9789,Turkey,Heat output from fuel oil,Heat output from fuel oil,Heat output from fuel oil,2020,Terajoules,2314.26,
9790,Turkey,Heat output from fuel oil,Heat output from fuel oil,Heat output from fuel oil,2019,Terajoules,2086.241,
9791,Turkey,Heat output from fuel oil,Heat output from fuel oil,Heat output from fuel oil,2018,Terajoules,1334.371,
9792,Turkey,Heat output from fuel oil,Heat output from fuel oil,Heat output from fuel oil,2017,Terajoules,1652.61,
9793,Turkey,Heat output from fuel oil,Heat output from fuel oil,Heat output from fuel oil,2016,Terajoules,1730.0,
9794,Turkey,Heat output from fuel oil,Heat output from fuel oil,Heat output from fuel oil,2015,Terajoules,2261.0,
9795,Turkey,Heat output from fuel oil,Heat output from fuel oil,Heat output from fuel oil,2014,Terajoules,2402.0,
9796,Turkey,Heat output from fuel oil,Heat output from fuel oil,Heat output from fuel oil,2013,Terajoules,1643.0,
9797,Turkey,Heat output from fuel oil,Heat output from fuel oil,Heat output from fuel oil,2012,Terajoules,1240.0,
9798,Turkey,Heat output from fuel oil,Heat output from fuel oil,Heat output from fuel oil,2011,Terajoules,898.0,
9799,Turkey,Heat output from fuel oil,Heat output from fuel oil,Heat output from fuel oil,2010,Terajoules,939.0,
9800,Turkey,Heat output from fuel oil,Heat output from fuel oil,Heat output from fuel oil,2009,Terajoules,876.0,
9801,Turkey,Heat output from fuel oil,Heat output from fuel oil,Heat output from fuel oil,2008,Terajoules,545.0,
9802,Turkey,Heat output from fuel oil,Heat output from fuel oil,Heat output from fuel oil,2007,Terajoules,701.0,
9803,Turkey,Heat output from fuel oil,Heat output from fuel oil,Heat output from fuel oil,2006,Terajoules,636.0,
9804,Turkey,Heat output from fuel oil,Heat output from fuel oil,Heat output from fuel oil,2005,Terajoules,764.0,
9805,Turkey,Heat output from fuel oil,Heat output from fuel oil,Heat output from fuel oil,2004,Terajoules,1103.0,
9806,Turkey,Heat output from fuel oil,Heat output from fuel oil,Heat output from fuel oil,2003,Terajoules,225.0,
9807,Turkey,Heat output from fuel oil,Heat output from fuel oil,Heat output from fuel oil,2002,Terajoules,419.0,
9808,Turkey,Heat output from fuel oil,Heat output from fuel oil,Heat output from fuel oil,2001,Terajoules,104.0,
9809,Turkey,Heat output from fuel oil,Heat output from fuel oil,Heat output from fuel oil,2000,Terajoules,96.0,
9810,Turkey,Heat output from solid biofuels,Heat output from solid biofuels,Heat output from solid biofuels,2020,Terajoules,1141.0,
9811,Turkey,Heat output from solid biofuels,Heat output from solid biofuels,Heat output from solid biofuels,2019,Terajoules,646.233,
9812,Turkey,Heat output from solid biofuels,Heat output from solid biofuels,Heat output from solid biofuels,2018,Terajoules,477.718,
9813,Turkey,Heat output from solid biofuels,Heat output from solid biofuels,Heat output from solid biofuels,2017,Terajoules,41.868,
9814,Turkey,Heat output from solid biofuels,Heat output from solid biofuels,Heat output from solid biofuels,2016,Terajoules,35.0,
9815,Turkey,Heat output from solid biofuels,Heat output from solid biofuels,Heat output from solid biofuels,2015,Terajoules,29.0,
