,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
2392,United Kingdom,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2015,"Metric tons,  thousand",4.0,
2393,United Kingdom,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2014,"Metric tons,  thousand",9.0,
2394,United Kingdom,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2013,"Metric tons,  thousand",25.0,
2395,United Kingdom,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2018,"Metric tons,  thousand",86.997,
2396,United Kingdom,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,1994,"Metric tons,  thousand",1.0,
2397,United Kingdom,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,1993,"Metric tons,  thousand",1.0,
2398,United Kingdom,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,1992,"Metric tons,  thousand",5.0,
2399,United Kingdom,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,1991,"Metric tons,  thousand",2.0,
2400,United Kingdom,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,1990,"Metric tons,  thousand",6.0,
2401,United Kingdom,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2019,"Metric tons,  thousand",349.394,
2402,United Kingdom,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2018,"Metric tons,  thousand",9.0,
2403,United Kingdom,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2017,"Metric tons,  thousand",25.0,
2404,United Kingdom,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2016,"Metric tons,  thousand",24.0,
2405,United Kingdom,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2015,"Metric tons,  thousand",25.0,
2406,United Kingdom,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1997,"Metric tons,  thousand",182.0,
2407,United Kingdom,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1996,"Metric tons,  thousand",872.0,
2408,United Kingdom,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1995,"Metric tons,  thousand",1276.0,
2409,United Kingdom,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1994,"Metric tons,  thousand",1227.0,
2410,United Kingdom,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1993,"Metric tons,  thousand",1416.0,
2411,United Kingdom,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1992,"Metric tons,  thousand",1286.0,
2412,United Kingdom,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1991,"Metric tons,  thousand",418.0,
2413,United Kingdom,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1990,"Metric tons,  thousand",156.0,
2414,United Kingdom,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2019,"Metric tons,  thousand",349.394,
2415,United Kingdom,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2018,"Metric tons,  thousand",9.0,
2416,United Kingdom,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2017,"Metric tons,  thousand",25.0,
2417,United Kingdom,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2016,"Metric tons,  thousand",24.0,
2418,United Kingdom,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2015,"Metric tons,  thousand",25.0,
2419,United Kingdom,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",1997,"Metric tons,  thousand",182.0,
2420,United Kingdom,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",1996,"Metric tons,  thousand",872.0,
2421,United Kingdom,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",1995,"Metric tons,  thousand",1276.0,
2422,United Kingdom,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",1994,"Metric tons,  thousand",1227.0,
2423,United Kingdom,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",1993,"Metric tons,  thousand",1416.0,
2424,United Kingdom,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",1992,"Metric tons,  thousand",1286.0,
2425,United Kingdom,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",1991,"Metric tons,  thousand",418.0,
2426,United Kingdom,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",1990,"Metric tons,  thousand",156.0,
2427,United Kingdom,Other hydrocarbons - transformation in electricity plants - main activity producers,Other hydrocarbons,Other hydrocarbons,1997,"Metric tons,  thousand",182.0,
2428,United Kingdom,Other hydrocarbons - transformation in electricity plants - main activity producers,Other hydrocarbons,Other hydrocarbons,1996,"Metric tons,  thousand",872.0,
2429,United Kingdom,Other hydrocarbons - transformation in electricity plants - main activity producers,Other hydrocarbons,Other hydrocarbons,1995,"Metric tons,  thousand",1276.0,
2430,United Kingdom,Other hydrocarbons - transformation in electricity plants - main activity producers,Other hydrocarbons,Other hydrocarbons,1994,"Metric tons,  thousand",1227.0,
2431,United Kingdom,Other hydrocarbons - transformation in electricity plants - main activity producers,Other hydrocarbons,Other hydrocarbons,1993,"Metric tons,  thousand",1416.0,
2432,United Kingdom,Other hydrocarbons - transformation in electricity plants - main activity producers,Other hydrocarbons,Other hydrocarbons,1992,"Metric tons,  thousand",1286.0,
2433,United Kingdom,Other hydrocarbons - transformation in electricity plants - main activity producers,Other hydrocarbons,Other hydrocarbons,1991,"Metric tons,  thousand",418.0,
2434,United Kingdom,Other hydrocarbons - transformation in electricity plants - main activity producers,Other hydrocarbons,Other hydrocarbons,1990,"Metric tons,  thousand",156.0,
2435,United Kingdom,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2020,"Metric tons,  thousand",20.378,
2436,United Kingdom,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2019,"Metric tons,  thousand",353.583,
2437,United Kingdom,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2018,"Metric tons,  thousand",95.0,
2438,United Kingdom,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2017,"Metric tons,  thousand",25.0,
2439,United Kingdom,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2016,"Metric tons,  thousand",24.0,
2440,United Kingdom,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2015,"Metric tons,  thousand",77.0,
2441,United Kingdom,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2014,"Metric tons,  thousand",8.0,
2442,United Kingdom,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2013,"Metric tons,  thousand",0.0,
2443,United Kingdom,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1997,"Metric tons,  thousand",182.0,
2444,United Kingdom,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1996,"Metric tons,  thousand",872.0,
2445,United Kingdom,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1995,"Metric tons,  thousand",1276.0,
2446,United Kingdom,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1994,"Metric tons,  thousand",1228.0,
2447,United Kingdom,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1993,"Metric tons,  thousand",1417.0,
2448,United Kingdom,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1992,"Metric tons,  thousand",1291.0,
2449,United Kingdom,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1991,"Metric tons,  thousand",420.0,
2450,United Kingdom,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1990,"Metric tons,  thousand",162.0,
2451,United States,Other hydrocarbons - production,Other hydrocarbons,production,2010,"Metric tons,  thousand",2996.0,
2452,United States,Other hydrocarbons - production,Other hydrocarbons,production,2009,"Metric tons,  thousand",2586.0,
2453,United States,Other hydrocarbons - production,Other hydrocarbons,production,2008,"Metric tons,  thousand",2477.0,
2454,United States,Other hydrocarbons - production,Other hydrocarbons,production,2007,"Metric tons,  thousand",2132.0,
2455,United States,Other hydrocarbons - production,Other hydrocarbons,production,2006,"Metric tons,  thousand",1606.0,
2456,United States,Other hydrocarbons - production,Other hydrocarbons,production,2005,"Metric tons,  thousand",1217.0,
2457,United States,Other hydrocarbons - production,Other hydrocarbons,production,2004,"Metric tons,  thousand",1418.0,
2458,United States,Other hydrocarbons - production,Other hydrocarbons,production,2003,"Metric tons,  thousand",1237.0,
2459,United States,Other hydrocarbons - production,Other hydrocarbons,production,2002,"Metric tons,  thousand",1111.0,
2460,United States,Other hydrocarbons - production,Other hydrocarbons,production,2001,"Metric tons,  thousand",1262.0,
2461,United States,Other hydrocarbons - production,Other hydrocarbons,production,2000,"Metric tons,  thousand",1226.0,
2462,United States,Other hydrocarbons - production,Other hydrocarbons,production,1999,"Metric tons,  thousand",1093.0,
2463,United States,Other hydrocarbons - production,Other hydrocarbons,production,1998,"Metric tons,  thousand",1162.0,
2464,United States,Other hydrocarbons - production,Other hydrocarbons,production,1997,"Metric tons,  thousand",1175.0,
2465,United States,Other hydrocarbons - production,Other hydrocarbons,production,1996,"Metric tons,  thousand",1042.0,
2466,United States,Other hydrocarbons - production,Other hydrocarbons,production,1995,"Metric tons,  thousand",746.0,
2467,United States,Other hydrocarbons - production,Other hydrocarbons,production,1994,"Metric tons,  thousand",724.0,
2468,United States,Other hydrocarbons - production,Other hydrocarbons,production,1993,"Metric tons,  thousand",445.0,
2469,United States,Other hydrocarbons - production,Other hydrocarbons,production,1992,"Metric tons,  thousand",2395.0,
2470,United States,Other hydrocarbons - production,Other hydrocarbons,production,1991,"Metric tons,  thousand",1714.0,
2471,United States,Other hydrocarbons - production,Other hydrocarbons,production,1990,"Metric tons,  thousand",1496.0,
2472,United States,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2020,"Metric tons,  thousand",3849.284,
2473,United States,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2019,"Metric tons,  thousand",3983.027,
2474,United States,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2018,"Metric tons,  thousand",4148.262,
2475,United States,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2017,"Metric tons,  thousand",4155.164,
2476,United States,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2016,"Metric tons,  thousand",4064.0,
2477,United States,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2015,"Metric tons,  thousand",3949.0,
2478,United States,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2014,"Metric tons,  thousand",3927.0,
2479,United States,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2013,"Metric tons,  thousand",3824.0,
2480,United States,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2012,"Metric tons,  thousand",3523.0,
2481,United States,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2011,"Metric tons,  thousand",3299.0,
2482,United States,Other hydrocarbons - imports,Other hydrocarbons,imports,2020,"Metric tons,  thousand",3.885,
2483,United States,Other hydrocarbons - imports,Other hydrocarbons,imports,2019,"Metric tons,  thousand",2.249,
2484,United States,Other hydrocarbons - imports,Other hydrocarbons,imports,2018,"Metric tons,  thousand",3.834,
2485,United States,Other hydrocarbons - imports,Other hydrocarbons,imports,2017,"Metric tons,  thousand",12.065,
2486,United States,Other hydrocarbons - imports,Other hydrocarbons,imports,2016,"Metric tons,  thousand",10.0,
2487,United States,Other hydrocarbons - imports,Other hydrocarbons,imports,2015,"Metric tons,  thousand",37.0,
2488,United States,Other hydrocarbons - imports,Other hydrocarbons,imports,2014,"Metric tons,  thousand",47.0,
2489,United States,Other hydrocarbons - imports,Other hydrocarbons,imports,2013,"Metric tons,  thousand",47.0,
