,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
4964,Poland,Coking coal - exports,Coking coal,exports,2002,"Metric tons,  thousand",3521.0,
4965,Poland,Coking coal - exports,Coking coal,exports,2001,"Metric tons,  thousand",3813.0,
4966,Poland,Coking coal - exports,Coking coal,exports,2000,"Metric tons,  thousand",5290.0,
4967,Poland,Coking coal - exports,Coking coal,exports,1999,"Metric tons,  thousand",6635.0,
4968,Poland,Coking coal - exports,Coking coal,exports,1998,"Metric tons,  thousand",6506.0,
4969,Poland,Coking coal - exports,Coking coal,exports,1997,"Metric tons,  thousand",9138.0,
4970,Poland,Coking coal - exports,Coking coal,exports,1996,"Metric tons,  thousand",9886.0,
4971,Poland,Coking coal - exports,Coking coal,exports,1995,"Metric tons,  thousand",12296.0,
4972,Poland,Coking coal - exports,Coking coal,exports,1994,"Metric tons,  thousand",10694.0,
4973,Poland,Coking coal - exports,Coking coal,exports,1993,"Metric tons,  thousand",12829.0,
4974,Poland,Coking coal - exports,Coking coal,exports,1992,"Metric tons,  thousand",10781.0,
4975,Poland,Coking coal - exports,Coking coal,exports,1991,"Metric tons,  thousand",9767.0,
4976,Poland,Coking coal - exports,Coking coal,exports,1990,"Metric tons,  thousand",11226.0,
4977,Poland,Coking coal - stock changes,Coking coal,stock changes,2020,"Metric tons,  thousand",4.01,
4978,Poland,Coking coal - stock changes,Coking coal,stock changes,2019,"Metric tons,  thousand",530.759,
4979,Poland,Coking coal - stock changes,Coking coal,stock changes,2018,"Metric tons,  thousand",-62.684,
4980,Poland,Coking coal - stock changes,Coking coal,stock changes,2017,"Metric tons,  thousand",303.336,
4981,Poland,Coking coal - stock changes,Coking coal,stock changes,2016,"Metric tons,  thousand",-202.0,
4982,Poland,Coking coal - stock changes,Coking coal,stock changes,2015,"Metric tons,  thousand",-83.0,
4983,Poland,Coking coal - stock changes,Coking coal,stock changes,2014,"Metric tons,  thousand",1.0,
4984,Poland,Coking coal - stock changes,Coking coal,stock changes,2013,"Metric tons,  thousand",-524.0,
4985,Poland,Coking coal - stock changes,Coking coal,stock changes,2012,"Metric tons,  thousand",122.0,
4986,Poland,Coking coal - stock changes,Coking coal,stock changes,2011,"Metric tons,  thousand",129.0,
4987,Poland,Coking coal - stock changes,Coking coal,stock changes,2010,"Metric tons,  thousand",662.0,
4988,Poland,Coking coal - stock changes,Coking coal,stock changes,2009,"Metric tons,  thousand",-833.0,
4989,Poland,Coking coal - stock changes,Coking coal,stock changes,2008,"Metric tons,  thousand",829.0,
4990,Poland,Coking coal - stock changes,Coking coal,stock changes,2007,"Metric tons,  thousand",-101.0,
4991,Poland,Coking coal - stock changes,Coking coal,stock changes,2006,"Metric tons,  thousand",-583.0,
4992,Poland,Coking coal - stock changes,Coking coal,stock changes,2005,"Metric tons,  thousand",373.0,
4993,Poland,Coking coal - stock changes,Coking coal,stock changes,2004,"Metric tons,  thousand",407.0,
4994,Poland,Coking coal - stock changes,Coking coal,stock changes,2003,"Metric tons,  thousand",65.0,
4995,Poland,Coking coal - stock changes,Coking coal,stock changes,2002,"Metric tons,  thousand",-187.0,
4996,Poland,Coking coal - stock changes,Coking coal,stock changes,2001,"Metric tons,  thousand",144.0,
4997,Poland,Coking coal - stock changes,Coking coal,stock changes,2000,"Metric tons,  thousand",-137.0,
4998,Poland,Coking coal - stock changes,Coking coal,stock changes,1999,"Metric tons,  thousand",-700.0,
4999,Poland,Coking coal - stock changes,Coking coal,stock changes,1998,"Metric tons,  thousand",200.0,
5000,Poland,Coking coal - stock changes,Coking coal,stock changes,1997,"Metric tons,  thousand",274.0,
5001,Poland,Coking coal - stock changes,Coking coal,stock changes,1996,"Metric tons,  thousand",-294.0,
5002,Poland,Coking coal - stock changes,Coking coal,stock changes,1995,"Metric tons,  thousand",446.0,
5003,Poland,Coking coal - stock changes,Coking coal,stock changes,1994,"Metric tons,  thousand",77.0,
5004,Poland,Coking coal - stock changes,Coking coal,stock changes,1993,"Metric tons,  thousand",-69.0,
5005,Poland,Coking coal - transformation,Coking coal,transformation,2019,"Metric tons,  thousand",12371.742,
5006,Poland,Coking coal - transformation,Coking coal,transformation,2018,"Metric tons,  thousand",13193.546,
5007,Poland,Coking coal - transformation,Coking coal,transformation,2017,"Metric tons,  thousand",12980.225,
5008,Poland,Coking coal - transformation,Coking coal,transformation,2016,"Metric tons,  thousand",13176.0,
5009,Poland,Coking coal - transformation,Coking coal,transformation,2015,"Metric tons,  thousand",13337.0,
5010,Poland,Coking coal - transformation,Coking coal,transformation,2014,"Metric tons,  thousand",13032.0,
5011,Poland,Coking coal - transformation,Coking coal,transformation,2013,"Metric tons,  thousand",12786.0,
5012,Poland,Coking coal - transformation,Coking coal,transformation,2012,"Metric tons,  thousand",12165.0,
5013,Poland,Coking coal - transformation,Coking coal,transformation,2011,"Metric tons,  thousand",12539.0,
5014,Poland,Coking coal - transformation,Coking coal,transformation,2010,"Metric tons,  thousand",13107.0,
5015,Poland,Coking coal - transformation,Coking coal,transformation,2009,"Metric tons,  thousand",9381.0,
5016,Poland,Coking coal - transformation,Coking coal,transformation,2008,"Metric tons,  thousand",13325.0,
5017,Poland,Coking coal - transformation,Coking coal,transformation,2007,"Metric tons,  thousand",13789.0,
5018,Poland,Coking coal - transformation,Coking coal,transformation,2006,"Metric tons,  thousand",12949.0,
5019,Poland,Coking coal - transformation,Coking coal,transformation,2005,"Metric tons,  thousand",11373.0,
5020,Poland,Coking coal - transformation,Coking coal,transformation,2004,"Metric tons,  thousand",13657.0,
5021,Poland,Coking coal - transformation,Coking coal,transformation,2003,"Metric tons,  thousand",13954.0,
5022,Poland,Coking coal - transformation,Coking coal,transformation,2002,"Metric tons,  thousand",12015.0,
5023,Poland,Coking coal - transformation,Coking coal,transformation,2001,"Metric tons,  thousand",12319.0,
5024,Poland,Coking coal - transformation,Coking coal,transformation,2000,"Metric tons,  thousand",12435.0,
5025,Poland,Coking coal - transformation,Coking coal,transformation,1999,"Metric tons,  thousand",11518.0,
5026,Poland,Coking coal - transformation,Coking coal,transformation,1998,"Metric tons,  thousand",12824.0,
5027,Poland,Coking coal - transformation,Coking coal,transformation,1997,"Metric tons,  thousand",14437.0,
5028,Poland,Coking coal - transformation,Coking coal,transformation,1996,"Metric tons,  thousand",13768.0,
5029,Poland,Coking coal - transformation,Coking coal,transformation,1995,"Metric tons,  thousand",15388.0,
5030,Poland,Coking coal - transformation,Coking coal,transformation,1994,"Metric tons,  thousand",15324.0,
5031,Poland,Coking coal - transformation,Coking coal,transformation,1993,"Metric tons,  thousand",13783.0,
5032,Poland,Coking coal - transformation,Coking coal,transformation,1992,"Metric tons,  thousand",14933.0,
5033,Poland,Coking coal - transformation,Coking coal,transformation,1991,"Metric tons,  thousand",15322.0,
5034,Poland,Coking coal - transformation,Coking coal,transformation,1990,"Metric tons,  thousand",18374.0,
5035,Poland,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2019,"Metric tons,  thousand",11945.977,
5036,Poland,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2018,"Metric tons,  thousand",12811.695,
5037,Poland,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2017,"Metric tons,  thousand",12516.52,
5038,Poland,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2016,"Metric tons,  thousand",12812.0,
5039,Poland,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2015,"Metric tons,  thousand",12957.0,
5040,Poland,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2014,"Metric tons,  thousand",12719.0,
5041,Poland,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2013,"Metric tons,  thousand",12548.0,
5042,Poland,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2012,"Metric tons,  thousand",11829.0,
5043,Poland,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2011,"Metric tons,  thousand",12342.0,
5044,Poland,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2010,"Metric tons,  thousand",12951.0,
5045,Poland,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2009,"Metric tons,  thousand",9292.0,
5046,Poland,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2008,"Metric tons,  thousand",13182.0,
5047,Poland,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2007,"Metric tons,  thousand",13639.0,
5048,Poland,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2006,"Metric tons,  thousand",12845.0,
5049,Poland,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2005,"Metric tons,  thousand",11270.0,
5050,Poland,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2004,"Metric tons,  thousand",13555.0,
5051,Poland,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2003,"Metric tons,  thousand",13899.0,
5052,Poland,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2002,"Metric tons,  thousand",11979.0,
5053,Poland,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2001,"Metric tons,  thousand",12272.0,
5054,Poland,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,2000,"Metric tons,  thousand",12384.0,
5055,Poland,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1999,"Metric tons,  thousand",11474.0,
5056,Poland,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1998,"Metric tons,  thousand",12789.0,
5057,Poland,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1997,"Metric tons,  thousand",14390.0,
5058,Poland,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1996,"Metric tons,  thousand",13755.0,
5059,Poland,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1995,"Metric tons,  thousand",15388.0,
5060,Poland,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1994,"Metric tons,  thousand",15324.0,
5061,Poland,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1993,"Metric tons,  thousand",13777.0,
5062,Poland,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1992,"Metric tons,  thousand",14882.0,
5063,Poland,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1991,"Metric tons,  thousand",15237.0,
5064,Poland,Coking coal - transformation in coke ovens,Coking coal,transformation in coke ovens,1990,"Metric tons,  thousand",18210.0,
5065,Poland,Coking coal - transformation in gas works,Coking coal,transformation in gas works,1998,"Metric tons,  thousand",1.0,
5066,Poland,Coking coal - transformation in gas works,Coking coal,transformation in gas works,1997,"Metric tons,  thousand",1.0,
5067,Poland,Coking coal - transformation in gas works,Coking coal,transformation in gas works,1996,"Metric tons,  thousand",1.0,
5068,Poland,Coking coal - transformation in gas works,Coking coal,transformation in gas works,1995,"Metric tons,  thousand",0.0,
5069,Poland,Coking coal - transformation in gas works,Coking coal,transformation in gas works,1994,"Metric tons,  thousand",0.0,
5070,Poland,Coking coal - transformation in gas works,Coking coal,transformation in gas works,1993,"Metric tons,  thousand",6.0,
5071,Poland,Coking coal - transformation in gas works,Coking coal,transformation in gas works,1992,"Metric tons,  thousand",51.0,
5072,Poland,Coking coal - transformation in gas works,Coking coal,transformation in gas works,1991,"Metric tons,  thousand",85.0,
5073,Poland,Coking coal - transformation in gas works,Coking coal,transformation in gas works,1990,"Metric tons,  thousand",164.0,
5074,Poland,Coking coal - transformation in briquetting plants,Coking coal,transformation in briquetting plants,2019,"Metric tons,  thousand",7.829,
5075,Poland,Coking coal - transformation in briquetting plants,Coking coal,transformation in briquetting plants,2018,"Metric tons,  thousand",17.433,
5076,Poland,Coking coal - transformation in briquetting plants,Coking coal,transformation in briquetting plants,2017,"Metric tons,  thousand",2.843,
5077,Poland,Coking coal - transformation in briquetting plants,Coking coal,transformation in briquetting plants,2016,"Metric tons,  thousand",2.0,
5078,Poland,Coking coal - transformation in briquetting plants,Coking coal,transformation in briquetting plants,2015,"Metric tons,  thousand",4.0,
5079,Poland,Coking coal - transformation in briquetting plants,Coking coal,transformation in briquetting plants,2014,"Metric tons,  thousand",3.0,
5080,Poland,Coking coal - transformation in blast furnaces,Coking coal,transformation in blast furnaces,2019,"Metric tons,  thousand",367.0,
5081,Poland,Coking coal - transformation in blast furnaces,Coking coal,transformation in blast furnaces,2018,"Metric tons,  thousand",303.708,
5082,Poland,Coking coal - transformation in blast furnaces,Coking coal,transformation in blast furnaces,2017,"Metric tons,  thousand",366.215,
5083,Poland,Coking coal - transformation in blast furnaces,Coking coal,transformation in blast furnaces,2016,"Metric tons,  thousand",283.0,
5084,Poland,Coking coal - transformation in blast furnaces,Coking coal,transformation in blast furnaces,2015,"Metric tons,  thousand",270.0,
5085,Poland,Coking coal - transformation in blast furnaces,Coking coal,transformation in blast furnaces,2014,"Metric tons,  thousand",184.0,
5086,Poland,Coking coal - transformation in blast furnaces,Coking coal,transformation in blast furnaces,2013,"Metric tons,  thousand",141.0,
5087,Poland,Coking coal - transformation in blast furnaces,Coking coal,transformation in blast furnaces,2012,"Metric tons,  thousand",194.0,
5088,Poland,Coking coal - transformation in blast furnaces,Coking coal,transformation in blast furnaces,2011,"Metric tons,  thousand",80.0,
5089,Poland,Coking coal - transformation in blast furnaces,Coking coal,transformation in blast furnaces,2010,"Metric tons,  thousand",32.0,
5090,Poland,"Coking coal - transformation in electricity, CHP and heat plants",Coking coal,"transformation in electricity, CHP and heat plants",2019,"Metric tons,  thousand",50.936,
