,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
1065,Finland,Of which: biogasoline - Final energy consumption,Of which: biogasoline,Final energy consumption,2015,"Metric tons,  thousand",103.0,
1066,Finland,Of which: biogasoline - Final energy consumption,Of which: biogasoline,Final energy consumption,2014,"Metric tons,  thousand",113.0,
1067,Finland,Of which: biogasoline - Final energy consumption,Of which: biogasoline,Final energy consumption,2013,"Metric tons,  thousand",108.0,
1068,Finland,Of which: biogasoline - Final energy consumption,Of which: biogasoline,Final energy consumption,2012,"Metric tons,  thousand",147.0,
1069,Finland,Of which: biogasoline - Final energy consumption,Of which: biogasoline,Final energy consumption,2011,"Metric tons,  thousand",142.0,
1070,Finland,Of which: biogasoline - Final energy consumption,Of which: biogasoline,Final energy consumption,2010,"Metric tons,  thousand",111.0,
1071,Finland,Of which: biogasoline - Final energy consumption,Of which: biogasoline,Final energy consumption,2009,"Metric tons,  thousand",117.0,
1072,Finland,Of which: biogasoline - Final energy consumption,Of which: biogasoline,Final energy consumption,2008,"Metric tons,  thousand",100.0,
1073,Finland,Of which: biogasoline - Final energy consumption,Of which: biogasoline,Final energy consumption,2007,"Metric tons,  thousand",2.0,
1074,Finland,Of which: biogasoline - Final energy consumption,Of which: biogasoline,Final energy consumption,2006,"Metric tons,  thousand",1.0,
1075,Finland,Of which: biogasoline - Final energy consumption,Of which: biogasoline,Final energy consumption,2005,"Metric tons,  thousand",0.0,
1076,Finland,Of which: biogasoline - Final energy consumption,Of which: biogasoline,Final energy consumption,2004,"Metric tons,  thousand",7.0,
1077,Finland,Of which: biogasoline - Final energy consumption,Of which: biogasoline,Final energy consumption,2003,"Metric tons,  thousand",6.0,
1078,Finland,Of which: biogasoline - Final energy consumption,Of which: biogasoline,Final energy consumption,2002,"Metric tons,  thousand",1.0,
1079,Finland,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2019,"Metric tons,  thousand",134.0,
1080,Finland,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2018,"Metric tons,  thousand",128.0,
1081,Finland,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2017,"Metric tons,  thousand",121.0,
1082,Finland,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2016,"Metric tons,  thousand",95.0,
1083,Finland,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2015,"Metric tons,  thousand",97.0,
1084,Finland,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2014,"Metric tons,  thousand",106.0,
1085,Finland,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2013,"Metric tons,  thousand",101.0,
1086,Finland,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2012,"Metric tons,  thousand",139.0,
1087,Finland,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2011,"Metric tons,  thousand",135.0,
1088,Finland,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2010,"Metric tons,  thousand",106.0,
1089,Finland,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2009,"Metric tons,  thousand",112.0,
1090,Finland,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2008,"Metric tons,  thousand",95.0,
1091,Finland,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2007,"Metric tons,  thousand",2.0,
1092,Finland,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2006,"Metric tons,  thousand",1.0,
1093,Finland,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2005,"Metric tons,  thousand",0.0,
1094,Finland,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2004,"Metric tons,  thousand",7.0,
1095,Finland,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2003,"Metric tons,  thousand",6.0,
1096,Finland,Of which: biogasoline - Consumption in transport,Of which: biogasoline,Consumption in transport,2002,"Metric tons,  thousand",1.0,
1097,Finland,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2019,"Metric tons,  thousand",131.0,
1098,Finland,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2018,"Metric tons,  thousand",125.0,
1099,Finland,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2017,"Metric tons,  thousand",118.0,
1100,Finland,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2016,"Metric tons,  thousand",93.0,
1101,Finland,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2015,"Metric tons,  thousand",95.0,
1102,Finland,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2014,"Metric tons,  thousand",103.0,
1103,Finland,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2013,"Metric tons,  thousand",99.0,
1104,Finland,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2012,"Metric tons,  thousand",136.0,
1105,Finland,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2011,"Metric tons,  thousand",132.0,
1106,Finland,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2010,"Metric tons,  thousand",103.0,
1107,Finland,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2009,"Metric tons,  thousand",109.0,
1108,Finland,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2008,"Metric tons,  thousand",93.0,
1109,Finland,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2007,"Metric tons,  thousand",2.0,
1110,Finland,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2006,"Metric tons,  thousand",1.0,
1111,Finland,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2005,"Metric tons,  thousand",0.0,
1112,Finland,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2004,"Metric tons,  thousand",7.0,
1113,Finland,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2003,"Metric tons,  thousand",6.0,
1114,Finland,Of which: biogasoline - Consumption by road,Of which: biogasoline,Consumption by road,2002,"Metric tons,  thousand",1.0,
1115,Finland,Of which: biogasoline - Consumption by domestic navigation,Of which: biogasoline,Consumption by domestic navigation,2019,"Metric tons,  thousand",3.0,
1116,Finland,Of which: biogasoline - Consumption by domestic navigation,Of which: biogasoline,Consumption by domestic navigation,2018,"Metric tons,  thousand",3.0,
1117,Finland,Of which: biogasoline - Consumption by domestic navigation,Of which: biogasoline,Consumption by domestic navigation,2017,"Metric tons,  thousand",3.0,
1118,Finland,Of which: biogasoline - Consumption by domestic navigation,Of which: biogasoline,Consumption by domestic navigation,2016,"Metric tons,  thousand",2.0,
1119,Finland,Of which: biogasoline - Consumption by domestic navigation,Of which: biogasoline,Consumption by domestic navigation,2015,"Metric tons,  thousand",2.0,
1120,Finland,Of which: biogasoline - Consumption by domestic navigation,Of which: biogasoline,Consumption by domestic navigation,2014,"Metric tons,  thousand",3.0,
1121,Finland,Of which: biogasoline - Consumption by domestic navigation,Of which: biogasoline,Consumption by domestic navigation,2013,"Metric tons,  thousand",2.0,
1122,Finland,Of which: biogasoline - Consumption by domestic navigation,Of which: biogasoline,Consumption by domestic navigation,2012,"Metric tons,  thousand",3.0,
1123,Finland,Of which: biogasoline - Consumption by domestic navigation,Of which: biogasoline,Consumption by domestic navigation,2011,"Metric tons,  thousand",3.0,
1124,Finland,Of which: biogasoline - Consumption by domestic navigation,Of which: biogasoline,Consumption by domestic navigation,2010,"Metric tons,  thousand",3.0,
1125,Finland,Of which: biogasoline - Consumption by domestic navigation,Of which: biogasoline,Consumption by domestic navigation,2009,"Metric tons,  thousand",3.0,
1126,Finland,Of which: biogasoline - Consumption by domestic navigation,Of which: biogasoline,Consumption by domestic navigation,2008,"Metric tons,  thousand",2.0,
1127,Finland,Of which: biogasoline - Consumption by other,Of which: biogasoline,Consumption by other,2019,"Metric tons,  thousand",7.0,
1128,Finland,Of which: biogasoline - Consumption by other,Of which: biogasoline,Consumption by other,2018,"Metric tons,  thousand",7.0,
1129,Finland,Of which: biogasoline - Consumption by other,Of which: biogasoline,Consumption by other,2017,"Metric tons,  thousand",7.0,
1130,Finland,Of which: biogasoline - Consumption by other,Of which: biogasoline,Consumption by other,2016,"Metric tons,  thousand",6.0,
1131,Finland,Of which: biogasoline - Consumption by other,Of which: biogasoline,Consumption by other,2015,"Metric tons,  thousand",6.0,
1132,Finland,Of which: biogasoline - Consumption by other,Of which: biogasoline,Consumption by other,2014,"Metric tons,  thousand",7.0,
1133,Finland,Of which: biogasoline - Consumption by other,Of which: biogasoline,Consumption by other,2013,"Metric tons,  thousand",7.0,
1134,Finland,Of which: biogasoline - Consumption by other,Of which: biogasoline,Consumption by other,2012,"Metric tons,  thousand",8.0,
1135,Finland,Of which: biogasoline - Consumption by other,Of which: biogasoline,Consumption by other,2011,"Metric tons,  thousand",7.0,
1136,Finland,Of which: biogasoline - Consumption by other,Of which: biogasoline,Consumption by other,2010,"Metric tons,  thousand",5.0,
1137,Finland,Of which: biogasoline - Consumption by other,Of which: biogasoline,Consumption by other,2009,"Metric tons,  thousand",5.0,
1138,Finland,Of which: biogasoline - Consumption by other,Of which: biogasoline,Consumption by other,2008,"Metric tons,  thousand",5.0,
1139,Finland,Of which: biogasoline - Consumption by households,Of which: biogasoline,Consumption by households,2019,"Metric tons,  thousand",4.0,
1140,Finland,Of which: biogasoline - Consumption by households,Of which: biogasoline,Consumption by households,2018,"Metric tons,  thousand",4.0,
1141,Finland,Of which: biogasoline - Consumption by households,Of which: biogasoline,Consumption by households,2017,"Metric tons,  thousand",4.0,
1142,Finland,Of which: biogasoline - Consumption by households,Of which: biogasoline,Consumption by households,2016,"Metric tons,  thousand",4.0,
1143,Finland,Of which: biogasoline - Consumption by households,Of which: biogasoline,Consumption by households,2015,"Metric tons,  thousand",4.0,
1144,Finland,Of which: biogasoline - Consumption by households,Of which: biogasoline,Consumption by households,2014,"Metric tons,  thousand",4.0,
1145,Finland,Of which: biogasoline - Consumption by households,Of which: biogasoline,Consumption by households,2013,"Metric tons,  thousand",4.0,
1146,Finland,Of which: biogasoline - Consumption by households,Of which: biogasoline,Consumption by households,2012,"Metric tons,  thousand",5.0,
1147,Finland,Of which: biogasoline - Consumption by households,Of which: biogasoline,Consumption by households,2011,"Metric tons,  thousand",5.0,
1148,Finland,Of which: biogasoline - Consumption by households,Of which: biogasoline,Consumption by households,2010,"Metric tons,  thousand",4.0,
1149,Finland,"Of which: biogasoline - Consumption by agriculture, forestry and fishing",Of which: biogasoline,"Consumption by agriculture, forestry and fishing",2019,"Metric tons,  thousand",1.0,
1150,Finland,"Of which: biogasoline - Consumption by agriculture, forestry and fishing",Of which: biogasoline,"Consumption by agriculture, forestry and fishing",2018,"Metric tons,  thousand",1.0,
1151,Finland,"Of which: biogasoline - Consumption by agriculture, forestry and fishing",Of which: biogasoline,"Consumption by agriculture, forestry and fishing",2017,"Metric tons,  thousand",1.0,
1152,Finland,"Of which: biogasoline - Consumption by agriculture, forestry and fishing",Of which: biogasoline,"Consumption by agriculture, forestry and fishing",2016,"Metric tons,  thousand",1.0,
1153,Finland,"Of which: biogasoline - Consumption by agriculture, forestry and fishing",Of which: biogasoline,"Consumption by agriculture, forestry and fishing",2015,"Metric tons,  thousand",1.0,
1154,Finland,"Of which: biogasoline - Consumption by agriculture, forestry and fishing",Of which: biogasoline,"Consumption by agriculture, forestry and fishing",2014,"Metric tons,  thousand",1.0,
1155,Finland,"Of which: biogasoline - Consumption by agriculture, forestry and fishing",Of which: biogasoline,"Consumption by agriculture, forestry and fishing",2013,"Metric tons,  thousand",1.0,
1156,Finland,"Of which: biogasoline - Consumption by agriculture, forestry and fishing",Of which: biogasoline,"Consumption by agriculture, forestry and fishing",2012,"Metric tons,  thousand",1.0,
1157,Finland,Of which: biogasoline - Consumption not elsewhere specified (other),Of which: biogasoline,Consumption not elsewhere specified (other),2009,"Metric tons,  thousand",5.0,
1158,Finland,Of which: biogasoline - Consumption not elsewhere specified (other),Of which: biogasoline,Consumption not elsewhere specified (other),2008,"Metric tons,  thousand",5.0,
1159,Finland,Of which: biogasoline - Consumption by commerce and public services,Of which: biogasoline,Consumption by commerce and public services,2019,"Metric tons,  thousand",2.0,
