,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
6356,New Zealand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2020,"Metric tons,  thousand",169.126,
6357,New Zealand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2019,"Metric tons,  thousand",171.549,
6358,New Zealand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2018,"Metric tons,  thousand",184.0,
6359,New Zealand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2017,"Metric tons,  thousand",181.0,
6360,New Zealand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2016,"Metric tons,  thousand",173.0,
6361,New Zealand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2015,"Metric tons,  thousand",197.0,
6362,New Zealand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2014,"Metric tons,  thousand",211.0,
6363,New Zealand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2013,"Metric tons,  thousand",177.0,
6364,New Zealand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2012,"Metric tons,  thousand",166.0,
6365,New Zealand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2011,"Metric tons,  thousand",148.0,
6366,New Zealand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2010,"Metric tons,  thousand",149.0,
6367,New Zealand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2009,"Metric tons,  thousand",71.0,
6368,New Zealand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2008,"Metric tons,  thousand",74.0,
6369,New Zealand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2007,"Metric tons,  thousand",100.0,
6370,New Zealand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2006,"Metric tons,  thousand",135.0,
6371,New Zealand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2005,"Metric tons,  thousand",156.0,
6372,New Zealand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2004,"Metric tons,  thousand",167.0,
6373,New Zealand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2003,"Metric tons,  thousand",156.0,
6374,New Zealand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2002,"Metric tons,  thousand",206.0,
6375,New Zealand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2001,"Metric tons,  thousand",219.0,
6376,New Zealand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2000,"Metric tons,  thousand",195.0,
6377,New Zealand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1999,"Metric tons,  thousand",191.0,
6378,New Zealand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1998,"Metric tons,  thousand",179.0,
6379,New Zealand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1997,"Metric tons,  thousand",181.0,
6380,New Zealand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1996,"Metric tons,  thousand",159.0,
6381,New Zealand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1995,"Metric tons,  thousand",134.0,
6382,New Zealand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1994,"Metric tons,  thousand",146.0,
6383,New Zealand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1993,"Metric tons,  thousand",147.0,
6384,New Zealand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1992,"Metric tons,  thousand",142.0,
6385,New Zealand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1991,"Metric tons,  thousand",130.0,
6386,New Zealand,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,1990,"Metric tons,  thousand",102.0,
6387,New Zealand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2020,"Metric tons,  thousand",169.126,
6388,New Zealand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2019,"Metric tons,  thousand",171.549,
6389,New Zealand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2018,"Metric tons,  thousand",187.0,
6390,New Zealand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2017,"Metric tons,  thousand",181.0,
6391,New Zealand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2016,"Metric tons,  thousand",173.0,
6392,New Zealand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2015,"Metric tons,  thousand",197.0,
6393,New Zealand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2014,"Metric tons,  thousand",211.0,
6394,New Zealand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2013,"Metric tons,  thousand",181.0,
6395,New Zealand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2012,"Metric tons,  thousand",167.0,
6396,New Zealand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2011,"Metric tons,  thousand",152.0,
6397,New Zealand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2010,"Metric tons,  thousand",149.0,
6398,New Zealand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2009,"Metric tons,  thousand",80.0,
6399,New Zealand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2008,"Metric tons,  thousand",86.0,
6400,New Zealand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2007,"Metric tons,  thousand",118.0,
6401,New Zealand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2006,"Metric tons,  thousand",168.0,
6402,New Zealand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2005,"Metric tons,  thousand",182.0,
6403,New Zealand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2004,"Metric tons,  thousand",192.0,
6404,New Zealand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2003,"Metric tons,  thousand",194.0,
6405,New Zealand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2002,"Metric tons,  thousand",243.0,
6406,New Zealand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2001,"Metric tons,  thousand",251.0,
6407,New Zealand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2000,"Metric tons,  thousand",241.0,
6408,New Zealand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1999,"Metric tons,  thousand",236.0,
6409,New Zealand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1998,"Metric tons,  thousand",235.0,
6410,New Zealand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1997,"Metric tons,  thousand",260.0,
6411,New Zealand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1996,"Metric tons,  thousand",228.0,
6412,New Zealand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1995,"Metric tons,  thousand",193.0,
6413,New Zealand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1994,"Metric tons,  thousand",183.0,
6414,New Zealand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1993,"Metric tons,  thousand",184.0,
6415,New Zealand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1992,"Metric tons,  thousand",157.0,
6416,New Zealand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1991,"Metric tons,  thousand",143.0,
6417,New Zealand,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1990,"Metric tons,  thousand",124.0,
6418,Nigeria,Natural gas liquids - Production,Natural gas liquids,Production,2019,"Metric tons,  thousand",4943.22,
6419,Nigeria,Natural gas liquids - Production,Natural gas liquids,Production,2018,"Metric tons,  thousand",2424.152,
6420,Nigeria,Natural gas liquids - Production,Natural gas liquids,Production,2017,"Metric tons,  thousand",2556.949,
6421,Nigeria,Natural gas liquids - Production,Natural gas liquids,Production,2016,"Metric tons,  thousand",2747.0,
6422,Nigeria,Natural gas liquids - Production,Natural gas liquids,Production,2015,"Metric tons,  thousand",2970.0,
6423,Nigeria,Natural gas liquids - Production,Natural gas liquids,Production,2014,"Metric tons,  thousand",3270.0,
6424,Nigeria,Natural gas liquids - Production,Natural gas liquids,Production,2013,"Metric tons,  thousand",3065.0,
6425,Nigeria,Natural gas liquids - Production,Natural gas liquids,Production,2012,"Metric tons,  thousand",7590.0,
6426,Nigeria,Natural gas liquids - Production,Natural gas liquids,Production,2011,"Metric tons,  thousand",7061.0,
6427,Nigeria,Natural gas liquids - Production,Natural gas liquids,Production,2010,"Metric tons,  thousand",7039.0,
6428,Nigeria,Natural gas liquids - Production,Natural gas liquids,Production,2009,"Metric tons,  thousand",5405.0,
6429,Nigeria,Natural gas liquids - Production,Natural gas liquids,Production,2008,"Metric tons,  thousand",6715.0,
6430,Nigeria,Natural gas liquids - Production,Natural gas liquids,Production,2007,"Metric tons,  thousand",7107.0,
6431,Nigeria,Natural gas liquids - Production,Natural gas liquids,Production,2006,"Metric tons,  thousand",6421.0,
6432,Nigeria,Natural gas liquids - Production,Natural gas liquids,Production,2005,"Metric tons,  thousand",6160.0,
6433,Nigeria,Natural gas liquids - Production,Natural gas liquids,Production,2004,"Metric tons,  thousand",6127.0,
6434,Nigeria,Natural gas liquids - Production,Natural gas liquids,Production,2003,"Metric tons,  thousand",5386.0,
6435,Nigeria,Natural gas liquids - Production,Natural gas liquids,Production,2002,"Metric tons,  thousand",4860.0,
6436,Nigeria,Natural gas liquids - Production,Natural gas liquids,Production,2001,"Metric tons,  thousand",5364.0,
6437,Nigeria,Natural gas liquids - Production,Natural gas liquids,Production,2000,"Metric tons,  thousand",4705.0,
6438,Nigeria,Natural gas liquids - Production,Natural gas liquids,Production,1999,"Metric tons,  thousand",3909.0,
6439,Nigeria,Natural gas liquids - Production,Natural gas liquids,Production,1998,"Metric tons,  thousand",3849.0,
6440,Nigeria,Natural gas liquids - Production,Natural gas liquids,Production,1997,"Metric tons,  thousand",3360.0,
6441,Nigeria,Natural gas liquids - Production,Natural gas liquids,Production,1996,"Metric tons,  thousand",3593.0,
6442,Nigeria,Natural gas liquids - Production,Natural gas liquids,Production,1995,"Metric tons,  thousand",3517.0,
6443,Nigeria,Natural gas liquids - Production,Natural gas liquids,Production,1994,"Metric tons,  thousand",3750.0,
6444,Nigeria,Natural gas liquids - Production,Natural gas liquids,Production,1993,"Metric tons,  thousand",3556.0,
6445,Nigeria,Natural gas liquids - Production,Natural gas liquids,Production,1992,"Metric tons,  thousand",2366.0,
6446,Nigeria,Natural gas liquids - Production,Natural gas liquids,Production,1991,"Metric tons,  thousand",2203.0,
6447,Nigeria,Natural gas liquids - Production,Natural gas liquids,Production,1990,"Metric tons,  thousand",1888.0,
6448,Nigeria,Natural gas liquids - Exports,Natural gas liquids,Exports,2019,"Metric tons,  thousand",4622.881,
6449,Nigeria,Natural gas liquids - Exports,Natural gas liquids,Exports,2018,"Metric tons,  thousand",2412.797,
6450,Nigeria,Natural gas liquids - Exports,Natural gas liquids,Exports,2017,"Metric tons,  thousand",2552.797,
6451,Nigeria,Natural gas liquids - Exports,Natural gas liquids,Exports,2016,"Metric tons,  thousand",2366.0,
6452,Nigeria,Natural gas liquids - Exports,Natural gas liquids,Exports,2015,"Metric tons,  thousand",2948.0,
6453,Nigeria,Natural gas liquids - Exports,Natural gas liquids,Exports,2014,"Metric tons,  thousand",3095.0,
6454,Nigeria,Natural gas liquids - Exports,Natural gas liquids,Exports,2013,"Metric tons,  thousand",3023.0,
6455,Nigeria,Natural gas liquids - Exports,Natural gas liquids,Exports,2012,"Metric tons,  thousand",7590.0,
6456,Nigeria,Natural gas liquids - Exports,Natural gas liquids,Exports,2011,"Metric tons,  thousand",7061.0,
6457,Nigeria,Natural gas liquids - Exports,Natural gas liquids,Exports,2010,"Metric tons,  thousand",7039.0,
6458,Nigeria,Natural gas liquids - Exports,Natural gas liquids,Exports,2009,"Metric tons,  thousand",5405.0,
6459,Nigeria,Natural gas liquids - Exports,Natural gas liquids,Exports,2008,"Metric tons,  thousand",6715.0,
6460,Nigeria,Natural gas liquids - Exports,Natural gas liquids,Exports,2007,"Metric tons,  thousand",7107.0,
6461,Nigeria,Natural gas liquids - Exports,Natural gas liquids,Exports,2006,"Metric tons,  thousand",6421.0,
6462,Nigeria,Natural gas liquids - Exports,Natural gas liquids,Exports,2005,"Metric tons,  thousand",6160.0,
6463,Nigeria,Natural gas liquids - Exports,Natural gas liquids,Exports,2004,"Metric tons,  thousand",6127.0,
6464,Nigeria,Natural gas liquids - Exports,Natural gas liquids,Exports,2003,"Metric tons,  thousand",5386.0,
6465,Nigeria,Natural gas liquids - Exports,Natural gas liquids,Exports,2002,"Metric tons,  thousand",4860.0,
6466,Nigeria,Natural gas liquids - Exports,Natural gas liquids,Exports,2001,"Metric tons,  thousand",5364.0,
6467,Nigeria,Natural gas liquids - Exports,Natural gas liquids,Exports,2000,"Metric tons,  thousand",4705.0,
6468,Nigeria,Natural gas liquids - Exports,Natural gas liquids,Exports,1999,"Metric tons,  thousand",3909.0,
6469,Nigeria,Natural gas liquids - Exports,Natural gas liquids,Exports,1998,"Metric tons,  thousand",3849.0,
