,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
9157,Russian Federation,Industrial waste - Final consumption,Industrial waste,Final consumption,2016,Terajoules,53068.0,
9158,Russian Federation,Industrial waste - Final consumption,Industrial waste,Final consumption,2015,Terajoules,40500.0,
9159,Russian Federation,Industrial waste - Final consumption,Industrial waste,Final consumption,2014,Terajoules,22887.0,
9160,Russian Federation,Industrial waste - Final consumption,Industrial waste,Final consumption,2013,Terajoules,18981.0,
9161,Russian Federation,Industrial waste - Final consumption,Industrial waste,Final consumption,2012,Terajoules,18507.0,
9162,Russian Federation,Industrial waste - Final consumption,Industrial waste,Final consumption,2011,Terajoules,16618.0,
9163,Russian Federation,Industrial waste - Final consumption,Industrial waste,Final consumption,2010,Terajoules,16433.0,
9164,Russian Federation,Industrial waste - Final consumption,Industrial waste,Final consumption,2009,Terajoules,15570.0,
9165,Russian Federation,Industrial waste - Final consumption,Industrial waste,Final consumption,2008,Terajoules,4442.0,
9166,Russian Federation,Industrial waste - Final consumption,Industrial waste,Final consumption,2007,Terajoules,13191.0,
9167,Russian Federation,Industrial waste - Final consumption,Industrial waste,Final consumption,2006,Terajoules,12485.0,
9168,Russian Federation,Industrial waste - Final consumption,Industrial waste,Final consumption,2005,Terajoules,14196.0,
9169,Russian Federation,Industrial waste - Final consumption,Industrial waste,Final consumption,2004,Terajoules,21450.0,
9170,Russian Federation,Industrial waste - Final consumption,Industrial waste,Final consumption,2003,Terajoules,11146.0,
9171,Russian Federation,Industrial waste - Final consumption,Industrial waste,Final consumption,2002,Terajoules,13668.0,
9172,Russian Federation,Industrial waste - Final consumption,Industrial waste,Final consumption,2001,Terajoules,12505.0,
9173,Russian Federation,Industrial waste - Final consumption,Industrial waste,Final consumption,2000,Terajoules,18250.0,
9174,Russian Federation,Industrial waste - Final consumption,Industrial waste,Final consumption,1999,Terajoules,13188.0,
9175,Russian Federation,Industrial waste - Final consumption,Industrial waste,Final consumption,1998,Terajoules,11372.0,
9176,Russian Federation,Industrial waste - Final consumption,Industrial waste,Final consumption,1997,Terajoules,16122.0,
9177,Russian Federation,Industrial waste - Final consumption,Industrial waste,Final consumption,1996,Terajoules,16093.0,
9178,Russian Federation,Industrial waste - Final consumption,Industrial waste,Final consumption,1995,Terajoules,22690.0,
9179,Russian Federation,Industrial waste - Final consumption,Industrial waste,Final consumption,1994,Terajoules,16266.0,
9180,Russian Federation,Industrial waste - Final consumption,Industrial waste,Final consumption,1993,Terajoules,20296.0,
9181,Russian Federation,Industrial waste - Final consumption,Industrial waste,Final consumption,1992,Terajoules,36810.0,
9182,Serbia,Industrial Waste - Production,Industrial Waste,Production,2019,Terajoules,51.0,
9183,Serbia,Industrial Waste - Production,Industrial Waste,Production,2018,Terajoules,49.0,
9184,Serbia,Industrial Waste - Production,Industrial Waste,Production,2017,Terajoules,44.0,
9185,Serbia,Industrial Waste - Production,Industrial Waste,Production,2016,Terajoules,45.0,
9186,Serbia,Industrial Waste - Production,Industrial Waste,Production,2015,Terajoules,36.0,
9187,Serbia,Industrial Waste - Production,Industrial Waste,Production,2014,Terajoules,34.0,
9188,Serbia,Industrial Waste - Production,Industrial Waste,Production,2013,Terajoules,12.0,
9189,Serbia,Industrial Waste - Production,Industrial Waste,Production,2012,Terajoules,0.0,
9190,Serbia,Industrial Waste - Production,Industrial Waste,Production,2011,Terajoules,288.0,
9191,Serbia,Industrial Waste - Production,Industrial Waste,Production,2010,Terajoules,388.0,
9192,Serbia,Industrial Waste - Production,Industrial Waste,Production,2009,Terajoules,93.0,
9193,Serbia,Industrial Waste - Production,Industrial Waste,Production,2008,Terajoules,6.0,
9194,Serbia,Industrial Waste - Production,Industrial Waste,Production,2007,Terajoules,449.0,
9195,Serbia,Industrial Waste - Production,Industrial Waste,Production,2006,Terajoules,190.0,
9196,Serbia,Industrial Waste - Transformation,Industrial Waste,Transformation,2019,Terajoules,24.0,
9197,Serbia,Industrial Waste - Transformation,Industrial Waste,Transformation,2018,Terajoules,22.0,
9198,Serbia,Industrial Waste - Transformation,Industrial Waste,Transformation,2017,Terajoules,20.0,
9199,Serbia,Industrial Waste - Transformation,Industrial Waste,Transformation,2016,Terajoules,23.0,
9200,Serbia,Industrial Waste - Transformation,Industrial Waste,Transformation,2015,Terajoules,15.0,
9201,Serbia,Industrial Waste - Transformation,Industrial Waste,Transformation,2014,Terajoules,17.0,
9202,Serbia,Industrial Waste - Transformation,Industrial Waste,Transformation,2013,Terajoules,12.0,
9203,Serbia,Industrial Waste - Transformation,Industrial Waste,Transformation,2012,Terajoules,0.0,
9204,Serbia,Industrial Waste - Transformation,Industrial Waste,Transformation,2011,Terajoules,288.0,
9205,Serbia,Industrial Waste - Transformation,Industrial Waste,Transformation,2010,Terajoules,388.0,
9206,Serbia,Industrial Waste - Transformation,Industrial Waste,Transformation,2009,Terajoules,88.0,
9207,Serbia,Industrial Waste - Transformation,Industrial Waste,Transformation,2008,Terajoules,6.0,
9208,Serbia,Industrial Waste - Transformation,Industrial Waste,Transformation,2007,Terajoules,449.0,
9209,Serbia,Industrial Waste - Transformation,Industrial Waste,Transformation,2006,Terajoules,190.0,
9210,Serbia,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2019,Terajoules,24.0,
9211,Serbia,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2018,Terajoules,22.0,
9212,Serbia,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2017,Terajoules,20.0,
9213,Serbia,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2016,Terajoules,23.0,
9214,Serbia,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2015,Terajoules,15.0,
9215,Serbia,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2014,Terajoules,17.0,
9216,Serbia,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2013,Terajoules,12.0,
9217,Serbia,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2012,Terajoules,0.0,
9218,Serbia,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2011,Terajoules,288.0,
9219,Serbia,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2010,Terajoules,388.0,
9220,Serbia,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2009,Terajoules,88.0,
9221,Serbia,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2008,Terajoules,6.0,
9222,Serbia,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2007,Terajoules,449.0,
9223,Serbia,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2006,Terajoules,190.0,
9224,Serbia,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,2019,Terajoules,24.0,
9225,Serbia,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,2018,Terajoules,22.0,
9226,Serbia,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,2017,Terajoules,20.0,
9227,Serbia,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,2016,Terajoules,23.0,
9228,Serbia,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,2015,Terajoules,15.0,
9229,Serbia,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,2014,Terajoules,17.0,
9230,Serbia,Industrial Waste - Transformation in CHP plants - autoproducers,Industrial Waste,Industrial Waste,2013,Terajoules,12.0,
9231,Serbia,Industrial Waste - Transformation in heat plants - main activity producers,Industrial Waste,Industrial Waste,2016,Terajoules,0.0,
9232,Serbia,Industrial Waste - Transformation in heat plants - main activity producers,Industrial Waste,Industrial Waste,2015,Terajoules,0.0,
9233,Serbia,Industrial Waste - Transformation in heat plants - main activity producers,Industrial Waste,Industrial Waste,2014,Terajoules,0.0,
9234,Serbia,Industrial Waste - Transformation in heat plants - main activity producers,Industrial Waste,Industrial Waste,2013,Terajoules,0.0,
9235,Serbia,Industrial Waste - Transformation in heat plants - main activity producers,Industrial Waste,Industrial Waste,2012,Terajoules,0.0,
9236,Serbia,Industrial Waste - Transformation in heat plants - main activity producers,Industrial Waste,Industrial Waste,2011,Terajoules,288.0,
9237,Serbia,Industrial Waste - Transformation in heat plants - main activity producers,Industrial Waste,Industrial Waste,2010,Terajoules,388.0,
9238,Serbia,Industrial Waste - Transformation in heat plants - main activity producers,Industrial Waste,Industrial Waste,2009,Terajoules,88.0,
9239,Serbia,Industrial Waste - Transformation in heat plants - main activity producers,Industrial Waste,Industrial Waste,2008,Terajoules,1.0,
9240,Serbia,Industrial Waste - Transformation in heat plants - autoproducers,Industrial Waste,Industrial Waste,2009,Terajoules,0.0,
9241,Serbia,Industrial Waste - Transformation in heat plants - autoproducers,Industrial Waste,Industrial Waste,2008,Terajoules,5.0,
9242,Serbia,Industrial Waste - Transformation in heat plants - autoproducers,Industrial Waste,Industrial Waste,2007,Terajoules,449.0,
9243,Serbia,Industrial Waste - Transformation in heat plants - autoproducers,Industrial Waste,Industrial Waste,2006,Terajoules,190.0,
9244,Serbia,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,2019,Terajoules,27.0,
9245,Serbia,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,2018,Terajoules,27.0,
9246,Serbia,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,2017,Terajoules,24.0,
9247,Serbia,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,2016,Terajoules,22.0,
9248,Serbia,Industrial Waste - Final energy consumption,Industrial Waste,Final energy consumption,2015,Terajoules,21.0,
