,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
3127,Slovakia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2013,"Metric tons,  thousand",12.0,
3128,Slovakia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2012,"Metric tons,  thousand",11.0,
3129,Slovakia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2011,"Metric tons,  thousand",12.0,
3130,Slovakia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2010,"Metric tons,  thousand",9.0,
3131,Slovakia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2009,"Metric tons,  thousand",9.0,
3132,Slovakia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2008,"Metric tons,  thousand",10.0,
3133,Slovakia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2007,"Metric tons,  thousand",5.0,
3134,Slovakia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2006,"Metric tons,  thousand",10.0,
3135,Slovakia,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2005,"Metric tons,  thousand",12.0,
3136,Slovakia,Patent fuel - Final consumption,Patent fuel,Final consumption,2019,"Metric tons,  thousand",9.0,
3137,Slovakia,Patent fuel - Final consumption,Patent fuel,Final consumption,2018,"Metric tons,  thousand",11.0,
3138,Slovakia,Patent fuel - Final consumption,Patent fuel,Final consumption,2017,"Metric tons,  thousand",11.0,
3139,Slovakia,Patent fuel - Final consumption,Patent fuel,Final consumption,2016,"Metric tons,  thousand",9.0,
3140,Slovakia,Patent fuel - Final consumption,Patent fuel,Final consumption,2015,"Metric tons,  thousand",8.0,
3141,Slovakia,Patent fuel - Final consumption,Patent fuel,Final consumption,2014,"Metric tons,  thousand",9.0,
3142,Slovakia,Patent fuel - Final consumption,Patent fuel,Final consumption,2013,"Metric tons,  thousand",12.0,
3143,Slovakia,Patent fuel - Final consumption,Patent fuel,Final consumption,2012,"Metric tons,  thousand",11.0,
3144,Slovakia,Patent fuel - Final consumption,Patent fuel,Final consumption,2011,"Metric tons,  thousand",12.0,
3145,Slovakia,Patent fuel - Final consumption,Patent fuel,Final consumption,2010,"Metric tons,  thousand",9.0,
3146,Slovakia,Patent fuel - Final consumption,Patent fuel,Final consumption,2009,"Metric tons,  thousand",9.0,
3147,Slovakia,Patent fuel - Final consumption,Patent fuel,Final consumption,2008,"Metric tons,  thousand",10.0,
3148,Slovakia,Patent fuel - Final consumption,Patent fuel,Final consumption,2007,"Metric tons,  thousand",5.0,
3149,Slovakia,Patent fuel - Final consumption,Patent fuel,Final consumption,2006,"Metric tons,  thousand",10.0,
3150,Slovakia,Patent fuel - Final consumption,Patent fuel,Final consumption,2005,"Metric tons,  thousand",12.0,
3151,Spain,Patent fuel - production,Patent fuel,production,1992,"Metric tons,  thousand",5.0,
3152,Spain,Patent fuel - production,Patent fuel,production,1991,"Metric tons,  thousand",5.0,
3153,Spain,Patent fuel - production,Patent fuel,production,1990,"Metric tons,  thousand",5.0,
3154,Spain,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1992,"Metric tons,  thousand",5.0,
3155,Spain,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1991,"Metric tons,  thousand",5.0,
3156,Spain,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1990,"Metric tons,  thousand",5.0,
3157,Spain,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1992,"Metric tons,  thousand",5.0,
3158,Spain,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1991,"Metric tons,  thousand",5.0,
3159,Spain,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1990,"Metric tons,  thousand",5.0,
3160,Spain,Patent fuel - consumption by households,Patent fuel,consumption by households,1992,"Metric tons,  thousand",5.0,
3161,Spain,Patent fuel - consumption by households,Patent fuel,consumption by households,1991,"Metric tons,  thousand",5.0,
3162,Spain,Patent fuel - consumption by households,Patent fuel,consumption by households,1990,"Metric tons,  thousand",5.0,
3163,Spain,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1992,"Metric tons,  thousand",5.0,
3164,Spain,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1991,"Metric tons,  thousand",5.0,
3165,Spain,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1990,"Metric tons,  thousand",5.0,
3166,Spain,Patent fuel - Final consumption,Patent fuel,Final consumption,1992,"Metric tons,  thousand",5.0,
3167,Spain,Patent fuel - Final consumption,Patent fuel,Final consumption,1991,"Metric tons,  thousand",5.0,
3168,Spain,Patent fuel - Final consumption,Patent fuel,Final consumption,1990,"Metric tons,  thousand",5.0,
3169,Switzerland,Patent fuel - imports,Patent fuel,imports,2000,"Metric tons,  thousand",1.0,
3170,Switzerland,Patent fuel - imports,Patent fuel,imports,1999,"Metric tons,  thousand",1.0,
3171,Switzerland,Patent fuel - imports,Patent fuel,imports,1998,"Metric tons,  thousand",1.0,
3172,Switzerland,Patent fuel - imports,Patent fuel,imports,1997,"Metric tons,  thousand",2.0,
3173,Switzerland,Patent fuel - imports,Patent fuel,imports,1996,"Metric tons,  thousand",2.0,
3174,Switzerland,Patent fuel - imports,Patent fuel,imports,1995,"Metric tons,  thousand",2.0,
3175,Switzerland,Patent fuel - imports,Patent fuel,imports,1994,"Metric tons,  thousand",3.0,
3176,Switzerland,Patent fuel - imports,Patent fuel,imports,1993,"Metric tons,  thousand",3.0,
3177,Switzerland,Patent fuel - imports,Patent fuel,imports,1992,"Metric tons,  thousand",4.0,
3178,Switzerland,Patent fuel - imports,Patent fuel,imports,1991,"Metric tons,  thousand",5.0,
3179,Switzerland,Patent fuel - imports,Patent fuel,imports,1990,"Metric tons,  thousand",3.0,
3180,Switzerland,Patent fuel - stock changes,Patent fuel,stock changes,1991,"Metric tons,  thousand",-1.0,
3181,Switzerland,Patent fuel - stock changes,Patent fuel,stock changes,1990,"Metric tons,  thousand",0.0,
3182,Switzerland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2000,"Metric tons,  thousand",1.0,
3183,Switzerland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1999,"Metric tons,  thousand",1.0,
3184,Switzerland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1998,"Metric tons,  thousand",1.0,
3185,Switzerland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1997,"Metric tons,  thousand",2.0,
3186,Switzerland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1996,"Metric tons,  thousand",2.0,
3187,Switzerland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1995,"Metric tons,  thousand",2.0,
3188,Switzerland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1994,"Metric tons,  thousand",3.0,
3189,Switzerland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1993,"Metric tons,  thousand",3.0,
3190,Switzerland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1992,"Metric tons,  thousand",4.0,
3191,Switzerland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1991,"Metric tons,  thousand",6.0,
3192,Switzerland,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1990,"Metric tons,  thousand",3.0,
3193,Switzerland,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2000,"Metric tons,  thousand",1.0,
3194,Switzerland,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1999,"Metric tons,  thousand",1.0,
3195,Switzerland,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1998,"Metric tons,  thousand",1.0,
3196,Switzerland,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1997,"Metric tons,  thousand",2.0,
3197,Switzerland,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1996,"Metric tons,  thousand",2.0,
3198,Switzerland,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1995,"Metric tons,  thousand",2.0,
3199,Switzerland,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1994,"Metric tons,  thousand",3.0,
3200,Switzerland,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1993,"Metric tons,  thousand",3.0,
3201,Switzerland,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1992,"Metric tons,  thousand",4.0,
3202,Switzerland,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1991,"Metric tons,  thousand",6.0,
3203,Switzerland,Patent fuel - Consumption by other,Patent fuel,Consumption by other,1990,"Metric tons,  thousand",3.0,
3204,Switzerland,Patent fuel - consumption by households,Patent fuel,consumption by households,2000,"Metric tons,  thousand",1.0,
3205,Switzerland,Patent fuel - consumption by households,Patent fuel,consumption by households,1999,"Metric tons,  thousand",1.0,
3206,Switzerland,Patent fuel - consumption by households,Patent fuel,consumption by households,1998,"Metric tons,  thousand",1.0,
3207,Switzerland,Patent fuel - consumption by households,Patent fuel,consumption by households,1997,"Metric tons,  thousand",2.0,
3208,Switzerland,Patent fuel - consumption by households,Patent fuel,consumption by households,1996,"Metric tons,  thousand",2.0,
3209,Switzerland,Patent fuel - consumption by households,Patent fuel,consumption by households,1995,"Metric tons,  thousand",2.0,
3210,Switzerland,Patent fuel - consumption by households,Patent fuel,consumption by households,1994,"Metric tons,  thousand",3.0,
3211,Switzerland,Patent fuel - consumption by households,Patent fuel,consumption by households,1993,"Metric tons,  thousand",3.0,
3212,Switzerland,Patent fuel - consumption by households,Patent fuel,consumption by households,1992,"Metric tons,  thousand",4.0,
3213,Switzerland,Patent fuel - consumption by households,Patent fuel,consumption by households,1991,"Metric tons,  thousand",6.0,
3214,Switzerland,Patent fuel - consumption by households,Patent fuel,consumption by households,1990,"Metric tons,  thousand",3.0,
3215,Switzerland,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2000,"Metric tons,  thousand",1.0,
3216,Switzerland,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1999,"Metric tons,  thousand",1.0,
3217,Switzerland,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1998,"Metric tons,  thousand",1.0,
3218,Switzerland,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1997,"Metric tons,  thousand",2.0,
3219,Switzerland,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1996,"Metric tons,  thousand",2.0,
3220,Switzerland,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1995,"Metric tons,  thousand",2.0,
3221,Switzerland,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1994,"Metric tons,  thousand",3.0,
3222,Switzerland,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1993,"Metric tons,  thousand",3.0,
3223,Switzerland,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1992,"Metric tons,  thousand",4.0,
3224,Switzerland,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1991,"Metric tons,  thousand",6.0,
3225,Switzerland,Patent fuel - Total energy supply,Patent fuel,Total energy supply,1990,"Metric tons,  thousand",3.0,
3226,Switzerland,Patent fuel - Final consumption,Patent fuel,Final consumption,2000,"Metric tons,  thousand",1.0,
3227,Switzerland,Patent fuel - Final consumption,Patent fuel,Final consumption,1999,"Metric tons,  thousand",1.0,
3228,Switzerland,Patent fuel - Final consumption,Patent fuel,Final consumption,1998,"Metric tons,  thousand",1.0,
3229,Switzerland,Patent fuel - Final consumption,Patent fuel,Final consumption,1997,"Metric tons,  thousand",2.0,
3230,Switzerland,Patent fuel - Final consumption,Patent fuel,Final consumption,1996,"Metric tons,  thousand",2.0,
3231,Switzerland,Patent fuel - Final consumption,Patent fuel,Final consumption,1995,"Metric tons,  thousand",2.0,
3232,Switzerland,Patent fuel - Final consumption,Patent fuel,Final consumption,1994,"Metric tons,  thousand",3.0,
3233,Switzerland,Patent fuel - Final consumption,Patent fuel,Final consumption,1993,"Metric tons,  thousand",3.0,
3234,Switzerland,Patent fuel - Final consumption,Patent fuel,Final consumption,1992,"Metric tons,  thousand",4.0,
3235,Switzerland,Patent fuel - Final consumption,Patent fuel,Final consumption,1991,"Metric tons,  thousand",6.0,
3236,Switzerland,Patent fuel - Final consumption,Patent fuel,Final consumption,1990,"Metric tons,  thousand",3.0,
3237,Ukraine,Patent fuel - production,Patent fuel,production,2001,"Metric tons,  thousand",1460.0,
3238,Ukraine,Patent fuel - production,Patent fuel,production,2000,"Metric tons,  thousand",1579.0,
3239,Ukraine,Patent fuel - production,Patent fuel,production,1999,"Metric tons,  thousand",1360.0,
3240,Ukraine,Patent fuel - production,Patent fuel,production,1998,"Metric tons,  thousand",1406.0,
3241,Ukraine,Patent fuel - production,Patent fuel,production,1997,"Metric tons,  thousand",1384.0,
3242,Ukraine,Patent fuel - production,Patent fuel,production,1996,"Metric tons,  thousand",1448.0,
3243,Ukraine,Patent fuel - production,Patent fuel,production,1995,"Metric tons,  thousand",3057.0,
3244,Ukraine,Patent fuel - production,Patent fuel,production,1994,"Metric tons,  thousand",3057.0,
3245,Ukraine,Patent fuel - production,Patent fuel,production,1993,"Metric tons,  thousand",5972.0,
3246,Ukraine,Patent fuel - production,Patent fuel,production,1992,"Metric tons,  thousand",8571.0,
3247,Ukraine,Patent fuel - Receipts from other sources,Patent fuel,Receipts from other sources,2016,"Metric tons,  thousand",0.0,
3248,Ukraine,Patent fuel - Receipts from other sources,Patent fuel,Receipts from other sources,2015,"Metric tons,  thousand",1.0,
3249,Ukraine,Patent fuel - imports,Patent fuel,imports,2010,"Metric tons,  thousand",0.0,
3250,Ukraine,Patent fuel - imports,Patent fuel,imports,2009,"Metric tons,  thousand",0.0,
3251,Ukraine,Patent fuel - imports,Patent fuel,imports,2008,"Metric tons,  thousand",0.0,
3252,Ukraine,Patent fuel - imports,Patent fuel,imports,2007,"Metric tons,  thousand",0.0,
3253,Ukraine,Patent fuel - imports,Patent fuel,imports,2006,"Metric tons,  thousand",0.0,
3254,Ukraine,Patent fuel - imports,Patent fuel,imports,2005,"Metric tons,  thousand",2.0,
3255,Ukraine,Patent fuel - imports,Patent fuel,imports,2004,"Metric tons,  thousand",2.0,
3256,Ukraine,Patent fuel - imports,Patent fuel,imports,2003,"Metric tons,  thousand",0.0,
3257,Ukraine,Patent fuel - imports,Patent fuel,imports,2002,"Metric tons,  thousand",0.0,
3258,Ukraine,Patent fuel - imports,Patent fuel,imports,2001,"Metric tons,  thousand",0.0,
3259,Ukraine,Patent fuel - imports,Patent fuel,imports,2000,"Metric tons,  thousand",0.0,
3260,Ukraine,Patent fuel - imports,Patent fuel,imports,1999,"Metric tons,  thousand",0.0,
3261,Ukraine,Patent fuel - imports,Patent fuel,imports,1996,"Metric tons,  thousand",164.0,
3262,Ukraine,Patent fuel - imports,Patent fuel,imports,1995,"Metric tons,  thousand",0.0,
3263,Ukraine,Patent fuel - imports,Patent fuel,imports,1994,"Metric tons,  thousand",0.0,
3264,Ukraine,Patent fuel - exports,Patent fuel,exports,2010,"Metric tons,  thousand",1.0,
3265,Ukraine,Patent fuel - exports,Patent fuel,exports,2009,"Metric tons,  thousand",1.0,
3266,Ukraine,Patent fuel - exports,Patent fuel,exports,2008,"Metric tons,  thousand",0.0,
