,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
271,Austria,Feedstocks - exports,Feedstocks,exports,2000,"Metric tons,  thousand",76.0,
272,Austria,Feedstocks - exports,Feedstocks,exports,1999,"Metric tons,  thousand",15.0,
273,Austria,Feedstocks - exports,Feedstocks,exports,1998,"Metric tons,  thousand",7.0,
274,Austria,Feedstocks - exports,Feedstocks,exports,1997,"Metric tons,  thousand",14.0,
275,Austria,Feedstocks - exports,Feedstocks,exports,1996,"Metric tons,  thousand",62.0,
276,Austria,Feedstocks - exports,Feedstocks,exports,1995,"Metric tons,  thousand",39.0,
277,Austria,Feedstocks - exports,Feedstocks,exports,1994,"Metric tons,  thousand",77.0,
278,Austria,Feedstocks - stock changes,Feedstocks,stock changes,2020,"Metric tons,  thousand",27.04,
279,Austria,Feedstocks - stock changes,Feedstocks,stock changes,2019,"Metric tons,  thousand",-119.245,
280,Austria,Feedstocks - stock changes,Feedstocks,stock changes,2018,"Metric tons,  thousand",3.902,
281,Austria,Feedstocks - stock changes,Feedstocks,stock changes,2017,"Metric tons,  thousand",61.463,
282,Austria,Feedstocks - stock changes,Feedstocks,stock changes,2016,"Metric tons,  thousand",-156.0,
283,Austria,Feedstocks - stock changes,Feedstocks,stock changes,2015,"Metric tons,  thousand",131.0,
284,Austria,Feedstocks - stock changes,Feedstocks,stock changes,2014,"Metric tons,  thousand",-6.0,
285,Austria,Feedstocks - stock changes,Feedstocks,stock changes,2013,"Metric tons,  thousand",1.0,
286,Austria,Feedstocks - stock changes,Feedstocks,stock changes,2012,"Metric tons,  thousand",57.0,
287,Austria,Feedstocks - stock changes,Feedstocks,stock changes,2011,"Metric tons,  thousand",-38.0,
288,Austria,Feedstocks - stock changes,Feedstocks,stock changes,2010,"Metric tons,  thousand",101.0,
289,Austria,Feedstocks - stock changes,Feedstocks,stock changes,2009,"Metric tons,  thousand",-23.0,
290,Austria,Feedstocks - stock changes,Feedstocks,stock changes,2008,"Metric tons,  thousand",-94.0,
291,Austria,Feedstocks - stock changes,Feedstocks,stock changes,2007,"Metric tons,  thousand",35.0,
292,Austria,Feedstocks - stock changes,Feedstocks,stock changes,2006,"Metric tons,  thousand",19.0,
293,Austria,Feedstocks - stock changes,Feedstocks,stock changes,2005,"Metric tons,  thousand",-22.0,
294,Austria,Feedstocks - stock changes,Feedstocks,stock changes,2004,"Metric tons,  thousand",-111.0,
295,Austria,Feedstocks - stock changes,Feedstocks,stock changes,2003,"Metric tons,  thousand",116.0,
296,Austria,Feedstocks - stock changes,Feedstocks,stock changes,2002,"Metric tons,  thousand",96.0,
297,Austria,Feedstocks - stock changes,Feedstocks,stock changes,2001,"Metric tons,  thousand",-115.0,
298,Austria,Feedstocks - stock changes,Feedstocks,stock changes,2000,"Metric tons,  thousand",32.0,
299,Austria,Feedstocks - stock changes,Feedstocks,stock changes,1999,"Metric tons,  thousand",-115.0,
300,Austria,Feedstocks - stock changes,Feedstocks,stock changes,1998,"Metric tons,  thousand",182.0,
301,Austria,Feedstocks - stock changes,Feedstocks,stock changes,1997,"Metric tons,  thousand",-92.0,
302,Austria,Feedstocks - stock changes,Feedstocks,stock changes,1996,"Metric tons,  thousand",87.0,
303,Austria,Feedstocks - stock changes,Feedstocks,stock changes,1995,"Metric tons,  thousand",29.0,
304,Austria,Feedstocks - stock changes,Feedstocks,stock changes,1994,"Metric tons,  thousand",53.0,
305,Austria,Feedstocks - stock changes,Feedstocks,stock changes,1993,"Metric tons,  thousand",-349.0,
306,Austria,Feedstocks - stock changes,Feedstocks,stock changes,1992,"Metric tons,  thousand",-19.0,
307,Austria,Feedstocks - stock changes,Feedstocks,stock changes,1991,"Metric tons,  thousand",30.0,
308,Austria,Feedstocks - stock changes,Feedstocks,stock changes,1990,"Metric tons,  thousand",26.0,
309,Austria,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2020,"Metric tons,  thousand",-305.753,
310,Austria,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2019,"Metric tons,  thousand",-184.367,
311,Austria,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2018,"Metric tons,  thousand",-250.683,
312,Austria,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2017,"Metric tons,  thousand",-330.512,
313,Austria,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2016,"Metric tons,  thousand",-171.0,
314,Austria,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2015,"Metric tons,  thousand",-440.0,
315,Austria,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2014,"Metric tons,  thousand",-284.0,
316,Austria,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2013,"Metric tons,  thousand",-328.0,
317,Austria,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2012,"Metric tons,  thousand",-311.0,
318,Austria,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2011,"Metric tons,  thousand",-349.0,
319,Austria,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2010,"Metric tons,  thousand",-211.0,
320,Austria,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2009,"Metric tons,  thousand",-307.0,
321,Austria,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2008,"Metric tons,  thousand",-22.0,
322,Austria,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2007,"Metric tons,  thousand",-25.0,
323,Austria,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2006,"Metric tons,  thousand",-23.0,
324,Austria,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2005,"Metric tons,  thousand",-83.0,
325,Austria,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2004,"Metric tons,  thousand",-36.0,
326,Austria,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2003,"Metric tons,  thousand",-21.0,
327,Austria,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2002,"Metric tons,  thousand",-1.0,
328,Austria,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2001,"Metric tons,  thousand",-9.0,
329,Austria,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2000,"Metric tons,  thousand",-21.0,
330,Austria,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1999,"Metric tons,  thousand",-33.0,
331,Austria,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1998,"Metric tons,  thousand",-7.0,
332,Austria,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1997,"Metric tons,  thousand",-14.0,
333,Austria,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1996,"Metric tons,  thousand",-91.0,
334,Austria,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1995,"Metric tons,  thousand",-50.0,
335,Austria,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1994,"Metric tons,  thousand",-76.0,
336,Austria,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1993,"Metric tons,  thousand",-67.0,
337,Austria,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1992,"Metric tons,  thousand",-80.0,
338,Austria,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1991,"Metric tons,  thousand",-101.0,
339,Austria,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1990,"Metric tons,  thousand",-86.0,
340,Austria,Feedstocks - transformation,Feedstocks,transformation,2019,"Metric tons,  thousand",501.067,
341,Austria,Feedstocks - transformation,Feedstocks,transformation,2018,"Metric tons,  thousand",293.456,
342,Austria,Feedstocks - transformation,Feedstocks,transformation,2017,"Metric tons,  thousand",552.307,
343,Austria,Feedstocks - transformation,Feedstocks,transformation,2016,"Metric tons,  thousand",531.0,
344,Austria,Feedstocks - transformation,Feedstocks,transformation,2015,"Metric tons,  thousand",371.0,
345,Austria,Feedstocks - transformation,Feedstocks,transformation,2014,"Metric tons,  thousand",390.0,
346,Austria,Feedstocks - transformation,Feedstocks,transformation,2013,"Metric tons,  thousand",358.0,
347,Austria,Feedstocks - transformation,Feedstocks,transformation,2012,"Metric tons,  thousand",430.0,
348,Austria,Feedstocks - transformation,Feedstocks,transformation,2011,"Metric tons,  thousand",523.0,
349,Austria,Feedstocks - transformation,Feedstocks,transformation,2010,"Metric tons,  thousand",325.0,
350,Austria,Feedstocks - transformation,Feedstocks,transformation,2009,"Metric tons,  thousand",508.0,
351,Austria,Feedstocks - transformation,Feedstocks,transformation,2008,"Metric tons,  thousand",442.0,
352,Austria,Feedstocks - transformation,Feedstocks,transformation,2007,"Metric tons,  thousand",281.0,
353,Austria,Feedstocks - transformation,Feedstocks,transformation,2006,"Metric tons,  thousand",505.0,
354,Austria,Feedstocks - transformation,Feedstocks,transformation,2005,"Metric tons,  thousand",362.0,
355,Austria,Feedstocks - transformation,Feedstocks,transformation,2004,"Metric tons,  thousand",364.0,
356,Austria,Feedstocks - transformation,Feedstocks,transformation,2003,"Metric tons,  thousand",248.0,
357,Austria,Feedstocks - transformation,Feedstocks,transformation,2002,"Metric tons,  thousand",492.0,
358,Austria,Feedstocks - transformation,Feedstocks,transformation,2001,"Metric tons,  thousand",652.0,
359,Austria,Feedstocks - transformation,Feedstocks,transformation,2000,"Metric tons,  thousand",540.0,
360,Austria,Feedstocks - transformation,Feedstocks,transformation,1999,"Metric tons,  thousand",873.0,
361,Austria,Feedstocks - transformation,Feedstocks,transformation,1998,"Metric tons,  thousand",564.0,
362,Austria,Feedstocks - transformation,Feedstocks,transformation,1997,"Metric tons,  thousand",853.0,
363,Austria,Feedstocks - transformation,Feedstocks,transformation,1996,"Metric tons,  thousand",858.0,
364,Austria,Feedstocks - transformation,Feedstocks,transformation,1995,"Metric tons,  thousand",582.0,
365,Austria,Feedstocks - transformation,Feedstocks,transformation,1994,"Metric tons,  thousand",861.0,
366,Austria,Feedstocks - transformation,Feedstocks,transformation,1993,"Metric tons,  thousand",1124.0,
367,Austria,Feedstocks - transformation,Feedstocks,transformation,1992,"Metric tons,  thousand",1001.0,
368,Austria,Feedstocks - transformation,Feedstocks,transformation,1991,"Metric tons,  thousand",1225.0,
369,Austria,Feedstocks - transformation,Feedstocks,transformation,1990,"Metric tons,  thousand",1069.0,
370,Austria,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2019,"Metric tons,  thousand",501.067,
371,Austria,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2018,"Metric tons,  thousand",293.456,
372,Austria,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2017,"Metric tons,  thousand",552.307,
373,Austria,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2016,"Metric tons,  thousand",531.0,
374,Austria,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2015,"Metric tons,  thousand",371.0,
375,Austria,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2014,"Metric tons,  thousand",390.0,
376,Austria,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2013,"Metric tons,  thousand",358.0,
377,Austria,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2012,"Metric tons,  thousand",430.0,
378,Austria,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2011,"Metric tons,  thousand",523.0,
379,Austria,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2010,"Metric tons,  thousand",325.0,
380,Austria,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2009,"Metric tons,  thousand",508.0,
381,Austria,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2008,"Metric tons,  thousand",442.0,
382,Austria,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2007,"Metric tons,  thousand",281.0,
383,Austria,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2006,"Metric tons,  thousand",505.0,
384,Austria,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2005,"Metric tons,  thousand",362.0,
385,Austria,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2004,"Metric tons,  thousand",364.0,
386,Austria,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2003,"Metric tons,  thousand",248.0,
387,Austria,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2002,"Metric tons,  thousand",492.0,
388,Austria,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2001,"Metric tons,  thousand",652.0,
389,Austria,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2000,"Metric tons,  thousand",540.0,
390,Austria,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1999,"Metric tons,  thousand",873.0,
391,Austria,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1998,"Metric tons,  thousand",564.0,
392,Austria,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1997,"Metric tons,  thousand",853.0,
393,Austria,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1996,"Metric tons,  thousand",858.0,
394,Austria,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1995,"Metric tons,  thousand",582.0,
395,Austria,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1994,"Metric tons,  thousand",861.0,
396,Austria,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1993,"Metric tons,  thousand",1124.0,
397,Austria,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1992,"Metric tons,  thousand",1001.0,
398,Austria,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1991,"Metric tons,  thousand",1225.0,
399,Austria,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1990,"Metric tons,  thousand",1069.0,
400,Austria,Feedstocks - total energy supply,Feedstocks,total energy supply,2020,"Metric tons,  thousand",115.689,
401,Austria,Feedstocks - total energy supply,Feedstocks,total energy supply,2019,"Metric tons,  thousand",316.7,
402,Austria,Feedstocks - total energy supply,Feedstocks,total energy supply,2018,"Metric tons,  thousand",42.773,
