,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
5893,Sweden,Total refinery throughput,Total refinery throughput,Total refinery throughput,2006,"Metric tons,  thousand",20899.0,
5894,Sweden,Total refinery throughput,Total refinery throughput,Total refinery throughput,2005,"Metric tons,  thousand",20698.0,
5895,Sweden,Total refinery throughput,Total refinery throughput,Total refinery throughput,2004,"Metric tons,  thousand",21374.0,
5896,Sweden,Total refinery throughput,Total refinery throughput,Total refinery throughput,2003,"Metric tons,  thousand",20312.0,
5897,Sweden,Total refinery throughput,Total refinery throughput,Total refinery throughput,2002,"Metric tons,  thousand",19968.0,
5898,Sweden,Total refinery throughput,Total refinery throughput,Total refinery throughput,2001,"Metric tons,  thousand",20918.0,
5899,Sweden,Total refinery throughput,Total refinery throughput,Total refinery throughput,2000,"Metric tons,  thousand",21569.0,
5900,Sweden,Total refinery throughput,Total refinery throughput,Total refinery throughput,1999,"Metric tons,  thousand",21294.0,
5901,Sweden,Total refinery throughput,Total refinery throughput,Total refinery throughput,1998,"Metric tons,  thousand",21335.0,
5902,Sweden,Total refinery throughput,Total refinery throughput,Total refinery throughput,1997,"Metric tons,  thousand",21683.0,
5903,Sweden,Total refinery throughput,Total refinery throughput,Total refinery throughput,1996,"Metric tons,  thousand",20586.0,
5904,Sweden,Total refinery throughput,Total refinery throughput,Total refinery throughput,1995,"Metric tons,  thousand",19444.0,
5905,Sweden,Total refinery throughput,Total refinery throughput,Total refinery throughput,1994,"Metric tons,  thousand",19613.0,
5906,Sweden,Total refinery throughput,Total refinery throughput,Total refinery throughput,1993,"Metric tons,  thousand",19816.0,
5907,Sweden,Total refinery throughput,Total refinery throughput,Total refinery throughput,1992,"Metric tons,  thousand",18413.0,
5908,Sweden,Total refinery throughput,Total refinery throughput,Total refinery throughput,1991,"Metric tons,  thousand",17313.0,
5909,Sweden,Total refinery throughput,Total refinery throughput,Total refinery throughput,1990,"Metric tons,  thousand",18060.0,
5910,Sweden,Total refinery output,Total refinery output,Total refinery output,2020,"Metric tons,  thousand",19582.263,
5911,Sweden,Total refinery output,Total refinery output,Total refinery output,2019,"Metric tons,  thousand",18078.01,
5912,Sweden,Total refinery output,Total refinery output,Total refinery output,2018,"Metric tons,  thousand",21649.0,
5913,Sweden,Total refinery output,Total refinery output,Total refinery output,2017,"Metric tons,  thousand",21132.0,
5914,Sweden,Total refinery output,Total refinery output,Total refinery output,2016,"Metric tons,  thousand",21211.0,
5915,Sweden,Total refinery output,Total refinery output,Total refinery output,2015,"Metric tons,  thousand",21367.0,
5916,Sweden,Total refinery output,Total refinery output,Total refinery output,2014,"Metric tons,  thousand",19799.0,
5917,Sweden,Total refinery output,Total refinery output,Total refinery output,2013,"Metric tons,  thousand",17584.0,
5918,Sweden,Total refinery output,Total refinery output,Total refinery output,2012,"Metric tons,  thousand",21410.0,
5919,Sweden,Total refinery output,Total refinery output,Total refinery output,2011,"Metric tons,  thousand",19622.0,
5920,Sweden,Total refinery output,Total refinery output,Total refinery output,2010,"Metric tons,  thousand",20769.0,
5921,Sweden,Total refinery output,Total refinery output,Total refinery output,2009,"Metric tons,  thousand",20248.0,
5922,Sweden,Total refinery output,Total refinery output,Total refinery output,2008,"Metric tons,  thousand",20879.0,
5923,Sweden,Total refinery output,Total refinery output,Total refinery output,2007,"Metric tons,  thousand",17953.0,
5924,Sweden,Total refinery output,Total refinery output,Total refinery output,2006,"Metric tons,  thousand",20123.0,
5925,Sweden,Total refinery output,Total refinery output,Total refinery output,2005,"Metric tons,  thousand",19800.0,
5926,Sweden,Total refinery output,Total refinery output,Total refinery output,2004,"Metric tons,  thousand",20308.0,
5927,Sweden,Total refinery output,Total refinery output,Total refinery output,2003,"Metric tons,  thousand",19384.0,
5928,Sweden,Total refinery output,Total refinery output,Total refinery output,2002,"Metric tons,  thousand",19519.0,
5929,Sweden,Total refinery output,Total refinery output,Total refinery output,2001,"Metric tons,  thousand",21493.0,
5930,Sweden,Total refinery output,Total refinery output,Total refinery output,2000,"Metric tons,  thousand",22712.0,
5931,Sweden,Total refinery output,Total refinery output,Total refinery output,1999,"Metric tons,  thousand",22777.0,
5932,Sweden,Total refinery output,Total refinery output,Total refinery output,1998,"Metric tons,  thousand",22469.0,
5933,Sweden,Total refinery output,Total refinery output,Total refinery output,1997,"Metric tons,  thousand",22716.0,
5934,Sweden,Total refinery output,Total refinery output,Total refinery output,1996,"Metric tons,  thousand",21704.0,
5935,Sweden,Total refinery output,Total refinery output,Total refinery output,1995,"Metric tons,  thousand",20509.0,
5936,Sweden,Total refinery output,Total refinery output,Total refinery output,1994,"Metric tons,  thousand",20452.0,
5937,Sweden,Total refinery output,Total refinery output,Total refinery output,1993,"Metric tons,  thousand",21418.0,
5938,Sweden,Total refinery output,Total refinery output,Total refinery output,1992,"Metric tons,  thousand",20706.0,
5939,Sweden,Total refinery output,Total refinery output,Total refinery output,1991,"Metric tons,  thousand",17964.0,
5940,Sweden,Total refinery output,Total refinery output,Total refinery output,1990,"Metric tons,  thousand",18049.0,
5941,Switzerland,Total refinery throughput,Total refinery throughput,Total refinery throughput,2019,"Metric tons,  thousand",2781.135,
5942,Switzerland,Total refinery throughput,Total refinery throughput,Total refinery throughput,2018,"Metric tons,  thousand",3069.649,
5943,Switzerland,Total refinery throughput,Total refinery throughput,Total refinery throughput,2017,"Metric tons,  thousand",2895.0,
5944,Switzerland,Total refinery throughput,Total refinery throughput,Total refinery throughput,2016,"Metric tons,  thousand",3007.0,
5945,Switzerland,Total refinery throughput,Total refinery throughput,Total refinery throughput,2015,"Metric tons,  thousand",2874.0,
5946,Switzerland,Total refinery throughput,Total refinery throughput,Total refinery throughput,2014,"Metric tons,  thousand",4964.0,
5947,Switzerland,Total refinery throughput,Total refinery throughput,Total refinery throughput,2013,"Metric tons,  thousand",4933.0,
5948,Switzerland,Total refinery throughput,Total refinery throughput,Total refinery throughput,2012,"Metric tons,  thousand",3454.0,
5949,Switzerland,Total refinery throughput,Total refinery throughput,Total refinery throughput,2011,"Metric tons,  thousand",4441.0,
5950,Switzerland,Total refinery throughput,Total refinery throughput,Total refinery throughput,2010,"Metric tons,  thousand",4546.0,
5951,Switzerland,Total refinery throughput,Total refinery throughput,Total refinery throughput,2009,"Metric tons,  thousand",4861.0,
5952,Switzerland,Total refinery throughput,Total refinery throughput,Total refinery throughput,2008,"Metric tons,  thousand",5113.0,
5953,Switzerland,Total refinery throughput,Total refinery throughput,Total refinery throughput,2007,"Metric tons,  thousand",4765.0,
5954,Switzerland,Total refinery throughput,Total refinery throughput,Total refinery throughput,2006,"Metric tons,  thousand",5535.0,
5955,Switzerland,Total refinery throughput,Total refinery throughput,Total refinery throughput,2005,"Metric tons,  thousand",4882.0,
5956,Switzerland,Total refinery throughput,Total refinery throughput,Total refinery throughput,2004,"Metric tons,  thousand",5229.0,
5957,Switzerland,Total refinery throughput,Total refinery throughput,Total refinery throughput,2003,"Metric tons,  thousand",4622.0,
5958,Switzerland,Total refinery throughput,Total refinery throughput,Total refinery throughput,2002,"Metric tons,  thousand",4927.0,
5959,Switzerland,Total refinery throughput,Total refinery throughput,Total refinery throughput,2001,"Metric tons,  thousand",4923.0,
5960,Switzerland,Total refinery throughput,Total refinery throughput,Total refinery throughput,2000,"Metric tons,  thousand",4654.0,
5961,Switzerland,Total refinery throughput,Total refinery throughput,Total refinery throughput,1999,"Metric tons,  thousand",5105.0,
5962,Switzerland,Total refinery throughput,Total refinery throughput,Total refinery throughput,1998,"Metric tons,  thousand",5075.0,
5963,Switzerland,Total refinery throughput,Total refinery throughput,Total refinery throughput,1997,"Metric tons,  thousand",4975.0,
5964,Switzerland,Total refinery throughput,Total refinery throughput,Total refinery throughput,1996,"Metric tons,  thousand",5288.0,
5965,Switzerland,Total refinery throughput,Total refinery throughput,Total refinery throughput,1995,"Metric tons,  thousand",4675.0,
5966,Switzerland,Total refinery throughput,Total refinery throughput,Total refinery throughput,1994,"Metric tons,  thousand",4878.0,
5967,Switzerland,Total refinery throughput,Total refinery throughput,Total refinery throughput,1993,"Metric tons,  thousand",4784.0,
5968,Switzerland,Total refinery throughput,Total refinery throughput,Total refinery throughput,1992,"Metric tons,  thousand",4293.0,
5969,Switzerland,Total refinery throughput,Total refinery throughput,Total refinery throughput,1991,"Metric tons,  thousand",4708.0,
5970,Switzerland,Total refinery throughput,Total refinery throughput,Total refinery throughput,1990,"Metric tons,  thousand",3071.0,
5971,Switzerland,Total refinery output,Total refinery output,Total refinery output,2020,"Metric tons,  thousand",2880.684,
5972,Switzerland,Total refinery output,Total refinery output,Total refinery output,2019,"Metric tons,  thousand",2762.704,
5973,Switzerland,Total refinery output,Total refinery output,Total refinery output,2018,"Metric tons,  thousand",3068.765,
5974,Switzerland,Total refinery output,Total refinery output,Total refinery output,2017,"Metric tons,  thousand",2877.0,
5975,Switzerland,Total refinery output,Total refinery output,Total refinery output,2016,"Metric tons,  thousand",3005.0,
5976,Switzerland,Total refinery output,Total refinery output,Total refinery output,2015,"Metric tons,  thousand",2837.0,
5977,Switzerland,Total refinery output,Total refinery output,Total refinery output,2014,"Metric tons,  thousand",4940.0,
5978,Switzerland,Total refinery output,Total refinery output,Total refinery output,2013,"Metric tons,  thousand",4914.0,
5979,Switzerland,Total refinery output,Total refinery output,Total refinery output,2012,"Metric tons,  thousand",3424.0,
5980,Switzerland,Total refinery output,Total refinery output,Total refinery output,2011,"Metric tons,  thousand",4407.0,
5981,Switzerland,Total refinery output,Total refinery output,Total refinery output,2010,"Metric tons,  thousand",4513.0,
5982,Switzerland,Total refinery output,Total refinery output,Total refinery output,2009,"Metric tons,  thousand",4816.0,
5983,Switzerland,Total refinery output,Total refinery output,Total refinery output,2008,"Metric tons,  thousand",5095.0,
5984,Switzerland,Total refinery output,Total refinery output,Total refinery output,2007,"Metric tons,  thousand",4740.0,
5985,Switzerland,Total refinery output,Total refinery output,Total refinery output,2006,"Metric tons,  thousand",5500.0,
5986,Switzerland,Total refinery output,Total refinery output,Total refinery output,2005,"Metric tons,  thousand",4855.0,
5987,Switzerland,Total refinery output,Total refinery output,Total refinery output,2004,"Metric tons,  thousand",5214.0,
5988,Switzerland,Total refinery output,Total refinery output,Total refinery output,2003,"Metric tons,  thousand",4614.0,
5989,Switzerland,Total refinery output,Total refinery output,Total refinery output,2002,"Metric tons,  thousand",4915.0,
5990,Switzerland,Total refinery output,Total refinery output,Total refinery output,2001,"Metric tons,  thousand",4908.0,
5991,Switzerland,Total refinery output,Total refinery output,Total refinery output,2000,"Metric tons,  thousand",4647.0,
5992,Switzerland,Total refinery output,Total refinery output,Total refinery output,1999,"Metric tons,  thousand",5100.0,
5993,Switzerland,Total refinery output,Total refinery output,Total refinery output,1998,"Metric tons,  thousand",5061.0,
