,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
4827,Romania,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,1994,"Metric tons,  thousand",2.0,
4828,Romania,Peat (for fuel use) - final consumption,Peat (for fuel use),final consumption,1993,"Metric tons,  thousand",3.0,
4829,Russian Federation,Peat - production,Peat,production,2019,"Metric tons,  thousand",1397.887,
4830,Russian Federation,Peat - production,Peat,production,2018,"Metric tons,  thousand",1287.8,
4831,Russian Federation,Peat - production,Peat,production,2017,"Metric tons,  thousand",903.0,
4832,Russian Federation,Peat - production,Peat,production,2016,"Metric tons,  thousand",1197.0,
4833,Russian Federation,Peat - production,Peat,production,2015,"Metric tons,  thousand",967.0,
4834,Russian Federation,Peat - production,Peat,production,2014,"Metric tons,  thousand",1149.0,
4835,Russian Federation,Peat - production,Peat,production,2013,"Metric tons,  thousand",1522.0,
4836,Russian Federation,Peat - production,Peat,production,2012,"Metric tons,  thousand",1162.0,
4837,Russian Federation,Peat - production,Peat,production,2011,"Metric tons,  thousand",1431.0,
4838,Russian Federation,Peat - production,Peat,production,2010,"Metric tons,  thousand",1066.0,
4839,Russian Federation,Peat - production,Peat,production,2009,"Metric tons,  thousand",910.0,
4840,Russian Federation,Peat - production,Peat,production,2008,"Metric tons,  thousand",762.0,
4841,Russian Federation,Peat - production,Peat,production,2007,"Metric tons,  thousand",1287.0,
4842,Russian Federation,Peat - production,Peat,production,2006,"Metric tons,  thousand",1362.0,
4843,Russian Federation,Peat - production,Peat,production,2005,"Metric tons,  thousand",1650.0,
4844,Russian Federation,Peat - production,Peat,production,2004,"Metric tons,  thousand",1487.0,
4845,Russian Federation,Peat - production,Peat,production,2003,"Metric tons,  thousand",1127.0,
4846,Russian Federation,Peat - production,Peat,production,2002,"Metric tons,  thousand",2090.0,
4847,Russian Federation,Peat - production,Peat,production,2001,"Metric tons,  thousand",2624.0,
4848,Russian Federation,Peat - production,Peat,production,2000,"Metric tons,  thousand",1989.0,
4849,Russian Federation,Peat - production,Peat,production,1999,"Metric tons,  thousand",3220.0,
4850,Russian Federation,Peat - production,Peat,production,1998,"Metric tons,  thousand",1633.0,
4851,Russian Federation,Peat - production,Peat,production,1997,"Metric tons,  thousand",3128.0,
4852,Russian Federation,Peat - production,Peat,production,1996,"Metric tons,  thousand",3816.0,
4853,Russian Federation,Peat - production,Peat,production,1995,"Metric tons,  thousand",4097.0,
4854,Russian Federation,Peat - production,Peat,production,1994,"Metric tons,  thousand",2723.0,
4855,Russian Federation,Peat - production,Peat,production,1993,"Metric tons,  thousand",2353.0,
4856,Russian Federation,Peat - production,Peat,production,1992,"Metric tons,  thousand",7235.0,
4857,Russian Federation,Peat - imports,Peat,imports,2019,"Metric tons,  thousand",40.0,
4858,Russian Federation,Peat - imports,Peat,imports,2018,"Metric tons,  thousand",44.0,
4859,Russian Federation,Peat - imports,Peat,imports,2017,"Metric tons,  thousand",41.0,
4860,Russian Federation,Peat - imports,Peat,imports,2016,"Metric tons,  thousand",15.0,
4861,Russian Federation,Peat - imports,Peat,imports,2015,"Metric tons,  thousand",12.0,
4862,Russian Federation,Peat - imports,Peat,imports,2014,"Metric tons,  thousand",9.0,
4863,Russian Federation,Peat - imports,Peat,imports,2013,"Metric tons,  thousand",6.0,
4864,Russian Federation,Peat - imports,Peat,imports,2012,"Metric tons,  thousand",6.0,
4865,Russian Federation,Peat - imports,Peat,imports,2011,"Metric tons,  thousand",18.0,
4866,Russian Federation,Peat - imports,Peat,imports,2010,"Metric tons,  thousand",15.0,
4867,Russian Federation,Peat - exports,Peat,exports,2019,"Metric tons,  thousand",230.0,
4868,Russian Federation,Peat - exports,Peat,exports,2018,"Metric tons,  thousand",157.0,
4869,Russian Federation,Peat - exports,Peat,exports,2017,"Metric tons,  thousand",102.0,
4870,Russian Federation,Peat - exports,Peat,exports,2016,"Metric tons,  thousand",106.0,
4871,Russian Federation,Peat - exports,Peat,exports,2015,"Metric tons,  thousand",95.0,
4872,Russian Federation,Peat - exports,Peat,exports,2014,"Metric tons,  thousand",66.0,
4873,Russian Federation,Peat - exports,Peat,exports,2013,"Metric tons,  thousand",50.0,
4874,Russian Federation,Peat - exports,Peat,exports,2012,"Metric tons,  thousand",49.0,
4875,Russian Federation,Peat - exports,Peat,exports,2011,"Metric tons,  thousand",55.0,
4876,Russian Federation,Peat - exports,Peat,exports,2010,"Metric tons,  thousand",66.0,
4877,Russian Federation,Peat - exports,Peat,exports,2001,"Metric tons,  thousand",0.0,
4878,Russian Federation,Peat - exports,Peat,exports,2000,"Metric tons,  thousand",44.0,
4879,Russian Federation,Peat - exports,Peat,exports,1999,"Metric tons,  thousand",0.0,
4880,Russian Federation,Peat - exports,Peat,exports,1998,"Metric tons,  thousand",0.0,
4881,Russian Federation,Peat - exports,Peat,exports,1997,"Metric tons,  thousand",0.0,
4882,Russian Federation,Peat - exports,Peat,exports,1996,"Metric tons,  thousand",38.0,
4883,Russian Federation,Peat - exports,Peat,exports,1995,"Metric tons,  thousand",0.0,
4884,Russian Federation,Peat - exports,Peat,exports,1994,"Metric tons,  thousand",0.0,
4885,Russian Federation,Peat - exports,Peat,exports,1993,"Metric tons,  thousand",48.0,
4886,Russian Federation,Peat - exports,Peat,exports,1992,"Metric tons,  thousand",39.0,
4887,Russian Federation,Peat - stock changes,Peat,stock changes,2019,"Metric tons,  thousand",-29.51,
4888,Russian Federation,Peat - stock changes,Peat,stock changes,2018,"Metric tons,  thousand",57.0,
4889,Russian Federation,Peat - stock changes,Peat,stock changes,2017,"Metric tons,  thousand",0.0,
4890,Russian Federation,Peat - stock changes,Peat,stock changes,2016,"Metric tons,  thousand",-38.0,
4891,Russian Federation,Peat - stock changes,Peat,stock changes,2015,"Metric tons,  thousand",-141.0,
4892,Russian Federation,Peat - stock changes,Peat,stock changes,2014,"Metric tons,  thousand",-755.0,
4893,Russian Federation,Peat - stock changes,Peat,stock changes,2013,"Metric tons,  thousand",-222.0,
4894,Russian Federation,Peat - stock changes,Peat,stock changes,2012,"Metric tons,  thousand",0.0,
4895,Russian Federation,Peat - stock changes,Peat,stock changes,2011,"Metric tons,  thousand",0.0,
4896,Russian Federation,Peat - stock changes,Peat,stock changes,2010,"Metric tons,  thousand",0.0,
4897,Russian Federation,Peat - stock changes,Peat,stock changes,2009,"Metric tons,  thousand",-26.0,
4898,Russian Federation,Peat - stock changes,Peat,stock changes,2008,"Metric tons,  thousand",-122.0,
4899,Russian Federation,Peat - stock changes,Peat,stock changes,2007,"Metric tons,  thousand",111.0,
4900,Russian Federation,Peat - stock changes,Peat,stock changes,2006,"Metric tons,  thousand",-130.0,
4901,Russian Federation,Peat - stock changes,Peat,stock changes,2005,"Metric tons,  thousand",71.0,
4902,Russian Federation,Peat - stock changes,Peat,stock changes,2004,"Metric tons,  thousand",82.0,
4903,Russian Federation,Peat - stock changes,Peat,stock changes,2003,"Metric tons,  thousand",-572.0,
4904,Russian Federation,Peat - stock changes,Peat,stock changes,2002,"Metric tons,  thousand",105.0,
4905,Russian Federation,Peat - stock changes,Peat,stock changes,2001,"Metric tons,  thousand",583.0,
4906,Russian Federation,Peat - stock changes,Peat,stock changes,2000,"Metric tons,  thousand",-977.0,
4907,Russian Federation,Peat - stock changes,Peat,stock changes,1999,"Metric tons,  thousand",373.0,
4908,Russian Federation,Peat - stock changes,Peat,stock changes,1998,"Metric tons,  thousand",-1143.0,
4909,Russian Federation,Peat - stock changes,Peat,stock changes,1997,"Metric tons,  thousand",-180.0,
4910,Russian Federation,Peat - stock changes,Peat,stock changes,1996,"Metric tons,  thousand",-997.0,
4911,Russian Federation,Peat - stock changes,Peat,stock changes,1995,"Metric tons,  thousand",718.0,
4912,Russian Federation,Peat - stock changes,Peat,stock changes,1994,"Metric tons,  thousand",-1284.0,
4913,Russian Federation,Peat - stock changes,Peat,stock changes,1993,"Metric tons,  thousand",0.0,
4914,Russian Federation,Peat - transformation,Peat,transformation,2019,"Metric tons,  thousand",1191.797,
4915,Russian Federation,Peat - transformation,Peat,transformation,2018,"Metric tons,  thousand",1067.22,
4916,Russian Federation,Peat - transformation,Peat,transformation,2017,"Metric tons,  thousand",802.0,
4917,Russian Federation,Peat - transformation,Peat,transformation,2016,"Metric tons,  thousand",1127.0,
4918,Russian Federation,Peat - transformation,Peat,transformation,2015,"Metric tons,  thousand",1010.0,
4919,Russian Federation,Peat - transformation,Peat,transformation,2014,"Metric tons,  thousand",1826.0,
4920,Russian Federation,Peat - transformation,Peat,transformation,2013,"Metric tons,  thousand",1824.0,
4921,Russian Federation,Peat - transformation,Peat,transformation,2012,"Metric tons,  thousand",1078.0,
4922,Russian Federation,Peat - transformation,Peat,transformation,2011,"Metric tons,  thousand",1344.0,
4923,Russian Federation,Peat - transformation,Peat,transformation,2010,"Metric tons,  thousand",961.0,
4924,Russian Federation,Peat - transformation,Peat,transformation,2009,"Metric tons,  thousand",898.0,
4925,Russian Federation,Peat - transformation,Peat,transformation,2008,"Metric tons,  thousand",844.0,
4926,Russian Federation,Peat - transformation,Peat,transformation,2007,"Metric tons,  thousand",1156.0,
4927,Russian Federation,Peat - transformation,Peat,transformation,2006,"Metric tons,  thousand",1453.0,
4928,Russian Federation,Peat - transformation,Peat,transformation,2005,"Metric tons,  thousand",1519.0,
4929,Russian Federation,Peat - transformation,Peat,transformation,2004,"Metric tons,  thousand",1341.0,
4930,Russian Federation,Peat - transformation,Peat,transformation,2003,"Metric tons,  thousand",1615.0,
4931,Russian Federation,Peat - transformation,Peat,transformation,2002,"Metric tons,  thousand",1879.0,
4932,Russian Federation,Peat - transformation,Peat,transformation,2001,"Metric tons,  thousand",1626.0,
4933,Russian Federation,Peat - transformation,Peat,transformation,2000,"Metric tons,  thousand",2381.0,
4934,Russian Federation,Peat - transformation,Peat,transformation,1999,"Metric tons,  thousand",2430.0,
4935,Russian Federation,Peat - transformation,Peat,transformation,1998,"Metric tons,  thousand",2622.0,
4936,Russian Federation,Peat - transformation,Peat,transformation,1997,"Metric tons,  thousand",2601.0,
4937,Russian Federation,Peat - transformation,Peat,transformation,1996,"Metric tons,  thousand",3397.0,
4938,Russian Federation,Peat - transformation,Peat,transformation,1995,"Metric tons,  thousand",2432.0,
4939,Russian Federation,Peat - transformation,Peat,transformation,1994,"Metric tons,  thousand",2884.0,
4940,Russian Federation,Peat - transformation,Peat,transformation,1993,"Metric tons,  thousand",1660.0,
4941,Russian Federation,Peat - transformation,Peat,transformation,1992,"Metric tons,  thousand",5179.0,
4942,Russian Federation,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2019,"Metric tons,  thousand",61.03,
4943,Russian Federation,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2018,"Metric tons,  thousand",58.8,
4944,Russian Federation,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2017,"Metric tons,  thousand",52.0,
4945,Russian Federation,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2016,"Metric tons,  thousand",82.0,
4946,Russian Federation,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2015,"Metric tons,  thousand",87.0,
4947,Russian Federation,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2014,"Metric tons,  thousand",153.0,
4948,Russian Federation,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2013,"Metric tons,  thousand",149.0,
4949,Russian Federation,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2012,"Metric tons,  thousand",164.0,
4950,Russian Federation,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2011,"Metric tons,  thousand",182.0,
4951,Russian Federation,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2010,"Metric tons,  thousand",112.0,
4952,Russian Federation,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2009,"Metric tons,  thousand",107.0,
4953,Russian Federation,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2008,"Metric tons,  thousand",68.0,
4954,Russian Federation,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2007,"Metric tons,  thousand",50.0,
4955,Russian Federation,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2006,"Metric tons,  thousand",114.0,
4956,Russian Federation,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2005,"Metric tons,  thousand",98.0,
4957,Russian Federation,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2004,"Metric tons,  thousand",152.0,
4958,Russian Federation,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2003,"Metric tons,  thousand",186.0,
4959,Russian Federation,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2002,"Metric tons,  thousand",171.0,
4960,Russian Federation,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2001,"Metric tons,  thousand",119.0,
4961,Russian Federation,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,2000,"Metric tons,  thousand",176.0,
4962,Russian Federation,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,1999,"Metric tons,  thousand",408.0,
4963,Russian Federation,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,1998,"Metric tons,  thousand",239.0,
4964,Russian Federation,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,1997,"Metric tons,  thousand",268.0,
4965,Russian Federation,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,1996,"Metric tons,  thousand",325.0,
4966,Russian Federation,Peat - transformation in briquetting plants,Peat,transformation in briquetting plants,1995,"Metric tons,  thousand",397.0,
