,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
871,Hungary,"Direct use of geothermal heat - Consumption by agriculture, forestry and fishing",Direct use of geothermal heat,"Consumption by agriculture, forestry and fishing",1998,Terajoules,50.0,
872,Hungary,"Direct use of geothermal heat - Consumption by agriculture, forestry and fishing",Direct use of geothermal heat,"Consumption by agriculture, forestry and fishing",1997,Terajoules,50.0,
873,Hungary,"Direct use of geothermal heat - Consumption by agriculture, forestry and fishing",Direct use of geothermal heat,"Consumption by agriculture, forestry and fishing",1996,Terajoules,50.0,
874,Hungary,"Direct use of geothermal heat - Consumption by agriculture, forestry and fishing",Direct use of geothermal heat,"Consumption by agriculture, forestry and fishing",1995,Terajoules,50.0,
875,Hungary,"Direct use of geothermal heat - Consumption by agriculture, forestry and fishing",Direct use of geothermal heat,"Consumption by agriculture, forestry and fishing",1994,Terajoules,50.0,
876,Hungary,"Direct use of geothermal heat - Consumption by agriculture, forestry and fishing",Direct use of geothermal heat,"Consumption by agriculture, forestry and fishing",1993,Terajoules,50.0,
877,Hungary,"Direct use of geothermal heat - Consumption by agriculture, forestry and fishing",Direct use of geothermal heat,"Consumption by agriculture, forestry and fishing",1992,Terajoules,50.0,
878,Hungary,"Direct use of geothermal heat - Consumption by agriculture, forestry and fishing",Direct use of geothermal heat,"Consumption by agriculture, forestry and fishing",1991,Terajoules,50.0,
879,Hungary,"Direct use of geothermal heat - Consumption by agriculture, forestry and fishing",Direct use of geothermal heat,"Consumption by agriculture, forestry and fishing",1990,Terajoules,50.0,
880,Hungary,Direct use of geothermal heat - Consumption not elsewhere specified (other),Direct use of geothermal heat,Consumption not elsewhere specified (other),2020,Terajoules,1768.663,
881,Hungary,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2020,Terajoules,1010.808,
882,Hungary,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2019,Terajoules,1007.0,
883,Hungary,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2018,Terajoules,914.0,
884,Hungary,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2017,Terajoules,955.0,
885,Hungary,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2016,Terajoules,691.0,
886,Hungary,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2015,Terajoules,819.0,
887,Hungary,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2014,Terajoules,942.0,
888,Hungary,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2013,Terajoules,3547.0,
889,Hungary,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2012,Terajoules,3438.0,
890,Hungary,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2011,Terajoules,3438.0,
891,Hungary,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2010,Terajoules,3274.0,
892,Hungary,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2009,Terajoules,3252.0,
893,Hungary,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2008,Terajoules,3166.0,
894,Hungary,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2007,Terajoules,2774.0,
895,Hungary,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2006,Terajoules,2750.0,
896,Hungary,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2005,Terajoules,2724.0,
897,Hungary,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2004,Terajoules,2790.0,
898,Hungary,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2003,Terajoules,3197.0,
899,Hungary,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2002,Terajoules,3246.0,
900,Hungary,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2001,Terajoules,3255.0,
901,Hungary,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2000,Terajoules,3308.0,
902,Hungary,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,1999,Terajoules,3241.0,
903,Hungary,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,1998,Terajoules,3226.0,
904,Hungary,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,1997,Terajoules,3261.0,
905,Hungary,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,1996,Terajoules,3200.0,
906,Hungary,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,1995,Terajoules,3256.0,
907,Hungary,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,1994,Terajoules,3550.0,
908,Hungary,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,1993,Terajoules,3550.0,
909,Hungary,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,1992,Terajoules,3550.0,
910,Hungary,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,1991,Terajoules,3550.0,
911,Hungary,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,1990,Terajoules,3550.0,
912,Iceland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2020,Terajoules,2756.603,
913,Iceland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2019,Terajoules,3264.595,
914,Iceland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2018,Terajoules,3277.014,
915,Iceland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2017,Terajoules,3273.243,
916,Iceland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2016,Terajoules,3298.0,
917,Iceland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2015,Terajoules,3310.0,
918,Iceland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2014,Terajoules,4556.0,
919,Iceland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2013,Terajoules,4517.0,
920,Iceland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2012,Terajoules,4504.0,
921,Iceland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2011,Terajoules,4436.0,
922,Iceland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2010,Terajoules,4201.0,
923,Iceland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2009,Terajoules,4250.0,
924,Iceland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2008,Terajoules,3930.0,
925,Iceland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2007,Terajoules,3343.0,
926,Iceland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2006,Terajoules,3992.0,
927,Iceland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2005,Terajoules,3913.0,
928,Iceland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2004,Terajoules,3833.0,
929,Iceland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2003,Terajoules,3727.0,
930,Iceland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2002,Terajoules,3727.0,
931,Iceland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2001,Terajoules,3626.0,
932,Iceland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2000,Terajoules,3411.0,
933,Iceland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,1999,Terajoules,3280.0,
934,Iceland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,1998,Terajoules,3229.0,
935,Iceland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,1997,Terajoules,3205.0,
936,Iceland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,1996,Terajoules,3090.0,
937,Iceland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,1995,Terajoules,3151.0,
938,Iceland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,1994,Terajoules,3011.0,
939,Iceland,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,1993,Terajoules,2957.0,
