,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
26989,Romania,Charcoal - Imports,Charcoal,Imports,2019,"Metric tons,  thousand",31.36,1
26990,Romania,Charcoal - Imports,Charcoal,Imports,2018,"Metric tons,  thousand",31.36,
26991,Romania,Charcoal - Imports,Charcoal,Imports,2017,"Metric tons,  thousand",24.934,
26992,Romania,Charcoal - Imports,Charcoal,Imports,2016,"Metric tons,  thousand",13.17,
26993,Romania,Charcoal - Imports,Charcoal,Imports,2015,"Metric tons,  thousand",2.4,
26994,Romania,Charcoal - Imports,Charcoal,Imports,2014,"Metric tons,  thousand",0.5,
26995,Romania,Charcoal - Imports,Charcoal,Imports,2013,"Metric tons,  thousand",0.4,
26996,Romania,Charcoal - Imports,Charcoal,Imports,2012,"Metric tons,  thousand",0.2,
26997,Romania,Charcoal - Imports,Charcoal,Imports,2011,"Metric tons,  thousand",3.0,
26998,Romania,Charcoal - Imports,Charcoal,Imports,2010,"Metric tons,  thousand",14.0,
26999,Romania,Charcoal - Imports,Charcoal,Imports,2009,"Metric tons,  thousand",4.0,
27000,Romania,Charcoal - Imports,Charcoal,Imports,2008,"Metric tons,  thousand",4.5,
27001,Romania,Charcoal - Imports,Charcoal,Imports,2007,"Metric tons,  thousand",4.0,
27002,Romania,Charcoal - Imports,Charcoal,Imports,2006,"Metric tons,  thousand",3.0,
27003,Romania,Charcoal - Imports,Charcoal,Imports,2005,"Metric tons,  thousand",0.5,
27004,Romania,Charcoal - Imports,Charcoal,Imports,2004,"Metric tons,  thousand",0.0,
27005,Romania,Charcoal - Imports,Charcoal,Imports,2003,"Metric tons,  thousand",0.0,
27006,Romania,Charcoal - Imports,Charcoal,Imports,2002,"Metric tons,  thousand",0.0,
27007,Romania,Charcoal - Imports,Charcoal,Imports,1997,"Metric tons,  thousand",0.0,
27008,Romania,Charcoal - Imports,Charcoal,Imports,1996,"Metric tons,  thousand",0.0,
27009,Romania,Charcoal - Imports,Charcoal,Imports,1995,"Metric tons,  thousand",0.0,
27010,Romania,Charcoal - Imports,Charcoal,Imports,1994,"Metric tons,  thousand",0.0,
27011,Romania,Charcoal - Imports,Charcoal,Imports,1993,"Metric tons,  thousand",0.0,
27012,Romania,Charcoal - Imports,Charcoal,Imports,1992,"Metric tons,  thousand",0.0,
27013,Romania,Charcoal - Imports,Charcoal,Imports,1991,"Metric tons,  thousand",0.0,
27014,Romania,Charcoal - Imports,Charcoal,Imports,1990,"Metric tons,  thousand",0.0,
27015,Romania,Charcoal - Exports,Charcoal,Exports,2019,"Metric tons,  thousand",2.325,1
27016,Romania,Charcoal - Exports,Charcoal,Exports,2018,"Metric tons,  thousand",2.325,
27017,Romania,Charcoal - Exports,Charcoal,Exports,2017,"Metric tons,  thousand",6.839,
27018,Romania,Charcoal - Exports,Charcoal,Exports,2016,"Metric tons,  thousand",7.1,
27019,Romania,Charcoal - Exports,Charcoal,Exports,2015,"Metric tons,  thousand",7.3,
27020,Romania,Charcoal - Exports,Charcoal,Exports,2014,"Metric tons,  thousand",6.6,
27021,Romania,Charcoal - Exports,Charcoal,Exports,2013,"Metric tons,  thousand",5.8,
27022,Romania,Charcoal - Exports,Charcoal,Exports,2012,"Metric tons,  thousand",1.4,
27023,Romania,Charcoal - Exports,Charcoal,Exports,2011,"Metric tons,  thousand",17.0,
27024,Romania,Charcoal - Exports,Charcoal,Exports,2010,"Metric tons,  thousand",0.9,
27025,Romania,Charcoal - Exports,Charcoal,Exports,2009,"Metric tons,  thousand",2.0,
27026,Romania,Charcoal - Exports,Charcoal,Exports,2008,"Metric tons,  thousand",6.0,
27027,Romania,Charcoal - Exports,Charcoal,Exports,2007,"Metric tons,  thousand",26.0,
27028,Romania,Charcoal - Exports,Charcoal,Exports,2006,"Metric tons,  thousand",75.5,
27029,Romania,Charcoal - Exports,Charcoal,Exports,2005,"Metric tons,  thousand",17.0,
27030,Romania,Charcoal - Exports,Charcoal,Exports,2004,"Metric tons,  thousand",16.0,
27031,Romania,Charcoal - Exports,Charcoal,Exports,2003,"Metric tons,  thousand",16.0,
27032,Romania,Charcoal - Exports,Charcoal,Exports,2002,"Metric tons,  thousand",18.7,
27033,Romania,Charcoal - Exports,Charcoal,Exports,2001,"Metric tons,  thousand",17.0,
27034,Romania,Charcoal - Exports,Charcoal,Exports,2000,"Metric tons,  thousand",15.4,
27035,Romania,Charcoal - Exports,Charcoal,Exports,1999,"Metric tons,  thousand",10.5,
27036,Romania,Charcoal - Exports,Charcoal,Exports,1998,"Metric tons,  thousand",11.0,
27037,Romania,Charcoal - Exports,Charcoal,Exports,1997,"Metric tons,  thousand",9.5,
27038,Romania,Charcoal - Exports,Charcoal,Exports,1996,"Metric tons,  thousand",12.5,
27039,Romania,Charcoal - Exports,Charcoal,Exports,1995,"Metric tons,  thousand",12.0,
27040,Romania,Charcoal - Exports,Charcoal,Exports,1994,"Metric tons,  thousand",6.2,
27041,Romania,Charcoal - Exports,Charcoal,Exports,1993,"Metric tons,  thousand",4.35,
27042,Romania,Charcoal - Exports,Charcoal,Exports,1992,"Metric tons,  thousand",3.52,
27043,Romania,Charcoal - Exports,Charcoal,Exports,1991,"Metric tons,  thousand",4.0,
27044,Romania,Charcoal - Exports,Charcoal,Exports,1990,"Metric tons,  thousand",4.0,
27045,Romania,Charcoal - Stock changes,Charcoal,Stock changes,1992,"Metric tons,  thousand",1.0,
27046,Romania,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2019,"Metric tons,  thousand",30.141,1
27047,Romania,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2018,"Metric tons,  thousand",30.141,1
27048,Romania,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2017,"Metric tons,  thousand",19.315,1
27049,Romania,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2016,"Metric tons,  thousand",8.35,1
27050,Romania,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2015,"Metric tons,  thousand",1.1,1
27051,Romania,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2014,"Metric tons,  thousand",10.4,1
27052,Romania,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2013,"Metric tons,  thousand",15.9,1
27053,Romania,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2012,"Metric tons,  thousand",16.7,1
27054,Romania,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2011,"Metric tons,  thousand",2.0,1
27055,Romania,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2010,"Metric tons,  thousand",22.1,
27056,Romania,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2009,"Metric tons,  thousand",15.0,1
27057,Romania,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2008,"Metric tons,  thousand",12.7,1
27058,Romania,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2007,"Metric tons,  thousand",65.0,1
27059,Romania,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2006,"Metric tons,  thousand",17.0,
27060,Romania,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2005,"Metric tons,  thousand",9.0,
27061,Romania,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2004,"Metric tons,  thousand",10.0,
27062,Romania,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2003,"Metric tons,  thousand",10.0,
27063,Romania,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2002,"Metric tons,  thousand",10.0,
27064,Romania,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2001,"Metric tons,  thousand",11.0,
27065,Romania,Charcoal - Final energy consumption,Charcoal,Final energy consumption,2000,"Metric tons,  thousand",12.0,
27066,Romania,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1999,"Metric tons,  thousand",15.0,
27067,Romania,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1998,"Metric tons,  thousand",15.0,
27068,Romania,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1997,"Metric tons,  thousand",36.0,
27069,Romania,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1996,"Metric tons,  thousand",36.0,1
27070,Romania,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1995,"Metric tons,  thousand",36.0,1
27071,Romania,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1994,"Metric tons,  thousand",37.0,1
27072,Romania,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1993,"Metric tons,  thousand",37.0,1
27073,Romania,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1992,"Metric tons,  thousand",36.0,1
27074,Romania,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1991,"Metric tons,  thousand",35.0,1
27075,Romania,Charcoal - Final energy consumption,Charcoal,Final energy consumption,1990,"Metric tons,  thousand",34.0,1
27076,Romania,Charcoal - Consumption by other,Charcoal,Consumption by other,2019,"Metric tons,  thousand",30.141,1
27077,Romania,Charcoal - Consumption by other,Charcoal,Consumption by other,2018,"Metric tons,  thousand",30.141,1
27078,Romania,Charcoal - Consumption by other,Charcoal,Consumption by other,2017,"Metric tons,  thousand",19.315,1
27079,Romania,Charcoal - Consumption by other,Charcoal,Consumption by other,2016,"Metric tons,  thousand",8.35,1
27080,Romania,Charcoal - Consumption by other,Charcoal,Consumption by other,2015,"Metric tons,  thousand",1.1,1
27081,Romania,Charcoal - Consumption by other,Charcoal,Consumption by other,2014,"Metric tons,  thousand",10.4,1
27082,Romania,Charcoal - Consumption by other,Charcoal,Consumption by other,2013,"Metric tons,  thousand",15.9,1
27083,Romania,Charcoal - Consumption by other,Charcoal,Consumption by other,2012,"Metric tons,  thousand",16.7,1
27084,Romania,Charcoal - Consumption by other,Charcoal,Consumption by other,2011,"Metric tons,  thousand",2.0,1
27085,Romania,Charcoal - Consumption by other,Charcoal,Consumption by other,2010,"Metric tons,  thousand",22.1,
27086,Romania,Charcoal - Consumption by other,Charcoal,Consumption by other,2009,"Metric tons,  thousand",15.0,1
27087,Romania,Charcoal - Consumption by other,Charcoal,Consumption by other,2008,"Metric tons,  thousand",12.7,1
27088,Romania,Charcoal - Consumption by other,Charcoal,Consumption by other,2007,"Metric tons,  thousand",65.0,1
27089,Romania,Charcoal - Consumption by other,Charcoal,Consumption by other,2006,"Metric tons,  thousand",17.0,
27090,Romania,Charcoal - Consumption by other,Charcoal,Consumption by other,2005,"Metric tons,  thousand",9.0,
27091,Romania,Charcoal - Consumption by other,Charcoal,Consumption by other,2004,"Metric tons,  thousand",10.0,
27092,Romania,Charcoal - Consumption by other,Charcoal,Consumption by other,2003,"Metric tons,  thousand",10.0,
27093,Romania,Charcoal - Consumption by other,Charcoal,Consumption by other,2002,"Metric tons,  thousand",10.0,
27094,Romania,Charcoal - Consumption by other,Charcoal,Consumption by other,2001,"Metric tons,  thousand",11.0,
27095,Romania,Charcoal - Consumption by other,Charcoal,Consumption by other,2000,"Metric tons,  thousand",12.0,
27096,Romania,Charcoal - Consumption by other,Charcoal,Consumption by other,1999,"Metric tons,  thousand",15.0,
27097,Romania,Charcoal - Consumption by other,Charcoal,Consumption by other,1998,"Metric tons,  thousand",15.0,
27098,Romania,Charcoal - Consumption by other,Charcoal,Consumption by other,1997,"Metric tons,  thousand",36.0,
27099,Romania,Charcoal - Consumption by other,Charcoal,Consumption by other,1996,"Metric tons,  thousand",36.0,1
27100,Romania,Charcoal - Consumption by other,Charcoal,Consumption by other,1995,"Metric tons,  thousand",36.0,1
27101,Romania,Charcoal - Consumption by other,Charcoal,Consumption by other,1994,"Metric tons,  thousand",37.0,1
27102,Romania,Charcoal - Consumption by other,Charcoal,Consumption by other,1993,"Metric tons,  thousand",37.0,1
27103,Romania,Charcoal - Consumption by other,Charcoal,Consumption by other,1992,"Metric tons,  thousand",36.0,1
27104,Romania,Charcoal - Consumption by other,Charcoal,Consumption by other,1991,"Metric tons,  thousand",35.0,1
27105,Romania,Charcoal - Consumption by other,Charcoal,Consumption by other,1990,"Metric tons,  thousand",34.0,1
27106,Romania,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2019,"Metric tons,  thousand",30.141,1
27107,Romania,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2018,"Metric tons,  thousand",30.141,1
27108,Romania,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2017,"Metric tons,  thousand",19.315,1
27109,Romania,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2016,"Metric tons,  thousand",8.35,1
27110,Romania,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2015,"Metric tons,  thousand",1.1,1
27111,Romania,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2014,"Metric tons,  thousand",10.4,1
27112,Romania,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2013,"Metric tons,  thousand",15.9,1
27113,Romania,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2012,"Metric tons,  thousand",16.7,1
27114,Romania,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2011,"Metric tons,  thousand",2.0,1
27115,Romania,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2010,"Metric tons,  thousand",22.1,
27116,Romania,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2009,"Metric tons,  thousand",15.0,1
27117,Romania,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2008,"Metric tons,  thousand",12.7,1
27118,Romania,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2007,"Metric tons,  thousand",65.0,1
27119,Romania,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2006,"Metric tons,  thousand",17.0,
27120,Romania,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2005,"Metric tons,  thousand",9.0,
27121,Romania,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2004,"Metric tons,  thousand",10.0,
27122,Romania,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2003,"Metric tons,  thousand",10.0,
27123,Romania,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2002,"Metric tons,  thousand",10.0,
27124,Romania,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2001,"Metric tons,  thousand",11.0,
27125,Romania,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),2000,"Metric tons,  thousand",12.0,
27126,Romania,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),1999,"Metric tons,  thousand",15.0,
27127,Romania,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),1998,"Metric tons,  thousand",15.0,
27128,Romania,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),1997,"Metric tons,  thousand",36.0,
27129,Romania,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),1996,"Metric tons,  thousand",36.0,1
27130,Romania,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),1995,"Metric tons,  thousand",36.0,1
27131,Romania,Charcoal - Consumption not elsewhere specified (other),Charcoal,Consumption not elsewhere specified (other),1994,"Metric tons,  thousand",37.0,1
