,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
4016,Hungary,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1998,"Metric tons,  thousand",13.0,
4017,Hungary,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1997,"Metric tons,  thousand",11.0,
4018,Hungary,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1996,"Metric tons,  thousand",14.0,
4019,Hungary,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1995,"Metric tons,  thousand",22.0,
4020,Hungary,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1994,"Metric tons,  thousand",52.0,
4021,Hungary,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1993,"Metric tons,  thousand",69.0,
4022,Hungary,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1992,"Metric tons,  thousand",81.0,
4023,Hungary,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1991,"Metric tons,  thousand",140.0,
4024,Hungary,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,1990,"Metric tons,  thousand",631.0,
4025,Hungary,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",2001,"Metric tons,  thousand",1.0,
4026,Hungary,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",2000,"Metric tons,  thousand",0.0,
4027,Hungary,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",1999,"Metric tons,  thousand",0.0,
4028,Hungary,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",1998,"Metric tons,  thousand",0.0,
4029,Hungary,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",1997,"Metric tons,  thousand",0.0,
4030,Hungary,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",1996,"Metric tons,  thousand",0.0,
4031,Hungary,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",1995,"Metric tons,  thousand",0.0,
4032,Hungary,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",1994,"Metric tons,  thousand",0.0,
4033,Hungary,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",1993,"Metric tons,  thousand",0.0,
4034,Hungary,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",1992,"Metric tons,  thousand",2.0,
4035,Hungary,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",1991,"Metric tons,  thousand",2.0,
4036,Hungary,"Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry",Brown coal briquettes,"consumption by manufacturing, construction and non-fuel mining industry",1990,"Metric tons,  thousand",6.0,
4037,Hungary,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",2001,"Metric tons,  thousand",1.0,
4038,Hungary,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",2000,"Metric tons,  thousand",0.0,
4039,Hungary,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",1999,"Metric tons,  thousand",0.0,
4040,Hungary,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",1998,"Metric tons,  thousand",0.0,
4041,Hungary,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",1997,"Metric tons,  thousand",0.0,
4042,Hungary,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",1996,"Metric tons,  thousand",0.0,
4043,Hungary,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",1995,"Metric tons,  thousand",0.0,
4044,Hungary,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",1994,"Metric tons,  thousand",0.0,
4045,Hungary,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",1993,"Metric tons,  thousand",0.0,
4046,Hungary,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",1992,"Metric tons,  thousand",2.0,
4047,Hungary,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",1991,"Metric tons,  thousand",2.0,
4048,Hungary,"Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.",Brown coal briquettes,"Consumption by other manuf., const. and non-fuel ind.",1990,"Metric tons,  thousand",6.0,
4049,Hungary,Brown Coal Briquettes - Consumption by non-metallic minerals ,Brown Coal Briquettes,Consumption by non-metallic minerals ,1992,"Metric tons,  thousand",1.0,
4050,Hungary,Brown Coal Briquettes - Consumption by non-metallic minerals ,Brown Coal Briquettes,Consumption by non-metallic minerals ,1991,"Metric tons,  thousand",1.0,
4051,Hungary,Brown Coal Briquettes - Consumption by non-metallic minerals ,Brown Coal Briquettes,Consumption by non-metallic minerals ,1990,"Metric tons,  thousand",1.0,
4052,Hungary,Brown Coal Briquettes - Consumption by machinery ,Brown Coal Briquettes,Consumption by machinery ,1990,"Metric tons,  thousand",1.0,
4053,Hungary,Brown Coal Briquettes - Consumption by mining and quarrying ,Brown Coal Briquettes,Consumption by mining and quarrying ,2001,"Metric tons,  thousand",1.0,
4054,Hungary,Brown Coal Briquettes - Consumption by food and tobacco ,Brown Coal Briquettes,Consumption by food and tobacco ,1992,"Metric tons,  thousand",1.0,
4055,Hungary,Brown Coal Briquettes - Consumption by food and tobacco ,Brown Coal Briquettes,Consumption by food and tobacco ,1991,"Metric tons,  thousand",1.0,
4056,Hungary,Brown Coal Briquettes - Consumption by food and tobacco ,Brown Coal Briquettes,Consumption by food and tobacco ,1990,"Metric tons,  thousand",2.0,
4057,Hungary,Brown Coal Briquettes - Consumption by construction ,Brown Coal Briquettes,Consumption by construction ,1990,"Metric tons,  thousand",2.0,
4058,Hungary,Brown coal briquettes - consumption by transport,Brown coal briquettes,consumption by transport,2005,"Metric tons,  thousand",5.0,
4059,Hungary,Brown coal briquettes - consumption by transport,Brown coal briquettes,consumption by transport,2004,"Metric tons,  thousand",5.0,
4060,Hungary,Brown coal briquettes - consumption by transport,Brown coal briquettes,consumption by transport,2003,"Metric tons,  thousand",6.0,
4061,Hungary,Brown coal briquettes - consumption by transport,Brown coal briquettes,consumption by transport,2002,"Metric tons,  thousand",6.0,
4062,Hungary,Brown coal briquettes - consumption by transport,Brown coal briquettes,consumption by transport,2001,"Metric tons,  thousand",7.0,
4063,Hungary,Brown coal briquettes - consumption by transport,Brown coal briquettes,consumption by transport,2000,"Metric tons,  thousand",3.0,
4064,Hungary,Brown coal briquettes - consumption by transport,Brown coal briquettes,consumption by transport,1999,"Metric tons,  thousand",5.0,
4065,Hungary,Brown coal briquettes - consumption by transport,Brown coal briquettes,consumption by transport,1998,"Metric tons,  thousand",0.0,
4066,Hungary,Brown coal briquettes - consumption by transport,Brown coal briquettes,consumption by transport,1997,"Metric tons,  thousand",0.0,
4067,Hungary,Brown coal briquettes - consumption by transport,Brown coal briquettes,consumption by transport,1996,"Metric tons,  thousand",0.0,
4068,Hungary,Brown coal briquettes - consumption by transport,Brown coal briquettes,consumption by transport,1995,"Metric tons,  thousand",0.0,
4069,Hungary,Brown coal briquettes - consumption by transport,Brown coal briquettes,consumption by transport,1994,"Metric tons,  thousand",0.0,
4070,Hungary,Brown coal briquettes - consumption by transport,Brown coal briquettes,consumption by transport,1993,"Metric tons,  thousand",0.0,
4071,Hungary,Brown coal briquettes - consumption by transport,Brown coal briquettes,consumption by transport,1992,"Metric tons,  thousand",0.0,
4072,Hungary,Brown coal briquettes - consumption by transport,Brown coal briquettes,consumption by transport,1991,"Metric tons,  thousand",0.0,
4073,Hungary,Brown coal briquettes - consumption by transport,Brown coal briquettes,consumption by transport,1990,"Metric tons,  thousand",0.0,
4074,Hungary,Brown coal briquettes - consumption in rail,Brown coal briquettes,consumption in rail,2005,"Metric tons,  thousand",5.0,
4075,Hungary,Brown coal briquettes - consumption in rail,Brown coal briquettes,consumption in rail,2004,"Metric tons,  thousand",5.0,
4076,Hungary,Brown coal briquettes - consumption in rail,Brown coal briquettes,consumption in rail,2003,"Metric tons,  thousand",6.0,
4077,Hungary,Brown coal briquettes - consumption in rail,Brown coal briquettes,consumption in rail,2002,"Metric tons,  thousand",6.0,
4078,Hungary,Brown coal briquettes - consumption in rail,Brown coal briquettes,consumption in rail,2001,"Metric tons,  thousand",7.0,
4079,Hungary,Brown coal briquettes - consumption in rail,Brown coal briquettes,consumption in rail,2000,"Metric tons,  thousand",3.0,
4080,Hungary,Brown coal briquettes - consumption in rail,Brown coal briquettes,consumption in rail,1999,"Metric tons,  thousand",5.0,
4081,Hungary,Brown coal briquettes - consumption in rail,Brown coal briquettes,consumption in rail,1998,"Metric tons,  thousand",0.0,
4082,Hungary,Brown coal briquettes - consumption in rail,Brown coal briquettes,consumption in rail,1997,"Metric tons,  thousand",0.0,
4083,Hungary,Brown coal briquettes - consumption in rail,Brown coal briquettes,consumption in rail,1996,"Metric tons,  thousand",0.0,
4084,Hungary,Brown coal briquettes - consumption in rail,Brown coal briquettes,consumption in rail,1995,"Metric tons,  thousand",0.0,
4085,Hungary,Brown coal briquettes - consumption in rail,Brown coal briquettes,consumption in rail,1994,"Metric tons,  thousand",0.0,
4086,Hungary,Brown coal briquettes - consumption in rail,Brown coal briquettes,consumption in rail,1993,"Metric tons,  thousand",0.0,
4087,Hungary,Brown coal briquettes - consumption in rail,Brown coal briquettes,consumption in rail,1992,"Metric tons,  thousand",0.0,
4088,Hungary,Brown coal briquettes - consumption in rail,Brown coal briquettes,consumption in rail,1991,"Metric tons,  thousand",0.0,
4089,Hungary,Brown coal briquettes - consumption in rail,Brown coal briquettes,consumption in rail,1990,"Metric tons,  thousand",0.0,
4090,Hungary,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2019,"Metric tons,  thousand",9.0,
4091,Hungary,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2018,"Metric tons,  thousand",11.0,
4092,Hungary,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2017,"Metric tons,  thousand",12.0,
4093,Hungary,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2016,"Metric tons,  thousand",7.0,
4094,Hungary,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2015,"Metric tons,  thousand",4.0,
4095,Hungary,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2014,"Metric tons,  thousand",4.0,
4096,Hungary,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2013,"Metric tons,  thousand",6.0,
4097,Hungary,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2012,"Metric tons,  thousand",7.0,
4098,Hungary,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2011,"Metric tons,  thousand",11.0,
4099,Hungary,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2010,"Metric tons,  thousand",14.0,
4100,Hungary,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2009,"Metric tons,  thousand",17.0,
4101,Hungary,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2008,"Metric tons,  thousand",16.0,
4102,Hungary,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2007,"Metric tons,  thousand",13.0,
4103,Hungary,Brown coal briquettes - consumption by Other,Brown coal briquettes,consumption by Other,2006,"Metric tons,  thousand",15.0,
