,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
5922,Finland,Naphtha - Production,Naphtha,Production,1998,"Metric tons,  thousand",336.0,
5923,Finland,Naphtha - Production,Naphtha,Production,1997,"Metric tons,  thousand",344.0,
5924,Finland,Naphtha - Production,Naphtha,Production,1996,"Metric tons,  thousand",311.0,
5925,Finland,Naphtha - Production,Naphtha,Production,1995,"Metric tons,  thousand",344.0,
5926,Finland,Naphtha - Production,Naphtha,Production,1994,"Metric tons,  thousand",297.0,
5927,Finland,Naphtha - Production,Naphtha,Production,1993,"Metric tons,  thousand",149.0,
5928,Finland,Naphtha - Production,Naphtha,Production,1992,"Metric tons,  thousand",149.0,
5929,Finland,Naphtha - Production,Naphtha,Production,1991,"Metric tons,  thousand",260.0,
5930,Finland,Naphtha - Production,Naphtha,Production,1990,"Metric tons,  thousand",286.0,
5931,Finland,Naphtha - production from refineries,Naphtha,production from refineries,2020,"Metric tons,  thousand",91.0,
5932,Finland,Naphtha - production from refineries,Naphtha,production from refineries,2019,"Metric tons,  thousand",133.0,
5933,Finland,Naphtha - production from refineries,Naphtha,production from refineries,2018,"Metric tons,  thousand",70.0,
5934,Finland,Naphtha - production from refineries,Naphtha,production from refineries,2017,"Metric tons,  thousand",103.0,
5935,Finland,Naphtha - production from refineries,Naphtha,production from refineries,2016,"Metric tons,  thousand",133.0,
5936,Finland,Naphtha - production from refineries,Naphtha,production from refineries,2015,"Metric tons,  thousand",220.0,
5937,Finland,Naphtha - production from refineries,Naphtha,production from refineries,2014,"Metric tons,  thousand",294.0,
5938,Finland,Naphtha - production from refineries,Naphtha,production from refineries,2013,"Metric tons,  thousand",284.0,
5939,Finland,Naphtha - production from refineries,Naphtha,production from refineries,2012,"Metric tons,  thousand",250.0,
5940,Finland,Naphtha - production from refineries,Naphtha,production from refineries,2011,"Metric tons,  thousand",281.0,
5941,Finland,Naphtha - production from refineries,Naphtha,production from refineries,2010,"Metric tons,  thousand",200.0,
5942,Finland,Naphtha - production from refineries,Naphtha,production from refineries,2009,"Metric tons,  thousand",264.0,
5943,Finland,Naphtha - production from refineries,Naphtha,production from refineries,2008,"Metric tons,  thousand",248.0,
5944,Finland,Naphtha - production from refineries,Naphtha,production from refineries,2007,"Metric tons,  thousand",318.0,
5945,Finland,Naphtha - production from refineries,Naphtha,production from refineries,2006,"Metric tons,  thousand",254.0,
5946,Finland,Naphtha - production from refineries,Naphtha,production from refineries,2005,"Metric tons,  thousand",205.0,
5947,Finland,Naphtha - production from refineries,Naphtha,production from refineries,2004,"Metric tons,  thousand",258.0,
5948,Finland,Naphtha - production from refineries,Naphtha,production from refineries,2003,"Metric tons,  thousand",188.0,
5949,Finland,Naphtha - production from refineries,Naphtha,production from refineries,2002,"Metric tons,  thousand",203.0,
5950,Finland,Naphtha - production from refineries,Naphtha,production from refineries,2001,"Metric tons,  thousand",215.0,
5951,Finland,Naphtha - production from refineries,Naphtha,production from refineries,2000,"Metric tons,  thousand",240.0,
5952,Finland,Naphtha - production from refineries,Naphtha,production from refineries,1999,"Metric tons,  thousand",270.0,
5953,Finland,Naphtha - production from refineries,Naphtha,production from refineries,1998,"Metric tons,  thousand",336.0,
5954,Finland,Naphtha - production from refineries,Naphtha,production from refineries,1997,"Metric tons,  thousand",344.0,
5955,Finland,Naphtha - production from refineries,Naphtha,production from refineries,1996,"Metric tons,  thousand",311.0,
5956,Finland,Naphtha - production from refineries,Naphtha,production from refineries,1995,"Metric tons,  thousand",344.0,
5957,Finland,Naphtha - production from refineries,Naphtha,production from refineries,1994,"Metric tons,  thousand",297.0,
5958,Finland,Naphtha - production from refineries,Naphtha,production from refineries,1993,"Metric tons,  thousand",149.0,
5959,Finland,Naphtha - production from refineries,Naphtha,production from refineries,1992,"Metric tons,  thousand",149.0,
5960,Finland,Naphtha - production from refineries,Naphtha,production from refineries,1991,"Metric tons,  thousand",260.0,
5961,Finland,Naphtha - production from refineries,Naphtha,production from refineries,1990,"Metric tons,  thousand",286.0,
5962,Finland,Naphtha - Imports,Naphtha,Imports,2020,"Metric tons,  thousand",366.0,
5963,Finland,Naphtha - Imports,Naphtha,Imports,2019,"Metric tons,  thousand",437.0,
5964,Finland,Naphtha - Imports,Naphtha,Imports,2018,"Metric tons,  thousand",449.0,
5965,Finland,Naphtha - Imports,Naphtha,Imports,2017,"Metric tons,  thousand",365.0,
5966,Finland,Naphtha - Imports,Naphtha,Imports,2016,"Metric tons,  thousand",375.0,
5967,Finland,Naphtha - Imports,Naphtha,Imports,2015,"Metric tons,  thousand",284.0,
5968,Finland,Naphtha - Imports,Naphtha,Imports,2014,"Metric tons,  thousand",176.0,
5969,Finland,Naphtha - Imports,Naphtha,Imports,2013,"Metric tons,  thousand",106.0,
5970,Finland,Naphtha - Imports,Naphtha,Imports,2012,"Metric tons,  thousand",147.0,
5971,Finland,Naphtha - Imports,Naphtha,Imports,2011,"Metric tons,  thousand",289.0,
5972,Finland,Naphtha - Imports,Naphtha,Imports,2010,"Metric tons,  thousand",438.0,
5973,Finland,Naphtha - Imports,Naphtha,Imports,2009,"Metric tons,  thousand",299.0,
5974,Finland,Naphtha - Imports,Naphtha,Imports,2008,"Metric tons,  thousand",235.0,
5975,Finland,Naphtha - Imports,Naphtha,Imports,2007,"Metric tons,  thousand",183.0,
5976,Finland,Naphtha - Imports,Naphtha,Imports,2006,"Metric tons,  thousand",225.0,
5977,Finland,Naphtha - Imports,Naphtha,Imports,2005,"Metric tons,  thousand",257.0,
5978,Finland,Naphtha - Imports,Naphtha,Imports,2004,"Metric tons,  thousand",227.0,
5979,Finland,Naphtha - Imports,Naphtha,Imports,2003,"Metric tons,  thousand",203.0,
5980,Finland,Naphtha - Imports,Naphtha,Imports,2002,"Metric tons,  thousand",84.0,
5981,Finland,Naphtha - Imports,Naphtha,Imports,2001,"Metric tons,  thousand",185.0,
5982,Finland,Naphtha - Imports,Naphtha,Imports,2000,"Metric tons,  thousand",158.0,
5983,Finland,Naphtha - Imports,Naphtha,Imports,1999,"Metric tons,  thousand",250.0,
5984,Finland,Naphtha - Imports,Naphtha,Imports,1998,"Metric tons,  thousand",63.0,
5985,Finland,Naphtha - Imports,Naphtha,Imports,1997,"Metric tons,  thousand",254.0,
5986,Finland,Naphtha - Imports,Naphtha,Imports,1996,"Metric tons,  thousand",11.0,
5987,Finland,Naphtha - Imports,Naphtha,Imports,1995,"Metric tons,  thousand",24.0,
5988,Finland,Naphtha - Imports,Naphtha,Imports,1994,"Metric tons,  thousand",152.0,
5989,Finland,Naphtha - Imports,Naphtha,Imports,1993,"Metric tons,  thousand",201.0,
5990,Finland,Naphtha - Imports,Naphtha,Imports,1992,"Metric tons,  thousand",202.0,
5991,Finland,Naphtha - Imports,Naphtha,Imports,1991,"Metric tons,  thousand",243.0,
5992,Finland,Naphtha - Imports,Naphtha,Imports,1990,"Metric tons,  thousand",158.0,
5993,Finland,Naphtha - Exports,Naphtha,Exports,2020,"Metric tons,  thousand",124.0,
5994,Finland,Naphtha - Exports,Naphtha,Exports,2019,"Metric tons,  thousand",140.0,
5995,Finland,Naphtha - Exports,Naphtha,Exports,2018,"Metric tons,  thousand",79.0,
5996,Finland,Naphtha - Exports,Naphtha,Exports,2017,"Metric tons,  thousand",77.0,
5997,Finland,Naphtha - Exports,Naphtha,Exports,2016,"Metric tons,  thousand",137.0,
5998,Finland,Naphtha - Exports,Naphtha,Exports,2015,"Metric tons,  thousand",47.0,
5999,Finland,Naphtha - Exports,Naphtha,Exports,2014,"Metric tons,  thousand",55.0,
6000,Finland,Naphtha - Exports,Naphtha,Exports,2013,"Metric tons,  thousand",18.0,
6001,Finland,Naphtha - Exports,Naphtha,Exports,2012,"Metric tons,  thousand",3.0,
6002,Finland,Naphtha - Exports,Naphtha,Exports,2011,"Metric tons,  thousand",25.0,
6003,Finland,Naphtha - Exports,Naphtha,Exports,2009,"Metric tons,  thousand",36.0,
6004,Finland,Naphtha - Exports,Naphtha,Exports,2008,"Metric tons,  thousand",19.0,
6005,Finland,Naphtha - Exports,Naphtha,Exports,2007,"Metric tons,  thousand",95.0,
6006,Finland,Naphtha - Exports,Naphtha,Exports,2006,"Metric tons,  thousand",51.0,
6007,Finland,Naphtha - Exports,Naphtha,Exports,2005,"Metric tons,  thousand",32.0,
6008,Finland,Naphtha - Exports,Naphtha,Exports,2004,"Metric tons,  thousand",14.0,
6009,Finland,Naphtha - Exports,Naphtha,Exports,2003,"Metric tons,  thousand",25.0,
6010,Finland,Naphtha - Exports,Naphtha,Exports,2002,"Metric tons,  thousand",40.0,
6011,Finland,Naphtha - Exports,Naphtha,Exports,2001,"Metric tons,  thousand",68.0,
6012,Finland,Naphtha - Exports,Naphtha,Exports,2000,"Metric tons,  thousand",105.0,
6013,Finland,Naphtha - Exports,Naphtha,Exports,1999,"Metric tons,  thousand",167.0,
6014,Finland,Naphtha - Exports,Naphtha,Exports,1998,"Metric tons,  thousand",141.0,
6015,Finland,Naphtha - Exports,Naphtha,Exports,1997,"Metric tons,  thousand",198.0,
6016,Finland,Naphtha - Exports,Naphtha,Exports,1996,"Metric tons,  thousand",80.0,
6017,Finland,Naphtha - Exports,Naphtha,Exports,1995,"Metric tons,  thousand",29.0,
6018,Finland,Naphtha - Exports,Naphtha,Exports,1994,"Metric tons,  thousand",122.0,
6019,Finland,Naphtha - Exports,Naphtha,Exports,1993,"Metric tons,  thousand",34.0,
6020,Finland,Naphtha - Exports,Naphtha,Exports,1992,"Metric tons,  thousand",38.0,
6021,Finland,Naphtha - Exports,Naphtha,Exports,1991,"Metric tons,  thousand",60.0,
6022,Finland,Naphtha - Exports,Naphtha,Exports,1990,"Metric tons,  thousand",63.0,
6023,Finland,Naphtha - Stock changes,Naphtha,Stock changes,2020,"Metric tons,  thousand",5.0,
6024,Finland,Naphtha - Stock changes,Naphtha,Stock changes,2019,"Metric tons,  thousand",-4.0,
6025,Finland,Naphtha - Stock changes,Naphtha,Stock changes,2018,"Metric tons,  thousand",-10.0,
6026,Finland,Naphtha - Stock changes,Naphtha,Stock changes,2017,"Metric tons,  thousand",14.0,
6027,Finland,Naphtha - Stock changes,Naphtha,Stock changes,2016,"Metric tons,  thousand",0.0,
6028,Finland,Naphtha - Stock changes,Naphtha,Stock changes,2015,"Metric tons,  thousand",-1.0,
6029,Finland,Naphtha - Stock changes,Naphtha,Stock changes,2014,"Metric tons,  thousand",-5.0,
6030,Finland,Naphtha - Stock changes,Naphtha,Stock changes,2013,"Metric tons,  thousand",2.0,
6031,Finland,Naphtha - Stock changes,Naphtha,Stock changes,2012,"Metric tons,  thousand",-12.0,
6032,Finland,Naphtha - Stock changes,Naphtha,Stock changes,2011,"Metric tons,  thousand",10.0,
6033,Finland,Naphtha - Stock changes,Naphtha,Stock changes,2010,"Metric tons,  thousand",-5.0,
6034,Finland,Naphtha - Stock changes,Naphtha,Stock changes,2009,"Metric tons,  thousand",-2.0,
6035,Finland,Naphtha - Stock changes,Naphtha,Stock changes,2008,"Metric tons,  thousand",-3.0,
6036,Finland,Naphtha - Stock changes,Naphtha,Stock changes,2007,"Metric tons,  thousand",11.0,
6037,Finland,Naphtha - Stock changes,Naphtha,Stock changes,2006,"Metric tons,  thousand",-12.0,
6038,Finland,Naphtha - Stock changes,Naphtha,Stock changes,2005,"Metric tons,  thousand",9.0,
6039,Finland,Naphtha - Stock changes,Naphtha,Stock changes,2004,"Metric tons,  thousand",1.0,
6040,Finland,Naphtha - Stock changes,Naphtha,Stock changes,2003,"Metric tons,  thousand",4.0,
6041,Finland,Naphtha - Stock changes,Naphtha,Stock changes,2002,"Metric tons,  thousand",0.0,
6042,Finland,Naphtha - Stock changes,Naphtha,Stock changes,2001,"Metric tons,  thousand",9.0,
6043,Finland,Naphtha - Stock changes,Naphtha,Stock changes,2000,"Metric tons,  thousand",-47.0,
6044,Finland,Naphtha - Stock changes,Naphtha,Stock changes,1999,"Metric tons,  thousand",-13.0,
6045,Finland,Naphtha - Stock changes,Naphtha,Stock changes,1998,"Metric tons,  thousand",25.0,
6046,Finland,Naphtha - Stock changes,Naphtha,Stock changes,1997,"Metric tons,  thousand",-7.0,
6047,Finland,Naphtha - Stock changes,Naphtha,Stock changes,1996,"Metric tons,  thousand",-9.0,
6048,Finland,Naphtha - Stock changes,Naphtha,Stock changes,1995,"Metric tons,  thousand",-14.0,
6049,Finland,Naphtha - Stock changes,Naphtha,Stock changes,1994,"Metric tons,  thousand",22.0,
6050,Finland,Naphtha - Stock changes,Naphtha,Stock changes,1993,"Metric tons,  thousand",-11.0,
6051,Finland,Naphtha - Stock changes,Naphtha,Stock changes,1992,"Metric tons,  thousand",30.0,
6052,Finland,Naphtha - Stock changes,Naphtha,Stock changes,1991,"Metric tons,  thousand",-5.0,
6053,Finland,Naphtha - Stock changes,Naphtha,Stock changes,1990,"Metric tons,  thousand",30.0,
6054,Finland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2020,"Metric tons,  thousand",79.0,
6055,Finland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2019,"Metric tons,  thousand",144.0,
6056,Finland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2018,"Metric tons,  thousand",110.0,
6057,Finland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2017,"Metric tons,  thousand",13.0,
6058,Finland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2016,"Metric tons,  thousand",-16.0,
6059,Finland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2015,"Metric tons,  thousand",45.0,
6060,Finland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2014,"Metric tons,  thousand",-13.0,
6061,Finland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2013,"Metric tons,  thousand",-95.0,
6062,Finland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2012,"Metric tons,  thousand",143.0,
6063,Finland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2011,"Metric tons,  thousand",146.0,
6064,Finland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2010,"Metric tons,  thousand",138.0,
6065,Finland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2009,"Metric tons,  thousand",89.0,
6066,Finland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2008,"Metric tons,  thousand",180.0,
6067,Finland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2007,"Metric tons,  thousand",66.0,
6068,Finland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2006,"Metric tons,  thousand",63.0,
6069,Finland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2005,"Metric tons,  thousand",20.0,
6070,Finland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2004,"Metric tons,  thousand",30.0,
6071,Finland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2003,"Metric tons,  thousand",29.0,
6072,Finland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2002,"Metric tons,  thousand",30.0,
6073,Finland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2001,"Metric tons,  thousand",34.0,
6074,Finland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,2000,"Metric tons,  thousand",20.0,
6075,Finland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,1999,"Metric tons,  thousand",31.0,
6076,Finland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,1998,"Metric tons,  thousand",35.0,
6077,Finland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,1997,"Metric tons,  thousand",238.0,
6078,Finland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,1996,"Metric tons,  thousand",268.0,
6079,Finland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,1995,"Metric tons,  thousand",146.0,
6080,Finland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,1994,"Metric tons,  thousand",114.0,
6081,Finland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,1993,"Metric tons,  thousand",69.0,
6082,Finland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,1992,"Metric tons,  thousand",-28.0,
6083,Finland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,1991,"Metric tons,  thousand",-14.0,
6084,Finland,Naphtha - Transfers and recycled products,Naphtha,Transfers and recycled products,1990,"Metric tons,  thousand",-35.0,
6085,Finland,Naphtha - Transformation,Naphtha,Transformation,2019,"Metric tons,  thousand",178.0,
6086,Finland,Naphtha - Transformation,Naphtha,Transformation,2018,"Metric tons,  thousand",166.0,
6087,Finland,Naphtha - Transformation,Naphtha,Transformation,2017,"Metric tons,  thousand",137.0,
6088,Finland,Naphtha - Transformation,Naphtha,Transformation,2016,"Metric tons,  thousand",155.0,
6089,Finland,Naphtha - Transformation,Naphtha,Transformation,2015,"Metric tons,  thousand",133.0,
6090,Finland,Naphtha - Transformation,Naphtha,Transformation,2014,"Metric tons,  thousand",166.0,
6091,Finland,Naphtha - Transformation,Naphtha,Transformation,2013,"Metric tons,  thousand",157.0,
