,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
4042,New Zealand,Sub-bituminous coal - Consumption by households,Sub-bituminous coal,Consumption by households,1991,"Metric tons,  thousand",79.0,
4043,New Zealand,Sub-bituminous coal - Consumption by households,Sub-bituminous coal,Consumption by households,1990,"Metric tons,  thousand",6.0,
4044,New Zealand,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",2019,"Metric tons,  thousand",87.739,
4045,New Zealand,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",2018,"Metric tons,  thousand",89.69,
4046,New Zealand,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",2017,"Metric tons,  thousand",125.387,
4047,New Zealand,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",2016,"Metric tons,  thousand",52.0,
4048,New Zealand,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",2015,"Metric tons,  thousand",96.0,
4049,New Zealand,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",2014,"Metric tons,  thousand",78.0,
4050,New Zealand,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",2013,"Metric tons,  thousand",146.0,
4051,New Zealand,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",2012,"Metric tons,  thousand",164.0,
4052,New Zealand,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",2011,"Metric tons,  thousand",101.0,
4053,New Zealand,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",2010,"Metric tons,  thousand",88.0,
4054,New Zealand,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",2009,"Metric tons,  thousand",36.0,
4055,New Zealand,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",2008,"Metric tons,  thousand",77.0,
4056,New Zealand,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",2007,"Metric tons,  thousand",64.0,
4057,New Zealand,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",2006,"Metric tons,  thousand",70.0,
4058,New Zealand,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",2005,"Metric tons,  thousand",52.0,
4059,New Zealand,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",2004,"Metric tons,  thousand",20.0,
4060,New Zealand,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",2003,"Metric tons,  thousand",20.0,
4061,New Zealand,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",2002,"Metric tons,  thousand",19.0,
4062,New Zealand,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",2001,"Metric tons,  thousand",19.0,
4063,New Zealand,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",2000,"Metric tons,  thousand",21.0,
4064,New Zealand,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",1999,"Metric tons,  thousand",17.0,
4065,New Zealand,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",1998,"Metric tons,  thousand",23.0,
4066,New Zealand,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",1997,"Metric tons,  thousand",27.0,
4067,New Zealand,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",1996,"Metric tons,  thousand",36.0,
4068,New Zealand,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",1995,"Metric tons,  thousand",36.0,
4069,New Zealand,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",1994,"Metric tons,  thousand",27.0,
4070,New Zealand,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",1993,"Metric tons,  thousand",12.0,
4071,New Zealand,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",1992,"Metric tons,  thousand",13.0,
4072,New Zealand,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",1991,"Metric tons,  thousand",10.0,
4073,New Zealand,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",1990,"Metric tons,  thousand",7.0,
4074,New Zealand,Sub-bituminous coal - Consumption not elsewhere specified (other),Sub-bituminous coal,Consumption not elsewhere specified (other),2020,"Metric tons,  thousand",70.545,
4075,New Zealand,Sub-bituminous coal - Consumption by commerce and public services,Sub-bituminous coal,Consumption by commerce and public services,2020,"Metric tons,  thousand",18.031,
4076,New Zealand,Sub-bituminous coal - Consumption by commerce and public services,Sub-bituminous coal,Consumption by commerce and public services,2019,"Metric tons,  thousand",22.37,
4077,New Zealand,Sub-bituminous coal - Consumption by commerce and public services,Sub-bituminous coal,Consumption by commerce and public services,2018,"Metric tons,  thousand",15.423,
4078,New Zealand,Sub-bituminous coal - Consumption by commerce and public services,Sub-bituminous coal,Consumption by commerce and public services,2017,"Metric tons,  thousand",16.085,
4079,New Zealand,Sub-bituminous coal - Consumption by commerce and public services,Sub-bituminous coal,Consumption by commerce and public services,2016,"Metric tons,  thousand",23.0,
4080,New Zealand,Sub-bituminous coal - Consumption by commerce and public services,Sub-bituminous coal,Consumption by commerce and public services,2015,"Metric tons,  thousand",26.0,
4081,New Zealand,Sub-bituminous coal - Consumption by commerce and public services,Sub-bituminous coal,Consumption by commerce and public services,2014,"Metric tons,  thousand",43.0,
4082,New Zealand,Sub-bituminous coal - Consumption by commerce and public services,Sub-bituminous coal,Consumption by commerce and public services,2013,"Metric tons,  thousand",49.0,
4083,New Zealand,Sub-bituminous coal - Consumption by commerce and public services,Sub-bituminous coal,Consumption by commerce and public services,2012,"Metric tons,  thousand",34.0,
4084,New Zealand,Sub-bituminous coal - Consumption by commerce and public services,Sub-bituminous coal,Consumption by commerce and public services,2011,"Metric tons,  thousand",31.0,
4085,New Zealand,Sub-bituminous coal - Consumption by commerce and public services,Sub-bituminous coal,Consumption by commerce and public services,2010,"Metric tons,  thousand",25.0,
4086,New Zealand,Sub-bituminous coal - Consumption by commerce and public services,Sub-bituminous coal,Consumption by commerce and public services,2009,"Metric tons,  thousand",50.0,
4087,New Zealand,Sub-bituminous coal - Consumption by commerce and public services,Sub-bituminous coal,Consumption by commerce and public services,2008,"Metric tons,  thousand",29.0,
4088,New Zealand,Sub-bituminous coal - Consumption by commerce and public services,Sub-bituminous coal,Consumption by commerce and public services,2007,"Metric tons,  thousand",29.0,
4089,New Zealand,Sub-bituminous coal - Consumption by commerce and public services,Sub-bituminous coal,Consumption by commerce and public services,2006,"Metric tons,  thousand",27.0,
4090,New Zealand,Sub-bituminous coal - Consumption by commerce and public services,Sub-bituminous coal,Consumption by commerce and public services,2005,"Metric tons,  thousand",25.0,
4091,New Zealand,Sub-bituminous coal - Consumption by commerce and public services,Sub-bituminous coal,Consumption by commerce and public services,2004,"Metric tons,  thousand",27.0,
4092,New Zealand,Sub-bituminous coal - Consumption by commerce and public services,Sub-bituminous coal,Consumption by commerce and public services,2003,"Metric tons,  thousand",31.0,
4093,New Zealand,Sub-bituminous coal - Consumption by commerce and public services,Sub-bituminous coal,Consumption by commerce and public services,2002,"Metric tons,  thousand",27.0,
4094,New Zealand,Sub-bituminous coal - Consumption by commerce and public services,Sub-bituminous coal,Consumption by commerce and public services,2001,"Metric tons,  thousand",24.0,
4095,New Zealand,Sub-bituminous coal - Consumption by commerce and public services,Sub-bituminous coal,Consumption by commerce and public services,2000,"Metric tons,  thousand",21.0,
4096,New Zealand,Sub-bituminous coal - Consumption by commerce and public services,Sub-bituminous coal,Consumption by commerce and public services,1999,"Metric tons,  thousand",21.0,
4097,New Zealand,Sub-bituminous coal - Consumption by commerce and public services,Sub-bituminous coal,Consumption by commerce and public services,1998,"Metric tons,  thousand",26.0,
4098,New Zealand,Sub-bituminous coal - Consumption by commerce and public services,Sub-bituminous coal,Consumption by commerce and public services,1997,"Metric tons,  thousand",29.0,
4099,New Zealand,Sub-bituminous coal - Consumption by commerce and public services,Sub-bituminous coal,Consumption by commerce and public services,1996,"Metric tons,  thousand",32.0,
4100,New Zealand,Sub-bituminous coal - Consumption by commerce and public services,Sub-bituminous coal,Consumption by commerce and public services,1995,"Metric tons,  thousand",34.0,
4101,New Zealand,Sub-bituminous coal - Consumption by commerce and public services,Sub-bituminous coal,Consumption by commerce and public services,1994,"Metric tons,  thousand",43.0,
4102,New Zealand,Sub-bituminous coal - Consumption by commerce and public services,Sub-bituminous coal,Consumption by commerce and public services,1993,"Metric tons,  thousand",49.0,
4103,New Zealand,Sub-bituminous coal - Consumption by commerce and public services,Sub-bituminous coal,Consumption by commerce and public services,1992,"Metric tons,  thousand",46.0,
4104,New Zealand,Sub-bituminous coal - Consumption by commerce and public services,Sub-bituminous coal,Consumption by commerce and public services,1991,"Metric tons,  thousand",47.0,
4105,New Zealand,Sub-bituminous coal - Consumption by commerce and public services,Sub-bituminous coal,Consumption by commerce and public services,1990,"Metric tons,  thousand",41.0,
4106,New Zealand,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2020,"Metric tons,  thousand",2617.61,
4107,New Zealand,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2019,"Metric tons,  thousand",2330.506,
4108,New Zealand,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2018,"Metric tons,  thousand",2013.496,
4109,New Zealand,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2017,"Metric tons,  thousand",1916.389,
4110,New Zealand,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2016,"Metric tons,  thousand",1913.0,
4111,New Zealand,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2015,"Metric tons,  thousand",2372.0,
4112,New Zealand,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2014,"Metric tons,  thousand",2367.0,
4113,New Zealand,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2013,"Metric tons,  thousand",2395.0,
4114,New Zealand,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2012,"Metric tons,  thousand",2822.0,
4115,New Zealand,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2011,"Metric tons,  thousand",2395.0,
4116,New Zealand,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2010,"Metric tons,  thousand",2098.0,
4117,New Zealand,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2009,"Metric tons,  thousand",2501.0,
4118,New Zealand,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2008,"Metric tons,  thousand",3482.0,
4119,New Zealand,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2007,"Metric tons,  thousand",2849.0,
