,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
593,Iran (Islamic Rep. of),Gasoline-type jet fuel - Production from refineries,Gasoline-type jet fuel,Production from refineries,2007,"Metric tons,  thousand",92.634776,
594,Iran (Islamic Rep. of),Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,2013,"Metric tons,  thousand",0.0,
595,Iran (Islamic Rep. of),Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,2008,"Metric tons,  thousand",0.0,
596,Iran (Islamic Rep. of),Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,2007,"Metric tons,  thousand",0.045558,
597,Iran (Islamic Rep. of),Gasoline-type jet fuel - International aviation bunkers,Gasoline-type jet fuel,International aviation bunkers,2019,"Metric tons,  thousand",45.0,1
598,Iran (Islamic Rep. of),Gasoline-type jet fuel - International aviation bunkers,Gasoline-type jet fuel,International aviation bunkers,2018,"Metric tons,  thousand",45.0,1
599,Iran (Islamic Rep. of),Gasoline-type jet fuel - International aviation bunkers,Gasoline-type jet fuel,International aviation bunkers,2017,"Metric tons,  thousand",44.0,1
600,Iran (Islamic Rep. of),Gasoline-type jet fuel - International aviation bunkers,Gasoline-type jet fuel,International aviation bunkers,2016,"Metric tons,  thousand",43.0,1
601,Iran (Islamic Rep. of),Gasoline-type jet fuel - International aviation bunkers,Gasoline-type jet fuel,International aviation bunkers,2015,"Metric tons,  thousand",39.4836750189825,
602,Iran (Islamic Rep. of),Gasoline-type jet fuel - International aviation bunkers,Gasoline-type jet fuel,International aviation bunkers,2014,"Metric tons,  thousand",51.6324981017464,
603,Iran (Islamic Rep. of),Gasoline-type jet fuel - International aviation bunkers,Gasoline-type jet fuel,International aviation bunkers,2013,"Metric tons,  thousand",41.761579,
604,Iran (Islamic Rep. of),Gasoline-type jet fuel - International aviation bunkers,Gasoline-type jet fuel,International aviation bunkers,2012,"Metric tons,  thousand",51.784358,
605,Iran (Islamic Rep. of),Gasoline-type jet fuel - International aviation bunkers,Gasoline-type jet fuel,International aviation bunkers,2011,"Metric tons,  thousand",55.353075,
606,Iran (Islamic Rep. of),Gasoline-type jet fuel - International aviation bunkers,Gasoline-type jet fuel,International aviation bunkers,2010,"Metric tons,  thousand",67.577828,
607,Iran (Islamic Rep. of),Gasoline-type jet fuel - International aviation bunkers,Gasoline-type jet fuel,International aviation bunkers,2009,"Metric tons,  thousand",71.374336,
608,Iran (Islamic Rep. of),Gasoline-type jet fuel - International aviation bunkers,Gasoline-type jet fuel,International aviation bunkers,2008,"Metric tons,  thousand",80.030372,
609,Iran (Islamic Rep. of),Gasoline-type jet fuel - International aviation bunkers,Gasoline-type jet fuel,International aviation bunkers,2007,"Metric tons,  thousand",70.615034,
610,Iran (Islamic Rep. of),Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2019,"Metric tons,  thousand",0.0,1
611,Iran (Islamic Rep. of),Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2018,"Metric tons,  thousand",0.0,1
612,Iran (Islamic Rep. of),Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2017,"Metric tons,  thousand",1.0,1
613,Iran (Islamic Rep. of),Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2016,"Metric tons,  thousand",3.0,1
614,Iran (Islamic Rep. of),Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2015,"Metric tons,  thousand",10.6302201974184,
615,Iran (Islamic Rep. of),Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2014,"Metric tons,  thousand",3.03720577069097,
616,Iran (Islamic Rep. of),Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2013,"Metric tons,  thousand",-0.744115000000001,
617,Iran (Islamic Rep. of),Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2012,"Metric tons,  thousand",-1.898253,
618,Iran (Islamic Rep. of),Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2011,"Metric tons,  thousand",-9.794988,
619,Iran (Islamic Rep. of),Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2010,"Metric tons,  thousand",9.870919,
620,Iran (Islamic Rep. of),Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2009,"Metric tons,  thousand",-3.037206,
621,Iran (Islamic Rep. of),Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2008,"Metric tons,  thousand",-9.41533800000001,
622,Iran (Islamic Rep. of),Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2007,"Metric tons,  thousand",21.974184,
623,Kazakhstan,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2019,"Metric tons,  thousand",1.0,
624,Kazakhstan,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2018,"Metric tons,  thousand",24.321,
625,Kazakhstan,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2017,"Metric tons,  thousand",47.0,
626,Kazakhstan,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2016,"Metric tons,  thousand",45.0,
627,Kazakhstan,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2015,"Metric tons,  thousand",21.0,
628,Kazakhstan,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2014,"Metric tons,  thousand",23.0,
629,Kazakhstan,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2013,"Metric tons,  thousand",18.0,
630,Kazakhstan,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2012,"Metric tons,  thousand",31.0,
631,Kazakhstan,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2011,"Metric tons,  thousand",112.0,
632,Kazakhstan,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2010,"Metric tons,  thousand",111.0,
633,Kazakhstan,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2009,"Metric tons,  thousand",30.0,
634,Kazakhstan,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2008,"Metric tons,  thousand",43.0,
635,Kazakhstan,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2007,"Metric tons,  thousand",47.0,
636,Kazakhstan,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,2019,"Metric tons,  thousand",0.2,
637,Kazakhstan,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,2018,"Metric tons,  thousand",0.181,
638,Kazakhstan,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,2019,"Metric tons,  thousand",-0.02,
639,Kazakhstan,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,2018,"Metric tons,  thousand",0.063,
640,Kazakhstan,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,2017,"Metric tons,  thousand",0.0,
641,Kazakhstan,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,2016,"Metric tons,  thousand",0.0,
642,Kazakhstan,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,2015,"Metric tons,  thousand",-7.0,
643,Kazakhstan,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,2014,"Metric tons,  thousand",12.0,
644,Kazakhstan,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,2013,"Metric tons,  thousand",-1.0,
645,Kazakhstan,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,2012,"Metric tons,  thousand",8.0,
646,Kazakhstan,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,2011,"Metric tons,  thousand",-1.0,
647,Kazakhstan,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,2010,"Metric tons,  thousand",2.0,
648,Kazakhstan,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,2009,"Metric tons,  thousand",1.0,
649,Kazakhstan,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,2008,"Metric tons,  thousand",-11.0,
650,Kazakhstan,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,2007,"Metric tons,  thousand",12.0,
651,Kazakhstan,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2018,"Metric tons,  thousand",24.3,
652,Kazakhstan,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2017,"Metric tons,  thousand",57.0,
653,Kazakhstan,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2016,"Metric tons,  thousand",45.0,1
654,Kazakhstan,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2015,"Metric tons,  thousand",40.0,
655,Kazakhstan,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2014,"Metric tons,  thousand",11.0,
656,Kazakhstan,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2013,"Metric tons,  thousand",19.0,
657,Kazakhstan,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2012,"Metric tons,  thousand",23.0,
658,Kazakhstan,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2011,"Metric tons,  thousand",113.0,
659,Kazakhstan,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2010,"Metric tons,  thousand",109.0,
660,Kazakhstan,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2009,"Metric tons,  thousand",29.0,
661,Kazakhstan,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2008,"Metric tons,  thousand",54.0,
662,Kazakhstan,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2007,"Metric tons,  thousand",35.0,
663,Kazakhstan,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2018,"Metric tons,  thousand",24.3,
664,Kazakhstan,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2017,"Metric tons,  thousand",57.0,
665,Kazakhstan,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2016,"Metric tons,  thousand",45.0,1
666,Kazakhstan,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2015,"Metric tons,  thousand",40.0,
667,Kazakhstan,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2014,"Metric tons,  thousand",11.0,
668,Kazakhstan,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2013,"Metric tons,  thousand",19.0,
669,Kazakhstan,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2012,"Metric tons,  thousand",23.0,
670,Kazakhstan,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2011,"Metric tons,  thousand",113.0,
671,Kazakhstan,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2010,"Metric tons,  thousand",109.0,
672,Kazakhstan,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2009,"Metric tons,  thousand",29.0,
673,Kazakhstan,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2008,"Metric tons,  thousand",54.0,
674,Kazakhstan,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2007,"Metric tons,  thousand",35.0,
675,Kazakhstan,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2018,"Metric tons,  thousand",24.3,
676,Kazakhstan,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2017,"Metric tons,  thousand",57.0,
677,Kazakhstan,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2016,"Metric tons,  thousand",45.0,1
678,Kazakhstan,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2015,"Metric tons,  thousand",40.0,
679,Kazakhstan,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2014,"Metric tons,  thousand",11.0,
680,Kazakhstan,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2013,"Metric tons,  thousand",19.0,
681,Kazakhstan,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2012,"Metric tons,  thousand",23.0,
682,Kazakhstan,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2011,"Metric tons,  thousand",113.0,
683,Kazakhstan,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2010,"Metric tons,  thousand",109.0,
684,Kazakhstan,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2009,"Metric tons,  thousand",29.0,
685,Kazakhstan,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2008,"Metric tons,  thousand",54.0,
686,Kazakhstan,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2007,"Metric tons,  thousand",35.0,
687,Kazakhstan,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2019,"Metric tons,  thousand",0.82,
688,Kazakhstan,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2018,"Metric tons,  thousand",24.077,
689,Kazakhstan,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2017,"Metric tons,  thousand",47.0,
690,Kazakhstan,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2016,"Metric tons,  thousand",45.0,
691,Kazakhstan,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2015,"Metric tons,  thousand",28.0,
692,Kazakhstan,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2014,"Metric tons,  thousand",11.0,
693,Kazakhstan,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2013,"Metric tons,  thousand",19.0,
694,Kazakhstan,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2012,"Metric tons,  thousand",23.0,
695,Kazakhstan,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2011,"Metric tons,  thousand",113.0,
696,Kazakhstan,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2010,"Metric tons,  thousand",109.0,
697,Kazakhstan,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2009,"Metric tons,  thousand",29.0,
698,Kazakhstan,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2008,"Metric tons,  thousand",54.0,
699,Kazakhstan,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2007,"Metric tons,  thousand",35.0,
700,Kazakhstan,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2018,"Metric tons,  thousand",24.3,
701,Kazakhstan,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2017,"Metric tons,  thousand",57.0,
702,Kazakhstan,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2016,"Metric tons,  thousand",45.0,1
703,Kazakhstan,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2015,"Metric tons,  thousand",40.0,
704,Kazakhstan,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2014,"Metric tons,  thousand",11.0,
