,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
8372,Netherlands,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2014,Terajoules,7054.0,
8373,Netherlands,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2013,Terajoules,6756.0,
8374,Netherlands,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2012,Terajoules,6996.0,
8375,Netherlands,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2011,Terajoules,7486.0,
8376,Netherlands,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2010,Terajoules,7347.0,
8377,Netherlands,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2009,Terajoules,5952.0,
8378,Netherlands,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2008,Terajoules,7534.0,
8379,Netherlands,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2007,Terajoules,7249.0,
8380,Netherlands,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2006,Terajoules,7508.0,
8381,Netherlands,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2005,Terajoules,8397.0,
8382,Netherlands,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2004,Terajoules,7736.0,
8383,Netherlands,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2003,Terajoules,8444.0,
8384,Netherlands,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2002,Terajoules,8410.0,
8385,Netherlands,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2001,Terajoules,9063.0,
8386,Netherlands,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2000,Terajoules,8184.0,
8387,Netherlands,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,1999,Terajoules,8486.0,
8388,Netherlands,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,1998,Terajoules,10176.0,
8389,Netherlands,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,1997,Terajoules,10189.0,
8390,Netherlands,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,1996,Terajoules,10551.0,
8391,Netherlands,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,1995,Terajoules,10646.0,
8392,Netherlands,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,1994,Terajoules,10354.0,
8393,Netherlands,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,1993,Terajoules,10413.0,
8394,Netherlands,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,1992,Terajoules,10429.0,
8395,Netherlands,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,1991,Terajoules,10103.0,
8396,Netherlands,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,1990,Terajoules,9827.0,
8397,Netherlands,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2019,Terajoules,6929.488,
8398,Netherlands,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2018,Terajoules,6665.218,
8399,Netherlands,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2017,Terajoules,6669.65,
8400,Netherlands,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2016,Terajoules,6793.0,
8401,Netherlands,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2015,Terajoules,6668.0,
8402,Netherlands,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2014,Terajoules,7054.0,
8403,Netherlands,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2013,Terajoules,6756.0,
8404,Netherlands,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2012,Terajoules,6996.0,
8405,Netherlands,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2011,Terajoules,7486.0,
8406,Netherlands,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2010,Terajoules,7347.0,
8407,Netherlands,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2009,Terajoules,5952.0,
8408,Netherlands,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2008,Terajoules,7534.0,
8409,Netherlands,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2007,Terajoules,7249.0,
8410,Netherlands,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2006,Terajoules,7508.0,
8411,Netherlands,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2005,Terajoules,8397.0,
8412,Netherlands,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2004,Terajoules,7736.0,
8413,Netherlands,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2003,Terajoules,8444.0,
8414,Netherlands,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2002,Terajoules,8410.0,
8415,Netherlands,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2001,Terajoules,9063.0,
8416,Netherlands,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2000,Terajoules,8184.0,
8417,Netherlands,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,1999,Terajoules,8400.0,
8418,Netherlands,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,1998,Terajoules,10024.0,
8419,Netherlands,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,1997,Terajoules,9986.0,
8420,Netherlands,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,1996,Terajoules,10248.0,
8421,Netherlands,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,1995,Terajoules,10319.0,
8422,Netherlands,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,1994,Terajoules,10075.0,
8423,Netherlands,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,1993,Terajoules,10127.0,
8424,Netherlands,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,1992,Terajoules,10147.0,
8425,Netherlands,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,1991,Terajoules,9837.0,
8426,Netherlands,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,1990,Terajoules,9518.0,
8427,Netherlands,Coke Oven Gas - Other energy industry own use,Coke Oven Gas,Other energy industry own use,1999,Terajoules,86.0,
8428,Netherlands,Coke Oven Gas - Other energy industry own use,Coke Oven Gas,Other energy industry own use,1998,Terajoules,152.0,
8429,Netherlands,Coke Oven Gas - Other energy industry own use,Coke Oven Gas,Other energy industry own use,1997,Terajoules,203.0,
8430,Netherlands,Coke Oven Gas - Other energy industry own use,Coke Oven Gas,Other energy industry own use,1996,Terajoules,303.0,
8431,Netherlands,Coke Oven Gas - Other energy industry own use,Coke Oven Gas,Other energy industry own use,1995,Terajoules,327.0,
8432,Netherlands,Coke Oven Gas - Other energy industry own use,Coke Oven Gas,Other energy industry own use,1994,Terajoules,279.0,
8433,Netherlands,Coke Oven Gas - Other energy industry own use,Coke Oven Gas,Other energy industry own use,1993,Terajoules,286.0,
8434,Netherlands,Coke Oven Gas - Other energy industry own use,Coke Oven Gas,Other energy industry own use,1992,Terajoules,282.0,
8435,Netherlands,Coke Oven Gas - Other energy industry own use,Coke Oven Gas,Other energy industry own use,1991,Terajoules,266.0,
8436,Netherlands,Coke Oven Gas - Other energy industry own use,Coke Oven Gas,Other energy industry own use,1990,Terajoules,309.0,
8437,Netherlands,Coke Oven Gas - Non-energy uses,Coke Oven Gas,Non-energy uses,1991,Terajoules,356.0,
8438,Netherlands,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2019,Terajoules,8823.371,
8439,Netherlands,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2018,Terajoules,9604.198,
8440,Netherlands,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2017,Terajoules,9254.07,
8441,Netherlands,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2016,Terajoules,9183.0,
8442,Netherlands,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2015,Terajoules,9779.0,
8443,Netherlands,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2014,Terajoules,9077.0,
8444,Netherlands,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2013,Terajoules,8508.0,
8445,Netherlands,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2012,Terajoules,8458.0,
8446,Netherlands,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2011,Terajoules,8891.0,
8447,Netherlands,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2010,Terajoules,9067.0,
8448,Netherlands,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2009,Terajoules,7766.0,
8449,Netherlands,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2008,Terajoules,9485.0,
8450,Netherlands,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2007,Terajoules,9817.0,
8451,Netherlands,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2006,Terajoules,9546.0,
8452,Netherlands,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2005,Terajoules,9112.0,
8453,Netherlands,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2004,Terajoules,9755.0,
8454,Netherlands,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2003,Terajoules,7826.0,
8455,Netherlands,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2002,Terajoules,7374.0,
8456,Netherlands,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2001,Terajoules,7657.0,
8457,Netherlands,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,2000,Terajoules,7732.0,
8458,Netherlands,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,1999,Terajoules,8292.0,
8459,Netherlands,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,1998,Terajoules,10956.0,
8460,Netherlands,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,1997,Terajoules,13366.0,
8461,Netherlands,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,1996,Terajoules,13108.0,
8462,Netherlands,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,1995,Terajoules,13329.0,
8463,Netherlands,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,1994,Terajoules,13409.0,
8464,Netherlands,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,1993,Terajoules,13365.0,
8465,Netherlands,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,1992,Terajoules,13410.0,
8466,Netherlands,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,1991,Terajoules,13145.0,
8467,Netherlands,Coke Oven Gas - Final energy consumption,Coke Oven Gas,Final energy consumption,1990,Terajoules,12550.0,
8468,Netherlands,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2019,Terajoules,8823.371,
8469,Netherlands,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2018,Terajoules,9604.198,
8470,Netherlands,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2017,Terajoules,9254.07,
8471,Netherlands,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2016,Terajoules,9183.0,
8472,Netherlands,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2015,Terajoules,9779.0,
8473,Netherlands,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2014,Terajoules,9077.0,
8474,Netherlands,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2013,Terajoules,8508.0,
8475,Netherlands,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2012,Terajoules,8458.0,
8476,Netherlands,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2011,Terajoules,8891.0,
8477,Netherlands,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2010,Terajoules,9067.0,
8478,Netherlands,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2009,Terajoules,7766.0,
8479,Netherlands,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2008,Terajoules,9485.0,
8480,Netherlands,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2007,Terajoules,9817.0,
8481,Netherlands,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2006,Terajoules,9546.0,
8482,Netherlands,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2005,Terajoules,9112.0,
8483,Netherlands,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2004,Terajoules,9755.0,
8484,Netherlands,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2003,Terajoules,7826.0,
8485,Netherlands,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2002,Terajoules,7374.0,
8486,Netherlands,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2001,Terajoules,7657.0,
8487,Netherlands,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",2000,Terajoules,7732.0,
8488,Netherlands,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",1999,Terajoules,8292.0,
8489,Netherlands,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",1998,Terajoules,10956.0,
8490,Netherlands,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",1997,Terajoules,13366.0,
8491,Netherlands,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",1996,Terajoules,13108.0,
8492,Netherlands,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",1995,Terajoules,13329.0,
8493,Netherlands,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",1994,Terajoules,13409.0,
8494,Netherlands,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",1993,Terajoules,13365.0,
8495,Netherlands,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",1992,Terajoules,13410.0,
8496,Netherlands,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",1991,Terajoules,13145.0,
8497,Netherlands,"Coke Oven Gas - Consumption by manufacturing, construction and non-fuel industry",Coke Oven Gas,"Consumption by manufacturing, construction and non-fuel industry",1990,Terajoules,12550.0,
