,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
4804,Romania,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2014,"Metric tons,  thousand",65.0,
4805,Romania,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2013,"Metric tons,  thousand",87.0,
4806,Romania,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2012,"Metric tons,  thousand",92.0,
4807,Romania,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2011,"Metric tons,  thousand",74.0,
4808,Romania,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2010,"Metric tons,  thousand",73.0,
4809,Romania,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2009,"Metric tons,  thousand",4.0,
4810,Romania,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2008,"Metric tons,  thousand",66.0,
4811,Romania,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2007,"Metric tons,  thousand",0.0,
4812,Romania,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2019,"Metric tons,  thousand",152.807,
4813,Romania,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2018,"Metric tons,  thousand",141.284,
4814,Romania,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2017,"Metric tons,  thousand",142.278,
4815,Romania,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2016,"Metric tons,  thousand",127.0,
4816,Romania,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2015,"Metric tons,  thousand",96.0,
4817,Romania,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2014,"Metric tons,  thousand",65.0,
4818,Romania,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2013,"Metric tons,  thousand",87.0,
4819,Romania,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2012,"Metric tons,  thousand",92.0,
4820,Romania,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2011,"Metric tons,  thousand",74.0,
4821,Romania,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2010,"Metric tons,  thousand",73.0,
4822,Romania,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2009,"Metric tons,  thousand",4.0,
4823,Romania,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2008,"Metric tons,  thousand",66.0,
4824,Romania,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2007,"Metric tons,  thousand",0.0,
4825,Romania,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2019,"Metric tons,  thousand",152.807,
4826,Romania,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2018,"Metric tons,  thousand",141.284,
4827,Romania,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2017,"Metric tons,  thousand",142.278,
4828,Romania,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2016,"Metric tons,  thousand",127.0,
4829,Romania,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2015,"Metric tons,  thousand",96.0,
4830,Romania,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2014,"Metric tons,  thousand",65.0,
4831,Romania,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2013,"Metric tons,  thousand",87.0,
4832,Romania,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2012,"Metric tons,  thousand",92.0,
4833,Romania,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2011,"Metric tons,  thousand",74.0,
4834,Romania,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2010,"Metric tons,  thousand",73.0,
4835,Romania,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2009,"Metric tons,  thousand",4.0,
4836,Romania,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2008,"Metric tons,  thousand",66.0,
4837,Romania,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2007,"Metric tons,  thousand",0.0,
4838,Romania,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2020,"Metric tons,  thousand",151.8,
4839,Romania,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2019,"Metric tons,  thousand",152.807,
4840,Romania,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2018,"Metric tons,  thousand",141.284,
4841,Romania,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2017,"Metric tons,  thousand",142.278,
4842,Romania,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2016,"Metric tons,  thousand",128.0,
4843,Romania,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2015,"Metric tons,  thousand",96.0,
4844,Romania,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2014,"Metric tons,  thousand",66.0,
4845,Romania,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2013,"Metric tons,  thousand",86.0,
4846,Romania,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2012,"Metric tons,  thousand",92.0,
4847,Romania,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2011,"Metric tons,  thousand",74.0,
4848,Romania,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2010,"Metric tons,  thousand",73.0,
4849,Romania,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2009,"Metric tons,  thousand",4.0,
4850,Romania,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2008,"Metric tons,  thousand",66.0,
4851,Romania,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2007,"Metric tons,  thousand",0.0,
4852,Romania,Biogasoline - Final consumption,Biogasoline,Final consumption,2019,"Metric tons,  thousand",152.807,
4853,Romania,Biogasoline - Final consumption,Biogasoline,Final consumption,2018,"Metric tons,  thousand",141.284,
4854,Romania,Biogasoline - Final consumption,Biogasoline,Final consumption,2017,"Metric tons,  thousand",142.278,
4855,Romania,Biogasoline - Final consumption,Biogasoline,Final consumption,2016,"Metric tons,  thousand",127.0,
4856,Romania,Biogasoline - Final consumption,Biogasoline,Final consumption,2015,"Metric tons,  thousand",96.0,
4857,Romania,Biogasoline - Final consumption,Biogasoline,Final consumption,2014,"Metric tons,  thousand",65.0,
4858,Romania,Biogasoline - Final consumption,Biogasoline,Final consumption,2013,"Metric tons,  thousand",87.0,
4859,Romania,Biogasoline - Final consumption,Biogasoline,Final consumption,2012,"Metric tons,  thousand",92.0,
4860,Romania,Biogasoline - Final consumption,Biogasoline,Final consumption,2011,"Metric tons,  thousand",74.0,
4861,Romania,Biogasoline - Final consumption,Biogasoline,Final consumption,2010,"Metric tons,  thousand",73.0,
4862,Romania,Biogasoline - Final consumption,Biogasoline,Final consumption,2009,"Metric tons,  thousand",4.0,
4863,Romania,Biogasoline - Final consumption,Biogasoline,Final consumption,2008,"Metric tons,  thousand",66.0,
4864,Romania,Biogasoline - Final consumption,Biogasoline,Final consumption,2007,"Metric tons,  thousand",0.0,
4865,Slovakia,Biogasoline - production,Biogasoline,production,2020,"Metric tons,  thousand",132.0,
4866,Slovakia,Biogasoline - production,Biogasoline,production,2019,"Metric tons,  thousand",133.0,
4867,Slovakia,Biogasoline - production,Biogasoline,production,2018,"Metric tons,  thousand",123.0,
4868,Slovakia,Biogasoline - production,Biogasoline,production,2017,"Metric tons,  thousand",117.0,
4869,Slovakia,Biogasoline - production,Biogasoline,production,2016,"Metric tons,  thousand",117.0,
4870,Slovakia,Biogasoline - production,Biogasoline,production,2015,"Metric tons,  thousand",112.0,
4871,Slovakia,Biogasoline - production,Biogasoline,production,2014,"Metric tons,  thousand",106.0,
4872,Slovakia,Biogasoline - production,Biogasoline,production,2013,"Metric tons,  thousand",104.0,
4873,Slovakia,Biogasoline - production,Biogasoline,production,2012,"Metric tons,  thousand",102.0,
4874,Slovakia,Biogasoline - production,Biogasoline,production,2011,"Metric tons,  thousand",105.0,
4875,Slovakia,Biogasoline - production,Biogasoline,production,2010,"Metric tons,  thousand",97.0,
4876,Slovakia,Biogasoline - production,Biogasoline,production,2009,"Metric tons,  thousand",93.0,
4877,Slovakia,Biogasoline - production,Biogasoline,production,2008,"Metric tons,  thousand",74.0,
4878,Slovakia,Biogasoline - production,Biogasoline,production,2007,"Metric tons,  thousand",24.0,
4879,Slovakia,Biogasoline - imports,Biogasoline,imports,2020,"Metric tons,  thousand",11.0,
4880,Slovakia,Biogasoline - imports,Biogasoline,imports,2019,"Metric tons,  thousand",7.0,
4881,Slovakia,Biogasoline - imports,Biogasoline,imports,2018,"Metric tons,  thousand",3.0,
4882,Slovakia,Biogasoline - imports,Biogasoline,imports,2017,"Metric tons,  thousand",1.0,
4883,Slovakia,Biogasoline - imports,Biogasoline,imports,2015,"Metric tons,  thousand",0.0,
4884,Slovakia,Biogasoline - imports,Biogasoline,imports,2014,"Metric tons,  thousand",2.0,
4885,Slovakia,Biogasoline - imports,Biogasoline,imports,2013,"Metric tons,  thousand",12.0,
4886,Slovakia,Biogasoline - imports,Biogasoline,imports,2012,"Metric tons,  thousand",13.0,
4887,Slovakia,Biogasoline - imports,Biogasoline,imports,2011,"Metric tons,  thousand",23.0,
4888,Slovakia,Biogasoline - imports,Biogasoline,imports,2010,"Metric tons,  thousand",30.0,
4889,Slovakia,Biogasoline - imports,Biogasoline,imports,2009,"Metric tons,  thousand",19.0,
4890,Slovakia,Biogasoline - imports,Biogasoline,imports,2008,"Metric tons,  thousand",40.0,
4891,Slovakia,Biogasoline - imports,Biogasoline,imports,2007,"Metric tons,  thousand",30.0,
4892,Slovakia,Biogasoline - imports,Biogasoline,imports,2006,"Metric tons,  thousand",2.0,
4893,Slovakia,Biogasoline - exports,Biogasoline,exports,2020,"Metric tons,  thousand",92.0,
4894,Slovakia,Biogasoline - exports,Biogasoline,exports,2019,"Metric tons,  thousand",101.0,
4895,Slovakia,Biogasoline - exports,Biogasoline,exports,2018,"Metric tons,  thousand",92.0,
4896,Slovakia,Biogasoline - exports,Biogasoline,exports,2017,"Metric tons,  thousand",76.0,
4897,Slovakia,Biogasoline - exports,Biogasoline,exports,2016,"Metric tons,  thousand",85.0,
4898,Slovakia,Biogasoline - exports,Biogasoline,exports,2015,"Metric tons,  thousand",64.0,
4899,Slovakia,Biogasoline - exports,Biogasoline,exports,2014,"Metric tons,  thousand",65.0,
4900,Slovakia,Biogasoline - exports,Biogasoline,exports,2013,"Metric tons,  thousand",78.0,
4901,Slovakia,Biogasoline - exports,Biogasoline,exports,2012,"Metric tons,  thousand",81.0,
4902,Slovakia,Biogasoline - exports,Biogasoline,exports,2011,"Metric tons,  thousand",86.0,
4903,Slovakia,Biogasoline - exports,Biogasoline,exports,2010,"Metric tons,  thousand",76.0,
4904,Slovakia,Biogasoline - exports,Biogasoline,exports,2009,"Metric tons,  thousand",67.0,
4905,Slovakia,Biogasoline - exports,Biogasoline,exports,2008,"Metric tons,  thousand",91.0,
4906,Slovakia,Biogasoline - exports,Biogasoline,exports,2007,"Metric tons,  thousand",26.0,
4907,Slovakia,Biogasoline - stock changes,Biogasoline,stock changes,2018,"Metric tons,  thousand",-1.0,
4908,Slovakia,Biogasoline - stock changes,Biogasoline,stock changes,2017,"Metric tons,  thousand",3.0,
4909,Slovakia,Biogasoline - stock changes,Biogasoline,stock changes,2016,"Metric tons,  thousand",1.0,
4910,Slovakia,Biogasoline - stock changes,Biogasoline,stock changes,2015,"Metric tons,  thousand",0.0,
4911,Slovakia,Biogasoline - stock changes,Biogasoline,stock changes,2014,"Metric tons,  thousand",-5.0,
4912,Slovakia,Biogasoline - stock changes,Biogasoline,stock changes,2013,"Metric tons,  thousand",3.0,
4913,Slovakia,Biogasoline - stock changes,Biogasoline,stock changes,2012,"Metric tons,  thousand",-1.0,
4914,Slovakia,Biogasoline - stock changes,Biogasoline,stock changes,2011,"Metric tons,  thousand",3.0,
4915,Slovakia,Biogasoline - stock changes,Biogasoline,stock changes,2010,"Metric tons,  thousand",4.0,
4916,Slovakia,Biogasoline - stock changes,Biogasoline,stock changes,2009,"Metric tons,  thousand",-1.0,
4917,Slovakia,Biogasoline - stock changes,Biogasoline,stock changes,2008,"Metric tons,  thousand",0.0,
4918,Slovakia,Biogasoline - stock changes,Biogasoline,stock changes,2007,"Metric tons,  thousand",7.0,
4919,Slovakia,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2019,"Metric tons,  thousand",39.0,
4920,Slovakia,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2018,"Metric tons,  thousand",35.0,
4921,Slovakia,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2017,"Metric tons,  thousand",39.0,
4922,Slovakia,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2016,"Metric tons,  thousand",31.0,
4923,Slovakia,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2015,"Metric tons,  thousand",48.0,
4924,Slovakia,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2014,"Metric tons,  thousand",48.0,
4925,Slovakia,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2013,"Metric tons,  thousand",35.0,
4926,Slovakia,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2012,"Metric tons,  thousand",35.0,
4927,Slovakia,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2011,"Metric tons,  thousand",39.0,
4928,Slovakia,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2010,"Metric tons,  thousand",47.0,
4929,Slovakia,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2009,"Metric tons,  thousand",46.0,
4930,Slovakia,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2008,"Metric tons,  thousand",23.0,
4931,Slovakia,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2007,"Metric tons,  thousand",21.0,
4932,Slovakia,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2006,"Metric tons,  thousand",2.0,
4933,Slovakia,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2019,"Metric tons,  thousand",39.0,
4934,Slovakia,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2018,"Metric tons,  thousand",35.0,
4935,Slovakia,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2017,"Metric tons,  thousand",39.0,
4936,Slovakia,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2016,"Metric tons,  thousand",31.0,
4937,Slovakia,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2015,"Metric tons,  thousand",48.0,
4938,Slovakia,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2014,"Metric tons,  thousand",48.0,
4939,Slovakia,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2013,"Metric tons,  thousand",35.0,
4940,Slovakia,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2012,"Metric tons,  thousand",35.0,
4941,Slovakia,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2011,"Metric tons,  thousand",39.0,
4942,Slovakia,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2010,"Metric tons,  thousand",47.0,
4943,Slovakia,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2009,"Metric tons,  thousand",46.0,
4944,Slovakia,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2008,"Metric tons,  thousand",23.0,
4945,Slovakia,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2007,"Metric tons,  thousand",21.0,
4946,Slovakia,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2006,"Metric tons,  thousand",2.0,
4947,Slovakia,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2019,"Metric tons,  thousand",39.0,
