,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
827,827,Belgium,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2002,"Metric tons,  thousand",32.0,,160000000.0
828,828,Belgium,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2001,"Metric tons,  thousand",25.0,,125000000.0
829,829,Belgium,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2000,"Metric tons,  thousand",83.0,,415000000.0
830,830,Belgium,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",1999,"Metric tons,  thousand",39.0,,195000000.0
831,831,Belgium,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",1998,"Metric tons,  thousand",4.0,,20000000.0
832,832,Belgium,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",1997,"Metric tons,  thousand",40.0,,200000000.0
833,833,Belgium,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",1996,"Metric tons,  thousand",142.0,,710000000.0
834,834,Belgium,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",1995,"Metric tons,  thousand",133.0,,665000000.0
835,835,Belgium,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",1994,"Metric tons,  thousand",247.0,,1235000000.0
836,836,Belgium,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",1993,"Metric tons,  thousand",153.0,,765000000.0
837,837,Belgium,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",1992,"Metric tons,  thousand",244.0,,1220000000.0
838,838,Belgium,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",1991,"Metric tons,  thousand",476.0,,2380000000.0
839,839,Belgium,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",1990,"Metric tons,  thousand",352.0,,1760000000.0
840,840,Belgium,Sub-bituminous coal - Consumption by non-metallic minerals industry,Sub-bituminous coal,Consumption by non-metallic minerals industry,2019,"Metric tons,  thousand",90.0,,450000000.0
841,841,Belgium,Sub-bituminous coal - Consumption by non-metallic minerals industry,Sub-bituminous coal,Consumption by non-metallic minerals industry,2018,"Metric tons,  thousand",82.8,,414000000.0
842,842,Belgium,Sub-bituminous coal - Consumption by non-metallic minerals industry,Sub-bituminous coal,Consumption by non-metallic minerals industry,2017,"Metric tons,  thousand",53.1,,265500000.0
843,843,Belgium,Sub-bituminous coal - Consumption by non-metallic minerals industry,Sub-bituminous coal,Consumption by non-metallic minerals industry,2016,"Metric tons,  thousand",67.0,,335000000.0
844,844,Belgium,Sub-bituminous coal - Consumption by non-metallic minerals industry,Sub-bituminous coal,Consumption by non-metallic minerals industry,2015,"Metric tons,  thousand",73.0,,365000000.0
845,845,Belgium,Sub-bituminous coal - Consumption by non-metallic minerals industry,Sub-bituminous coal,Consumption by non-metallic minerals industry,2014,"Metric tons,  thousand",113.0,,565000000.0
846,846,Belgium,Sub-bituminous coal - Consumption by non-metallic minerals industry,Sub-bituminous coal,Consumption by non-metallic minerals industry,2013,"Metric tons,  thousand",101.0,,505000000.0
847,847,Belgium,Sub-bituminous coal - Consumption by non-metallic minerals industry,Sub-bituminous coal,Consumption by non-metallic minerals industry,2006,"Metric tons,  thousand",23.0,,115000000.0
848,848,Belgium,Sub-bituminous coal - Consumption by non-metallic minerals industry,Sub-bituminous coal,Consumption by non-metallic minerals industry,2005,"Metric tons,  thousand",16.0,,80000000.0
849,849,Belgium,Sub-bituminous coal - Consumption by non-metallic minerals industry,Sub-bituminous coal,Consumption by non-metallic minerals industry,2004,"Metric tons,  thousand",45.0,,225000000.0
850,850,Belgium,Sub-bituminous coal - Consumption by non-metallic minerals industry,Sub-bituminous coal,Consumption by non-metallic minerals industry,2003,"Metric tons,  thousand",0.0,,0.0
851,851,Belgium,Sub-bituminous coal - Consumption by non-metallic minerals industry,Sub-bituminous coal,Consumption by non-metallic minerals industry,2002,"Metric tons,  thousand",32.0,,160000000.0
852,852,Belgium,Sub-bituminous coal - Consumption by non-metallic minerals industry,Sub-bituminous coal,Consumption by non-metallic minerals industry,2001,"Metric tons,  thousand",25.0,,125000000.0
853,853,Belgium,Sub-bituminous coal - Consumption by non-metallic minerals industry,Sub-bituminous coal,Consumption by non-metallic minerals industry,2000,"Metric tons,  thousand",83.0,,415000000.0
854,854,Belgium,Sub-bituminous coal - Consumption by non-metallic minerals industry,Sub-bituminous coal,Consumption by non-metallic minerals industry,1999,"Metric tons,  thousand",39.0,,195000000.0
855,855,Belgium,Sub-bituminous coal - Consumption by non-metallic minerals industry,Sub-bituminous coal,Consumption by non-metallic minerals industry,1998,"Metric tons,  thousand",4.0,,20000000.0
856,856,Belgium,Sub-bituminous coal - Consumption by non-metallic minerals industry,Sub-bituminous coal,Consumption by non-metallic minerals industry,1997,"Metric tons,  thousand",40.0,,200000000.0
857,857,Belgium,Sub-bituminous coal - Consumption by non-metallic minerals industry,Sub-bituminous coal,Consumption by non-metallic minerals industry,1996,"Metric tons,  thousand",142.0,,710000000.0
858,858,Belgium,Sub-bituminous coal - Consumption by non-metallic minerals industry,Sub-bituminous coal,Consumption by non-metallic minerals industry,1995,"Metric tons,  thousand",133.0,,665000000.0
859,859,Belgium,Sub-bituminous coal - Consumption by non-metallic minerals industry,Sub-bituminous coal,Consumption by non-metallic minerals industry,1994,"Metric tons,  thousand",247.0,,1235000000.0
860,860,Belgium,Sub-bituminous coal - Consumption by non-metallic minerals industry,Sub-bituminous coal,Consumption by non-metallic minerals industry,1993,"Metric tons,  thousand",153.0,,765000000.0
861,861,Belgium,Sub-bituminous coal - Consumption by non-metallic minerals industry,Sub-bituminous coal,Consumption by non-metallic minerals industry,1992,"Metric tons,  thousand",244.0,,1220000000.0
862,862,Belgium,Sub-bituminous coal - Consumption by non-metallic minerals industry,Sub-bituminous coal,Consumption by non-metallic minerals industry,1991,"Metric tons,  thousand",476.0,,2380000000.0
863,863,Belgium,Sub-bituminous coal - Consumption by non-metallic minerals industry,Sub-bituminous coal,Consumption by non-metallic minerals industry,1990,"Metric tons,  thousand",352.0,,1760000000.0
864,864,Belgium,Sub-bituminous coal - Consumption by other,Sub-bituminous coal,Consumption by other,2020,"Metric tons,  thousand",1.3,,6500000.0
865,865,Belgium,Sub-bituminous coal - Consumption by other,Sub-bituminous coal,Consumption by other,2019,"Metric tons,  thousand",2.3,,11500000.0
866,866,Belgium,Sub-bituminous coal - Consumption by other,Sub-bituminous coal,Consumption by other,2018,"Metric tons,  thousand",0.4,,2000000.0
867,867,Belgium,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",2019,"Metric tons,  thousand",2.3,,11500000.0
868,868,Belgium,"Sub-bituminous coal - Consumption by agriculture, forestry and fishing",Sub-bituminous coal,"Consumption by agriculture, forestry and fishing",2018,"Metric tons,  thousand",0.4,,2000000.0
869,869,Belgium,Sub-bituminous coal - Consumption not elsewhere specified (other),Sub-bituminous coal,Consumption not elsewhere specified (other),2020,"Metric tons,  thousand",1.3,,6500000.0
870,870,Belgium,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2020,"Metric tons,  thousand",86.1,,430500000.0
871,871,Belgium,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2019,"Metric tons,  thousand",91.5,,457500000.0
872,872,Belgium,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2018,"Metric tons,  thousand",82.8,,414000000.0
873,873,Belgium,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2017,"Metric tons,  thousand",53.1,,265500000.0
874,874,Belgium,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2016,"Metric tons,  thousand",67.0,,335000000.0
875,875,Belgium,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2015,"Metric tons,  thousand",75.0,,375000000.0
876,876,Belgium,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2014,"Metric tons,  thousand",113.0,,565000000.0
877,877,Belgium,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2013,"Metric tons,  thousand",101.0,,505000000.0
878,878,Belgium,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2006,"Metric tons,  thousand",23.0,,115000000.0
879,879,Belgium,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2005,"Metric tons,  thousand",77.0,,385000000.0
880,880,Belgium,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2004,"Metric tons,  thousand",138.0,,690000000.0
881,881,Belgium,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2003,"Metric tons,  thousand",105.0,,525000000.0
882,882,Belgium,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2002,"Metric tons,  thousand",124.0,,620000000.0
883,883,Belgium,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2001,"Metric tons,  thousand",180.0,,900000000.0
884,884,Belgium,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,2000,"Metric tons,  thousand",377.0,,1885000000.0
885,885,Belgium,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,1999,"Metric tons,  thousand",310.0,,1550000000.0
886,886,Belgium,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,1998,"Metric tons,  thousand",342.0,,1710000000.0
887,887,Belgium,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,1997,"Metric tons,  thousand",408.0,,2040000000.0
888,888,Belgium,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,1996,"Metric tons,  thousand",472.0,,2360000000.0
889,889,Belgium,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,1995,"Metric tons,  thousand",535.0,,2675000000.0
890,890,Belgium,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,1994,"Metric tons,  thousand",652.0,,3260000000.0
891,891,Belgium,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,1993,"Metric tons,  thousand",657.0,,3285000000.0
892,892,Belgium,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,1992,"Metric tons,  thousand",902.0,,4510000000.0
893,893,Belgium,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,1991,"Metric tons,  thousand",1385.0,,6925000000.0
894,894,Belgium,Sub-bituminous coal - Total energy supply,Sub-bituminous coal,Total energy supply,1990,"Metric tons,  thousand",1369.0,,6845000000.0
895,895,Belgium,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2020,"Metric tons,  thousand",1.3,,6500000.0
896,896,Belgium,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2019,"Metric tons,  thousand",92.3,,461500000.0
897,897,Belgium,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2018,"Metric tons,  thousand",83.2,,416000000.0
898,898,Belgium,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2017,"Metric tons,  thousand",53.1,,265500000.0
899,899,Belgium,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2016,"Metric tons,  thousand",67.0,,335000000.0
900,900,Belgium,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2015,"Metric tons,  thousand",73.0,,365000000.0
901,901,Belgium,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2014,"Metric tons,  thousand",113.0,,565000000.0
902,902,Belgium,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2013,"Metric tons,  thousand",101.0,,505000000.0
903,903,Belgium,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2006,"Metric tons,  thousand",23.0,,115000000.0
904,904,Belgium,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2005,"Metric tons,  thousand",16.0,,80000000.0
905,905,Belgium,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2004,"Metric tons,  thousand",45.0,,225000000.0
906,906,Belgium,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2003,"Metric tons,  thousand",0.0,,0.0
907,907,Belgium,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2002,"Metric tons,  thousand",32.0,,160000000.0
908,908,Belgium,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2001,"Metric tons,  thousand",25.0,,125000000.0
909,909,Belgium,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,2000,"Metric tons,  thousand",83.0,,415000000.0
910,910,Belgium,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,1999,"Metric tons,  thousand",39.0,,195000000.0
911,911,Belgium,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,1998,"Metric tons,  thousand",4.0,,20000000.0
912,912,Belgium,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,1997,"Metric tons,  thousand",40.0,,200000000.0
913,913,Belgium,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,1996,"Metric tons,  thousand",142.0,,710000000.0
914,914,Belgium,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,1995,"Metric tons,  thousand",133.0,,665000000.0
915,915,Belgium,Sub-bituminous coal - Final consumption,Sub-bituminous coal,Final consumption,1994,"Metric tons,  thousand",247.0,,1235000000.0
