,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
3758,3758,"Korea, Republic of","Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2017,"Metric tons,  thousand",1891.154,,13854594204.0
3759,3759,"Korea, Republic of","Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2016,"Metric tons,  thousand",2413.0,,17677638000.0
3760,3760,"Korea, Republic of","Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2015,"Metric tons,  thousand",2273.0,,16651998000.0
3761,3761,"Korea, Republic of","Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2014,"Metric tons,  thousand",2278.0,,16688628000.0
3762,3762,"Korea, Republic of","Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2013,"Metric tons,  thousand",1986.0,,14549436000.0
3763,3763,"Korea, Republic of","Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2012,"Metric tons,  thousand",2017.0,,14776542000.0
3764,3764,"Korea, Republic of","Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2011,"Metric tons,  thousand",1880.0,,13772880000.0
3765,3765,"Korea, Republic of","Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2010,"Metric tons,  thousand",2404.0,,17611704000.0
3766,3766,"Korea, Republic of","Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2009,"Metric tons,  thousand",3009.0,,22043934000.0
3767,3767,"Korea, Republic of","Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2008,"Metric tons,  thousand",2534.0,,18564084000.0
3768,3768,"Korea, Republic of","Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2007,"Metric tons,  thousand",2392.0,,17523792000.0
3769,3769,"Korea, Republic of","Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2006,"Metric tons,  thousand",2345.0,,17179470000.0
3770,3770,"Korea, Republic of","Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2005,"Metric tons,  thousand",2354.0,,17245404000.0
3771,3771,"Korea, Republic of","Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2004,"Metric tons,  thousand",2356.0,,17260056000.0
3772,3772,"Korea, Republic of","Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2003,"Metric tons,  thousand",2358.0,,17274708000.0
3773,3773,"Korea, Republic of","Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2002,"Metric tons,  thousand",2360.0,,17289360000.0
3774,3774,"Korea, Republic of","Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2001,"Metric tons,  thousand",2689.0,,19699614000.0
3775,3775,"Korea, Republic of","Anthracite - transformation in electricity, CHP and heat plants",Anthracite,"transformation in electricity, CHP and heat plants",2000,"Metric tons,  thousand",2850.0,,20879100000.0
3776,3776,"Korea, Republic of",Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2019,"Metric tons,  thousand",2042.889,,14966204814.0
3777,3777,"Korea, Republic of",Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2018,"Metric tons,  thousand",1738.4,,12735518400.0
3778,3778,"Korea, Republic of",Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2017,"Metric tons,  thousand",1891.154,,13854594204.0
3779,3779,"Korea, Republic of",Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2016,"Metric tons,  thousand",2288.0,,16761888000.0
3780,3780,"Korea, Republic of",Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2015,"Metric tons,  thousand",2125.0,,15567750000.0
3781,3781,"Korea, Republic of",Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2014,"Metric tons,  thousand",2044.0,,14974344000.0
3782,3782,"Korea, Republic of",Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2013,"Metric tons,  thousand",1729.0,,12666654000.0
3783,3783,"Korea, Republic of",Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2012,"Metric tons,  thousand",1797.0,,13164822000.0
3784,3784,"Korea, Republic of",Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2011,"Metric tons,  thousand",1659.0,,12153834000.0
3785,3785,"Korea, Republic of",Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2010,"Metric tons,  thousand",2404.0,,17611704000.0
3786,3786,"Korea, Republic of",Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2009,"Metric tons,  thousand",3009.0,,22043934000.0
3787,3787,"Korea, Republic of",Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2008,"Metric tons,  thousand",2534.0,,18564084000.0
3788,3788,"Korea, Republic of",Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2007,"Metric tons,  thousand",2392.0,,17523792000.0
3789,3789,"Korea, Republic of",Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2006,"Metric tons,  thousand",2345.0,,17179470000.0
3790,3790,"Korea, Republic of",Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2005,"Metric tons,  thousand",2354.0,,17245404000.0
3791,3791,"Korea, Republic of",Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2004,"Metric tons,  thousand",2356.0,,17260056000.0
3792,3792,"Korea, Republic of",Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2003,"Metric tons,  thousand",2358.0,,17274708000.0
3793,3793,"Korea, Republic of",Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2002,"Metric tons,  thousand",2360.0,,17289360000.0
3794,3794,"Korea, Republic of",Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2001,"Metric tons,  thousand",2689.0,,19699614000.0
3795,3795,"Korea, Republic of",Anthracite - transformation in electricity plants - main activity producers,Anthracite,Anthracite,2000,"Metric tons,  thousand",2850.0,,20879100000.0
3796,3796,"Korea, Republic of",Anthracite - transformation in CHP plants - autoproducers,Anthracite,Anthracite,2016,"Metric tons,  thousand",125.0,,915750000.0
3797,3797,"Korea, Republic of",Anthracite - transformation in CHP plants - autoproducers,Anthracite,Anthracite,2015,"Metric tons,  thousand",148.0,,1084248000.0
3798,3798,"Korea, Republic of",Anthracite - transformation in CHP plants - autoproducers,Anthracite,Anthracite,2014,"Metric tons,  thousand",234.0,,1714284000.0
3799,3799,"Korea, Republic of",Anthracite - transformation in CHP plants - autoproducers,Anthracite,Anthracite,2013,"Metric tons,  thousand",257.0,,1882782000.0
3800,3800,"Korea, Republic of",Anthracite - transformation in CHP plants - autoproducers,Anthracite,Anthracite,2012,"Metric tons,  thousand",220.0,,1611720000.0
3801,3801,"Korea, Republic of",Anthracite - transformation in CHP plants - autoproducers,Anthracite,Anthracite,2011,"Metric tons,  thousand",221.0,,1619046000.0
3802,3802,"Korea, Republic of",Anthracite - final energy consumption,Anthracite,final energy consumption,2019,"Metric tons,  thousand",2219.744,,16261844544.000002
3803,3803,"Korea, Republic of",Anthracite - final energy consumption,Anthracite,final energy consumption,2018,"Metric tons,  thousand",2488.426,,18230208876.0
3804,3804,"Korea, Republic of",Anthracite - final energy consumption,Anthracite,final energy consumption,2017,"Metric tons,  thousand",2083.883,,15266526857.999998
3805,3805,"Korea, Republic of",Anthracite - final energy consumption,Anthracite,final energy consumption,2016,"Metric tons,  thousand",3468.0,,25406568000.0
3806,3806,"Korea, Republic of",Anthracite - final energy consumption,Anthracite,final energy consumption,2015,"Metric tons,  thousand",1978.0,,14490828000.0
3807,3807,"Korea, Republic of",Anthracite - final energy consumption,Anthracite,final energy consumption,2014,"Metric tons,  thousand",2149.0,,15743574000.0
3808,3808,"Korea, Republic of",Anthracite - final energy consumption,Anthracite,final energy consumption,2013,"Metric tons,  thousand",2295.0,,16813170000.0
3809,3809,"Korea, Republic of",Anthracite - final energy consumption,Anthracite,final energy consumption,2012,"Metric tons,  thousand",2196.0,,16087896000.0
3810,3810,"Korea, Republic of",Anthracite - final energy consumption,Anthracite,final energy consumption,2011,"Metric tons,  thousand",2499.0,,18307674000.0
3811,3811,"Korea, Republic of",Anthracite - final energy consumption,Anthracite,final energy consumption,2010,"Metric tons,  thousand",2263.0,,16578738000.0
3812,3812,"Korea, Republic of",Anthracite - final energy consumption,Anthracite,final energy consumption,2009,"Metric tons,  thousand",1905.0,,13956030000.0
3813,3813,"Korea, Republic of",Anthracite - final energy consumption,Anthracite,final energy consumption,2008,"Metric tons,  thousand",2667.0,,19538442000.0
3814,3814,"Korea, Republic of",Anthracite - final energy consumption,Anthracite,final energy consumption,2007,"Metric tons,  thousand",2383.0,,17457858000.0
3815,3815,"Korea, Republic of",Anthracite - final energy consumption,Anthracite,final energy consumption,2006,"Metric tons,  thousand",2134.0,,15633684000.0
3816,3816,"Korea, Republic of",Anthracite - final energy consumption,Anthracite,final energy consumption,2005,"Metric tons,  thousand",1921.0,,14073246000.0
3817,3817,"Korea, Republic of",Anthracite - final energy consumption,Anthracite,final energy consumption,2004,"Metric tons,  thousand",1880.0,,13772880000.0
3818,3818,"Korea, Republic of",Anthracite - final energy consumption,Anthracite,final energy consumption,2003,"Metric tons,  thousand",1707.0,,12505482000.0
3819,3819,"Korea, Republic of",Anthracite - final energy consumption,Anthracite,final energy consumption,2002,"Metric tons,  thousand",1678.0,,12293028000.0
3820,3820,"Korea, Republic of",Anthracite - final energy consumption,Anthracite,final energy consumption,2001,"Metric tons,  thousand",1556.0,,11399256000.0
3821,3821,"Korea, Republic of",Anthracite - final energy consumption,Anthracite,final energy consumption,2000,"Metric tons,  thousand",1254.0,,9186804000.0
3822,3822,"Korea, Republic of","Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2019,"Metric tons,  thousand",2219.744,,16261844544.000002
3823,3823,"Korea, Republic of","Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2018,"Metric tons,  thousand",2488.426,,18230208876.0
3824,3824,"Korea, Republic of","Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2017,"Metric tons,  thousand",2083.883,,15266526857.999998
3825,3825,"Korea, Republic of","Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2016,"Metric tons,  thousand",3468.0,,25406568000.0
3826,3826,"Korea, Republic of","Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2015,"Metric tons,  thousand",1978.0,,14490828000.0
3827,3827,"Korea, Republic of","Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2014,"Metric tons,  thousand",2149.0,,15743574000.0
3828,3828,"Korea, Republic of","Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2013,"Metric tons,  thousand",2295.0,,16813170000.0
3829,3829,"Korea, Republic of","Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2012,"Metric tons,  thousand",2196.0,,16087896000.0
3830,3830,"Korea, Republic of","Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2011,"Metric tons,  thousand",2499.0,,18307674000.0
3831,3831,"Korea, Republic of","Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2010,"Metric tons,  thousand",2263.0,,16578738000.0
3832,3832,"Korea, Republic of","Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2009,"Metric tons,  thousand",1905.0,,13956030000.0
3833,3833,"Korea, Republic of","Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2008,"Metric tons,  thousand",2667.0,,19538442000.0
3834,3834,"Korea, Republic of","Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2007,"Metric tons,  thousand",2383.0,,17457858000.0
3835,3835,"Korea, Republic of","Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2006,"Metric tons,  thousand",2134.0,,15633684000.0
3836,3836,"Korea, Republic of","Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2005,"Metric tons,  thousand",1921.0,,14073246000.0
3837,3837,"Korea, Republic of","Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2004,"Metric tons,  thousand",1880.0,,13772880000.0
3838,3838,"Korea, Republic of","Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2003,"Metric tons,  thousand",1707.0,,12505482000.0
3839,3839,"Korea, Republic of","Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2002,"Metric tons,  thousand",1678.0,,12293028000.0
3840,3840,"Korea, Republic of","Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2001,"Metric tons,  thousand",1556.0,,11399256000.0
3841,3841,"Korea, Republic of","Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2000,"Metric tons,  thousand",1254.0,,9186804000.0
3842,3842,"Korea, Republic of",Anthracite - consumption by iron and steel,Anthracite,consumption by iron and steel,2019,"Metric tons,  thousand",1797.126,,13165745076.0
3843,3843,"Korea, Republic of",Anthracite - consumption by iron and steel,Anthracite,consumption by iron and steel,2018,"Metric tons,  thousand",1734.827,,12709342602.0
3844,3844,"Korea, Republic of",Anthracite - consumption by iron and steel,Anthracite,consumption by iron and steel,2017,"Metric tons,  thousand",1695.863,,12423892338.0
