,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
1641,1641,Bolivia (Plur. State of),White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2002,"Metric tons,  thousand",16.0,,177600000.0
1642,1642,Bolivia (Plur. State of),White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2001,"Metric tons,  thousand",3.0,,33300000.0
1643,1643,Bolivia (Plur. State of),White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2000,"Metric tons,  thousand",0.0,,0.0
1644,1644,Bolivia (Plur. State of),White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,1995,"Metric tons,  thousand",1.0,,11100000.0
1645,1645,Bolivia (Plur. State of),White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,1994,"Metric tons,  thousand",1.0,,11100000.0
1646,1646,Bolivia (Plur. State of),White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,1993,"Metric tons,  thousand",1.0,,11100000.0
1647,1647,Bolivia (Plur. State of),White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,1992,"Metric tons,  thousand",2.0,,22200000.0
1648,1648,Bolivia (Plur. State of),White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,1991,"Metric tons,  thousand",1.0,,11100000.0
1649,1649,Bolivia (Plur. State of),White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,1990,"Metric tons,  thousand",1.0,,11100000.0
1650,1650,Bosnia and Herzegovina,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2016,"Metric tons,  thousand",0.0,,0.0
1651,1651,Bosnia and Herzegovina,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2015,"Metric tons,  thousand",1.0,1.0,11100000.0
1652,1652,Bosnia and Herzegovina,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2014,"Metric tons,  thousand",1.0,1.0,11100000.0
1653,1653,Bosnia and Herzegovina,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2013,"Metric tons,  thousand",1.0,1.0,11100000.0
1654,1654,Bosnia and Herzegovina,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2012,"Metric tons,  thousand",1.0,,11100000.0
1655,1655,Bosnia and Herzegovina,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2011,"Metric tons,  thousand",1.0,,11100000.0
1656,1656,Bosnia and Herzegovina,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2010,"Metric tons,  thousand",1.0,,11100000.0
1657,1657,Bosnia and Herzegovina,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2009,"Metric tons,  thousand",1.0,,11100000.0
1658,1658,Bosnia and Herzegovina,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2008,"Metric tons,  thousand",1.0,,11100000.0
1659,1659,Bosnia and Herzegovina,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2007,"Metric tons,  thousand",1.0,,11100000.0
1660,1660,Bosnia and Herzegovina,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2006,"Metric tons,  thousand",1.0,,11100000.0
1661,1661,Bosnia and Herzegovina,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2015,"Metric tons,  thousand",1.0,1.0,11100000.0
1662,1662,Bosnia and Herzegovina,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2014,"Metric tons,  thousand",1.0,1.0,11100000.0
1663,1663,Bosnia and Herzegovina,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2013,"Metric tons,  thousand",1.0,1.0,11100000.0
1664,1664,Bosnia and Herzegovina,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2012,"Metric tons,  thousand",1.0,,11100000.0
1665,1665,Bosnia and Herzegovina,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2011,"Metric tons,  thousand",1.0,,11100000.0
1666,1666,Bosnia and Herzegovina,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2010,"Metric tons,  thousand",1.0,,11100000.0
1667,1667,Bosnia and Herzegovina,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2009,"Metric tons,  thousand",1.0,,11100000.0
1668,1668,Bosnia and Herzegovina,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2008,"Metric tons,  thousand",1.0,,11100000.0
1669,1669,Bosnia and Herzegovina,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2007,"Metric tons,  thousand",1.0,,11100000.0
1670,1670,Bosnia and Herzegovina,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2006,"Metric tons,  thousand",1.0,,11100000.0
1671,1671,Bosnia and Herzegovina,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2016,"Metric tons,  thousand",0.0,,0.0
1672,1672,Bosnia and Herzegovina,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2015,"Metric tons,  thousand",1.0,1.0,11100000.0
1673,1673,Bosnia and Herzegovina,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2014,"Metric tons,  thousand",1.0,1.0,11100000.0
1674,1674,Bosnia and Herzegovina,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2013,"Metric tons,  thousand",1.0,1.0,11100000.0
1675,1675,Bosnia and Herzegovina,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2012,"Metric tons,  thousand",1.0,,11100000.0
1676,1676,Bosnia and Herzegovina,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2011,"Metric tons,  thousand",1.0,,11100000.0
1677,1677,Bosnia and Herzegovina,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2010,"Metric tons,  thousand",1.0,,11100000.0
1678,1678,Bosnia and Herzegovina,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2009,"Metric tons,  thousand",1.0,,11100000.0
1679,1679,Bosnia and Herzegovina,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2008,"Metric tons,  thousand",1.0,,11100000.0
1680,1680,Bosnia and Herzegovina,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2007,"Metric tons,  thousand",1.0,,11100000.0
