,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
10570,10570,Switzerland,Industrial Waste - Consumption by chemical and petrochemical,Industrial Waste,Consumption by chemical and petrochemical,2000,Terajoules,1887.0,,524167086.0
10571,10571,Switzerland,Industrial Waste - Consumption by chemical and petrochemical,Industrial Waste,Consumption by chemical and petrochemical,1999,Terajoules,1468.0,,407778104.0
10572,10572,Switzerland,Industrial Waste - Consumption by chemical and petrochemical,Industrial Waste,Consumption by chemical and petrochemical,1998,Terajoules,3012.0,,836667336.0
10573,10573,Switzerland,Industrial Waste - Consumption by chemical and petrochemical,Industrial Waste,Consumption by chemical and petrochemical,1997,Terajoules,3464.0,,962222992.0
10574,10574,Switzerland,Industrial Waste - Consumption by chemical and petrochemical,Industrial Waste,Consumption by chemical and petrochemical,1996,Terajoules,4383.0,,1217500974.0
10575,10575,Switzerland,Industrial Waste - Consumption by chemical and petrochemical,Industrial Waste,Consumption by chemical and petrochemical,1995,Terajoules,2343.0,,650833854.0
10576,10576,Switzerland,Industrial Waste - Consumption by chemical and petrochemical,Industrial Waste,Consumption by chemical and petrochemical,1994,Terajoules,2094.0,,581667132.0
10577,10577,Switzerland,Industrial Waste - Consumption by chemical and petrochemical,Industrial Waste,Consumption by chemical and petrochemical,1993,Terajoules,3399.0,,944167422.0
10578,10578,Switzerland,Industrial Waste - Consumption by chemical and petrochemical,Industrial Waste,Consumption by chemical and petrochemical,1992,Terajoules,3024.0,,840000672.0
10579,10579,Switzerland,Industrial Waste - Consumption by chemical and petrochemical,Industrial Waste,Consumption by chemical and petrochemical,1991,Terajoules,3145.0,,873611810.0
10580,10580,Switzerland,Industrial Waste - Consumption by chemical and petrochemical,Industrial Waste,Consumption by chemical and petrochemical,1990,Terajoules,3043.0,,845278454.0
10581,10581,Switzerland,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",2019,Terajoules,6221.326,,1728147493.628
10582,10582,Switzerland,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",2018,Terajoules,5889.392,,1635943530.976
10583,10583,Switzerland,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",2017,Terajoules,6135.792,,1704388030.176
10584,10584,Switzerland,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",2016,Terajoules,5959.0,,1655279102.0
10585,10585,Switzerland,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",2015,Terajoules,5472.0,,1520001216.0
10586,10586,Switzerland,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",2014,Terajoules,6561.0,,1822501458.0
10587,10587,Switzerland,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",2013,Terajoules,5691.0,,1580834598.0
10588,10588,Switzerland,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",2012,Terajoules,5298.0,,1471667844.0
10589,10589,Switzerland,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",2011,Terajoules,5483.0,,1523056774.0
10590,10590,Switzerland,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",2010,Terajoules,5039.0,,1399723342.0
10591,10591,Switzerland,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",2009,Terajoules,4672.0,,1297778816.0
10592,10592,Switzerland,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",2008,Terajoules,5784.0,,1606667952.0
10593,10593,Switzerland,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",2007,Terajoules,5619.0,,1560834582.0
10594,10594,Switzerland,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",2006,Terajoules,5239.0,,1455278942.0
10595,10595,Switzerland,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",2005,Terajoules,4789.0,,1330278842.0
10596,10596,Switzerland,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",2004,Terajoules,4955.0,,1376389990.0
10597,10597,Switzerland,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",2003,Terajoules,6238.0,,1732779164.0
10598,10598,Switzerland,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",2002,Terajoules,5842.0,,1622779076.0
10599,10599,Switzerland,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",2001,Terajoules,6072.0,,1686668016.0
10600,10600,Switzerland,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",2000,Terajoules,6088.0,,1691112464.0
10601,10601,Switzerland,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",1999,Terajoules,4735.0,,1315278830.0
10602,10602,Switzerland,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",1998,Terajoules,4523.0,,1256389894.0
10603,10603,Switzerland,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",1997,Terajoules,4590.0,,1275001020.0
10604,10604,Switzerland,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",1996,Terajoules,5758.0,,1599445724.0
10605,10605,Switzerland,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",1995,Terajoules,7177.0,,1993612706.0
10606,10606,Switzerland,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",1994,Terajoules,6415.0,,1781945870.0
10607,10607,Switzerland,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",1993,Terajoules,6815.0,,1893057070.0
10608,10608,Switzerland,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",1992,Terajoules,6080.0,,1688890240.0
10609,10609,Switzerland,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",1991,Terajoules,6615.0,,1837501470.0
10610,10610,Switzerland,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",1990,Terajoules,5292.0,,1470001176.0
10611,10611,Switzerland,Industrial Waste - Consumption by non-ferrous metals ,Industrial Waste,Consumption by non-ferrous metals ,2018,Terajoules,0.039,,10833.342
10612,10612,Switzerland,Industrial Waste - Consumption by non-ferrous metals ,Industrial Waste,Consumption by non-ferrous metals ,1998,Terajoules,15.0,,4166670.0
10613,10613,Switzerland,Industrial Waste - Consumption by non-ferrous metals ,Industrial Waste,Consumption by non-ferrous metals ,1997,Terajoules,12.0,,3333336.0
10614,10614,Switzerland,Industrial Waste - Consumption by non-ferrous metals ,Industrial Waste,Consumption by non-ferrous metals ,1996,Terajoules,26.0,,7222228.0
10615,10615,Switzerland,Industrial Waste - Consumption by non-ferrous metals ,Industrial Waste,Consumption by non-ferrous metals ,1995,Terajoules,0.0,,0.0
10616,10616,Switzerland,Industrial Waste - Consumption by non-ferrous metals ,Industrial Waste,Consumption by non-ferrous metals ,1994,Terajoules,0.0,,0.0
10617,10617,Switzerland,Industrial Waste - Consumption by non-ferrous metals ,Industrial Waste,Consumption by non-ferrous metals ,1993,Terajoules,28.0,,7777784.0
10618,10618,Switzerland,Industrial Waste - Consumption by non-ferrous metals ,Industrial Waste,Consumption by non-ferrous metals ,1992,Terajoules,22.0,,6111116.0
10619,10619,Switzerland,Industrial Waste - Consumption by non-ferrous metals ,Industrial Waste,Consumption by non-ferrous metals ,1991,Terajoules,25.0,,6944450.0
10620,10620,Switzerland,Industrial Waste - Consumption by non-ferrous metals ,Industrial Waste,Consumption by non-ferrous metals ,1990,Terajoules,62.0,,17222236.0
10621,10621,Switzerland,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2019,Terajoules,5461.768,,1517158991.504
10622,10622,Switzerland,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2018,Terajoules,5139.82,,1427728919.96
10623,10623,Switzerland,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2017,Terajoules,5182.699,,1439639762.8219998
10624,10624,Switzerland,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2016,Terajoules,5191.0,,1441945598.0
10625,10625,Switzerland,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2015,Terajoules,4585.0,,1273612130.0
10626,10626,Switzerland,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2014,Terajoules,5295.0,,1470834510.0
10627,10627,Switzerland,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2013,Terajoules,4560.0,,1266667680.0
10628,10628,Switzerland,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2012,Terajoules,4229.0,,1174723162.0
10629,10629,Switzerland,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2011,Terajoules,4385.0,,1218056530.0
10630,10630,Switzerland,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2010,Terajoules,3980.0,,1105556440.0
10631,10631,Switzerland,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2009,Terajoules,3971.0,,1103056438.0
10632,10632,Switzerland,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2008,Terajoules,4155.0,,1154167590.0
10633,10633,Switzerland,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2007,Terajoules,3937.0,,1093611986.0
10634,10634,Switzerland,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2006,Terajoules,4362.0,,1211667636.0
10635,10635,Switzerland,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2005,Terajoules,4237.0,,1176945386.0
10636,10636,Switzerland,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2004,Terajoules,4621.0,,1283612138.0
10637,10637,Switzerland,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2003,Terajoules,5627.0,,1563056806.0
10638,10638,Switzerland,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2002,Terajoules,4998.0,,1388334444.0
10639,10639,Switzerland,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2001,Terajoules,5194.0,,1442778932.0
