,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
8596,8596,Lithuania,Lignite - Final consumption,Lignite,Final consumption,2010,"Metric tons,  thousand",1.0,,4170000.0
8597,8597,Lithuania,Lignite - Final consumption,Lignite,Final consumption,2006,"Metric tons,  thousand",3.0,,12510000.0
8598,8598,Lithuania,Lignite - Final consumption,Lignite,Final consumption,2005,"Metric tons,  thousand",3.0,,12510000.0
8599,8599,Lithuania,Lignite - Final consumption,Lignite,Final consumption,2004,"Metric tons,  thousand",1.0,,4170000.0
8600,8600,Lithuania,Lignite - Final consumption,Lignite,Final consumption,2001,"Metric tons,  thousand",2.0,,8340000.0
8601,8601,Lithuania,Lignite - Final consumption,Lignite,Final consumption,2000,"Metric tons,  thousand",1.0,,4170000.0
8602,8602,Lithuania,Lignite - Final consumption,Lignite,Final consumption,1999,"Metric tons,  thousand",4.0,,16680000.0
8603,8603,Lithuania,Lignite - Final consumption,Lignite,Final consumption,1998,"Metric tons,  thousand",3.0,,12510000.0
8604,8604,Lithuania,Lignite - Final consumption,Lignite,Final consumption,1997,"Metric tons,  thousand",6.0,,25020000.0
8605,8605,Mexico,Lignite - Production,Lignite,Production,2020,"Metric tons,  thousand",270.0,,1125900000.0
8606,8606,Mexico,Lignite - Production,Lignite,Production,2019,"Metric tons,  thousand",338.0,,1409460000.0
8607,8607,Mexico,Lignite - Production,Lignite,Production,2018,"Metric tons,  thousand",408.0,,1701360000.0
8608,8608,Mexico,Lignite - Production,Lignite,Production,2017,"Metric tons,  thousand",420.0,,1751400000.0
8609,8609,Mexico,Lignite - Production,Lignite,Production,2016,"Metric tons,  thousand",476.0,,1984920000.0
8610,8610,Mexico,Lignite - Production,Lignite,Production,2015,"Metric tons,  thousand",438.0,,1826460000.0
8611,8611,Mexico,Lignite - Production,Lignite,Production,2014,"Metric tons,  thousand",601.0,,2506170000.0
8612,8612,Mexico,Lignite - Production,Lignite,Production,2013,"Metric tons,  thousand",663.0,,2764710000.0
8613,8613,Mexico,Lignite - Production,Lignite,Production,2012,"Metric tons,  thousand",681.0,,2839770000.0
8614,8614,Mexico,Lignite - Production,Lignite,Production,2011,"Metric tons,  thousand",712.0,,2969040000.0
8615,8615,Mexico,Lignite - Production,Lignite,Production,2010,"Metric tons,  thousand",697.0,,2906490000.0
8616,8616,Mexico,Lignite - Production,Lignite,Production,2009,"Metric tons,  thousand",706.0,,2944020000.0
8617,8617,Mexico,Lignite - Production,Lignite,Production,2008,"Metric tons,  thousand",700.0,,2919000000.0
8618,8618,Mexico,Lignite - Production,Lignite,Production,2007,"Metric tons,  thousand",842.0,,3511140000.0
8619,8619,Mexico,Lignite - Production,Lignite,Production,2006,"Metric tons,  thousand",543.0,,2264310000.0
8620,8620,Mexico,Lignite - Production,Lignite,Production,2005,"Metric tons,  thousand",752.0,,3135840000.0
8621,8621,Mexico,Lignite - Production,Lignite,Production,2004,"Metric tons,  thousand",626.0,,2610420000.0
8622,8622,Mexico,Lignite - Production,Lignite,Production,2003,"Metric tons,  thousand",531.0,,2214270000.0
8623,8623,Mexico,Lignite - Imports,Lignite,Imports,2020,"Metric tons,  thousand",4.0,,16680000.0
8624,8624,Mexico,Lignite - Imports,Lignite,Imports,2019,"Metric tons,  thousand",4.0,,16680000.0
8625,8625,Mexico,Lignite - Imports,Lignite,Imports,2018,"Metric tons,  thousand",4.0,,16680000.0
8626,8626,Mexico,Lignite - Imports,Lignite,Imports,2017,"Metric tons,  thousand",3.0,,12510000.0
8627,8627,Mexico,Lignite - Imports,Lignite,Imports,2016,"Metric tons,  thousand",3.0,,12510000.0
8628,8628,Mexico,Lignite - Imports,Lignite,Imports,2015,"Metric tons,  thousand",4.0,,16680000.0
8629,8629,Mexico,Lignite - Imports,Lignite,Imports,2014,"Metric tons,  thousand",3.0,,12510000.0
8630,8630,Mexico,Lignite - Imports,Lignite,Imports,2013,"Metric tons,  thousand",3.0,,12510000.0
8631,8631,Mexico,Lignite - Imports,Lignite,Imports,2012,"Metric tons,  thousand",3.0,,12510000.0
8632,8632,Mexico,Lignite - Imports,Lignite,Imports,2011,"Metric tons,  thousand",3.0,,12510000.0
8633,8633,Mexico,Lignite - Imports,Lignite,Imports,2010,"Metric tons,  thousand",4.0,,16680000.0
8634,8634,Mexico,Lignite - Imports,Lignite,Imports,2009,"Metric tons,  thousand",4.0,,16680000.0
8635,8635,Mexico,Lignite - Imports,Lignite,Imports,2008,"Metric tons,  thousand",3.0,,12510000.0
8636,8636,Mexico,Lignite - Imports,Lignite,Imports,2007,"Metric tons,  thousand",3.0,,12510000.0
8637,8637,Mexico,Lignite - Imports,Lignite,Imports,2006,"Metric tons,  thousand",3.0,,12510000.0
8638,8638,Mexico,Lignite - Imports,Lignite,Imports,2005,"Metric tons,  thousand",3.0,,12510000.0
8639,8639,Mexico,Lignite - Imports,Lignite,Imports,2004,"Metric tons,  thousand",4.0,,16680000.0
8640,8640,Mexico,Lignite - Imports,Lignite,Imports,2003,"Metric tons,  thousand",4.0,,16680000.0
8641,8641,Mexico,Lignite - Imports,Lignite,Imports,2002,"Metric tons,  thousand",2.0,,8340000.0
8642,8642,Mexico,Lignite - Imports,Lignite,Imports,2001,"Metric tons,  thousand",2.0,,8340000.0
8643,8643,Mexico,Lignite - Imports,Lignite,Imports,2000,"Metric tons,  thousand",4.0,,16680000.0
8644,8644,Mexico,Lignite - Imports,Lignite,Imports,1999,"Metric tons,  thousand",5.0,,20850000.0
8645,8645,Mexico,Lignite - Imports,Lignite,Imports,1998,"Metric tons,  thousand",2.0,,8340000.0
8646,8646,Mexico,Lignite - Imports,Lignite,Imports,1997,"Metric tons,  thousand",2.0,,8340000.0
8647,8647,Mexico,Lignite - Imports,Lignite,Imports,1996,"Metric tons,  thousand",2.0,,8340000.0
8648,8648,Mexico,Lignite - Imports,Lignite,Imports,1995,"Metric tons,  thousand",2.0,,8340000.0
8649,8649,Mexico,Lignite - Imports,Lignite,Imports,1994,"Metric tons,  thousand",1.0,,4170000.0
8650,8650,Mexico,Lignite - Imports,Lignite,Imports,1993,"Metric tons,  thousand",2.0,,8340000.0
8651,8651,Mexico,Lignite - Imports,Lignite,Imports,1992,"Metric tons,  thousand",1.0,,4170000.0
8652,8652,Mexico,Lignite - Stock changes,Lignite,Stock changes,2020,"Metric tons,  thousand",-6.0,,-25020000.0
8653,8653,Mexico,Lignite - Stock changes,Lignite,Stock changes,2019,"Metric tons,  thousand",-37.0,,-154290000.0
8654,8654,Mexico,Lignite - Stock changes,Lignite,Stock changes,2018,"Metric tons,  thousand",-19.0,,-79230000.0
8655,8655,Mexico,Lignite - Stock changes,Lignite,Stock changes,2017,"Metric tons,  thousand",168.0,,700560000.0
8656,8656,Mexico,Lignite - Stock changes,Lignite,Stock changes,2016,"Metric tons,  thousand",26.0,,108420000.0
8657,8657,Mexico,Lignite - Stock changes,Lignite,Stock changes,2015,"Metric tons,  thousand",-32.0,,-133440000.0
8658,8658,Mexico,Lignite - Stock changes,Lignite,Stock changes,2014,"Metric tons,  thousand",19.0,,79230000.0
8659,8659,Mexico,Lignite - Stock changes,Lignite,Stock changes,2013,"Metric tons,  thousand",-33.0,,-137610000.0
8660,8660,Mexico,Lignite - Stock changes,Lignite,Stock changes,2012,"Metric tons,  thousand",-18.0,,-75060000.0
8661,8661,Mexico,Lignite - Stock changes,Lignite,Stock changes,2011,"Metric tons,  thousand",46.0,,191820000.0
8662,8662,Mexico,Lignite - Stock changes,Lignite,Stock changes,2010,"Metric tons,  thousand",-19.0,,-79230000.0
8663,8663,Mexico,Lignite - Stock changes,Lignite,Stock changes,2009,"Metric tons,  thousand",-17.0,,-70890000.0
8664,8664,Mexico,Lignite - Stock changes,Lignite,Stock changes,2008,"Metric tons,  thousand",6.0,,25020000.0
8665,8665,Mexico,Lignite - Stock changes,Lignite,Stock changes,2007,"Metric tons,  thousand",42.0,,175140000.0
8666,8666,Mexico,Lignite - Stock changes,Lignite,Stock changes,2006,"Metric tons,  thousand",-4.0,,-16680000.0
8667,8667,Mexico,Lignite - Stock changes,Lignite,Stock changes,2005,"Metric tons,  thousand",-24.0,,-100080000.0
8668,8668,Mexico,Lignite - Stock changes,Lignite,Stock changes,2004,"Metric tons,  thousand",19.0,,79230000.0
8669,8669,Mexico,Lignite - Transformation,Lignite,Transformation,2002,"Metric tons,  thousand",2.0,,8340000.0
8670,8670,Mexico,Lignite - Transformation,Lignite,Transformation,2001,"Metric tons,  thousand",2.0,,8340000.0
8671,8671,Mexico,Lignite - Transformation,Lignite,Transformation,2000,"Metric tons,  thousand",4.0,,16680000.0
8672,8672,Mexico,Lignite - Transformation,Lignite,Transformation,1999,"Metric tons,  thousand",5.0,,20850000.0
8673,8673,Mexico,Lignite - Transformation,Lignite,Transformation,1998,"Metric tons,  thousand",2.0,,8340000.0
8674,8674,Mexico,Lignite - Transformation,Lignite,Transformation,1997,"Metric tons,  thousand",2.0,,8340000.0
8675,8675,Mexico,Lignite - Transformation,Lignite,Transformation,1996,"Metric tons,  thousand",2.0,,8340000.0
8676,8676,Mexico,Lignite - Transformation,Lignite,Transformation,1995,"Metric tons,  thousand",2.0,,8340000.0
8677,8677,Mexico,Lignite - Transformation,Lignite,Transformation,1994,"Metric tons,  thousand",1.0,,4170000.0
8678,8678,Mexico,Lignite - Transformation,Lignite,Transformation,1993,"Metric tons,  thousand",2.0,,8340000.0
8679,8679,Mexico,Lignite - Transformation,Lignite,Transformation,1992,"Metric tons,  thousand",1.0,,4170000.0
8680,8680,Mexico,Lignite - Transformation in coke ovens,Lignite,Transformation in coke ovens,2002,"Metric tons,  thousand",2.0,,8340000.0
8681,8681,Mexico,Lignite - Transformation in coke ovens,Lignite,Transformation in coke ovens,2001,"Metric tons,  thousand",2.0,,8340000.0
8682,8682,Mexico,Lignite - Transformation in coke ovens,Lignite,Transformation in coke ovens,2000,"Metric tons,  thousand",4.0,,16680000.0
8683,8683,Mexico,Lignite - Transformation in coke ovens,Lignite,Transformation in coke ovens,1999,"Metric tons,  thousand",5.0,,20850000.0
8684,8684,Mexico,Lignite - Transformation in coke ovens,Lignite,Transformation in coke ovens,1998,"Metric tons,  thousand",2.0,,8340000.0
8685,8685,Mexico,Lignite - Transformation in coke ovens,Lignite,Transformation in coke ovens,1997,"Metric tons,  thousand",2.0,,8340000.0
8686,8686,Mexico,Lignite - Transformation in coke ovens,Lignite,Transformation in coke ovens,1996,"Metric tons,  thousand",2.0,,8340000.0
8687,8687,Mexico,Lignite - Transformation in coke ovens,Lignite,Transformation in coke ovens,1995,"Metric tons,  thousand",2.0,,8340000.0
8688,8688,Mexico,Lignite - Transformation in coke ovens,Lignite,Transformation in coke ovens,1994,"Metric tons,  thousand",1.0,,4170000.0
8689,8689,Mexico,Lignite - Transformation in coke ovens,Lignite,Transformation in coke ovens,1993,"Metric tons,  thousand",2.0,,8340000.0
8690,8690,Mexico,Lignite - Transformation in coke ovens,Lignite,Transformation in coke ovens,1992,"Metric tons,  thousand",1.0,,4170000.0
8691,8691,Mexico,Lignite - Final energy consumption,Lignite,Final energy consumption,2019,"Metric tons,  thousand",379.0,,1580430000.0
8692,8692,Mexico,Lignite - Final energy consumption,Lignite,Final energy consumption,2018,"Metric tons,  thousand",431.0,,1797270000.0
8693,8693,Mexico,Lignite - Final energy consumption,Lignite,Final energy consumption,2017,"Metric tons,  thousand",255.0,,1063350000.0
8694,8694,Mexico,Lignite - Final energy consumption,Lignite,Final energy consumption,2016,"Metric tons,  thousand",453.0,,1889010000.0
8695,8695,Mexico,Lignite - Final energy consumption,Lignite,Final energy consumption,2015,"Metric tons,  thousand",576.0,,2401920000.0
8696,8696,Mexico,Lignite - Final energy consumption,Lignite,Final energy consumption,2014,"Metric tons,  thousand",585.0,,2439450000.0
8697,8697,Mexico,Lignite - Final energy consumption,Lignite,Final energy consumption,2013,"Metric tons,  thousand",699.0,,2914830000.0
8698,8698,Mexico,Lignite - Final energy consumption,Lignite,Final energy consumption,2012,"Metric tons,  thousand",702.0,,2927340000.0
8699,8699,Mexico,Lignite - Final energy consumption,Lignite,Final energy consumption,2011,"Metric tons,  thousand",669.0,,2789730000.0
8700,8700,Mexico,Lignite - Final energy consumption,Lignite,Final energy consumption,2010,"Metric tons,  thousand",720.0,,3002400000.0
8701,8701,Mexico,Lignite - Final energy consumption,Lignite,Final energy consumption,2009,"Metric tons,  thousand",727.0,,3031590000.0
8702,8702,Mexico,Lignite - Final energy consumption,Lignite,Final energy consumption,2008,"Metric tons,  thousand",697.0,,2906490000.0
8703,8703,Mexico,Lignite - Final energy consumption,Lignite,Final energy consumption,2007,"Metric tons,  thousand",803.0,,3348510000.0
8704,8704,Mexico,Lignite - Final energy consumption,Lignite,Final energy consumption,2006,"Metric tons,  thousand",550.0,,2293500000.0
8705,8705,Mexico,Lignite - Final energy consumption,Lignite,Final energy consumption,2005,"Metric tons,  thousand",779.0,,3248430000.0
8706,8706,Mexico,Lignite - Final energy consumption,Lignite,Final energy consumption,2004,"Metric tons,  thousand",611.0,,2547870000.0
8707,8707,Mexico,Lignite - Final energy consumption,Lignite,Final energy consumption,2003,"Metric tons,  thousand",535.0,,2230950000.0
8708,8708,Mexico,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2019,"Metric tons,  thousand",379.0,,1580430000.0
8709,8709,Mexico,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2018,"Metric tons,  thousand",431.0,,1797270000.0
8710,8710,Mexico,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2017,"Metric tons,  thousand",255.0,,1063350000.0
8711,8711,Mexico,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2016,"Metric tons,  thousand",453.0,,1889010000.0
8712,8712,Mexico,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2015,"Metric tons,  thousand",576.0,,2401920000.0
8713,8713,Mexico,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2014,"Metric tons,  thousand",585.0,,2439450000.0
8714,8714,Mexico,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2013,"Metric tons,  thousand",699.0,,2914830000.0
8715,8715,Mexico,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2012,"Metric tons,  thousand",702.0,,2927340000.0
8716,8716,Mexico,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2011,"Metric tons,  thousand",669.0,,2789730000.0
8717,8717,Mexico,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2010,"Metric tons,  thousand",720.0,,3002400000.0
8718,8718,Mexico,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2009,"Metric tons,  thousand",727.0,,3031590000.0
8719,8719,Mexico,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2008,"Metric tons,  thousand",697.0,,2906490000.0
8720,8720,Mexico,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2007,"Metric tons,  thousand",803.0,,3348510000.0
8721,8721,Mexico,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2006,"Metric tons,  thousand",550.0,,2293500000.0
8722,8722,Mexico,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2005,"Metric tons,  thousand",779.0,,3248430000.0
8723,8723,Mexico,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2004,"Metric tons,  thousand",611.0,,2547870000.0
8724,8724,Mexico,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2003,"Metric tons,  thousand",535.0,,2230950000.0
8725,8725,Mexico,"Lignite - Consumption by other manuf., const. and non-fuel ind.",Lignite,"Consumption by other manuf., const. and non-fuel ind.",2019,"Metric tons,  thousand",379.0,,1580430000.0
8726,8726,Mexico,"Lignite - Consumption by other manuf., const. and non-fuel ind.",Lignite,"Consumption by other manuf., const. and non-fuel ind.",2018,"Metric tons,  thousand",431.0,,1797270000.0
8727,8727,Mexico,"Lignite - Consumption by other manuf., const. and non-fuel ind.",Lignite,"Consumption by other manuf., const. and non-fuel ind.",2017,"Metric tons,  thousand",255.0,,1063350000.0
