,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
969,969,Bermuda,Biodiesel - Imports,Biodiesel,Imports,2013,"Metric tons,  thousand",1.385,,13850000.0
970,970,Bermuda,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2019,"Metric tons,  thousand",0.25,1.0,2500000.0
971,971,Bermuda,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2018,"Metric tons,  thousand",0.24,1.0,2400000.0
972,972,Bermuda,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2017,"Metric tons,  thousand",0.08,1.0,800000.0
973,973,Bermuda,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2016,"Metric tons,  thousand",0.9797,1.0,9797000.0
974,974,Bermuda,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2015,"Metric tons,  thousand",0.0,,0.0
975,975,Bermuda,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2014,"Metric tons,  thousand",0.01,1.0,100000.0
976,976,Bermuda,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2013,"Metric tons,  thousand",1.385,1.0,13850000.0
977,977,Bermuda,Biodiesel - Consumption in transport,Biodiesel,Consumption in transport,2019,"Metric tons,  thousand",0.25,1.0,2500000.0
978,978,Bermuda,Biodiesel - Consumption in transport,Biodiesel,Consumption in transport,2018,"Metric tons,  thousand",0.24,1.0,2400000.0
979,979,Bermuda,Biodiesel - Consumption in transport,Biodiesel,Consumption in transport,2017,"Metric tons,  thousand",0.08,1.0,800000.0
980,980,Bermuda,Biodiesel - Consumption in transport,Biodiesel,Consumption in transport,2016,"Metric tons,  thousand",0.9797,1.0,9797000.0
981,981,Bermuda,Biodiesel - Consumption in transport,Biodiesel,Consumption in transport,2015,"Metric tons,  thousand",0.0,,0.0
982,982,Bermuda,Biodiesel - Consumption in transport,Biodiesel,Consumption in transport,2014,"Metric tons,  thousand",0.01,1.0,100000.0
983,983,Bermuda,Biodiesel - Consumption in transport,Biodiesel,Consumption in transport,2013,"Metric tons,  thousand",1.385,1.0,13850000.0
984,984,Bermuda,Biodiesel - Consumption by road,Biodiesel,Consumption by road,2019,"Metric tons,  thousand",0.25,1.0,2500000.0
985,985,Bermuda,Biodiesel - Consumption by road,Biodiesel,Consumption by road,2018,"Metric tons,  thousand",0.24,1.0,2400000.0
986,986,Bermuda,Biodiesel - Consumption by road,Biodiesel,Consumption by road,2017,"Metric tons,  thousand",0.08,1.0,800000.0
987,987,Bermuda,Biodiesel - Consumption by road,Biodiesel,Consumption by road,2016,"Metric tons,  thousand",0.9797,1.0,9797000.0
988,988,Bermuda,Biodiesel - Consumption by road,Biodiesel,Consumption by road,2015,"Metric tons,  thousand",0.0,1.0,0.0
989,989,Bermuda,Biodiesel - Consumption by road,Biodiesel,Consumption by road,2014,"Metric tons,  thousand",0.01,1.0,100000.0
990,990,Bermuda,Biodiesel - Consumption by road,Biodiesel,Consumption by road,2013,"Metric tons,  thousand",1.385,1.0,13850000.0
991,991,Bermuda,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2019,"Metric tons,  thousand",0.25,,2500000.0
992,992,Bermuda,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2018,"Metric tons,  thousand",0.24,,2400000.0
993,993,Bermuda,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2017,"Metric tons,  thousand",0.08,,800000.0
994,994,Bermuda,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2016,"Metric tons,  thousand",0.9797,,9797000.0
995,995,Bermuda,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2015,"Metric tons,  thousand",0.0,,0.0
996,996,Bermuda,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2014,"Metric tons,  thousand",0.01,,100000.0
997,997,Bermuda,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2013,"Metric tons,  thousand",1.385,,13850000.0
998,998,Bermuda,Biodiesel - Final consumption,Biodiesel,Final consumption,2019,"Metric tons,  thousand",0.25,1.0,2500000.0
999,999,Bermuda,Biodiesel - Final consumption,Biodiesel,Final consumption,2018,"Metric tons,  thousand",0.24,1.0,2400000.0
1000,1000,Bermuda,Biodiesel - Final consumption,Biodiesel,Final consumption,2017,"Metric tons,  thousand",0.08,1.0,800000.0
1001,1001,Bermuda,Biodiesel - Final consumption,Biodiesel,Final consumption,2016,"Metric tons,  thousand",0.9797,1.0,9797000.0
1002,1002,Bermuda,Biodiesel - Final consumption,Biodiesel,Final consumption,2015,"Metric tons,  thousand",0.0,,0.0
1003,1003,Bermuda,Biodiesel - Final consumption,Biodiesel,Final consumption,2014,"Metric tons,  thousand",0.01,1.0,100000.0
1004,1004,Bermuda,Biodiesel - Final consumption,Biodiesel,Final consumption,2013,"Metric tons,  thousand",1.385,1.0,13850000.0
1005,1005,Brazil,Biodiesel - Production,Biodiesel,Production,2020,"Metric tons,  thousand",5660.16,,56601600000.0
1006,1006,Brazil,Biodiesel - Production,Biodiesel,Production,2019,"Metric tons,  thousand",5155.8,,51558000000.0
1007,1007,Brazil,Biodiesel - Production,Biodiesel,Production,2018,"Metric tons,  thousand",4656.2,,46562000000.0
1008,1008,Brazil,Biodiesel - Production,Biodiesel,Production,2017,"Metric tons,  thousand",3734.6,,37346000000.0
1009,1009,Brazil,Biodiesel - Production,Biodiesel,Production,2016,"Metric tons,  thousand",3308.1,,33081000000.0
1010,1010,Brazil,Biodiesel - Production,Biodiesel,Production,2015,"Metric tons,  thousand",3464.56,,34645600000.0
1011,1011,Brazil,Biodiesel - Production,Biodiesel,Production,2014,"Metric tons,  thousand",3009.6,,30096000000.0
1012,1012,Brazil,Biodiesel - Production,Biodiesel,Production,2013,"Metric tons,  thousand",2566.96,,25669600000.0
1013,1013,Brazil,Biodiesel - Production,Biodiesel,Production,2012,"Metric tons,  thousand",2390.96,,23909600000.0
1014,1014,Brazil,Biodiesel - Production,Biodiesel,Production,2011,"Metric tons,  thousand",2352.24,,23522399999.999996
1015,1015,Brazil,Biodiesel - Production,Biodiesel,Production,2010,"Metric tons,  thousand",2109.36,,21093600000.0
1016,1016,Brazil,Biodiesel - Production,Biodiesel,Production,2009,"Metric tons,  thousand",1415.04,,14150400000.0
1017,1017,Brazil,Biodiesel - Production,Biodiesel,Production,2008,"Metric tons,  thousand",1026.96,,10269600000.0
1018,1018,Brazil,Biodiesel - Production,Biodiesel,Production,2007,"Metric tons,  thousand",355.52,,3555200000.0
1019,1019,Brazil,Biodiesel - Production,Biodiesel,Production,2006,"Metric tons,  thousand",60.72,,607200000.0
1020,1020,Brazil,Biodiesel - Production,Biodiesel,Production,2005,"Metric tons,  thousand",0.88,,8800000.0
1021,1021,Brazil,Biodiesel - Production,Biodiesel,Production,2004,"Metric tons,  thousand",0.0,,0.0
1022,1022,Brazil,Biodiesel - Stock changes,Biodiesel,Stock changes,2020,"Metric tons,  thousand",16.0,,160000000.0
1023,1023,Brazil,Biodiesel - Stock changes,Biodiesel,Stock changes,2019,"Metric tons,  thousand",15.0,,150000000.0
1024,1024,Brazil,Biodiesel - Stock changes,Biodiesel,Stock changes,2018,"Metric tons,  thousand",-28.0,,-280000000.0
1025,1025,Brazil,Biodiesel - Stock changes,Biodiesel,Stock changes,2017,"Metric tons,  thousand",37.0,,370000000.0
1026,1026,Brazil,Biodiesel - Stock changes,Biodiesel,Stock changes,2016,"Metric tons,  thousand",2.0,,20000000.0
1027,1027,Brazil,Biodiesel - Stock changes,Biodiesel,Stock changes,2015,"Metric tons,  thousand",-8.8,,-88000000.0
1028,1028,Brazil,Biodiesel - Stock changes,Biodiesel,Stock changes,2014,"Metric tons,  thousand",25.52,,255200000.0
1029,1029,Brazil,Biodiesel - Stock changes,Biodiesel,Stock changes,2013,"Metric tons,  thousand",29.04,,290400000.0
1030,1030,Brazil,Biodiesel - Stock changes,Biodiesel,Stock changes,2012,"Metric tons,  thousand",-31.68,,-316800000.0
1031,1031,Brazil,Biodiesel - Stock changes,Biodiesel,Stock changes,2011,"Metric tons,  thousand",110.88,,1108800000.0
1032,1032,Brazil,Biodiesel - Stock changes,Biodiesel,Stock changes,2010,"Metric tons,  thousand",47.52,,475200000.00000006
1033,1033,Brazil,Biodiesel - Stock changes,Biodiesel,Stock changes,2009,"Metric tons,  thousand",44.0,,440000000.0
1034,1034,Brazil,Biodiesel - Stock changes,Biodiesel,Stock changes,2008,"Metric tons,  thousand",40.48,,404799999.99999994
1035,1035,Brazil,Biodiesel - Stock changes,Biodiesel,Stock changes,2007,"Metric tons,  thousand",0.0,,0.0
1036,1036,Brazil,Biodiesel - Transformation,Biodiesel,Transformation,2020,"Metric tons,  thousand",132.0,,1320000000.0
1037,1037,Brazil,Biodiesel - Transformation,Biodiesel,Transformation,2019,"Metric tons,  thousand",123.0,,1230000000.0
1038,1038,Brazil,Biodiesel - Transformation,Biodiesel,Transformation,2018,"Metric tons,  thousand",95.5,,955000000.0
1039,1039,Brazil,Biodiesel - Transformation,Biodiesel,Transformation,2017,"Metric tons,  thousand",58.0,,580000000.0
1040,1040,Brazil,Biodiesel - Transformation,Biodiesel,Transformation,2016,"Metric tons,  thousand",66.0,,660000000.0
1041,1041,Brazil,Biodiesel - Transformation,Biodiesel,Transformation,2015,"Metric tons,  thousand",98.56,,985600000.0
1042,1042,Brazil,Biodiesel - Transformation,Biodiesel,Transformation,2014,"Metric tons,  thousand",155.76,,1557600000.0
1043,1043,Brazil,Biodiesel - Transformation,Biodiesel,Transformation,2013,"Metric tons,  thousand",92.4,,924000000.0
1044,1044,Brazil,Biodiesel - Transformation,Biodiesel,Transformation,2012,"Metric tons,  thousand",106.48,,1064800000.0
1045,1045,Brazil,Biodiesel - Transformation,Biodiesel,Transformation,2011,"Metric tons,  thousand",48.4,,484000000.0
1046,1046,Brazil,Biodiesel - Transformation,Biodiesel,Transformation,2010,"Metric tons,  thousand",106.48,,1064800000.0
1047,1047,Brazil,Biodiesel - Transformation,Biodiesel,Transformation,2009,"Metric tons,  thousand",61.6,,616000000.0
1048,1048,Brazil,Biodiesel - Transformation,Biodiesel,Transformation,2008,"Metric tons,  thousand",47.52,,475200000.00000006
1049,1049,Brazil,Biodiesel - Transformation,Biodiesel,Transformation,2007,"Metric tons,  thousand",0.0,,0.0
1050,1050,Brazil,"Biodiesel - Transformation in electricity, CHP and heat plants",Biodiesel,"Transformation in electricity, CHP and heat plants",2020,"Metric tons,  thousand",132.0,,1320000000.0
1051,1051,Brazil,"Biodiesel - Transformation in electricity, CHP and heat plants",Biodiesel,"Transformation in electricity, CHP and heat plants",2019,"Metric tons,  thousand",123.0,,1230000000.0
1052,1052,Brazil,"Biodiesel - Transformation in electricity, CHP and heat plants",Biodiesel,"Transformation in electricity, CHP and heat plants",2018,"Metric tons,  thousand",95.5,,955000000.0
1053,1053,Brazil,"Biodiesel - Transformation in electricity, CHP and heat plants",Biodiesel,"Transformation in electricity, CHP and heat plants",2017,"Metric tons,  thousand",58.0,,580000000.0
1054,1054,Brazil,"Biodiesel - Transformation in electricity, CHP and heat plants",Biodiesel,"Transformation in electricity, CHP and heat plants",2016,"Metric tons,  thousand",66.0,,660000000.0
1055,1055,Brazil,"Biodiesel - Transformation in electricity, CHP and heat plants",Biodiesel,"Transformation in electricity, CHP and heat plants",2015,"Metric tons,  thousand",98.56,,985600000.0
1056,1056,Brazil,"Biodiesel - Transformation in electricity, CHP and heat plants",Biodiesel,"Transformation in electricity, CHP and heat plants",2014,"Metric tons,  thousand",155.76,,1557600000.0
1057,1057,Brazil,"Biodiesel - Transformation in electricity, CHP and heat plants",Biodiesel,"Transformation in electricity, CHP and heat plants",2013,"Metric tons,  thousand",92.4,,924000000.0
1058,1058,Brazil,"Biodiesel - Transformation in electricity, CHP and heat plants",Biodiesel,"Transformation in electricity, CHP and heat plants",2012,"Metric tons,  thousand",106.48,,1064800000.0
1059,1059,Brazil,"Biodiesel - Transformation in electricity, CHP and heat plants",Biodiesel,"Transformation in electricity, CHP and heat plants",2011,"Metric tons,  thousand",48.4,,484000000.0
1060,1060,Brazil,"Biodiesel - Transformation in electricity, CHP and heat plants",Biodiesel,"Transformation in electricity, CHP and heat plants",2010,"Metric tons,  thousand",106.48,,1064800000.0
1061,1061,Brazil,"Biodiesel - Transformation in electricity, CHP and heat plants",Biodiesel,"Transformation in electricity, CHP and heat plants",2009,"Metric tons,  thousand",61.6,,616000000.0
1062,1062,Brazil,"Biodiesel - Transformation in electricity, CHP and heat plants",Biodiesel,"Transformation in electricity, CHP and heat plants",2008,"Metric tons,  thousand",47.52,,475200000.00000006
1063,1063,Brazil,"Biodiesel - Transformation in electricity, CHP and heat plants",Biodiesel,"Transformation in electricity, CHP and heat plants",2007,"Metric tons,  thousand",0.0,,0.0
1064,1064,Brazil,Biodiesel - Transformation in electricity plants - main activity producers,Biodiesel,Biodiesel,2020,"Metric tons,  thousand",125.0,,1250000000.0
1065,1065,Brazil,Biodiesel - Transformation in electricity plants - main activity producers,Biodiesel,Biodiesel,2019,"Metric tons,  thousand",116.0,,1160000000.0
1066,1066,Brazil,Biodiesel - Transformation in electricity plants - main activity producers,Biodiesel,Biodiesel,2018,"Metric tons,  thousand",87.0,,870000000.0
1067,1067,Brazil,Biodiesel - Transformation in electricity plants - main activity producers,Biodiesel,Biodiesel,2017,"Metric tons,  thousand",51.0,,510000000.0
1068,1068,Brazil,Biodiesel - Transformation in electricity plants - main activity producers,Biodiesel,Biodiesel,2016,"Metric tons,  thousand",60.0,,600000000.0
1069,1069,Brazil,Biodiesel - Transformation in electricity plants - main activity producers,Biodiesel,Biodiesel,2015,"Metric tons,  thousand",94.16,1.0,941600000.0
1070,1070,Brazil,Biodiesel - Transformation in electricity plants - main activity producers,Biodiesel,Biodiesel,2014,"Metric tons,  thousand",154.0,1.0,1540000000.0
1071,1071,Brazil,Biodiesel - Transformation in electricity plants - main activity producers,Biodiesel,Biodiesel,2013,"Metric tons,  thousand",92.4,,924000000.0
1072,1072,Brazil,Biodiesel - Transformation in electricity plants - main activity producers,Biodiesel,Biodiesel,2012,"Metric tons,  thousand",106.48,,1064800000.0
1073,1073,Brazil,Biodiesel - Transformation in electricity plants - main activity producers,Biodiesel,Biodiesel,2011,"Metric tons,  thousand",48.4,,484000000.0
1074,1074,Brazil,Biodiesel - Transformation in electricity plants - main activity producers,Biodiesel,Biodiesel,2010,"Metric tons,  thousand",106.48,,1064800000.0
1075,1075,Brazil,Biodiesel - Transformation in electricity plants - main activity producers,Biodiesel,Biodiesel,2009,"Metric tons,  thousand",61.6,,616000000.0
1076,1076,Brazil,Biodiesel - Transformation in electricity plants - main activity producers,Biodiesel,Biodiesel,2008,"Metric tons,  thousand",47.52,,475200000.00000006
1077,1077,Brazil,Biodiesel - Transformation in electricity plants - main activity producers,Biodiesel,Biodiesel,2007,"Metric tons,  thousand",0.0,,0.0
1078,1078,Brazil,Biodiesel - Transformation in electricity plants - autoproducers,Biodiesel,Biodiesel,2020,"Metric tons,  thousand",7.0,,70000000.0
1079,1079,Brazil,Biodiesel - Transformation in electricity plants - autoproducers,Biodiesel,Biodiesel,2019,"Metric tons,  thousand",7.0,,70000000.0
1080,1080,Brazil,Biodiesel - Transformation in electricity plants - autoproducers,Biodiesel,Biodiesel,2018,"Metric tons,  thousand",8.5,,85000000.0
1081,1081,Brazil,Biodiesel - Transformation in electricity plants - autoproducers,Biodiesel,Biodiesel,2017,"Metric tons,  thousand",7.0,,70000000.0
1082,1082,Brazil,Biodiesel - Transformation in electricity plants - autoproducers,Biodiesel,Biodiesel,2016,"Metric tons,  thousand",6.0,,60000000.0
1083,1083,Brazil,Biodiesel - Transformation in electricity plants - autoproducers,Biodiesel,Biodiesel,2015,"Metric tons,  thousand",4.4,1.0,44000000.0
1084,1084,Brazil,Biodiesel - Transformation in electricity plants - autoproducers,Biodiesel,Biodiesel,2014,"Metric tons,  thousand",1.76,1.0,17600000.0
1085,1085,Brazil,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2020,"Metric tons,  thousand",5526.3,,55263000000.0
1086,1086,Brazil,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2019,"Metric tons,  thousand",5017.8,,50178000000.0
1087,1087,Brazil,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2018,"Metric tons,  thousand",4591.04,,45910400000.0
1088,1088,Brazil,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2017,"Metric tons,  thousand",3640.68,,36406800000.0
1089,1089,Brazil,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2016,"Metric tons,  thousand",3240.0,,32400000000.0
1090,1090,Brazil,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2015,"Metric tons,  thousand",3373.92,,33739200000.0
1091,1091,Brazil,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2014,"Metric tons,  thousand",2826.56,,28265600000.0
