,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
3820,3820,Canada,"Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry",Petroleum coke,"Consumption by manufacturing, construction and non-fuel mining industry",1990,"Metric tons,  thousand",279.0,,2477520000.0
3821,3821,Canada,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2019,"Metric tons,  thousand",671.0,,5958480000.0
3822,3822,Canada,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2018,"Metric tons,  thousand",635.0,,5638800000.0
3823,3823,Canada,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2017,"Metric tons,  thousand",728.0,,6464640000.0
3824,3824,Canada,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2016,"Metric tons,  thousand",665.0,,5905200000.0
3825,3825,Canada,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2015,"Metric tons,  thousand",612.0,,5434560000.0
3826,3826,Canada,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2014,"Metric tons,  thousand",543.0,,4821840000.0
3827,3827,Canada,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2013,"Metric tons,  thousand",601.0,,5336880000.0
3828,3828,Canada,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2012,"Metric tons,  thousand",680.0,,6038400000.0
3829,3829,Canada,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2011,"Metric tons,  thousand",613.0,,5443440000.0
3830,3830,Canada,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2010,"Metric tons,  thousand",743.0,,6597840000.0
3831,3831,Canada,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2009,"Metric tons,  thousand",773.0,,6864240000.0
3832,3832,Canada,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2008,"Metric tons,  thousand",818.0,,7263840000.0
3833,3833,Canada,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2007,"Metric tons,  thousand",820.0,,7281600000.0
3834,3834,Canada,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2006,"Metric tons,  thousand",755.0,,6704400000.0
3835,3835,Canada,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2005,"Metric tons,  thousand",747.0,,6633360000.0
3836,3836,Canada,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2004,"Metric tons,  thousand",0.0,,0.0
3837,3837,Canada,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2003,"Metric tons,  thousand",0.0,,0.0
3838,3838,Canada,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2002,"Metric tons,  thousand",378.0,,3356640000.0
3839,3839,Canada,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2001,"Metric tons,  thousand",306.0,,2717280000.0
3840,3840,Canada,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2000,"Metric tons,  thousand",263.0,,2335440000.0
3841,3841,Canada,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",1999,"Metric tons,  thousand",309.0,,2743920000.0
3842,3842,Canada,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",1998,"Metric tons,  thousand",304.0,,2699520000.0
3843,3843,Canada,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",1997,"Metric tons,  thousand",263.0,,2335440000.0
3844,3844,Canada,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",1996,"Metric tons,  thousand",349.0,,3099120000.0
3845,3845,Canada,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",1995,"Metric tons,  thousand",350.0,,3108000000.0
3846,3846,Canada,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",1994,"Metric tons,  thousand",356.0,,3161280000.0
3847,3847,Canada,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",1993,"Metric tons,  thousand",333.0,,2957040000.0
3848,3848,Canada,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",1992,"Metric tons,  thousand",275.0,,2442000000.0
3849,3849,Canada,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",1991,"Metric tons,  thousand",196.0,,1740480000.0
3850,3850,Canada,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",1990,"Metric tons,  thousand",279.0,,2477520000.0
3851,3851,Canada,Petroleum Coke - Consumption by non-ferrous metals ,Petroleum Coke,Consumption by non-ferrous metals ,2014,"Metric tons,  thousand",0.0,,0.0
3852,3852,Canada,Petroleum Coke - Consumption by non-ferrous metals ,Petroleum Coke,Consumption by non-ferrous metals ,2013,"Metric tons,  thousand",0.0,,0.0
3853,3853,Canada,Petroleum Coke - Consumption by non-ferrous metals ,Petroleum Coke,Consumption by non-ferrous metals ,2012,"Metric tons,  thousand",0.0,,0.0
3854,3854,Canada,Petroleum Coke - Consumption by non-ferrous metals ,Petroleum Coke,Consumption by non-ferrous metals ,2011,"Metric tons,  thousand",0.0,,0.0
3855,3855,Canada,Petroleum Coke - Consumption by non-ferrous metals ,Petroleum Coke,Consumption by non-ferrous metals ,2010,"Metric tons,  thousand",96.0,,852480000.0
3856,3856,Canada,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,2019,"Metric tons,  thousand",671.0,,5958480000.0
3857,3857,Canada,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,2018,"Metric tons,  thousand",542.0,,4812960000.0
3858,3858,Canada,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,2017,"Metric tons,  thousand",635.0,,5638800000.0
3859,3859,Canada,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,2016,"Metric tons,  thousand",575.0,,5106000000.0
3860,3860,Canada,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,2015,"Metric tons,  thousand",515.0,,4573200000.0
3861,3861,Canada,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,2014,"Metric tons,  thousand",449.0,,3987120000.0
3862,3862,Canada,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,2013,"Metric tons,  thousand",522.0,,4635360000.0
3863,3863,Canada,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,2012,"Metric tons,  thousand",562.0,,4990560000.0
3864,3864,Canada,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,2011,"Metric tons,  thousand",529.0,,4697520000.0
3865,3865,Canada,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,2010,"Metric tons,  thousand",514.0,,4564320000.0
3866,3866,Canada,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,2009,"Metric tons,  thousand",637.0,,5656560000.0
3867,3867,Canada,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,2008,"Metric tons,  thousand",686.0,,6091680000.0
3868,3868,Canada,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,2007,"Metric tons,  thousand",688.0,,6109440000.0
3869,3869,Canada,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,2006,"Metric tons,  thousand",611.0,,5425680000.0
3870,3870,Canada,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,2005,"Metric tons,  thousand",627.0,,5567760000.0
3871,3871,Canada,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,2002,"Metric tons,  thousand",378.0,,3356640000.0
3872,3872,Canada,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,2001,"Metric tons,  thousand",306.0,,2717280000.0
3873,3873,Canada,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,2000,"Metric tons,  thousand",263.0,,2335440000.0
3874,3874,Canada,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,1999,"Metric tons,  thousand",309.0,,2743920000.0
3875,3875,Canada,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,1998,"Metric tons,  thousand",278.0,,2468640000.0
3876,3876,Canada,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,1997,"Metric tons,  thousand",226.0,,2006880000.0
3877,3877,Canada,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,1996,"Metric tons,  thousand",314.0,,2788320000.0
3878,3878,Canada,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,1995,"Metric tons,  thousand",307.0,,2726160000.0
3879,3879,Canada,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,1994,"Metric tons,  thousand",317.0,,2814960000.0
3880,3880,Canada,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,1993,"Metric tons,  thousand",285.0,,2530800000.0
3881,3881,Canada,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,1992,"Metric tons,  thousand",242.0,,2148960000.0
3882,3882,Canada,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,1991,"Metric tons,  thousand",160.0,,1420800000.0
3883,3883,Canada,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,1990,"Metric tons,  thousand",243.0,,2157840000.0
3884,3884,Canada,Petroleum Coke - Consumption by mining and quarrying ,Petroleum Coke,Consumption by mining and quarrying ,2001,"Metric tons,  thousand",0.0,,0.0
3885,3885,Canada,Petroleum Coke - Consumption by mining and quarrying ,Petroleum Coke,Consumption by mining and quarrying ,2000,"Metric tons,  thousand",0.0,,0.0
3886,3886,Canada,Petroleum Coke - Consumption by mining and quarrying ,Petroleum Coke,Consumption by mining and quarrying ,1999,"Metric tons,  thousand",0.0,,0.0
3887,3887,Canada,Petroleum Coke - Consumption by mining and quarrying ,Petroleum Coke,Consumption by mining and quarrying ,1998,"Metric tons,  thousand",26.0,,230880000.0
3888,3888,Canada,Petroleum Coke - Consumption by mining and quarrying ,Petroleum Coke,Consumption by mining and quarrying ,1997,"Metric tons,  thousand",37.0,,328560000.0
3889,3889,Canada,Petroleum Coke - Consumption by mining and quarrying ,Petroleum Coke,Consumption by mining and quarrying ,1996,"Metric tons,  thousand",35.0,,310800000.0
3890,3890,Canada,Petroleum Coke - Consumption by mining and quarrying ,Petroleum Coke,Consumption by mining and quarrying ,1995,"Metric tons,  thousand",43.0,,381840000.0
3891,3891,Canada,Petroleum Coke - Consumption by mining and quarrying ,Petroleum Coke,Consumption by mining and quarrying ,1994,"Metric tons,  thousand",39.0,,346320000.0
3892,3892,Canada,Petroleum Coke - Consumption by mining and quarrying ,Petroleum Coke,Consumption by mining and quarrying ,1993,"Metric tons,  thousand",48.0,,426240000.0
3893,3893,Canada,Petroleum Coke - Consumption by mining and quarrying ,Petroleum Coke,Consumption by mining and quarrying ,1992,"Metric tons,  thousand",33.0,,293040000.0
3894,3894,Canada,Petroleum Coke - Consumption by mining and quarrying ,Petroleum Coke,Consumption by mining and quarrying ,1991,"Metric tons,  thousand",36.0,,319680000.0
3895,3895,Canada,Petroleum Coke - Consumption by mining and quarrying ,Petroleum Coke,Consumption by mining and quarrying ,1990,"Metric tons,  thousand",36.0,,319680000.0
3896,3896,Canada,Petroleum Coke - Consumption by industries not elsewhere specified,Petroleum Coke,Consumption by industries not elsewhere specified,2018,"Metric tons,  thousand",93.0,,825840000.0
3897,3897,Canada,Petroleum Coke - Consumption by industries not elsewhere specified,Petroleum Coke,Consumption by industries not elsewhere specified,2017,"Metric tons,  thousand",93.0,,825840000.0
3898,3898,Canada,Petroleum Coke - Consumption by industries not elsewhere specified,Petroleum Coke,Consumption by industries not elsewhere specified,2016,"Metric tons,  thousand",90.0,,799200000.0
3899,3899,Canada,Petroleum Coke - Consumption by industries not elsewhere specified,Petroleum Coke,Consumption by industries not elsewhere specified,2015,"Metric tons,  thousand",97.0,,861360000.0
