,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
1380,1380,Latvia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2010,"Metric tons,  thousand",1.0,,10000000.0
1381,1381,Latvia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2009,"Metric tons,  thousand",3.0,,30000000.0
1382,1382,Latvia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2008,"Metric tons,  thousand",23.0,,230000000.0
1383,1383,Latvia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2007,"Metric tons,  thousand",31.0,,310000000.0
1384,1384,Latvia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2006,"Metric tons,  thousand",20.0,,200000000.0
1385,1385,Latvia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2005,"Metric tons,  thousand",4.0,,40000000.0
1386,1386,Latvia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2004,"Metric tons,  thousand",3.0,,30000000.0
1387,1387,Latvia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2003,"Metric tons,  thousand",8.0,,80000000.0
1388,1388,Latvia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2002,"Metric tons,  thousand",14.0,,140000000.0
1389,1389,Latvia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2001,"Metric tons,  thousand",22.0,,220000000.0
1390,1390,Latvia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2000,"Metric tons,  thousand",62.0,,620000000.0
1391,1391,Latvia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,1999,"Metric tons,  thousand",13.0,,130000000.0
1392,1392,Latvia,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,1995,"Metric tons,  thousand",2.0,,20000000.0
1393,1393,Latvia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2020,"Metric tons,  thousand",0.023,,230000.0
1394,1394,Latvia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2019,"Metric tons,  thousand",0.224,,2240000.0
1395,1395,Latvia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2018,"Metric tons,  thousand",0.206,,2060000.0
1396,1396,Latvia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2017,"Metric tons,  thousand",0.023,,230000.0
1397,1397,Latvia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2016,"Metric tons,  thousand",0.0,,0.0
1398,1398,Latvia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2015,"Metric tons,  thousand",0.0,,0.0
1399,1399,Latvia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2014,"Metric tons,  thousand",0.0,,0.0
1400,1400,Latvia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2013,"Metric tons,  thousand",0.0,,0.0
1401,1401,Latvia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2012,"Metric tons,  thousand",1.0,,10000000.0
1402,1402,Latvia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2011,"Metric tons,  thousand",2.0,,20000000.0
1403,1403,Latvia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2010,"Metric tons,  thousand",1.0,,10000000.0
1404,1404,Latvia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2009,"Metric tons,  thousand",3.0,,30000000.0
1405,1405,Latvia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2008,"Metric tons,  thousand",23.0,,230000000.0
1406,1406,Latvia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2007,"Metric tons,  thousand",31.0,,310000000.0
1407,1407,Latvia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2006,"Metric tons,  thousand",20.0,,200000000.0
1408,1408,Latvia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2005,"Metric tons,  thousand",4.0,,40000000.0
1409,1409,Latvia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2004,"Metric tons,  thousand",3.0,,30000000.0
1410,1410,Latvia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2003,"Metric tons,  thousand",8.0,,80000000.0
1411,1411,Latvia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2002,"Metric tons,  thousand",14.0,,140000000.0
1412,1412,Latvia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2001,"Metric tons,  thousand",22.0,,220000000.0
1413,1413,Latvia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2000,"Metric tons,  thousand",90.0,,900000000.0
1414,1414,Latvia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1999,"Metric tons,  thousand",13.0,,130000000.0
1415,1415,Latvia,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,1995,"Metric tons,  thousand",2.0,,20000000.0
1416,1416,Lithuania,Other hydrocarbons - imports,Other hydrocarbons,imports,2006,"Metric tons,  thousand",60.0,,600000000.0
1417,1417,Lithuania,Other hydrocarbons - imports,Other hydrocarbons,imports,2005,"Metric tons,  thousand",61.0,,610000000.0
1418,1418,Lithuania,Other hydrocarbons - imports,Other hydrocarbons,imports,2004,"Metric tons,  thousand",63.0,,630000000.0
1419,1419,Lithuania,Other hydrocarbons - imports,Other hydrocarbons,imports,2003,"Metric tons,  thousand",60.0,,600000000.0
1420,1420,Lithuania,Other hydrocarbons - imports,Other hydrocarbons,imports,2002,"Metric tons,  thousand",24.0,,240000000.0
1421,1421,Lithuania,Other hydrocarbons - imports,Other hydrocarbons,imports,2001,"Metric tons,  thousand",47.0,,470000000.0
1422,1422,Lithuania,Other hydrocarbons - imports,Other hydrocarbons,imports,2000,"Metric tons,  thousand",50.0,,500000000.0
1423,1423,Lithuania,Other hydrocarbons - imports,Other hydrocarbons,imports,1999,"Metric tons,  thousand",25.0,,250000000.0
1424,1424,Lithuania,Other hydrocarbons - imports,Other hydrocarbons,imports,1998,"Metric tons,  thousand",24.0,,240000000.0
1425,1425,Lithuania,Other hydrocarbons - imports,Other hydrocarbons,imports,1997,"Metric tons,  thousand",50.0,,500000000.0
1426,1426,Lithuania,Other hydrocarbons - imports,Other hydrocarbons,imports,1996,"Metric tons,  thousand",49.0,,490000000.0
1427,1427,Lithuania,Other hydrocarbons - imports,Other hydrocarbons,imports,1995,"Metric tons,  thousand",26.0,,260000000.0
1428,1428,Lithuania,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2008,"Metric tons,  thousand",-2.0,,-20000000.0
1429,1429,Lithuania,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2007,"Metric tons,  thousand",-54.0,,-540000000.0
1430,1430,Lithuania,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2006,"Metric tons,  thousand",16.0,,160000000.0
1431,1431,Lithuania,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2005,"Metric tons,  thousand",-25.0,,-250000000.0
1432,1432,Lithuania,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2004,"Metric tons,  thousand",7.0,,70000000.0
1433,1433,Lithuania,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2003,"Metric tons,  thousand",39.0,,390000000.0
1434,1434,Lithuania,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2002,"Metric tons,  thousand",-28.0,,-280000000.0
1435,1435,Lithuania,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2001,"Metric tons,  thousand",3.0,,30000000.0
1436,1436,Lithuania,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,2000,"Metric tons,  thousand",26.0,,260000000.0
1437,1437,Lithuania,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,1999,"Metric tons,  thousand",4.0,,40000000.0
1438,1438,Lithuania,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,1998,"Metric tons,  thousand",-36.0,,-360000000.0
1439,1439,Lithuania,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,1997,"Metric tons,  thousand",1.0,,10000000.0
1440,1440,Lithuania,Other hydrocarbons - stock changes,Other hydrocarbons,stock changes,1996,"Metric tons,  thousand",49.0,,490000000.0
1441,1441,Lithuania,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2006,"Metric tons,  thousand",1.0,,10000000.0
1442,1442,Lithuania,Other hydrocarbons - transfers and recycled products,Other hydrocarbons,transfers and recycled products,2000,"Metric tons,  thousand",1.0,,10000000.0
1443,1443,Lithuania,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2008,"Metric tons,  thousand",2.0,,20000000.0
1444,1444,Lithuania,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2007,"Metric tons,  thousand",55.0,,550000000.0
1445,1445,Lithuania,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2006,"Metric tons,  thousand",43.0,,430000000.0
1446,1446,Lithuania,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2005,"Metric tons,  thousand",86.0,,860000000.0
1447,1447,Lithuania,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2004,"Metric tons,  thousand",56.0,,560000000.0
1448,1448,Lithuania,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2003,"Metric tons,  thousand",21.0,,210000000.0
1449,1449,Lithuania,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2002,"Metric tons,  thousand",52.0,,520000000.0
1450,1450,Lithuania,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2001,"Metric tons,  thousand",44.0,,440000000.0
1451,1451,Lithuania,Other hydrocarbons - transformation,Other hydrocarbons,transformation,2000,"Metric tons,  thousand",23.0,,230000000.0
1452,1452,Lithuania,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1999,"Metric tons,  thousand",21.0,,210000000.0
1453,1453,Lithuania,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1998,"Metric tons,  thousand",60.0,,600000000.0
1454,1454,Lithuania,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1997,"Metric tons,  thousand",49.0,,490000000.0
1455,1455,Lithuania,Other hydrocarbons - transformation,Other hydrocarbons,transformation,1995,"Metric tons,  thousand",26.0,,260000000.0
1456,1456,Lithuania,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",2008,"Metric tons,  thousand",2.0,,20000000.0
1457,1457,Lithuania,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",2007,"Metric tons,  thousand",55.0,,550000000.0
1458,1458,Lithuania,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",2006,"Metric tons,  thousand",43.0,,430000000.0
1459,1459,Lithuania,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",2005,"Metric tons,  thousand",86.0,,860000000.0
1460,1460,Lithuania,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",2004,"Metric tons,  thousand",56.0,,560000000.0
1461,1461,Lithuania,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",2003,"Metric tons,  thousand",21.0,,210000000.0
1462,1462,Lithuania,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",2002,"Metric tons,  thousand",52.0,,520000000.0
1463,1463,Lithuania,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",2001,"Metric tons,  thousand",44.0,,440000000.0
1464,1464,Lithuania,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",2000,"Metric tons,  thousand",23.0,,230000000.0
1465,1465,Lithuania,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",1999,"Metric tons,  thousand",21.0,,210000000.0
1466,1466,Lithuania,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",1998,"Metric tons,  thousand",60.0,,600000000.0
1467,1467,Lithuania,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",1997,"Metric tons,  thousand",49.0,,490000000.0
1468,1468,Lithuania,"Other hydrocarbons - transformation in electricity, CHP and heat plants",Other hydrocarbons,"transformation in electricity, CHP and heat plants",1995,"Metric tons,  thousand",26.0,,260000000.0
1469,1469,Lithuania,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,2008,"Metric tons,  thousand",2.0,,20000000.0
1470,1470,Lithuania,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,2007,"Metric tons,  thousand",55.0,,550000000.0
1471,1471,Lithuania,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,2006,"Metric tons,  thousand",43.0,,430000000.0
1472,1472,Lithuania,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,2005,"Metric tons,  thousand",86.0,,860000000.0
1473,1473,Lithuania,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,2004,"Metric tons,  thousand",56.0,,560000000.0
1474,1474,Lithuania,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,2003,"Metric tons,  thousand",21.0,,210000000.0
1475,1475,Lithuania,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,2002,"Metric tons,  thousand",52.0,,520000000.0
1476,1476,Lithuania,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,2001,"Metric tons,  thousand",44.0,,440000000.0
1477,1477,Lithuania,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,2000,"Metric tons,  thousand",23.0,,230000000.0
1478,1478,Lithuania,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,1999,"Metric tons,  thousand",21.0,,210000000.0
1479,1479,Lithuania,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,1998,"Metric tons,  thousand",60.0,,600000000.0
1480,1480,Lithuania,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,1997,"Metric tons,  thousand",49.0,,490000000.0
1481,1481,Lithuania,Other hydrocarbons - transformation in CHP plants - main activity producers,Other hydrocarbons,Other hydrocarbons,1995,"Metric tons,  thousand",26.0,,260000000.0
1482,1482,Lithuania,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2008,"Metric tons,  thousand",2.0,,20000000.0
